t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,12.845486,-0.140359,0.014013,0.000000,0.029575,-0.020332,1,9.050726,248,0.147054,0.088483,12.845486,-0.001466,8.955693,0.014013,12.845464,9.035759,0.014013,-0.140359,0.000000,0.012386,-0.503751,-46.847799,0.080067,0.000000,0.001309,0.001993,-0.000021,0.001309,0.147054,0.088483,-9.808499,0.014605,0.014344,0.000000,-2.100200,0.001356,27.000000,0.013045,12.845464,-0.001466,-0.140359,0.000000,0.080000,0.000000,64,0,1,33,33,0.007497,0.019220,0.013776,0.198349,0.420010,10.080893,2.612189,0.001356,0.013581,7,1,0,0.000000,0,9.050726,0.000000,0.029575,0,-0.150525,0.000000,-0.020332,9.050726,-0.150525,1,1,1,3.879653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,12.845649,-0.140359,0.004918,0.000000,0.029863,-0.019530,1,9.050726,1,0.146971,0.088886,12.845649,0.003560,8.955705,0.004918,12.845655,9.035765,0.004918,-0.140359,0.000000,0.012430,-0.503751,-46.847799,0.080060,0.000000,0.001221,0.001993,0.000099,0.001221,0.146971,0.088886,-9.808496,0.005141,-0.006930,-0.000000,-2.100194,0.001361,27.000000,0.013045,12.845655,0.003560,-0.140359,0.000000,0.080000,0.000000,69,0,1,33,33,0.007519,-0.004173,0.004971,-0.040275,-0.062123,9.616512,2.612195,0.001361,0.013567,6,1,0,0.000000,0,9.050726,0.000000,0.029863,0,-0.150458,0.000000,-0.019530,9.050726,-0.150458,1,1,1,3.879687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,12.845661,-0.140359,0.001098,0.000000,0.030240,-0.014591,1,9.050726,11,0.146995,0.089114,12.845661,-0.000419,8.955681,0.001098,12.845655,9.035738,0.001098,-0.140359,0.000000,0.012424,-0.503751,-46.847799,0.080058,0.000000,0.001232,0.002001,0.000003,0.001232,0.146995,0.089114,-9.808494,-0.006518,0.019380,0.000000,-2.100220,0.001332,27.000000,0.013045,12.845655,-0.000419,-0.140359,0.000000,0.080000,0.000000,74,0,1,33,33,-0.013849,0.015055,0.000911,0.169588,-0.041000,9.463735,2.612169,0.001332,0.013566,7,1,0,0.000000,0,9.050726,0.000000,0.030240,0,-0.149991,0.000000,-0.014591,9.050726,-0.149991,1,1,1,3.879721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,12.845658,-0.140359,0.001802,0.000000,0.029186,-0.004052,1,9.050726,22,0.147228,0.088615,12.845658,0.000419,8.955748,0.001802,12.845655,9.035804,0.001802,-0.140359,0.000000,0.012385,-0.503751,-46.847799,0.080056,-0.001000,0.001310,0.002011,-0.000021,0.001310,0.147228,0.088615,-9.808495,0.001935,0.001619,-0.001000,-2.100155,0.001340,27.000000,0.013045,12.845655,0.000419,-0.140359,0.000000,0.080000,-0.001000,79,0,1,33,33,0.001107,0.002277,0.000774,0.122346,0.323643,10.137297,2.612234,0.001340,0.013597,6,1,0,0.000000,0,9.050726,0.000000,0.029186,0,-0.148723,0.000000,-0.004052,9.050726,-0.148723,1,1,1,3.879755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,12.845685,-0.139592,0.024060,0.000000,0.037925,0.003647,1,9.050726,32,0.147374,0.088688,12.845685,0.001466,8.955057,0.024060,12.845655,9.035131,0.024060,-0.139592,0.000000,0.012392,-0.503751,-46.847799,0.080074,0.000000,0.001296,0.001982,-0.000038,0.001296,0.147374,0.088688,-9.808492,0.004084,-0.009332,0.000000,-2.100061,0.001348,27.000000,0.013045,12.845655,0.001466,-0.139592,0.000000,0.080000,0.000000,84,0,1,33,33,0.007527,-0.006565,0.024143,0.133419,-0.445686,9.708474,2.612328,0.001348,0.013619,7,1,0,0.000000,0,9.050726,0.000000,0.037925,0,-0.146258,0.000000,0.003647,9.050726,-0.146258,1,1,1,3.880112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,12.845717,-0.139592,0.050255,0.000000,0.026876,0.033469,1,9.050726,41,0.147944,0.087482,12.845717,0.000419,8.955397,0.050255,12.845655,9.035490,0.050255,-0.139592,0.000000,0.012307,-0.503751,-46.847799,0.080093,0.000000,0.001466,0.001992,-0.000068,0.001466,0.147944,0.087482,-9.808494,0.004468,0.017814,0.000000,-2.099703,0.001376,27.000000,0.013045,12.845655,0.000419,-0.139592,0.000000,0.080000,0.000000,89,0,1,33,33,-0.003165,0.018708,0.050028,0.197725,0.290974,9.687208,2.612686,0.001376,0.013694,7,1,0,0.000000,0,9.050726,0.000000,0.026876,0,-0.142358,0.000000,0.033469,9.050726,-0.142358,1,1,1,3.880151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,12.846293,-0.138058,0.123504,0.000000,0.039263,0.040545,1,9.050726,52,0.148205,0.086935,12.846293,0.006597,8.954615,0.123504,12.846135,9.034757,0.123504,-0.138058,0.000000,0.012273,-0.503751,-46.847799,0.080142,-0.001000,0.001532,0.002005,-0.000082,0.001532,0.148205,0.086935,-9.808495,-0.000607,0.006349,-0.001000,-2.098902,0.001415,27.000000,0.013045,12.846135,0.006597,-0.138058,0.000000,0.080000,-0.001000,94,0,1,33,33,-0.003132,0.007059,0.122426,0.325571,-0.440263,10.053190,2.613487,0.001415,0.013745,7,1,0,0.000000,0,9.050726,0.000000,0.039263,0,-0.136985,0.000000,0.040545,9.050726,-0.136985,1,1,1,3.880687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,12.846694,-0.136218,-0.013446,0.209440,0.034067,0.062041,1,9.050726,62,0.151149,0.085815,12.846694,0.008692,8.954511,-0.013446,12.846710,9.034580,-0.013446,-0.136218,0.209440,0.012309,-0.503751,-46.847799,0.080069,0.000000,0.001460,0.002001,-0.000369,0.001460,0.151149,0.085815,-9.808460,0.028718,0.035770,0.209440,-2.097243,0.001549,27.000000,0.013045,12.846710,0.008692,-0.136524,0.209440,0.080000,0.000000,99,0,1,33,33,0.011790,0.046740,0.195433,0.064354,0.307551,9.888267,2.615146,0.001549,0.014077,7,1,0,0.000000,0,9.050726,0.000000,0.034067,0,-0.130154,0.000000,0.062041,9.050726,-0.130154,1,1,1,3.881022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,12.846879,-0.134016,0.082115,0.209440,0.031119,0.085612,1,9.050726,72,0.152776,0.087254,12.846879,0.002513,8.954541,0.082115,12.846806,9.034678,0.082115,-0.134016,0.209440,0.012547,-0.503751,-46.847799,0.080137,0.000000,0.000988,0.001849,-0.000102,0.000988,0.152776,0.087254,-9.808422,0.022744,0.016997,0.209440,-2.094945,0.001650,27.000000,0.013045,12.846806,0.002513,-0.134223,0.209440,0.080000,0.000000,104,0,1,33,33,0.013972,0.028374,0.291221,0.322164,0.281007,9.725471,2.617444,0.001650,0.014246,7,1,0,0.000000,0,9.050726,0.000000,0.031119,0,-0.121828,0.000000,0.085612,9.050726,-0.121828,1,1,1,3.881384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,12.847307,-0.129260,0.107408,0.314159,0.044887,0.084294,1,9.050726,82,0.155364,0.085590,12.847307,0.001466,8.953445,0.107408,12.847189,9.033612,0.107408,-0.129260,0.314159,0.012465,-0.503751,-46.847799,0.080167,0.000000,0.001151,0.002102,-0.000073,0.001151,0.155364,0.085590,-9.808396,0.004851,0.018833,0.314159,-2.091257,0.001770,27.000000,0.013045,12.847189,0.001466,-0.129621,0.314159,0.080000,0.000000,109,0,1,33,33,-0.003062,0.024459,0.421295,0.018774,-0.352014,9.862469,2.621132,0.001770,0.014581,7,1,0,0.000000,0,9.050726,0.000000,0.044887,0,-0.112078,0.000000,0.084294,9.050726,-0.112078,1,1,1,3.881896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
