t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,2.625171,-0.118116,0.011821,0.000000,0.014446,-0.010912,1,0.449754,226,0.171382,-0.140771,2.625171,0.000419,0.412628,0.011821,2.625161,0.439576,0.011821,-0.118116,0.000000,0.012642,-0.530420,-51.583311,0.026948,0.000000,0.000760,0.002004,0.000073,0.000760,0.171382,-0.140771,-9.807493,0.013424,-0.012709,0.000000,1.891774,0.024831,27.000000,0.013045,2.625161,0.000419,-0.118116,0.000000,0.027000,0.000000,1,0,1,32,30,-0.007444,0.017069,0.011606,0.266211,0.067550,9.972120,0.320978,0.024831,0.019046,6,1,0,0.000000,0,0.449754,0.000000,0.014446,0,-0.127407,0.000000,-0.010912,0.449754,-0.127407,1,1,1,2.203875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,2.625074,-0.118116,0.011122,0.000000,0.019532,-0.018582,1,0.449754,236,0.172124,-0.141606,2.625074,-0.000419,0.412698,0.011122,2.625065,0.439645,0.011122,-0.118116,0.000000,0.012532,-0.530420,-51.583311,0.026947,0.000000,0.000967,0.002110,-0.000006,0.000967,0.172124,-0.141606,-9.807468,-0.025718,0.003174,0.000000,1.891841,0.024797,27.000000,0.013045,2.625065,-0.000419,-0.118116,0.000000,0.027000,0.000000,6,0,1,32,30,0.018193,-0.004199,0.009246,-0.035023,0.361889,8.577600,0.321038,0.024784,0.019138,7,1,0,0.000000,0,0.449754,0.000000,0.019532,0,-0.127407,0.000000,-0.018582,0.449754,-0.127407,1,1,1,2.203938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,2.625064,-0.117349,0.002985,0.000000,0.028056,-0.027786,1,0.449754,246,0.172991,-0.140449,2.625064,-0.000419,0.412050,0.002985,2.625065,0.438992,0.002985,-0.117349,0.000000,0.012707,-0.530420,-51.583311,0.026941,0.000000,0.000637,0.003998,-0.000036,0.000637,0.172991,-0.140449,-9.807469,0.002636,-0.003600,0.000000,1.891952,0.024859,27.000000,0.013045,2.625065,-0.000419,-0.117349,0.000000,0.027000,0.000000,11,0,1,32,30,-0.001029,0.004379,0.002930,-0.677416,0.439876,11.535228,0.321155,0.024859,0.019196,6,1,0,0.000000,0,0.449754,0.000000,0.028056,0,-0.127407,0.000000,-0.027786,0.449754,-0.127407,1,1,1,2.203966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,2.624868,-0.117349,-0.010127,0.000000,0.021991,-0.020116,1,0.449754,0,0.171742,-0.141883,2.624868,0.000419,0.412018,-0.010127,2.624873,0.438953,-0.010127,-0.117349,0.000000,0.012514,-0.530420,-51.583311,0.026935,0.000000,0.001001,0.003777,0.000019,0.001001,0.171742,-0.141883,-9.807470,0.005629,0.011244,0.000000,1.891917,0.024826,27.000000,0.013045,2.624873,0.000419,-0.117349,0.000000,0.027000,0.000000,16,0,1,32,30,-0.009558,-0.008297,-0.010024,0.128222,-0.036562,8.324871,0.321120,0.024826,0.019087,6,1,0,0.000000,0,0.449754,0.000000,0.021991,0,-0.127407,0.000000,-0.020116,0.449754,-0.127407,1,1,1,2.203996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,2.625057,-0.118116,-0.016562,0.000000,0.014569,-0.010144,1,0.449754,11,0.170996,-0.138880,2.625057,0.001466,0.412610,-0.016562,2.625065,0.439539,-0.016562,-0.118116,0.000000,0.012779,-0.530420,-51.583311,0.026929,0.000000,0.000501,0.002140,0.000132,0.000501,0.170996,-0.138880,-9.807526,-0.012809,0.005548,0.000000,1.891739,0.024781,27.000000,0.013045,2.625065,0.001466,-0.118116,0.000000,0.027000,0.000000,21,0,1,32,30,0.009654,-0.010294,-0.016432,-0.084520,-0.172142,10.782969,0.320942,0.024781,0.018985,7,1,0,0.000000,0,0.449754,0.000000,0.014569,0,-0.127343,0.000000,-0.010144,0.449754,-0.127343,1,1,1,2.204023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,2.625252,-0.118116,0.009801,0.000000,0.021662,-0.014554,1,0.449754,20,0.171593,-0.141428,2.625252,0.003560,0.412488,0.009801,2.625256,0.439436,0.009801,-0.118116,0.000000,0.012550,-0.530420,-51.583311,0.026948,0.000000,0.000934,0.001999,0.000101,0.000934,0.171593,-0.141428,-9.807479,0.003315,-0.021699,0.000000,1.891634,0.024803,27.000000,0.013045,2.625256,0.003560,-0.118116,0.000000,0.027000,0.000000,26,0,1,32,30,0.005359,0.021408,0.009533,0.360065,0.094266,9.359942,0.320837,0.024803,0.019076,7,1,0,0.000000,0,0.449754,0.000000,0.021662,0,-0.127018,0.000000,-0.014554,0.449754,-0.127018,1,1,1,2.204053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,2.624976,-0.117349,0.009584,0.000000,0.026560,-0.017794,1,0.449754,29,0.173482,-0.139729,2.624976,-0.002513,0.411998,0.009584,2.624969,0.438942,0.009584,-0.117349,0.000000,0.012727,-0.530420,-51.583311,0.026945,0.000000,0.000599,0.002016,-0.000153,0.000599,0.173482,-0.139729,-9.807471,0.013757,-0.007976,0.000000,1.891902,0.024800,27.000000,0.013045,2.624969,-0.002513,-0.117349,0.000000,0.027000,0.000000,31,0,1,32,30,-0.009575,0.012817,0.009421,-0.357336,0.010415,9.148083,0.321106,0.024800,0.019237,6,1,0,0.000000,0,0.449754,0.000000,0.026560,0,-0.126251,0.000000,-0.017794,0.449754,-0.126251,1,1,1,2.204103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,2.624868,-0.117349,-0.001387,0.000000,0.020856,-0.003667,1,0.449754,39,0.173638,-0.140216,2.624868,0.000419,0.412068,-0.001387,2.624873,0.439006,-0.001387,-0.117349,0.000000,0.012632,-0.530420,-51.583311,0.026938,0.000000,0.000778,0.001983,-0.000013,0.000778,0.173638,-0.140216,-9.807461,0.004944,0.001905,-0.000000,1.891967,0.024753,27.000000,0.013045,2.624873,0.000419,-0.117349,0.000000,0.027000,0.000000,36,0,1,32,30,-0.005295,0.000150,-0.001389,-0.145748,0.249831,9.906691,0.321170,0.024753,0.019259,6,1,0,0.000000,0,0.449754,0.000000,0.020856,0,-0.125073,0.000000,-0.003667,0.449754,-0.125073,1,1,1,2.204133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,2.625262,-0.117349,0.015318,0.000000,0.022189,0.006873,1,0.449754,49,0.172395,-0.138644,2.625262,0.004503,0.412000,0.015318,2.625256,0.438948,0.015318,-0.117349,0.000000,0.012785,-0.530420,-51.583311,0.026949,0.000000,0.000491,0.001975,0.000181,0.000491,0.172395,-0.138644,-9.807505,-0.012845,0.011076,0.000000,1.891912,0.024761,27.000000,0.013045,2.625256,0.004503,-0.117349,0.000000,0.027000,0.000000,41,0,1,32,30,0.007533,-0.014999,0.015512,0.558188,0.209806,8.528605,0.321116,0.024761,0.019114,6,1,0,0.000000,0,0.449754,0.000000,0.022189,0,-0.123213,0.000000,0.006873,0.449754,-0.123213,1,1,1,2.204185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,2.625111,-0.117349,0.055709,0.000000,0.017317,0.023577,1,0.449754,59,0.172077,-0.140797,2.625111,-0.001466,0.412331,0.055709,2.625065,0.439306,0.055709,-0.117349,0.000000,0.012594,-0.530420,-51.583311,0.026975,0.001000,0.000850,0.003863,-0.000336,0.000850,0.172077,-0.140797,-9.807480,0.010707,-0.017241,0.001000,1.892270,0.024792,27.000000,0.013045,2.625065,-0.001466,-0.117349,0.000000,0.027000,0.001000,46,0,1,32,30,-0.003165,0.020760,0.056452,-0.066300,0.368540,11.142520,0.321474,0.024792,0.019108,6,1,0,0.000000,0,0.449754,0.000000,0.017317,0,-0.120271,0.000000,0.023577,0.449754,-0.120271,1,1,1,2.204217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
