t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,12.966553,-0.153398,-0.006120,0.000000,0.015536,-0.015978,1,9.475045,174,0.180701,0.117139,12.966553,-0.001466,9.393516,-0.006120,12.966554,9.464517,-0.006120,-0.153398,0.000000,0.012824,-0.409069,-30.224851,0.071001,0.001000,0.000540,0.001931,-0.000088,0.000540,0.180701,0.117139,-9.807636,0.015949,0.015622,0.001000,-1.684436,-0.001793,27.000000,0.013045,12.966554,-0.001466,-0.153398,0.000000,0.071000,0.001000,17,0,1,33,32,0.005354,0.021606,-0.005398,0.160388,0.428138,10.195795,3.027953,-0.001793,0.016380,7,1,0,0.000000,0,9.475045,0.000000,0.015536,0,-0.165222,0.000000,-0.015978,9.475045,-0.165222,1,1,1,3.565360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,12.966751,-0.153398,0.004711,0.000000,0.021187,-0.024374,1,9.475045,184,0.180638,0.115593,12.966751,0.000419,9.393499,0.004711,12.966746,9.464506,0.004711,-0.153398,0.000000,0.012717,-0.409069,-30.224851,0.071007,0.000000,0.000802,0.002002,0.000201,0.000802,0.180638,0.115593,-9.807656,0.001500,-0.015947,0.000000,-1.684448,-0.001744,27.000000,0.013045,12.966746,0.000419,-0.153398,0.000000,0.071000,0.000000,22,0,1,33,32,0.009662,-0.012714,0.004873,-0.009951,-0.483658,9.679289,3.027941,-0.001744,0.016398,6,1,0,0.000000,0,9.475045,0.000000,0.021187,0,-0.165282,0.000000,-0.024374,9.475045,-0.165282,1,1,1,3.565387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,12.966561,-0.152631,0.011974,0.000000,0.028450,-0.034621,1,9.475045,194,0.181332,0.116873,12.966561,-0.002513,9.392881,0.011974,12.966554,9.463892,0.011974,-0.152631,0.000000,0.012841,-0.409069,-30.224851,0.071011,0.000000,0.000498,0.001985,-0.000029,0.000498,0.181332,0.116873,-9.807628,-0.001371,0.028228,0.000000,-1.684295,-0.001746,27.000000,0.013045,12.966554,-0.002513,-0.152631,0.000000,0.071000,0.000000,27,0,1,33,32,-0.015989,0.023455,0.011673,-0.078542,-0.071469,9.597252,3.028094,-0.001746,0.016459,6,1,0,0.000000,0,9.475045,0.000000,0.028450,0,-0.165420,0.000000,-0.034621,9.475045,-0.165420,1,1,1,3.565413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,12.966451,-0.153398,-0.012206,0.000000,0.012094,-0.014638,1,9.475045,204,0.180684,0.116318,12.966451,0.000419,9.393748,-0.012206,12.966458,9.464743,-0.012206,-0.153398,0.000000,0.012750,-0.409069,-30.224851,0.070995,0.000000,0.000721,0.002004,-0.000082,0.000721,0.180684,0.116318,-9.807646,-0.007637,-0.002292,0.000000,-1.684210,-0.001784,27.000000,0.013045,12.966458,0.000419,-0.153398,0.000000,0.071000,0.000000,32,0,1,33,32,-0.005292,-0.006119,-0.012129,0.151938,-0.603045,9.285808,3.028179,-0.001784,0.016391,7,1,0,0.000000,0,9.475045,0.000000,0.012094,0,-0.165275,0.000000,-0.014638,9.475045,-0.165275,1,1,1,3.565440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,12.966841,-0.153398,-0.003973,0.000000,0.023002,-0.016385,1,9.475045,214,0.179213,0.117693,12.966841,0.002513,9.393542,-0.003973,12.966841,9.464543,-0.003973,-0.153398,0.000000,0.012885,-0.409069,-30.224851,0.071001,0.000000,0.000392,0.001987,0.000225,0.000392,0.179213,0.117693,-9.807657,0.003704,-0.024564,0.000000,-1.684410,-0.001765,27.000000,0.013045,12.966841,0.002513,-0.153398,0.000000,0.071000,0.000000,37,0,1,33,32,0.016070,-0.018993,-0.003728,0.658701,-0.339162,9.623754,3.027979,-0.001765,0.016221,7,1,0,0.000000,0,9.475045,0.000000,0.023002,0,-0.164661,0.000000,-0.016385,9.475045,-0.164661,1,1,1,3.565465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,12.966572,-0.153398,0.022482,0.000000,0.019420,-0.009972,1,9.475045,224,0.180721,0.115361,12.966572,-0.004503,9.393658,0.022482,12.966554,9.464675,0.022482,-0.153398,0.000000,0.012672,-0.409069,-30.224851,0.071017,0.000000,0.000913,0.002013,-0.000043,0.000913,0.180721,0.115361,-9.807657,0.000602,0.019187,0.000000,-1.684278,-0.001767,27.000000,0.013045,12.966554,-0.004503,-0.153398,0.000000,0.071000,0.000000,42,0,1,33,32,-0.009575,0.016921,0.022269,-0.001169,-0.122419,9.855192,3.028111,-0.001767,0.016410,6,1,0,0.000000,0,9.475045,0.000000,0.019420,0,-0.163615,0.000000,-0.009972,9.475045,-0.163615,1,1,1,3.565491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,12.966575,-0.152631,0.030809,0.000000,0.025889,-0.011768,1,9.475045,234,0.181420,0.117046,12.966575,0.002513,9.393224,0.030809,12.966554,9.464246,0.030809,-0.152631,0.000000,0.012813,-0.409069,-30.224851,0.071022,0.000000,0.000568,0.001983,0.000123,0.000568,0.181420,0.117046,-9.807624,-0.000369,0.009485,0.000000,-1.683940,-0.001794,27.000000,0.013045,12.966554,0.002513,-0.152631,0.000000,0.071000,0.000000,47,0,1,33,32,-0.005294,0.008272,0.030705,-0.126742,-0.267465,9.202865,3.028449,-0.001794,0.016465,6,1,0,0.000000,0,9.475045,0.000000,0.025889,0,-0.162126,0.000000,-0.011768,9.475045,-0.162126,1,1,1,3.565516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,12.966584,-0.152631,0.036550,0.000000,0.017325,0.004624,1,9.475045,244,0.181977,0.114666,12.966584,-0.000419,9.393572,0.036550,12.966554,9.464602,0.036550,-0.152631,0.000000,0.012684,-0.409069,-30.224851,0.071030,0.000000,0.000883,0.001999,-0.000068,0.000883,0.181977,0.114666,-9.807642,0.005006,-0.026579,0.000000,-1.683586,-0.001692,27.000000,0.013045,12.966554,-0.000419,-0.152631,0.000000,0.071000,0.000000,52,0,1,33,32,0.020329,0.001878,0.034918,-0.155393,0.523234,10.225257,3.028778,-0.001709,0.016571,6,1,0,0.000000,0,9.475045,0.000000,0.017325,0,-0.160158,0.000000,0.004624,9.475045,-0.160158,1,1,1,3.565543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,12.966786,-0.151864,0.061199,0.000000,0.025156,0.008483,1,9.475045,254,0.180851,0.115508,12.966786,0.004503,9.393201,0.061199,12.966746,9.464246,0.061199,-0.151864,0.000000,0.012800,-0.409069,-30.224851,0.071045,-0.001000,0.000598,0.002007,0.000079,0.000598,0.180851,0.115508,-9.807653,-0.005384,-0.010907,-0.001000,-1.683175,-0.001630,27.000000,0.013045,12.966746,0.004503,-0.151864,0.000000,0.071000,-0.001000,57,0,1,33,32,0.001139,-0.011339,0.060349,0.075157,-0.225203,9.662801,3.029213,-0.001630,0.016443,7,1,0,0.000000,0,9.475045,0.000000,0.025156,0,-0.157429,0.000000,0.008483,9.475045,-0.157429,1,1,1,3.565569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,12.966577,-0.150330,0.091087,0.000000,0.029504,0.015075,1,9.475045,8,0.181523,0.117373,12.966577,-0.000419,9.392529,0.091087,12.966554,9.463587,0.091087,-0.150330,0.000000,0.012948,-0.409069,-30.224851,0.071058,0.000000,0.000238,0.002146,-0.000212,0.000238,0.181523,0.117373,-9.807618,0.001964,0.033734,0.000000,-1.682300,-0.001656,27.000000,0.013045,12.966554,-0.000419,-0.150330,0.000000,0.071000,0.000000,62,0,1,33,32,-0.015974,0.030954,0.090694,0.170079,0.013308,9.713111,3.030089,-0.001656,0.016504,6,1,0,0.000000,0,9.475045,0.000000,0.029504,0,-0.153712,0.000000,0.015075,9.475045,-0.153712,1,1,1,3.565753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
