t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,22.349106,-0.022243,0.019732,0.000000,0.026210,-0.028751,1,16.444097,172,0.224666,-0.035448,22.349106,0.000419,16.298360,0.019732,22.349099,16.431230,0.019732,-0.022243,0.000000,0.012849,-0.444837,-37.106951,0.132870,0.000000,0.000441,0.001982,-0.000041,0.000441,0.224666,-0.035448,-9.807363,0.004250,0.007911,0.000000,-0.870145,0.015949,27.000000,0.013045,22.349099,0.000419,-0.022243,0.000000,0.133000,0.000000,19,0,1,34,35,-0.001010,-0.008669,0.019845,-0.020495,0.095021,10.058344,-2.440941,0.015949,0.022981,7,1,0,0.000000,0,16.444097,0.000000,0.026210,0,-0.032783,0.000000,-0.028751,16.444097,-0.032783,1,1,1,6.045028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,22.349106,-0.022243,0.013441,0.000000,0.023785,-0.021884,1,16.444097,182,0.224321,-0.035043,22.349106,-0.000419,16.298528,0.013441,22.349099,16.431392,0.013441,-0.022243,0.000000,0.012861,-0.444837,-37.106951,0.132865,0.000000,0.000414,0.002016,-0.000029,0.000414,0.224321,-0.035043,-9.807372,0.000624,0.004573,0.000000,-0.869981,0.015920,27.000000,0.013045,22.349099,-0.000419,-0.022243,0.000000,0.133000,0.000000,24,0,1,34,35,0.001118,-0.004304,0.013497,-0.022341,0.395094,9.764675,-2.440777,0.015920,0.022945,6,1,0,0.000000,0,16.444097,0.000000,0.023785,0,-0.032850,0.000000,-0.021884,16.444097,-0.032850,1,1,1,6.045047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,22.349383,-0.022243,-0.001064,0.000000,0.025555,-0.026822,1,16.444097,192,0.222892,-0.034829,22.349383,0.004503,16.298522,-0.001064,22.349387,16.431380,-0.001064,-0.022243,0.000000,0.012858,-0.444837,-37.106951,0.132858,0.000000,0.000421,0.002017,-0.000096,0.000421,0.222892,-0.034829,-9.807406,-0.009815,-0.010094,0.000000,-0.869990,0.015898,27.000000,0.013045,22.349387,0.004503,-0.022243,0.000000,0.133000,0.000000,29,0,1,34,35,0.005364,0.013002,-0.001231,0.360404,0.290472,9.735162,-2.440787,0.015898,0.022799,6,1,0,0.000000,0,16.444097,0.000000,0.025555,0,-0.033317,0.000000,-0.026822,16.444097,-0.033317,1,1,1,6.045067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,22.349290,-0.022243,-0.001337,0.000000,0.025941,-0.037362,1,16.444097,202,0.223982,-0.035014,22.349290,0.000419,16.298482,-0.001337,22.349291,16.431338,-0.001337,-0.022243,0.000000,0.012861,-0.444837,-37.106951,0.132856,0.000000,0.000413,0.002009,-0.000086,0.000413,0.223982,-0.035014,-9.807380,0.006048,-0.004893,0.000000,-0.870035,0.015918,27.000000,0.013045,22.349291,0.000419,-0.022243,0.000000,0.133000,0.000000,34,0,1,34,35,-0.007432,0.002280,-0.001366,0.008334,-0.037417,9.942185,-2.440831,0.015918,0.022911,7,1,0,0.000000,0,16.444097,0.000000,0.025941,0,-0.034585,0.000000,-0.037362,16.444097,-0.034585,1,1,1,6.045087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,22.349470,-0.022243,-0.023575,0.000000,0.028446,-0.054289,1,16.444097,212,0.224707,-0.035040,22.349470,0.002513,16.298255,-0.023575,22.349483,16.431094,-0.023575,-0.022243,0.000000,0.012863,-0.444837,-37.106951,0.132839,-0.001000,0.000409,0.001966,0.000245,0.000409,0.224707,-0.035040,-9.807364,-0.007261,-0.009468,-0.001000,-0.870280,0.015921,27.000000,0.013045,22.349483,0.002513,-0.022243,0.000000,0.133000,-0.001000,39,0,1,34,35,0.003225,0.011171,-0.024721,-0.069573,0.401920,9.984832,-2.441076,0.015921,0.022985,7,1,0,0.000000,0,16.444097,0.000000,0.028446,0,-0.037052,0.000000,-0.054289,16.444097,-0.037052,1,1,1,6.045107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,22.349550,-0.023106,0.132998,-0.209440,0.022206,-0.066529,1,16.444097,222,0.223863,-0.034816,22.349550,0.000419,16.298503,0.132998,22.349483,16.431410,0.132998,-0.023106,-0.209440,0.012841,-0.444837,-37.106951,0.132908,0.000000,0.000459,0.001982,-0.000139,0.000459,0.223863,-0.034816,-9.807384,0.010494,0.011923,-0.209440,-0.870824,0.015858,27.000000,0.013045,22.349483,0.000419,-0.023010,-0.209440,0.133000,0.000000,44,0,1,34,35,-0.005300,-0.015953,-0.076243,-0.164806,0.117720,9.761795,-2.441620,0.015858,0.022901,6,1,0,0.000000,0,16.444097,0.000000,0.022206,0,-0.040991,0.000000,-0.066529,16.444097,-0.040991,1,1,1,6.045127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,22.349612,-0.024637,0.069177,-0.209440,0.019886,-0.082608,1,16.444097,232,0.222759,-0.034122,22.349612,0.000419,16.299013,0.069177,22.349579,16.431868,0.069177,-0.024637,-0.209440,0.012847,-0.444837,-37.106951,0.132854,0.000000,0.000446,0.001981,-0.000165,0.000446,0.222759,-0.034122,-9.807411,0.011481,0.002816,-0.209440,-0.871894,0.015761,27.000000,0.013045,22.349579,0.000419,-0.024544,-0.209440,0.133000,0.000000,49,0,1,34,35,-0.009596,-0.008704,-0.140162,0.120737,0.396703,9.640368,-2.442691,0.015761,0.022791,7,1,0,0.000000,0,16.444097,0.000000,0.019886,0,-0.046425,0.000000,-0.082608,16.444097,-0.046425,1,1,1,6.045145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,22.349452,-0.027834,0.091367,-0.314159,0.009114,-0.086284,1,16.444097,242,0.220801,-0.035139,22.349452,-0.001466,16.300248,0.091367,22.349387,16.433146,0.091367,-0.027834,-0.314159,0.012730,-0.444837,-37.106951,0.132898,-0.001000,0.000707,0.001830,-0.000263,0.000707,0.220801,-0.035139,-9.807452,0.016321,0.014641,-0.315159,-0.873808,0.015681,27.000000,0.013045,22.349387,-0.001466,-0.027611,-0.314159,0.133000,-0.001000,54,0,1,34,35,-0.009606,-0.022557,-0.223523,-0.020204,0.131384,10.211837,-2.444605,0.015681,0.022603,7,1,0,0.000000,0,16.444097,0.000000,0.009114,0,-0.053181,0.000000,-0.086284,16.444097,-0.053181,1,1,1,6.045162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,22.349492,-0.030710,0.135532,-0.418879,0.017983,-0.108465,1,16.444097,252,0.219419,-0.031529,22.349492,0.002513,16.300777,0.135532,22.349483,16.433473,0.135532,-0.030710,-0.418879,0.013013,-0.444837,-37.106951,0.132696,0.000000,0.000073,0.001976,-0.000177,0.000073,0.219419,-0.031529,-9.807495,0.011359,0.007945,-0.418879,-0.876353,0.015535,27.000000,0.013045,22.349483,0.002513,-0.030679,-0.418879,0.133000,0.000000,59,0,1,34,35,-0.007496,-0.015346,-0.283171,0.188453,-0.011597,9.406620,-2.447150,0.015535,0.022460,7,1,0,0.000000,0,16.444097,0.000000,0.017983,0,-0.060871,0.000000,-0.108465,16.444097,-0.060871,1,1,1,6.045175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,22.348915,-0.034640,0.129946,-0.523599,0.013583,-0.111859,1,16.444097,6,0.219725,-0.031522,22.348915,-0.004503,16.301397,0.129946,22.348908,16.434111,0.129946,-0.034640,-0.523599,0.012938,-0.444837,-37.106951,0.132714,0.000000,0.000241,0.001824,-0.000314,0.000241,0.219725,-0.031522,-9.807488,-0.002601,-0.014877,-0.523599,-0.879643,0.015370,27.000000,0.013045,22.348908,-0.004503,-0.034514,-0.523599,0.133000,0.000000,64,0,1,34,35,-0.003286,0.009647,-0.393811,-0.174938,0.063760,9.483704,-2.450439,0.015370,0.022500,7,1,0,0.000000,0,16.444097,0.000000,0.013583,0,-0.069097,0.000000,-0.111859,16.444097,-0.069097,1,1,1,6.045186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
