t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0001,12.993291,0.005369,0.002673,0.000000,0.051628,0.000000,0,-0.013886,77,0.228343,0.150295,12.993291,0.000419,9.408433,0.002673,12.993303,9.479437,0.002673,0.005369,0.000000,0.012528,-0.425804,-33.385342,0.071004,0.000000,0.001215,0.001991,0.000010,0.001215,0.228343,0.150295,-9.806190,-0.006345,-0.006451,0.000000,-1.510705,-0.002672,27.000000,0.013045,12.993303,0.000419,0.005369,0.000000,0.071000,0.000000,10,0,1,33,32,-0.003150,-0.008449,0.002779,0.044760,0.224900,9.609880,-3.081501,-0.002672,0.023361,6,1,0,0.000000,0,9.483739,0.000000,0.051628,0,0.005369,0.000000,0.000000,9.483739,0.005369,1,1,1,3.573730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,12.993411,0.005369,0.020962,0.000000,0.006132,-0.000802,0,-0.013886,88,0.228354,0.152360,12.993411,0.000419,9.408491,0.020962,12.993399,9.479509,0.020962,0.005369,0.000000,0.012716,-0.425804,-33.385342,0.071019,0.001000,0.000774,0.001983,0.000069,0.000774,0.228354,0.152360,-9.806158,-0.010651,-0.000404,0.001000,-1.510632,-0.002694,27.000000,0.013045,12.993399,0.000419,0.005369,0.000000,0.071000,0.001000,15,0,1,33,32,-0.009553,-0.004448,0.022021,0.048252,-0.543826,9.908412,-3.081429,-0.002694,0.023363,7,1,0,0.000000,0,9.483605,0.000000,0.006132,0,0.005302,0.000000,-0.000802,9.483605,0.005302,1,1,1,3.573765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,12.994572,0.005369,0.025730,0.000000,-0.006166,-0.005741,0,-0.013886,98,0.229633,0.150522,12.994572,0.016860,9.408755,0.025730,12.994549,9.479771,0.025730,0.005369,0.000000,0.012531,-0.425804,-33.385342,0.071016,-0.001000,0.001208,0.002006,0.000619,0.001208,0.229633,0.150522,-9.806157,0.015417,0.015989,-0.001000,-1.510370,-0.002691,27.000000,0.013045,12.994549,0.016860,0.005369,0.000000,0.071000,-0.001000,20,0,1,33,32,0.007498,0.021215,0.024466,-0.002761,0.421316,9.965930,-3.081166,-0.002691,0.023492,6,1,0,0.000000,0,9.482671,0.000000,-0.006166,0,0.004835,0.000000,-0.005741,9.482671,0.004835,1,1,1,3.573804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,12.998199,0.006136,0.004858,0.000000,-0.017506,-0.025482,0,-0.013886,108,0.230430,0.152769,12.998199,0.027018,9.408172,0.004858,12.998192,9.479178,0.004858,0.006136,0.000000,0.012750,-0.425804,-33.385342,0.071006,0.000000,0.000693,0.002129,0.000746,0.000693,0.230430,0.152769,-9.806103,-0.003568,-0.005405,0.000000,-1.510196,-0.002683,27.000000,0.013045,12.998192,0.027018,0.006136,0.000000,0.071000,0.000000,25,0,1,33,32,-0.001017,-0.006334,0.004939,-0.508136,-0.168852,9.720409,-3.080992,-0.002683,0.023587,7,1,0,0.000000,0,9.480136,0.000000,-0.017506,0,0.003567,0.000000,-0.025482,9.480136,0.003567,1,1,1,3.573851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,12.996224,0.005369,0.001638,0.000000,-0.066942,-0.023341,0,-0.013886,117,0.229867,0.151261,12.996224,-0.008692,9.408980,0.001638,12.996179,9.479982,0.001638,0.005369,0.000000,0.012612,-0.425804,-33.385342,0.071002,-0.001000,0.001016,0.002000,-0.000755,0.001016,0.229867,0.151261,-9.806140,-0.010430,0.000134,-0.001000,-1.510159,-0.002685,27.000000,0.013045,12.996179,-0.008692,0.005369,0.000000,0.071000,-0.001000,30,0,1,33,32,-0.009559,-0.004165,0.000691,-0.011126,0.105295,10.001030,-3.080956,-0.002685,0.023517,7,1,0,0.000000,0,9.475202,0.000000,-0.066942,0,0.001283,0.000000,-0.023341,9.475202,0.001283,1,1,1,3.573902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,12.993281,0.004602,-0.029415,0.000000,-0.110481,-0.034890,0,-0.013886,127,0.227596,0.153178,12.993281,-0.027018,9.409532,-0.029415,12.993303,9.480514,-0.029415,0.004602,0.000000,0.012760,-0.425804,-33.385342,0.070982,0.000000,0.000670,0.002116,-0.000728,0.000670,0.227596,0.153178,-9.806163,-0.001916,-0.012190,0.000000,-1.510393,-0.002752,27.000000,0.013045,12.993303,-0.027018,0.004602,0.000000,0.071000,0.000000,35,0,1,33,32,0.003248,-0.012279,-0.029260,0.418858,0.135037,9.934615,-3.081190,-0.002752,0.023274,7,1,0,0.000000,0,9.467324,0.000000,-0.110481,0,-0.001710,0.000000,-0.034890,9.467324,-0.001710,1,1,1,3.573941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,12.984353,0.003721,0.054596,-0.104720,-0.163471,-0.041697,0,-0.013886,138,0.227373,0.151888,12.984353,-0.098646,9.410022,0.054596,12.984290,9.481060,0.054596,0.003721,-0.104720,0.012581,-0.425804,-33.385342,0.071038,0.000000,0.001089,0.002133,-0.003304,0.001089,0.227373,0.151888,-9.806188,0.000864,0.015192,-0.104720,-1.510727,-0.002819,27.000000,0.013045,12.984290,-0.098646,0.003835,-0.104720,0.071000,0.000000,40,0,1,33,32,-0.005324,0.013623,-0.050299,0.122409,-0.147386,9.558339,-3.081523,-0.002819,0.023237,6,1,0,0.000000,0,9.456446,0.000000,-0.163471,0,-0.005014,0.000000,-0.041697,9.456446,-0.005014,1,1,1,3.573964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,12.959341,0.002981,0.055443,-0.104720,-0.218291,-0.047149,0,-0.013886,148,0.226601,0.153112,12.959341,-0.264417,9.410241,0.055443,12.959267,9.481271,0.055443,0.002981,-0.104720,0.012690,-0.425804,-33.385342,0.071030,-0.001000,0.000834,0.001988,-0.006455,0.000834,0.226601,0.153112,-9.806187,0.000044,0.008477,-0.105720,-1.511256,-0.002853,27.000000,0.013045,12.959267,-0.264417,0.003068,-0.104720,0.071000,-0.001000,45,0,1,33,32,-0.003182,0.007219,-0.050372,0.139669,0.482300,9.679523,-3.082053,-0.002853,0.023148,7,1,0,0.000000,0,9.442568,0.000000,-0.218291,0,-0.008227,0.000000,-0.047149,9.442568,-0.008227,1,1,1,3.570781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,12.918515,0.003068,-0.061314,0.000000,-0.269929,-0.056148,0,-0.013886,158,0.224952,0.151915,12.918515,-0.430084,9.409487,-0.061314,12.918521,9.480448,-0.061314,0.003068,0.000000,0.012548,-0.425804,-33.385342,0.070961,-0.003000,0.001167,0.001979,-0.009125,0.001167,0.224952,0.151915,-9.806244,-0.019691,-0.038699,-0.003000,-1.511992,-0.002871,27.000000,0.013045,12.918521,-0.430084,0.003068,0.000000,0.071000,-0.003000,50,0,1,33,32,-0.005267,-0.043904,-0.063768,0.574144,-0.402353,10.092014,-3.082788,-0.002871,0.022980,6,1,0,0.000000,0,9.425701,0.000000,-0.269929,0,-0.010951,0.000000,-0.056148,9.425701,-0.010951,1,1,1,3.550327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,12.894781,0.007261,-0.169986,0.418879,-0.303567,-0.100416,0,-0.013886,168,0.205174,0.154863,12.894781,-0.145665,9.406212,-0.169986,12.894839,9.477132,-0.169986,0.007261,0.418879,0.012681,-0.425804,-33.385342,0.070920,-0.003000,0.000855,0.002139,0.000352,0.000855,0.205174,0.154863,-9.806631,-0.024778,-0.282013,0.415879,-1.511119,-0.002956,27.000000,0.013045,12.894839,-0.145665,0.006903,0.418879,0.071000,-0.003000,55,0,1,33,32,0.065508,-0.272276,0.249365,4.053071,-2.088642,7.397614,-3.081915,-0.002956,0.021030,7,1,0,0.000000,0,9.406212,0.000000,-0.303567,0,-0.012789,0.000000,-0.100416,9.406212,-0.012789,1,1,1,3.538772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
