t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,6.030469,-0.094340,0.014006,0.000000,0.013057,-0.023881,1,3.185993,168,0.118474,0.188789,6.030469,0.002513,3.127399,0.014006,6.030458,3.175406,0.014006,-0.094340,0.000000,0.012780,-0.456065,-39.492122,0.048007,0.000000,0.000582,0.002170,0.000066,0.000582,0.118474,0.188789,-9.807468,-0.012456,0.017245,0.000000,-1.631233,-0.007519,27.000000,0.013045,6.030458,0.002513,-0.094340,0.000000,0.048000,0.000000,53,0,1,33,31,-0.009580,0.019171,0.013762,0.341942,0.136881,9.781458,3.081156,-0.007519,0.010211,6,1,0,0.000000,0,3.185993,0.000000,0.013057,0,-0.110115,0.000000,-0.023881,3.185993,-0.110115,1,1,1,2.895333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,6.030373,-0.094340,0.043351,0.000000,0.018387,-0.031551,1,3.185993,178,0.118015,0.189645,6.030373,0.002513,3.127613,0.043351,6.030362,3.175638,0.043351,-0.094340,0.000000,0.012903,-0.456065,-39.492122,0.048025,0.000000,0.000311,0.002166,-0.000073,0.000311,0.118015,0.189645,-9.807457,0.005817,-0.002221,0.000000,-1.631002,-0.007478,27.000000,0.013045,6.030362,0.002513,-0.094340,0.000000,0.048000,0.000000,58,0,1,33,31,0.005394,-0.002552,0.043388,0.360854,0.250810,9.849608,3.081387,-0.007478,0.010156,6,1,0,0.000000,0,3.185993,0.000000,0.018387,0,-0.110115,0.000000,-0.031551,3.185993,-0.110115,1,1,1,2.895358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,6.030092,-0.093573,0.020195,0.000000,0.025218,-0.040755,1,3.185993,188,0.118611,0.188549,6.030092,-0.003560,3.127251,0.020195,6.030075,3.175262,0.020195,-0.093573,0.000000,0.012770,-0.456065,-39.492122,0.048011,0.000000,0.000602,0.002159,-0.000073,0.000602,0.118611,0.188549,-9.807471,-0.011081,0.008631,0.000000,-1.630610,-0.007497,27.000000,0.013045,6.030075,-0.003560,-0.093573,0.000000,0.048000,0.000000,63,0,1,33,31,-0.009569,0.010539,0.020062,-0.077356,-0.067327,10.037534,3.081779,-0.007497,0.010243,6,1,0,0.000000,0,3.185993,0.000000,0.025218,0,-0.110115,0.000000,-0.040755,3.185993,-0.110115,1,1,1,2.895383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,6.029985,-0.093573,0.016624,0.000000,0.018416,-0.033085,1,3.185993,198,0.118221,0.189875,6.029985,-0.000419,3.127508,0.016624,6.029979,3.175516,0.016624,-0.093573,0.000000,0.012905,-0.456065,-39.492122,0.048008,-0.001000,0.000307,0.002005,-0.000054,0.000307,0.118221,0.189875,-9.807450,-0.000624,-0.002535,-0.001000,-1.630357,-0.007494,27.000000,0.013045,6.029979,-0.000419,-0.093573,0.000000,0.048000,-0.001000,68,0,1,33,31,-0.001019,-0.002202,0.015654,0.131148,0.505914,10.091283,3.082032,-0.007494,0.010190,6,1,0,0.000000,0,3.185993,0.000000,0.018416,0,-0.110115,0.000000,-0.033085,3.185993,-0.110115,1,1,1,2.895406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,6.030373,-0.093573,0.011356,0.000000,0.021409,-0.033085,1,3.185993,208,0.116968,0.187606,6.030373,0.003560,3.127471,0.011356,6.030362,3.175478,0.011356,-0.093573,0.000000,0.012680,-0.456065,-39.492122,0.048007,0.000000,0.000799,0.001975,0.000217,0.000799,0.116968,0.187606,-9.807508,-0.004857,-0.003111,0.000000,-1.630396,-0.007476,27.000000,0.013045,6.030362,0.003560,-0.093573,0.000000,0.048000,0.000000,73,0,1,33,31,-0.005289,-0.002157,0.011384,0.267208,-0.454705,9.670190,3.081993,-0.007476,0.010085,7,1,0,0.000000,0,3.185993,0.000000,0.021409,0,-0.110115,0.000000,-0.033085,3.185993,-0.110115,1,1,1,2.895431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,6.030176,-0.093573,0.006456,0.000000,0.019686,-0.033085,1,3.185993,218,0.117996,0.189070,6.030176,-0.003560,3.127586,0.006456,6.030171,3.175590,0.006456,-0.093573,0.000000,0.012834,-0.456065,-39.492122,0.048004,0.001000,0.000462,0.001995,-0.000025,0.000462,0.117996,0.189070,-9.807468,-0.007265,0.011759,0.001000,-1.630283,-0.007480,27.000000,0.013045,6.030171,-0.003560,-0.093573,0.000000,0.048000,0.001000,78,0,1,33,31,-0.005306,0.012858,0.007292,0.341870,0.203108,9.839546,3.082106,-0.007480,0.010175,7,1,0,0.000000,0,3.185993,0.000000,0.019686,0,-0.110115,0.000000,-0.033085,3.185993,-0.110115,1,1,1,2.895455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,6.030369,-0.093573,0.002729,0.000000,0.019541,-0.033085,1,3.185993,228,0.118026,0.188132,6.030369,0.001466,3.127695,0.002729,6.030362,3.175695,0.002729,-0.093573,0.000000,0.012709,-0.456065,-39.492122,0.048001,0.000000,0.000737,0.002031,-0.000020,0.000737,0.118026,0.188132,-9.807486,0.004214,-0.005733,-0.000000,-1.630177,-0.007511,27.000000,0.013045,6.030362,0.001466,-0.093573,0.000000,0.048000,0.000000,83,0,1,33,31,0.003251,-0.006293,0.002809,-0.010321,-0.369032,9.690011,3.082212,-0.007511,0.010187,6,1,0,0.000000,0,3.185993,0.000000,0.019541,0,-0.110115,0.000000,-0.033085,3.185993,-0.110115,1,1,1,2.895479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,6.030272,-0.093573,0.012697,0.000000,0.019816,-0.033085,1,3.185993,238,0.117885,0.189996,6.030272,0.002513,3.127752,0.012697,6.030266,3.175760,0.012697,-0.093573,0.000000,0.012905,-0.456065,-39.492122,0.048008,0.001000,0.000306,0.002151,-0.000022,0.000306,0.117885,0.189996,-9.807451,-0.006212,0.005267,0.001000,-1.630113,-0.007502,27.000000,0.013045,6.030266,0.002513,-0.093573,0.000000,0.048000,0.001000,88,0,1,33,31,-0.005297,0.006362,0.013616,0.371440,-0.120923,9.750175,3.082276,-0.007502,0.010155,7,1,0,0.000000,0,3.185993,0.000000,0.019816,0,-0.110115,0.000000,-0.033085,3.185993,-0.110115,1,1,1,2.895502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,6.030275,-0.093573,0.019893,0.000000,0.019166,-0.033085,1,3.185993,248,0.117474,0.188136,6.030275,0.000419,3.127857,0.019893,6.030266,3.175868,0.019893,-0.093573,0.000000,0.012734,-0.456065,-39.492122,0.048011,0.000000,0.000681,0.002119,0.000000,0.000681,0.117474,0.188136,-9.807492,0.003607,-0.001952,0.000000,-1.630005,-0.007481,27.000000,0.013045,6.030266,0.000419,-0.093573,0.000000,0.048000,0.000000,93,0,1,33,31,0.003252,-0.002246,0.019923,0.094480,-0.131930,9.855159,3.082384,-0.007481,0.010131,6,1,0,0.000000,0,3.185993,0.000000,0.019166,0,-0.110115,0.000000,-0.033085,3.185993,-0.110115,1,1,1,2.895526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,6.030268,-0.093573,0.009701,0.000000,0.019630,-0.033085,1,3.185993,2,0.117700,0.189359,6.030268,0.001466,3.127915,0.009701,6.030266,3.175920,0.009701,-0.093573,0.000000,0.012849,-0.456065,-39.492122,0.048004,0.000000,0.000429,0.001994,0.000005,0.000429,0.117700,0.189359,-9.807466,0.000489,0.017301,0.000000,-1.629953,-0.007492,27.000000,0.013045,6.030266,0.001466,-0.093573,0.000000,0.048000,0.000000,98,0,1,33,31,0.003229,0.017128,0.009482,-0.191672,-0.257568,9.949414,3.082436,-0.007492,0.010142,6,1,0,0.000000,0,3.185993,0.000000,0.019630,0,-0.110115,0.000000,-0.033085,3.185993,-0.110115,1,1,1,2.895548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1001,6.030173,-0.093573,-0.007906,0.000000,0.019683,-0.033085,1,3.185993,12,0.117426,0.187987,6.030173,-0.001466,3.127968,-0.007906,6.030171,3.175958,-0.007906,-0.093573,0.000000,0.012743,-0.456065,-39.492122,0.047991,-0.002000,0.000662,0.002151,-0.000016,0.000662,0.117426,0.187987,-9.807496,0.007347,0.001613,-0.002000,-1.629915,-0.007456,27.000000,0.013045,6.030171,-0.001466,-0.093573,0.000000,0.048000,-0.002000,103,0,1,33,31,0.007510,0.000300,-0.009911,0.168426,0.416088,9.621454,3.082474,-0.007456,0.010128,7,1,0,0.000000,0,3.185993,0.000000,0.019683,0,-0.110115,0.000000,-0.033085,3.185993,-0.110115,1,1,1,2.895571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1101,6.030265,-0.093573,0.003035,0.000000,0.020351,-0.033085,1,3.185993,22,0.118051,0.189101,6.030265,0.003560,3.127934,0.003035,6.030266,3.175935,0.003035,-0.093573,0.000000,0.012896,-0.456065,-39.492122,0.048000,0.000000,0.000328,0.002146,0.000108,0.000328,0.118051,0.189101,-9.807467,-0.006259,0.005542,0.000000,-1.629939,-0.007423,27.000000,0.013045,6.030266,0.003560,-0.093573,0.000000,0.048000,0.000000,108,0,1,33,31,-0.005301,0.006504,0.002951,-0.211431,-0.367726,9.575048,3.082450,-0.007423,0.010180,6,1,0,0.000000,0,3.185993,0.000000,0.020351,0,-0.110115,0.000000,-0.033085,3.185993,-0.110115,1,1,1,2.895593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1201,6.030155,-0.093573,-0.016257,0.000000,0.021234,-0.033085,1,3.185993,32,0.118280,0.186648,6.030155,0.001466,3.127852,-0.016257,6.030171,3.175842,-0.016257,-0.093573,0.000000,0.012659,-0.456065,-39.492122,0.047989,0.000000,0.000846,0.002001,0.000023,0.000846,0.118280,0.186648,-9.807511,0.000658,0.002850,0.000000,-1.630032,-0.007412,27.000000,0.013045,6.030171,0.001466,-0.093573,0.000000,0.048000,0.000000,113,0,1,33,31,0.001102,0.002503,-0.016290,0.294216,0.400113,10.147747,3.082357,-0.007412,0.010227,6,1,0,0.000000,0,3.185993,0.000000,0.021234,0,-0.110115,0.000000,-0.033085,3.185993,-0.110115,1,1,1,2.895616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1301,6.030357,-0.093573,0.001521,0.000000,0.021781,-0.033085,1,3.185993,42,0.118138,0.188607,6.030357,0.000419,3.127717,0.001521,6.030362,3.175718,0.001521,-0.093573,0.000000,0.012828,-0.456065,-39.492122,0.048001,0.001000,0.000475,0.002053,0.000124,0.000475,0.118138,0.188607,-9.807475,0.007684,-0.013825,0.001000,-1.630155,-0.007441,27.000000,0.013045,6.030362,0.000419,-0.093573,0.000000,0.048000,0.001000,118,0,1,33,31,0.005395,-0.014835,0.002712,0.055195,-0.004935,9.636290,3.082234,-0.007441,0.010194,6,1,0,0.000000,0,3.185993,0.000000,0.021781,0,-0.110115,0.000000,-0.033085,3.185993,-0.110115,1,1,1,2.895638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1401,6.030266,-0.093573,-0.001982,0.000000,0.021424,-0.033085,1,3.185993,52,0.118038,0.187858,6.030266,0.000419,3.127646,-0.001982,6.030266,3.175645,-0.001982,-0.093573,0.000000,0.012706,-0.456065,-39.492122,0.047999,0.001000,0.000743,0.002140,0.000107,0.000743,0.118038,0.187858,-9.807491,-0.020624,0.014129,0.001000,-1.630228,-0.007486,27.000000,0.013045,6.030266,0.000419,-0.093573,0.000000,0.048000,0.001000,123,0,1,33,31,-0.018121,0.017208,-0.001201,0.257005,-0.216486,9.739571,3.082161,-0.007486,0.010191,6,1,0,0.000000,0,3.185993,0.000000,0.021424,0,-0.110115,0.000000,-0.033085,3.185993,-0.110115,1,1,1,2.895662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1501,6.030265,-0.093573,-0.003507,0.000000,0.021478,-0.033085,1,3.185993,62,0.118076,0.189489,6.030265,0.000419,3.127584,-0.003507,6.030266,3.175580,-0.003507,-0.093573,0.000000,0.012878,-0.456065,-39.492122,0.047996,0.000000,0.000367,0.002022,0.000024,0.000367,0.118076,0.189489,-9.807459,0.009482,0.001793,0.000000,-1.630293,-0.007480,27.000000,0.013045,6.030266,0.000419,-0.093573,0.000000,0.048000,0.000000,128,0,1,33,31,0.009646,0.000221,-0.003510,0.169538,0.298164,9.878671,3.082096,-0.007480,0.010179,7,1,0,0.000000,0,3.185993,0.000000,0.021478,0,-0.110115,0.000000,-0.033085,3.185993,-0.110115,1,1,1,2.895683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1601,6.030453,-0.093573,-0.008287,0.000000,0.021089,-0.033085,1,3.185993,72,0.117962,0.188738,6.030453,0.001466,3.127567,-0.008287,6.030458,3.175558,-0.008287,-0.093573,0.000000,0.012798,-0.456065,-39.492122,0.047991,-0.001000,0.000541,0.002197,0.000187,0.000541,0.117962,0.188738,-9.807475,-0.005169,0.025543,-0.001000,-1.630315,-0.007483,27.000000,0.013045,6.030458,0.001466,-0.093573,0.000000,0.048000,-0.001000,133,0,1,33,31,-0.001056,0.025919,-0.009619,-0.019432,-0.295723,9.949143,3.082074,-0.007483,0.010175,7,1,0,0.000000,0,3.185993,0.000000,0.021089,0,-0.110115,0.000000,-0.033085,3.185993,-0.110115,1,1,1,2.895708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1701,6.030363,-0.093573,0.005379,0.000000,0.021012,-0.033085,1,3.185993,82,0.118173,0.189912,6.030363,0.001466,3.127544,0.005379,6.030362,3.175546,0.005379,-0.093573,0.000000,0.012921,-0.456065,-39.492122,0.048002,0.000000,0.000272,0.002173,0.000001,0.000272,0.118173,0.189912,-9.807450,-0.005507,0.014268,0.000000,-1.630327,-0.007481,27.000000,0.013045,6.030362,0.001466,-0.093573,0.000000,0.048000,0.000000,138,0,1,33,31,-0.003174,0.015029,0.005186,0.360397,0.224599,9.648366,3.082062,-0.007481,0.010185,7,1,0,0.000000,0,3.185993,0.000000,0.021012,0,-0.110115,0.000000,-0.033085,3.185993,-0.110115,1,1,1,2.895730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1801,6.030273,-0.093573,0.002928,0.000000,0.021430,-0.033085,1,3.185993,92,0.117773,0.188535,6.030273,0.000419,3.127501,0.002928,6.030266,3.175501,0.002928,-0.093573,0.000000,0.012816,-0.456065,-39.492122,0.048001,0.000000,0.000502,0.002147,-0.000008,0.000502,0.117773,0.188535,-9.807481,-0.007684,0.000980,0.000000,-1.630372,-0.007442,27.000000,0.013045,6.030266,0.000419,-0.093573,0.000000,0.048000,0.000000,143,0,1,33,31,-0.007431,0.002224,0.002900,-0.000575,-0.482828,9.612310,3.082017,-0.007442,0.010158,6,1,0,0.000000,0,3.185993,0.000000,0.021430,0,-0.110115,0.000000,-0.033085,3.185993,-0.110115,1,1,1,2.895754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1901,6.030366,-0.093573,0.000908,0.000000,0.020493,-0.033085,1,3.185993,102,0.117472,0.188574,6.030366,-0.000419,3.127543,0.000908,6.030362,3.175542,0.000908,-0.093573,0.000000,0.012851,-0.456065,-39.492122,0.047999,0.000000,0.000425,0.002037,-0.000030,0.000425,0.117472,0.188574,-9.807484,0.000052,0.006631,0.000000,-1.630332,-0.007408,27.000000,0.013045,6.030362,-0.000419,-0.093573,0.000000,0.048000,0.000000,148,0,1,33,31,0.001103,0.006550,0.000824,0.447850,0.416138,10.406411,3.082057,-0.007408,0.010127,6,1,0,0.000000,0,3.185993,0.000000,0.020493,0,-0.110115,0.000000,-0.033085,3.185993,-0.110115,1,1,1,2.895777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2001,6.030361,-0.093573,0.000706,0.000000,0.020644,-0.033085,1,3.185993,112,0.117561,0.187687,6.030361,0.002513,3.127564,0.000706,6.030362,3.175564,0.000706,-0.093573,0.000000,0.012732,-0.456065,-39.492122,0.048000,0.000000,0.000686,0.002157,0.000079,0.000686,0.117561,0.187687,-9.807500,0.009842,-0.000427,0.000000,-1.630310,-0.007438,27.000000,0.013045,6.030362,0.002513,-0.093573,0.000000,0.048000,0.000000,153,0,1,33,31,0.009650,-0.001973,0.000731,-0.145697,-0.014016,9.588216,3.082079,-0.007438,0.010144,7,1,0,0.000000,0,3.185993,0.000000,0.020644,0,-0.110115,0.000000,-0.033085,3.185993,-0.110115,1,1,1,2.895801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2101,6.030362,-0.094340,-0.003263,0.000000,0.011280,-0.023881,1,3.185993,122,0.117849,0.189361,6.030362,0.002513,3.128365,-0.003263,6.030362,3.176362,-0.003263,-0.094340,0.000000,0.012913,-0.456065,-39.492122,0.047997,0.000000,0.000290,0.002138,0.000004,0.000290,0.117849,0.189361,-9.807464,-0.013282,0.008903,0.000000,-1.630279,-0.007438,27.000000,0.013045,6.030362,0.002513,-0.094340,0.000000,0.048000,0.000000,158,0,1,33,31,-0.011711,0.010844,-0.003403,0.028315,-0.398994,9.795010,3.082110,-0.007438,0.010142,6,1,0,0.000000,0,3.185993,0.000000,0.011280,0,-0.110115,0.000000,-0.023881,3.185993,-0.110115,1,1,1,2.895823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2201,6.030270,-0.093573,0.006990,0.000000,0.029056,-0.040755,1,3.185993,132,0.117302,0.187559,6.030270,-0.001466,3.127542,0.006990,6.030266,3.175546,0.006990,-0.093573,0.000000,0.012729,-0.456065,-39.492122,0.048004,0.000000,0.000692,0.002174,0.000093,0.000692,0.117302,0.187559,-9.807505,0.000020,-0.006531,0.000000,-1.630329,-0.007425,27.000000,0.013045,6.030266,-0.001466,-0.093573,0.000000,0.048000,0.000000,163,0,1,33,31,-0.001017,-0.006362,0.007072,0.456681,0.136943,9.781533,3.082060,-0.007425,0.010119,7,1,0,0.000000,0,3.185993,0.000000,0.029056,0,-0.110115,0.000000,-0.040755,3.185993,-0.110115,1,1,1,2.895847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2301,6.029982,-0.093573,-0.001335,0.000000,0.019492,-0.033085,1,3.185993,142,0.118162,0.188757,6.029982,-0.002513,3.127665,-0.001335,6.029979,3.175662,-0.001335,-0.093573,0.000000,0.012837,-0.456065,-39.492122,0.047998,0.000000,0.000455,0.001982,-0.000020,0.000455,0.118162,0.188757,-9.807472,-0.005596,0.001433,0.000000,-1.630211,-0.007447,27.000000,0.013045,6.029979,-0.002513,-0.093573,0.000000,0.048000,0.000000,168,0,1,33,31,-0.005297,0.002287,-0.001364,-0.439604,-0.458385,9.937664,3.082178,-0.007447,0.010195,7,1,0,0.000000,0,3.185993,0.000000,0.019492,0,-0.110115,0.000000,-0.033085,3.185993,-0.110115,1,1,1,2.895868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2401,6.030443,-0.093573,-0.022755,0.000000,0.022588,-0.033085,1,3.185993,152,0.117049,0.187778,6.030443,0.005550,3.127516,-0.022755,6.030458,3.175502,-0.022755,-0.093573,0.000000,0.012709,-0.456065,-39.492122,0.047985,0.000000,0.000736,0.002024,0.000133,0.000736,0.117049,0.187778,-9.807504,0.005525,-0.000515,0.000000,-1.630372,-0.007465,27.000000,0.013045,6.030458,0.005550,-0.093573,0.000000,0.048000,0.000000,173,0,1,33,31,0.005373,-0.001673,-0.022735,0.388599,0.424472,9.726955,3.082017,-0.007465,0.010091,6,1,0,0.000000,0,3.185993,0.000000,0.022588,0,-0.110115,0.000000,-0.033085,3.185993,-0.110115,1,1,1,2.895891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2501,6.030551,-0.093573,0.001628,0.000000,0.022431,-0.033085,1,3.185993,162,0.117208,0.189240,6.030551,0.001466,3.127380,0.001628,6.030554,3.175381,0.001628,-0.093573,0.000000,0.012917,-0.456065,-39.492122,0.048001,0.001000,0.000280,0.002137,0.000017,0.000280,0.117208,0.189240,-9.807474,0.011214,-0.008920,0.001000,-1.630493,-0.007407,27.000000,0.013045,6.030554,0.001466,-0.093573,0.000000,0.048000,0.001000,178,0,1,33,31,0.009660,-0.010549,0.002765,0.094811,-0.189891,9.902429,3.081896,-0.007407,0.010094,7,1,0,0.000000,0,3.185993,0.000000,0.022431,0,-0.110115,0.000000,-0.033085,3.185993,-0.110115,1,1,1,2.895915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2601,6.030561,-0.093573,0.007448,0.000000,0.021931,-0.033085,1,3.185993,172,0.117396,0.187588,6.030561,0.004503,3.127318,0.007448,6.030554,3.175322,0.007448,-0.093573,0.000000,0.012732,-0.456065,-39.492122,0.048004,0.000000,0.000685,0.002076,0.000179,0.000685,0.117396,0.187588,-9.807504,-0.015687,0.010386,0.000000,-1.630552,-0.007426,27.000000,0.013045,6.030554,0.004503,-0.093573,0.000000,0.048000,0.000000,183,0,1,33,31,-0.013845,0.012833,0.007285,0.198542,0.485059,10.234674,3.081837,-0.007426,0.010128,7,1,0,0.000000,0,3.185993,0.000000,0.021931,0,-0.110115,0.000000,-0.033085,3.185993,-0.110115,1,1,1,2.895939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
