t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,14.195099,0.062893,-0.000963,0.000000,0.040822,0.005268,0,0.065528,90,0.318959,0.052927,14.195099,0.000419,9.540231,-0.000963,14.195099,9.639174,-0.000963,0.062893,0.000000,0.013045,-0.483201,-42.718345,0.098944,0.000000,0.000000,0.001875,-0.000017,0.000000,0.318959,0.052927,-9.804671,0.017366,-0.011678,0.000012,-1.293792,0.009697,27.000000,0.013045,14.195099,0.000419,0.062893,0.000000,0.099000,0.000000,145,0,1,34,34,0.011764,0.017294,-0.001176,-0.021793,0.213771,9.734142,-2.864588,0.009697,0.032796,7,1,0,0.000000,0,9.659436,0.000000,0.040822,0,0.065528,0.000000,0.005268,9.659436,0.065528,1,1,1,4.646583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,14.195099,0.062893,-0.012609,0.000000,0.040147,0.005268,0,0.065528,100,0.319102,0.053092,14.195099,0.000419,9.540128,-0.012609,14.195099,9.639072,-0.012609,0.062893,0.000000,0.013045,-0.483201,-42.718345,0.098944,0.000000,0.000000,0.001814,0.000023,0.000000,0.319102,0.053092,-9.804665,-0.023061,0.003025,-0.000018,-1.293894,0.009681,27.000000,0.013045,14.195099,0.000419,0.062893,0.000000,0.099000,0.000000,150,0,1,34,34,-0.003139,-0.023209,-0.012326,-0.164893,-0.060776,9.501599,-2.864690,0.009681,0.032812,7,1,0,0.000000,0,9.659302,0.000000,0.040147,0,0.065528,0.000000,0.005268,9.659302,0.065528,1,1,1,4.646638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,14.195099,0.062893,-0.007845,0.000000,0.030334,0.005268,0,0.065528,110,0.318778,0.053006,14.195099,0.000419,9.540037,-0.007845,14.195099,9.638981,-0.007845,0.062893,0.000000,0.013045,-0.483201,-42.718345,0.098944,0.000000,0.000000,0.001758,0.000009,0.000000,0.318778,0.053006,-9.804676,-0.001910,0.015959,-0.000001,-1.293984,0.009688,27.000000,0.013045,14.195099,0.000419,0.062893,0.000000,0.099000,0.000000,155,0,1,34,34,-0.015968,-0.001933,-0.007822,0.017345,-0.119699,9.635112,-2.864781,0.009688,0.032778,6,1,0,0.000000,0,9.658368,0.000000,0.030334,0,0.065528,0.000000,0.005268,9.658368,0.065528,1,1,1,4.646711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,14.195099,0.062893,0.011312,0.000000,0.008667,0.005268,0,0.065528,120,0.319174,0.053069,14.195099,0.001466,9.540011,0.011312,14.195099,9.638955,0.011312,0.062893,0.000000,0.013045,-0.483201,-42.718345,0.098944,0.000000,0.000000,0.002019,-0.000005,0.000000,0.319174,0.053069,-9.804663,-0.004418,-0.001139,-0.000004,-1.294011,0.009684,27.000000,0.013045,14.195099,0.001466,0.062893,0.000000,0.099000,0.000000,160,0,1,34,34,0.001117,-0.004276,0.011364,-0.124593,-0.013398,10.315589,-2.864807,0.009684,0.032819,6,1,0,0.000000,0,9.655832,0.000000,0.008667,0,0.065528,0.000000,0.005268,9.655832,0.065528,1,1,1,4.646766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,14.194717,0.062893,-0.018637,0.000000,-0.025150,0.005268,0,0.065528,130,0.319465,0.053315,14.194717,-0.002513,9.539986,-0.018637,14.194717,9.638930,-0.018637,0.062893,0.000000,0.013045,-0.483201,-42.718345,0.098944,0.000000,0.000000,0.001962,-0.000166,0.000000,0.319465,0.053315,-9.804652,-0.007817,-0.011827,-0.000006,-1.294036,0.009661,27.000000,0.013045,14.194717,-0.002513,0.062893,0.000000,0.099000,0.000000,165,0,1,34,34,0.011785,-0.008122,-0.018538,-0.126185,-0.232281,9.452049,-2.864832,0.009661,0.032850,6,1,0,0.000000,0,9.650898,0.000000,-0.025150,0,0.065528,0.000000,0.005268,9.650898,0.065528,1,1,1,4.646793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,14.193373,0.062893,-0.007728,0.000000,-0.069736,0.005268,0,0.065528,140,0.319290,0.053106,14.193373,-0.012776,9.539914,-0.007728,14.193373,9.638858,-0.007728,0.062893,0.000000,0.013045,-0.483201,-42.718345,0.098944,0.000000,0.000000,0.001839,-0.000361,0.000000,0.319290,0.053106,-9.804659,0.002498,-0.001088,0.000002,-1.294108,0.009681,27.000000,0.013045,14.193373,-0.012776,0.062893,0.000000,0.099000,0.000000,170,0,1,34,34,0.001104,0.002390,-0.007758,-0.156269,0.414146,9.764779,-2.864904,0.009681,0.032831,6,1,0,0.000000,0,9.643020,0.000000,-0.069736,0,0.065528,0.000000,0.005268,9.643020,0.065528,1,1,1,4.646818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,14.188867,0.062893,0.002562,0.000000,-0.122326,0.005268,0,0.065528,150,0.319067,0.053187,14.188867,-0.051627,9.539923,0.002562,14.188867,9.638867,0.002562,0.062893,0.000000,0.013045,-0.483201,-42.718345,0.098944,0.000000,0.000000,0.001993,-0.001825,0.000000,0.319067,0.053187,-9.804666,-0.012971,0.015809,-0.000009,-1.294098,0.009671,27.000000,0.013045,14.188867,-0.051627,0.062893,0.000000,0.099000,0.000000,175,0,1,34,34,-0.015953,-0.012759,0.002719,-0.076569,-0.287370,10.044893,-2.864894,0.009671,0.032809,7,1,0,0.000000,0,9.632142,0.000000,-0.122326,0,0.065528,0.000000,0.005268,9.632142,0.065528,1,1,1,4.646836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,14.174486,0.062893,0.003193,0.000000,-0.179674,0.005268,0,0.065528,160,0.319434,0.053302,14.174486,-0.164096,9.539897,0.003193,14.174486,9.638841,0.003193,0.062893,0.000000,0.013045,-0.483201,-42.718345,0.098944,0.000000,0.000000,0.001996,-0.004601,0.000000,0.319434,0.053302,-9.804653,0.013098,-0.007168,0.000012,-1.294124,0.009662,27.000000,0.013045,14.174486,-0.164096,0.062893,0.000000,0.099000,0.000000,180,0,1,34,34,0.007500,0.012951,0.003037,-0.107481,0.409812,10.118873,-2.864920,0.009662,0.032847,7,1,0,0.000000,0,9.618264,0.000000,-0.179674,0,0.065528,0.000000,0.005268,9.618264,0.065528,1,1,1,4.644883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,14.141697,0.063660,-0.011605,0.000000,-0.233301,-0.003936,0,0.065528,170,0.318503,0.053426,14.141697,-0.334998,9.539031,-0.011605,14.141697,9.637976,-0.011605,0.063660,0.000000,0.013045,-0.483201,-42.718345,0.098945,-0.001000,0.000000,0.001847,-0.008025,0.000000,0.318503,0.053426,-9.804683,-0.022794,-0.004620,-0.001017,-1.294222,0.009668,27.000000,0.013045,14.141697,-0.334998,0.063660,0.000000,0.099000,-0.001000,185,0,1,34,34,0.003265,-0.023190,-0.012320,-0.040369,-0.118198,9.510674,-2.865018,0.009668,0.032755,6,1,0,0.000000,0,9.601386,0.000000,-0.233301,0,0.065528,0.000000,-0.003936,9.601386,0.065528,1,1,1,4.628869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,14.101430,0.064427,0.120505,0.000000,-0.306175,-0.005470,0,0.065528,180,0.314073,0.053628,14.101430,-0.405580,9.539335,0.120505,14.101430,9.637514,0.120505,0.064427,0.000000,0.013045,-0.483201,-42.718345,0.098179,-0.001000,0.000000,0.001841,-0.006786,0.000000,0.314073,0.053628,-9.804824,-0.121011,0.018744,-0.001079,-1.293912,0.009644,27.000000,0.013045,14.101430,-0.405580,0.064427,0.000000,0.099000,-0.001000,190,0,1,34,34,-0.030751,-0.116963,0.120962,1.424587,0.024151,10.441389,-2.864708,0.009644,0.032308,7,1,0,0.000000,0,9.581508,0.000000,-0.306175,0,0.065528,0.000000,-0.005470,9.581508,0.065528,1,1,1,4.608467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
