t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,22.933031,0.119651,0.035183,0.000000,0.016185,-0.003817,1,17.375710,165,-0.052033,-0.034969,22.933031,-0.000419,17.243256,0.035183,22.932980,17.369300,0.035183,0.119651,0.000000,0.012182,-0.555987,-54.531135,0.126044,0.000000,0.001552,0.001966,-0.000066,0.001552,-0.052033,-0.034969,-9.809800,-0.015433,-0.001172,0.000000,0.210278,0.015088,27.000000,0.013045,22.932980,-0.000419,0.119651,0.000000,0.126000,0.000000,55,0,1,34,34,0.009645,0.012532,0.035033,0.235450,0.547517,9.823796,-1.360518,0.015088,-0.005692,7,1,0,0.000000,0,17.375710,0.000000,0.016185,0,0.121577,0.000000,-0.003817,17.375710,0.121577,1,1,1,5.676953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,22.933001,0.119651,0.000651,0.000000,0.010581,0.003853,1,17.375710,175,-0.052045,-0.035213,22.933001,0.001466,17.243467,0.000651,22.932980,17.369487,0.000651,0.119651,0.000000,0.012194,-0.555987,-54.531135,0.126019,0.000000,0.001531,0.001996,-0.000136,0.001531,-0.052045,-0.035213,-9.809799,0.000820,0.005195,0.000000,0.210465,0.015124,27.000000,0.013045,22.932980,0.001466,0.119651,0.000000,0.126000,0.000000,60,0,1,34,34,0.003248,-0.004128,0.000701,-0.450799,-0.121601,9.768774,-1.360331,0.015124,-0.005696,7,1,0,0.000000,0,17.375710,0.000000,0.010581,0,0.121577,0.000000,0.003853,17.375710,0.121577,1,1,1,5.676996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,22.933156,0.119651,-0.008046,0.000000,0.013668,0.003853,1,17.375710,185,-0.053299,-0.033978,22.933156,0.003560,17.243371,-0.008046,22.933172,17.369385,-0.008046,0.119651,0.000000,0.012270,-0.555987,-54.531135,0.126014,0.000000,0.001393,0.001992,0.000128,0.001393,-0.053299,-0.033978,-9.809796,0.015554,-0.001509,0.000000,0.210365,0.015060,27.000000,0.013045,22.933172,0.003560,0.119651,0.000000,0.126000,0.000000,65,0,1,34,34,-0.011690,-0.010468,-0.007918,0.532465,0.281356,9.706470,-1.360432,0.015060,-0.005808,6,1,0,0.000000,0,17.375710,0.000000,0.013668,0,0.121577,0.000000,0.003853,17.375710,0.121577,1,1,1,5.677037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,22.933454,0.119651,0.000852,0.000000,0.013020,0.003853,1,17.375710,195,-0.053333,-0.036267,22.933454,0.002513,17.243334,0.000852,22.933459,17.369354,0.000852,0.119651,0.000000,0.012078,-0.555987,-54.531135,0.126021,0.000000,0.001740,0.002001,-0.000010,0.001740,-0.053333,-0.036267,-9.809788,-0.003979,-0.002186,0.000000,0.210335,0.015099,27.000000,0.013045,22.933459,0.002513,0.119651,0.000000,0.126000,0.000000,70,0,1,34,34,0.001105,0.004414,0.000799,0.094402,0.056717,10.067604,-1.360462,0.015099,-0.005840,7,1,0,0.000000,0,17.375710,0.000000,0.013020,0,0.121577,0.000000,0.003853,17.375710,0.121577,1,1,1,5.677082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,22.933375,0.119651,0.007695,0.000000,0.011628,0.003853,1,17.375710,205,-0.052373,-0.036836,22.933375,0.000419,17.243419,0.007695,22.933363,17.369445,0.007695,0.119651,0.000000,0.012022,-0.555987,-54.531135,0.126025,0.000000,0.001839,0.001955,0.000091,0.001839,-0.052373,-0.036836,-9.809791,-0.010657,-0.022973,0.000000,0.210424,0.015113,27.000000,0.013045,22.933363,0.000419,0.119651,0.000000,0.126000,0.000000,75,0,1,34,34,-0.009587,0.023530,0.007413,0.283343,0.462428,9.746409,-1.360373,0.015113,-0.005749,7,1,0,0.000000,0,17.375710,0.000000,0.011628,0,0.121577,0.000000,0.003853,17.375710,0.121577,1,1,1,5.677125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,22.933186,0.119651,-0.016259,0.000000,0.012048,0.003853,1,17.375710,215,-0.051127,-0.036359,22.933186,-0.000419,17.243477,-0.016259,22.933172,17.369485,-0.016259,0.119651,0.000000,0.012001,-0.555987,-54.531135,0.126008,0.000000,0.001878,0.001899,-0.000010,0.001878,-0.051127,-0.036359,-9.809799,-0.002727,-0.001029,0.000000,0.210462,0.015059,27.000000,0.013045,22.933172,-0.000419,0.119651,0.000000,0.126000,0.000000,80,0,1,34,34,0.001102,0.002503,-0.016290,0.016108,0.177664,9.561536,-1.360335,0.015059,-0.005618,7,1,0,0.000000,0,17.375710,0.000000,0.012048,0,0.121577,0.000000,0.003853,17.375710,0.121577,1,1,1,5.677167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,22.933247,0.119651,-0.007984,0.000000,0.014411,0.003853,1,17.375710,225,-0.051004,-0.034975,22.933247,0.000419,17.243309,-0.007984,22.933267,17.369321,-0.007984,0.119651,0.000000,0.012166,-0.555987,-54.531135,0.126013,0.000000,0.001582,0.002011,0.000037,0.001582,-0.051004,-0.034975,-9.809805,0.006706,0.004836,0.000000,0.210298,0.015085,27.000000,0.013045,22.933267,0.000419,0.119651,0.000000,0.126000,0.000000,85,0,1,34,34,-0.001019,-0.008301,-0.007884,-0.048168,-0.182527,10.074677,-1.360498,0.015085,-0.005588,7,1,0,0.000000,0,17.375710,0.000000,0.014411,0,0.121577,0.000000,0.003853,17.375710,0.121577,1,1,1,5.677208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,22.933364,0.119651,0.009121,0.000000,0.013811,0.003853,1,17.375710,235,-0.051555,-0.034793,22.933364,0.001466,17.243211,0.009121,22.933363,17.369235,0.009121,0.119651,0.000000,0.012208,-0.555987,-54.531135,0.126024,0.000000,0.001505,0.001981,0.000009,0.001505,-0.051555,-0.034793,-9.809803,0.009827,-0.001002,0.000000,0.210213,0.015102,27.000000,0.013045,22.933363,0.001466,0.119651,0.000000,0.126000,0.000000,90,0,1,34,34,-0.007420,-0.006409,0.009200,0.493320,0.548952,9.718703,-1.360584,0.015102,-0.005642,6,1,0,0.000000,0,17.375710,0.000000,0.013811,0,0.121577,0.000000,0.003853,17.375710,0.121577,1,1,1,5.677250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,22.933353,0.119651,-0.007779,0.000000,0.013128,0.003853,1,17.375710,245,-0.051498,-0.033147,22.933353,0.000419,17.243208,-0.007779,22.933363,17.369220,-0.007779,0.119651,0.000000,0.012328,-0.555987,-54.531135,0.126013,0.000000,0.001290,0.001983,0.000083,0.001290,-0.051498,-0.033147,-9.809809,-0.001009,0.000574,0.000000,0.210197,0.015056,27.000000,0.013045,22.933363,0.000419,0.119651,0.000000,0.126000,0.000000,95,0,1,34,34,0.001107,0.000253,-0.007783,0.035112,0.121717,9.446141,-1.360599,0.015056,-0.005616,6,1,0,0.000000,0,17.375710,0.000000,0.013128,0,0.121577,0.000000,0.003853,17.375710,0.121577,1,1,1,5.677292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,22.933363,0.119651,0.000846,0.000000,0.013247,0.003853,1,17.375710,255,-0.051020,-0.036204,22.933363,0.000419,17.243179,0.000846,22.933363,17.369198,0.000846,0.119651,0.000000,0.012022,-0.555987,-54.531135,0.126020,0.000000,0.001839,0.002014,0.000021,0.001839,-0.051020,-0.036204,-9.809801,0.000391,-0.006867,-0.000000,0.210175,0.015065,27.000000,0.013045,22.933363,0.000419,0.119651,0.000000,0.126000,0.000000,100,0,1,34,34,-0.005299,0.004395,0.000794,0.368927,0.492810,9.612784,-1.360622,0.015065,-0.005605,6,1,0,0.000000,0,17.375710,0.000000,0.013247,0,0.121577,0.000000,0.003853,17.375710,0.121577,1,1,1,5.677337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
