t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,5.323570,0.134223,-0.001223,0.000000,0.017307,0.013807,0,0.141127,227,0.070926,0.194645,5.323570,0.001466,2.331400,-0.001223,5.323570,2.383388,-0.001223,0.134223,0.000000,0.012827,-0.385166,-27.889033,0.051988,0.000000,0.000566,0.002002,0.000013,0.000566,0.070926,0.194645,-9.807812,-0.004379,0.005906,0.000000,-2.194740,-0.005870,27.000000,0.013045,5.323570,0.001466,0.134223,0.000000,0.052000,0.000000,37,0,1,33,31,0.003236,0.006585,-0.001308,-0.125178,-0.236758,9.815681,2.517649,-0.005870,0.009820,7,1,0,0.000000,0,2.391786,0.000000,0.017307,0,0.141127,0.000000,0.013807,2.391786,0.141127,1,1,1,2.981017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,5.323671,0.134223,0.011406,0.000000,0.018698,0.013807,0,0.141127,237,0.070992,0.194967,5.323671,0.004503,2.331366,0.011406,5.323666,2.383363,0.011406,0.134223,0.000000,0.012859,-0.385166,-27.889033,0.051997,0.000000,0.000482,0.002107,0.000009,0.000482,0.070992,0.194967,-9.807805,-0.003256,-0.006676,0.000000,-2.194765,-0.005870,27.000000,0.013045,5.323666,0.004503,0.134223,0.000000,0.052000,0.000000,42,0,1,33,31,-0.007426,-0.000027,0.011407,0.350035,0.425866,9.612099,2.517624,-0.005870,0.009832,7,1,0,0.000000,0,2.391920,0.000000,0.018698,0,0.141127,0.000000,0.013807,2.391920,0.141127,1,1,1,2.981078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,5.323763,0.134223,0.000383,0.000000,0.028295,0.013807,0,0.141127,247,0.071094,0.194675,5.323763,-0.000419,2.331376,0.000383,5.323761,2.383366,0.000383,0.134223,0.000000,0.012842,-0.385166,-27.889033,0.051990,0.000000,0.000527,0.001995,0.000007,0.000527,0.071094,0.194675,-9.807811,0.012711,-0.007708,0.000000,-2.194762,-0.005856,27.000000,0.013045,5.323761,-0.000419,0.134223,0.000000,0.052000,0.000000,47,0,1,33,31,-0.001010,-0.014825,0.000573,-0.143387,-0.297321,10.073462,2.517627,-0.005856,0.009838,7,1,0,0.000000,0,2.392854,0.000000,0.028295,0,0.141127,0.000000,0.013807,2.392854,0.141127,1,1,1,2.981201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,5.324049,0.134223,-0.001279,0.000000,0.049505,0.013807,0,0.141127,255,0.071095,0.194567,5.324049,0.002513,2.331368,-0.001279,5.324049,2.383357,-0.001279,0.134223,0.000000,0.012837,-0.385166,-27.889033,0.051989,0.000000,0.000541,0.002003,0.000194,0.000541,0.071095,0.194567,-9.807813,-0.004428,0.001131,0.000000,-2.194771,-0.005850,27.000000,0.013045,5.324049,0.002513,0.134223,0.000000,0.052000,0.000000,52,0,1,33,31,-0.001031,0.004436,-0.001336,0.322813,0.221632,9.887571,2.517618,-0.005850,0.009836,7,1,0,0.000000,0,2.395389,0.000000,0.049505,0,0.141127,0.000000,0.013807,2.395389,0.141127,1,1,1,2.981342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,5.324630,0.134223,0.002626,0.000000,0.083497,0.013807,0,0.141127,5,0.071104,0.194549,5.324630,0.009634,2.331347,0.002626,5.324624,2.383338,0.002626,0.134223,0.000000,0.012839,-0.385166,-27.889033,0.051992,0.000000,0.000534,0.001999,0.000388,0.000534,0.071104,0.194549,-9.807813,0.011888,-0.000088,0.000000,-2.194790,-0.005846,27.000000,0.013045,5.324624,0.009634,0.134223,0.000000,0.052000,0.000000,57,0,1,33,31,0.005390,-0.010561,0.002761,-0.040594,-0.098367,9.453450,2.517599,-0.005846,0.009837,7,1,0,0.000000,0,2.400323,0.000000,0.083497,0,0.141127,0.000000,0.013807,2.400323,0.141127,1,1,1,2.981680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,5.327786,0.134223,-0.013776,0.000000,0.128620,0.013807,0,0.141127,15,0.071593,0.195019,5.327786,0.036233,2.331349,-0.013776,5.327788,2.383329,-0.013776,0.134223,0.000000,0.012866,-0.385166,-27.889033,0.051980,0.000000,0.000464,0.002017,0.001153,0.000464,0.071593,0.195019,-9.807800,-0.024935,-0.009836,-0.000000,-2.194799,-0.005860,27.000000,0.013045,5.327788,0.036233,0.134223,0.000000,0.052000,0.000000,62,0,1,33,31,-0.020259,0.017372,-0.014001,0.189864,-0.027286,9.904124,2.517590,-0.005860,0.009893,7,1,0,0.000000,0,2.408201,0.000000,0.128620,0,0.141127,0.000000,0.013807,2.408201,0.141127,1,1,1,2.983299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,5.337173,0.134223,-0.030651,0.000000,0.181779,0.013807,0,0.141127,25,0.072495,0.194775,5.337173,0.106814,2.331234,-0.030651,5.337184,2.383204,-0.030651,0.134223,0.000000,0.012872,-0.385166,-27.889033,0.051970,0.000000,0.000449,0.002003,0.002243,0.000449,0.072495,0.194775,-9.807798,-0.016075,0.021904,0.000000,-2.194923,-0.005817,27.000000,0.013045,5.337184,0.106814,0.134223,0.000000,0.052000,0.000000,67,0,1,33,31,0.011748,0.024102,-0.030964,0.111641,0.564100,10.024861,2.517466,-0.005817,0.009981,7,1,0,0.000000,0,2.419079,0.000000,0.181779,0,0.141127,0.000000,0.013807,2.419079,0.141127,1,1,1,2.988103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,5.349031,0.131776,0.069878,-0.209440,0.217085,0.043173,0,0.141127,35,0.080462,0.194068,5.349031,0.114982,2.332796,0.069878,5.348977,2.384846,0.069878,0.131776,-0.209440,0.012776,-0.385166,-27.889033,0.052050,0.000000,0.000698,0.001983,0.001701,0.000698,0.080462,0.194068,-9.807750,-0.090429,0.060821,-0.209440,-2.195723,-0.005759,27.000000,0.013045,5.348977,0.114982,0.131922,-0.209440,0.052000,0.000000,72,0,1,33,31,0.009494,0.106773,-0.140937,-1.551135,0.135392,9.818492,2.516666,-0.005759,0.010731,7,1,0,0.000000,0,2.432833,0.000000,0.217085,0,0.141127,0.000000,0.043173,2.432833,0.141127,1,1,1,2.993459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,5.352383,0.128585,0.242588,-0.418879,0.271354,0.056999,0,0.141127,45,0.090351,0.195017,5.352383,0.034243,2.334030,0.242588,5.352236,2.386202,0.242588,0.128585,-0.418879,0.012797,-0.385166,-27.889033,0.052172,0.003000,0.000644,0.001975,-0.000342,0.000644,0.090351,0.195017,-9.807645,-0.041718,0.004999,-0.415879,-2.197552,-0.005739,27.000000,0.013045,5.352236,0.034243,0.128855,-0.418879,0.052000,0.003000,77,0,1,33,31,-0.016057,0.036607,-0.173774,-0.492459,0.420800,9.209543,2.514837,-0.005739,0.011684,6,1,0,0.000000,0,2.448804,0.000000,0.271354,0,0.141127,0.000000,0.056999,2.448804,0.141127,1,1,1,2.994583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,5.355148,0.123933,0.525453,-0.523599,0.284156,0.080906,0,0.141127,55,0.091282,0.193603,5.355148,0.035186,2.337990,0.525453,5.354825,2.390344,0.525453,0.123933,-0.523599,0.012810,-0.385166,-27.889033,0.052355,0.011000,0.000610,0.001954,-0.000343,0.000610,0.091282,0.193603,-9.807665,0.017490,-0.025878,-0.512599,-2.198062,-0.005626,27.000000,0.013045,5.354825,0.035186,0.124253,-0.523599,0.052000,0.011000,82,0,1,33,31,-0.013800,-0.027853,0.013212,-1.376373,-0.187012,10.380022,2.514327,-0.005626,0.011674,7,1,0,0.000000,0,2.466192,0.000000,0.284156,0,0.141127,0.000000,0.080906,2.466192,0.141127,1,1,1,2.994659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
