t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0001,3.175007,0.000767,0.031079,0.000000,0.024790,-0.020384,1,0.736451,149,0.047841,-0.134752,3.175007,0.001466,0.690413,0.031079,3.175005,0.727448,0.031079,0.000767,0.000000,0.012997,-0.393753,-28.978203,0.037035,0.000000,0.000123,0.002103,0.000057,0.000123,0.047841,-0.134752,-9.808958,-0.001704,-0.018527,0.000000,2.298882,0.026737,27.000000,0.013045,3.175005,0.001466,0.000767,0.000000,0.037000,0.000000,92,0,1,33,31,0.001098,0.018975,0.030835,-0.269815,0.408782,10.195321,0.728085,0.026737,0.004868,7,1,0,0.000000,0,0.736451,0.000000,0.024790,0,-0.005590,0.000000,-0.020384,0.736451,-0.005590,1,1,1,2.473402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,3.175006,0.000767,-0.001804,0.000000,0.016110,-0.011912,1,0.736451,159,0.048131,-0.134413,3.175006,0.002513,0.690595,-0.001804,3.175005,0.727606,-0.001804,0.000767,0.000000,0.012988,-0.393753,-28.978203,0.037011,0.000000,0.000145,0.001922,0.000078,0.000145,0.048131,-0.134413,-9.808961,0.001560,0.016870,-0.000000,2.299039,0.026694,27.000000,0.013045,3.175005,0.002513,0.000767,0.000000,0.037000,0.000000,97,0,1,33,31,-0.001008,-0.016934,-0.001584,-0.231816,0.080379,9.684813,0.728243,0.026694,0.004898,7,1,0,0.000000,0,0.736451,0.000000,0.016110,0,-0.005523,0.000000,-0.011912,0.736451,-0.005523,1,1,1,2.473439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,3.175485,0.000767,-0.031286,0.000000,0.019954,-0.006973,1,0.736451,169,0.046527,-0.134264,3.175485,0.003560,0.690403,-0.031286,3.175485,0.727418,-0.031286,0.000767,0.000000,0.013045,-0.393753,-28.978203,0.037014,0.000000,0.000000,0.001988,0.000150,0.000000,0.046527,-0.134264,-9.808971,-0.003196,0.001264,-0.000001,2.298855,0.026735,27.000000,0.013045,3.175485,0.003560,0.000767,0.000000,0.037000,0.000000,102,0,1,33,31,0.003236,-0.001566,-0.031269,0.446953,0.071771,9.637316,0.728058,0.026735,0.004734,6,1,0,0.000000,0,0.736451,0.000000,0.019954,0,-0.005056,0.000000,-0.006973,0.736451,-0.005056,1,1,1,2.473476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,3.175389,0.000767,-0.004677,0.000000,0.018764,0.003566,1,0.736451,179,0.046893,-0.134691,3.175389,-0.001466,0.690345,-0.004677,3.175389,0.727360,-0.004677,0.000767,0.000000,0.013045,-0.393753,-28.978203,0.037014,0.001000,0.000000,0.002010,-0.000083,0.000000,0.046893,-0.134691,-9.808963,0.009758,0.005878,0.000995,2.298795,0.026779,27.000000,0.013045,3.175389,-0.001466,0.000767,0.000000,0.037000,0.001000,107,0,1,33,31,-0.009558,-0.006245,-0.003600,0.132555,0.000662,9.961791,0.727999,0.026779,0.004771,6,1,0,0.000000,0,0.736451,0.000000,0.018764,0,-0.003788,0.000000,0.003566,0.736451,-0.003788,1,1,1,2.473514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,3.175677,0.000767,0.016134,0.000000,0.017191,0.019909,1,0.736451,189,0.047756,-0.134154,3.175677,0.004503,0.690429,0.016134,3.175677,0.727442,0.016134,0.000767,0.000000,0.013045,-0.393753,-28.978203,0.037013,0.000000,0.000000,0.002015,0.000157,0.000000,0.047756,-0.134154,-9.808966,0.004676,-0.019113,0.000013,2.298876,0.026724,27.000000,0.013045,3.175677,0.004503,0.000767,0.000000,0.037000,0.000000,112,0,1,33,31,-0.005310,0.019155,0.015899,0.083438,0.288909,9.849811,0.728079,0.026724,0.004859,7,1,0,0.000000,0,0.736451,0.000000,0.017191,0,-0.001370,0.000000,0.019909,0.736451,-0.001370,1,1,1,2.473552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,3.175485,0.001534,0.065345,0.000000,0.021266,0.027800,1,0.736451,199,0.049602,-0.133980,3.175485,0.001466,0.690160,0.065345,3.175485,0.727171,0.065345,0.001534,0.000000,0.013045,-0.393753,-28.978203,0.037012,0.000000,0.000000,0.002024,-0.000031,0.000000,0.049602,-0.133980,-9.808960,-0.008282,-0.023845,0.000017,2.299367,0.026711,27.000000,0.013045,3.175485,0.001466,0.001534,0.000000,0.037000,0.000000,117,0,1,33,31,0.007506,0.024951,0.065043,-0.213445,0.479164,9.918522,0.728571,0.026711,0.005037,6,1,0,0.000000,0,0.736451,0.000000,0.021266,0,0.002070,0.000000,0.027800,0.736451,0.002070,1,1,1,2.473729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,3.175485,0.003068,0.130852,0.000000,0.025294,0.031434,1,0.736451,209,0.051220,-0.134751,3.175485,0.000419,0.690367,0.130852,3.175485,0.726610,0.130852,0.003068,0.000000,0.013045,-0.393753,-28.978203,0.036244,-0.002000,0.000000,0.002021,-0.000132,0.000000,0.051220,-0.134751,-9.808941,0.000895,-0.003192,-0.001998,2.300336,0.026797,27.000000,0.013045,3.175485,0.000419,0.003068,0.000000,0.037000,-0.002000,122,0,1,33,31,-0.000993,0.004843,0.128802,-0.231287,0.002705,9.779737,0.729539,0.026797,0.005181,7,1,0,0.000000,0,0.736451,0.000000,0.025294,0,0.006134,0.000000,0.031434,0.736451,0.006134,1,1,1,2.473872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,3.175502,0.004630,0.073603,0.104720,0.019298,0.038856,1,0.736451,218,0.052011,-0.136178,3.175502,-0.000419,0.689534,0.073603,3.175485,0.726642,0.073603,0.004630,0.104720,0.012941,-0.393753,-28.978203,0.037108,0.000000,0.000265,0.002000,-0.000161,0.000265,0.052011,-0.136178,-9.808917,-0.001694,-0.018945,0.104720,2.301927,0.026847,27.000000,0.013045,3.175485,-0.000419,0.004602,0.104720,0.037000,0.000000,127,0,1,33,31,0.001139,0.021293,0.178062,-0.211949,0.378360,10.338609,0.731131,0.026847,0.005239,7,1,0,0.000000,0,0.736451,0.000000,0.019298,0,0.010423,0.000000,0.038856,0.736451,0.010423,1,1,1,2.473992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,3.175491,0.006964,0.014117,0.209440,0.023057,0.032934,1,0.736451,228,0.051744,-0.135911,3.175491,0.003560,0.689271,0.014117,3.175485,0.726356,0.014117,0.006964,0.209440,0.012931,-0.393753,-28.978203,0.037085,0.001000,0.000290,0.001998,-0.000001,0.000290,0.051744,-0.135911,-9.808922,-0.003046,0.010095,0.210440,2.303976,0.026822,27.000000,0.013045,3.175485,0.003560,0.006903,0.209440,0.037000,0.001000,132,0,1,33,31,0.003317,-0.007105,0.224667,-0.021443,0.052160,9.655954,0.733180,0.026822,0.005180,6,1,0,0.000000,0,0.736451,0.000000,0.023057,0,0.014536,0.000000,0.032934,0.736451,0.014536,1,1,1,2.474370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,3.175389,0.009204,0.049885,0.209440,0.018800,0.030709,1,0.736451,238,0.052082,-0.135418,3.175389,-0.001466,0.689861,0.049885,3.175389,0.726471,0.049885,0.009204,0.209440,0.013045,-0.393753,-28.978203,0.036611,0.002000,0.000000,0.002085,-0.000196,0.000000,0.052082,-0.135418,-9.808927,-0.001426,-0.010336,0.211447,2.306332,0.026898,27.000000,0.013045,3.175389,-0.001466,0.009204,0.209440,0.037000,0.002000,137,0,1,33,31,0.001171,0.013776,0.261174,-0.232212,0.270440,9.782426,0.735535,0.026898,0.005184,7,1,0,0.000000,0,0.736451,0.000000,0.018800,0,0.018073,0.000000,0.030709,0.736451,0.018073,1,1,1,2.474601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
