t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,10.341298,0.159534,-0.003403,0.000000,0.016885,0.016769,1,5.713298,179,0.152224,0.045961,10.341298,0.002513,5.602717,-0.003403,10.341298,5.704797,-0.003403,0.159534,0.000000,0.012601,-0.399149,-30.048260,0.102080,0.000000,0.001113,0.001976,-0.000004,0.001113,0.152224,0.045961,-9.808711,-0.010125,0.003323,-0.000000,1.151794,0.010439,27.000000,0.013045,10.341298,0.002513,0.159534,0.000000,0.102000,0.000000,160,0,1,34,34,0.009642,0.004495,-0.003460,0.160136,0.448086,10.129002,-0.419003,0.010439,0.016066,7,1,0,0.000000,0,5.713298,0.000000,0.016885,0,0.167919,0.000000,0.016769,5.713298,0.167919,1,1,1,4.726077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,10.341482,0.159534,-0.007756,0.000000,0.017667,0.016769,1,5.713298,189,0.152273,0.044317,10.341482,0.003560,5.602669,-0.007756,10.341490,5.704742,-0.007756,0.159534,0.000000,0.012423,-0.399149,-30.048260,0.102073,-0.002000,0.001557,0.002001,0.000200,0.001557,0.152273,0.044317,-9.808718,-0.007035,-0.002736,-0.002000,1.151739,0.010427,27.000000,0.013045,10.341490,0.003560,0.159534,0.000000,0.102000,-0.002000,165,0,1,34,34,0.003234,0.006698,-0.009840,0.273761,0.377779,9.630708,-0.419058,0.010427,0.016044,6,1,0,0.000000,0,5.713298,0.000000,0.017667,0,0.167919,0.000000,0.016769,5.713298,0.167919,1,1,1,4.726121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,10.341404,0.159534,0.003093,0.000000,0.016502,0.015967,1,5.713298,199,0.152671,0.044648,10.341404,-0.000419,5.602708,0.003093,10.341394,5.704793,0.003093,0.159534,0.000000,0.012458,-0.399149,-30.048260,0.102084,0.000000,0.001469,0.002059,-0.000112,0.001469,0.152671,0.044648,-9.808710,-0.009833,-0.002587,-0.000000,1.151789,0.010436,27.000000,0.013045,10.341394,-0.000419,0.159534,0.000000,0.102000,0.000000,170,0,1,34,34,0.005370,0.008671,0.002985,-0.080730,0.531405,9.565027,-0.419007,0.010436,0.016090,7,1,0,0.000000,0,5.713298,0.000000,0.016502,0,0.167852,0.000000,0.015967,5.713298,0.167852,1,1,1,4.726163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,10.341484,0.159534,-0.007992,0.000000,0.016611,0.011029,1,5.713298,209,0.152726,0.044263,10.341484,-0.000419,5.602750,-0.007992,10.341490,5.704826,-0.007992,0.159534,0.000000,0.012426,-0.399149,-30.048260,0.102076,0.000000,0.001551,0.001992,0.000099,0.001551,0.152726,0.044263,-9.808711,0.011041,0.000876,0.000000,1.151822,0.010443,27.000000,0.013045,10.341490,-0.000419,0.159534,0.000000,0.102000,0.000000,175,0,1,34,34,-0.007423,-0.008319,-0.007889,-0.048559,-0.114886,10.017934,-0.418974,0.010443,0.016089,7,1,0,0.000000,0,5.713298,0.000000,0.016611,0,0.167385,0.000000,0.011029,5.713298,0.167385,1,1,1,4.726204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,10.341675,0.159534,0.000859,0.000000,0.017299,0.000489,1,5.713298,219,0.152521,0.044133,10.341675,0.000419,5.602714,0.000859,10.341681,5.704797,0.000859,0.159534,0.000000,0.012435,-0.399149,-30.048260,0.102082,0.000000,0.001528,0.002001,0.000196,0.001528,0.152521,0.044133,-9.808715,-0.008494,0.001946,0.000000,1.151793,0.010462,27.000000,0.013045,10.341681,0.000419,0.159534,0.000000,0.102000,0.000000,180,0,1,34,34,0.007509,0.004432,0.000804,0.226703,0.477986,10.033641,-0.419004,0.010462,0.016066,6,1,0,0.000000,0,5.713298,0.000000,0.017299,0,0.166117,0.000000,0.000489,5.713298,0.166117,1,1,1,4.726246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,10.341459,0.159534,-0.031282,0.000000,0.018894,-0.016438,1,5.713298,229,0.151979,0.044388,10.341459,0.001466,5.602580,-0.031282,10.341490,5.704639,-0.031282,0.159534,0.000000,0.012456,-0.399149,-30.048260,0.102059,0.000000,0.001476,0.001991,-0.000069,0.001476,0.151979,0.044388,-9.808722,-0.004655,0.006001,0.000000,1.151636,0.010448,27.000000,0.013045,10.341490,0.001466,0.159534,0.000000,0.102000,0.000000,185,0,1,34,34,0.007505,-0.001554,-0.031265,-0.059776,-0.088698,9.443965,-0.419160,0.010448,0.016016,7,1,0,0.000000,0,5.713298,0.000000,0.018894,0,0.163650,0.000000,-0.016438,5.713298,0.163650,1,1,1,4.726287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,10.341612,0.158767,-0.059025,0.000000,0.012976,-0.029832,1,5.713298,239,0.151766,0.044548,10.341612,0.000419,5.602961,-0.059025,10.341681,5.705001,-0.059025,0.158767,0.000000,0.012469,-0.399149,-30.048260,0.102040,0.000000,0.001442,0.002001,-0.000207,0.001442,0.151766,0.044548,-9.808725,0.011962,-0.010614,0.000000,1.151231,0.010430,27.000000,0.013045,10.341681,0.000419,0.158767,0.000000,0.102000,0.000000,190,0,1,34,34,-0.015984,-0.001252,-0.059014,0.226403,0.262774,9.648662,-0.419565,0.010430,0.015995,7,1,0,0.000000,0,5.713298,0.000000,0.012976,0,0.159711,0.000000,-0.029832,5.713298,0.159711,1,1,1,4.726329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,10.341785,0.156943,0.075385,-0.209440,0.007493,-0.041490,1,5.713298,249,0.150492,0.044383,10.341785,0.001466,5.603644,0.075385,10.341681,5.705759,0.075385,0.156943,-0.209440,0.012492,-0.399149,-30.048260,0.102116,0.000000,0.001386,0.001997,-0.000075,0.001386,0.150492,0.044383,-9.808745,0.005328,0.016479,-0.209440,1.150166,0.010419,27.000000,0.013045,10.341681,0.001466,0.157233,-0.209440,0.102000,0.000000,195,0,1,34,34,0.007492,-0.017288,-0.133849,-0.115746,0.102764,10.201917,-0.420630,0.010419,0.015861,7,1,0,0.000000,0,5.713298,0.000000,0.007493,0,0.154272,0.000000,-0.041490,5.713298,0.154272,1,1,1,4.726368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,10.341987,0.154297,0.216786,-0.418879,0.004290,-0.056859,1,5.713298,3,0.149163,0.043693,10.341987,0.001466,5.604398,0.216786,10.341681,5.706658,0.216786,0.154297,-0.418879,0.012440,-0.399149,-30.048260,0.102260,0.000000,0.001516,0.002002,-0.000142,0.001516,0.149163,0.043693,-9.808769,0.002924,0.004590,-0.418879,1.148421,0.010374,27.000000,0.013045,10.341681,0.001466,0.154932,-0.418879,0.102000,0.000000,200,0,1,34,34,0.001058,-0.007851,-0.202011,0.226490,0.290636,9.715935,-0.422375,0.010374,0.015711,7,1,0,0.000000,0,5.713298,0.000000,0.004290,0,0.147333,0.000000,-0.056859,5.713298,0.147333,1,1,1,4.726407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,10.341858,0.150481,0.116403,-0.418879,-0.002094,-0.069401,1,5.713298,13,0.148025,0.043812,10.341858,-0.000419,5.605812,0.116403,10.341681,5.707940,0.116403,0.150481,-0.418879,0.012458,-0.399149,-30.048260,0.102128,0.000000,0.001472,0.001998,-0.000286,0.001472,0.148025,0.043812,-9.808785,0.007153,0.005840,-0.418879,1.145888,0.010303,27.000000,0.013045,10.341681,-0.000419,0.151097,-0.418879,0.102000,0.000000,4,0,1,34,34,-0.001101,-0.012936,-0.302338,-0.012972,0.330051,9.610900,-0.424909,0.010303,0.015590,7,1,0,0.000000,0,5.713298,0.000000,-0.002094,0,0.138894,0.000000,-0.069401,5.713298,0.138894,1,1,1,4.726441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1001,10.341701,0.146780,0.103316,-0.523599,0.008125,-0.098028,1,5.713298,23,0.145875,0.046190,10.341701,0.001466,5.606049,0.103316,10.341585,5.708156,0.103316,0.146780,-0.523599,0.012677,-0.399149,-30.048260,0.102106,0.000000,0.000922,0.002014,-0.000144,0.000922,0.145875,0.046190,-9.808807,0.019891,0.018907,-0.523599,1.142405,0.010193,27.000000,0.013045,10.341585,0.001466,0.147262,-0.523599,0.102000,0.000000,9,0,1,34,34,-0.001114,-0.032746,-0.419902,0.028271,-0.144591,10.103820,-0.428391,0.010193,0.015400,7,1,0,0.000000,0,5.713298,0.000000,0.008125,0,0.128955,0.000000,-0.098028,5.713298,0.128955,1,1,1,4.726470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1101,10.341377,0.139640,0.186228,-0.733038,-0.018088,-0.087244,1,5.713298,33,0.144262,0.045678,10.341377,-0.002513,5.608220,0.186228,10.341202,5.710520,0.186228,0.139640,-0.733038,0.012653,-0.399149,-30.048260,0.102301,-0.001000,0.000981,0.002011,-0.000372,0.000981,0.144262,0.045678,-9.808833,0.001177,0.008660,-0.734038,1.137633,0.010088,27.000000,0.013045,10.341202,-0.002513,0.140359,-0.733038,0.102000,-0.001000,14,0,1,34,34,0.005232,-0.013931,-0.547678,0.197414,0.282943,9.562712,-0.433164,0.010088,0.015212,6,1,0,0.000000,0,5.713298,0.000000,-0.018088,0,0.117516,0.000000,-0.087244,5.713298,0.117516,1,1,1,4.726496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1201,10.340786,0.132597,0.053948,-0.733038,-0.003378,-0.115001,1,5.713298,43,0.141418,0.045194,10.340786,-0.002513,5.609086,0.053948,10.340723,5.711265,0.053948,0.132597,-0.733038,0.012577,-0.399149,-30.048260,0.102178,0.000000,0.001172,0.001984,-0.000249,0.001172,0.141418,0.045194,-9.808877,0.041139,0.033610,-0.733038,1.131339,0.009915,27.000000,0.013045,10.340723,-0.002513,0.133456,-0.733038,0.102000,0.000000,19,0,1,34,34,-0.005429,-0.061381,-0.678372,0.646508,0.256267,9.419180,-0.439458,0.009915,0.014900,7,1,0,0.000000,0,5.713298,0.000000,-0.003378,0,0.104577,0.000000,-0.115001,5.713298,0.104577,1,1,1,4.726515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1301,10.340070,0.123067,0.256204,-1.047198,-0.022232,-0.114946,1,5.713298,53,0.140111,0.045263,10.340070,-0.009634,5.611308,0.256204,10.339763,5.713456,0.256204,0.123067,-1.047198,0.012593,-0.399149,-30.048260,0.102148,0.000000,0.001132,0.002002,-0.000889,0.001132,0.140111,0.045263,-9.808895,0.022478,-0.018554,-1.047198,1.124003,0.009766,27.000000,0.013045,10.339763,-0.009634,0.124253,-1.047198,0.102000,0.000000,24,0,1,34,34,-0.028994,-0.012933,-0.790894,-0.039525,0.151086,10.164168,-0.446794,0.009766,0.014742,7,1,0,0.000000,0,5.713298,0.000000,-0.022232,0,0.090138,0.000000,-0.114946,5.713298,0.090138,1,1,1,4.726528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1401,10.336601,0.113523,0.130834,-1.047198,-0.008335,-0.142597,1,5.713298,63,0.137316,0.044731,10.336601,-0.035186,5.611957,0.130834,10.336407,5.714125,0.130834,0.113523,-1.047198,0.012463,-0.399149,-30.048260,0.102168,-0.001000,0.001457,0.002000,-0.000484,0.001457,0.137316,0.044731,-9.808937,0.026498,0.006183,-1.048198,1.115132,0.009517,27.000000,0.013045,10.336407,-0.035186,0.115049,-1.047198,0.102000,-0.001000,29,0,1,34,34,-0.014066,-0.034724,-0.917002,0.428172,0.569237,10.398367,-0.455664,0.009517,0.014425,7,1,0,0.000000,0,5.713298,0.000000,-0.008335,0,0.074199,0.000000,-0.142597,5.713298,0.074199,1,1,1,4.726527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1501,10.331159,0.101537,0.200556,-1.256637,-0.032030,-0.143564,1,5.713298,73,0.136844,0.047602,10.331159,-0.054664,5.614357,0.200556,10.330943,5.716656,0.200556,0.101537,-1.256637,0.012651,-0.399149,-30.048260,0.102299,0.000000,0.000986,0.002175,-0.001066,0.000986,0.136844,0.047602,-9.808930,0.025443,0.007865,-1.256637,1.105681,0.009237,27.000000,0.013045,10.330943,-0.054664,0.102777,-1.256637,0.102000,0.000000,34,0,1,34,34,-0.011969,-0.037149,-1.055695,-0.652010,-0.355220,9.316486,-0.465115,0.009237,0.014371,7,1,0,0.000000,0,5.713298,0.000000,-0.032030,0,0.056804,0.000000,-0.143564,5.713298,0.056804,1,1,1,4.726506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1601,10.328081,0.088688,0.153250,-1.361357,-0.017449,-0.157878,1,5.713298,83,0.132128,0.046765,10.328081,-0.050580,5.615506,0.153250,10.327875,5.717550,0.153250,0.088688,-1.361357,0.012512,-0.399149,-30.048260,0.102045,0.000000,0.001335,0.001958,-0.000281,0.001335,0.132128,0.046765,-9.808999,0.044385,0.019515,-1.361357,1.093733,0.008956,27.000000,0.013045,10.327875,-0.050580,0.090505,-1.361357,0.102000,0.000000,39,0,1,34,34,-0.016258,-0.060791,-1.207440,0.904275,0.672418,9.806346,-0.477063,0.008956,0.013839,7,1,0,0.000000,0,5.713298,0.000000,-0.017449,0,0.038254,0.000000,-0.157878,5.713298,0.038254,1,1,1,4.725454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1701,10.328449,0.073225,0.219611,-1.570796,-0.041104,-0.147018,1,5.713298,93,0.129347,0.047036,10.328449,0.005550,5.618302,0.219611,10.328162,5.720267,0.219611,0.073225,-1.570796,0.012552,-0.399149,-30.048260,0.101965,0.000000,0.001235,0.001999,-0.000247,0.001235,0.129347,0.047036,-9.809034,0.043926,0.026740,-1.570796,1.080991,0.008734,27.000000,0.013045,10.328162,0.005550,0.075165,-1.570796,0.102000,0.000000,44,0,1,34,34,-0.009889,-0.067421,-1.350446,-0.459679,-0.265860,9.834312,-0.489805,0.008734,0.013502,8,1,0,0.000000,0,5.713298,0.000000,-0.041104,0,0.018945,0.000000,-0.147018,5.713298,0.018945,1,1,1,4.724341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1801,10.327497,0.057117,0.192381,-1.675516,-0.034718,-0.151294,1,5.713298,103,0.124608,0.047632,10.327497,-0.008692,5.619699,0.192381,10.327299,5.721999,0.192381,0.057117,-1.675516,0.012582,-0.399149,-30.048260,0.102300,0.000000,0.001159,0.002138,-0.000305,0.001159,0.124608,0.047632,-9.809093,0.028093,0.023024,-1.675516,1.066621,0.008459,27.000000,0.013045,10.327299,-0.008692,0.059058,-1.675516,0.102000,0.000000,49,0,1,34,34,-0.001403,-0.054954,-1.482561,0.973513,0.125538,9.954022,-0.504175,0.008459,0.012959,7,1,0,0.000000,0,5.713298,0.000000,-0.034718,0,-0.000725,0.000000,-0.151294,5.713298,-0.000725,1,1,1,4.722922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1901,10.326892,0.039510,0.231613,-1.780236,-0.047600,-0.140016,1,5.713298,113,0.122199,0.048109,10.326892,-0.007645,5.622463,0.231613,10.326628,5.724516,0.231613,0.039510,-1.780236,0.012617,-0.399149,-30.048260,0.102052,0.000000,0.001071,0.002004,-0.000658,0.001071,0.122199,0.048109,-9.809121,0.009091,0.003066,-1.780236,1.051536,0.008208,27.000000,0.013045,10.326628,-0.007645,0.041418,-1.780236,0.102000,0.000000,54,0,1,34,34,-0.003585,-0.028438,-1.548387,0.055150,0.174150,9.848639,-0.519261,0.008208,0.012641,7,1,0,0.000000,0,5.713298,0.000000,-0.047600,0,-0.020359,0.000000,-0.140016,5.713298,-0.020359,1,1,1,4.721248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
