t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,-3.813324,-0.180243,0.009283,0.000000,0.032081,-0.033864,0,-0.193340,99,0.227758,-0.031725,-3.813324,-0.002513,-5.904040,0.009283,-3.813343,-5.882135,0.009283,-0.180243,0.000000,0.012226,-0.461400,-40.116570,0.021905,0.000000,0.001776,0.002021,-0.000016,0.001776,0.227758,-0.031725,-9.807304,-0.002900,-0.001461,0.000000,1.791291,0.011242,27.000000,0.013045,-3.813343,-0.002513,-0.180243,0.000000,0.022000,0.000000,49,0,1,32,30,0.001120,-0.008465,0.004916,0.156569,-0.006800,8.239055,0.220489,0.011242,0.023426,6,1,0,0.000000,0,-5.870218,0.000000,0.032081,0,-0.193340,0.000000,-0.033864,-5.870218,-0.193340,1,1,1,2.083262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,-3.813243,-0.180243,-0.003352,0.000000,0.023384,-0.026194,0,-0.193340,109,0.228722,-0.029260,-3.813243,0.000419,-5.903860,-0.003352,-3.813247,-5.881964,-0.003352,-0.180243,0.000000,0.012513,-0.461400,-40.116570,0.021896,0.000000,0.001152,0.002144,-0.000046,0.001152,0.228722,-0.029260,-9.807290,-0.005350,-0.010433,0.000000,1.791461,0.011264,27.000000,0.013045,-3.813247,0.000419,-0.180243,0.000000,0.022000,0.000000,54,0,1,32,30,0.009640,0.006632,-0.003435,-0.678245,0.339996,11.103554,0.220665,0.011264,0.023476,6,1,0,0.000000,0,-5.870084,0.000000,0.023384,0,-0.193340,0.000000,-0.026194,-5.870084,-0.193340,1,1,1,2.083285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,-3.812596,-0.180243,-0.004945,0.000000,0.036790,-0.026194,0,-0.193340,119,0.226835,-0.031681,-3.812596,0.007645,-5.904009,-0.004945,-3.812576,-5.882115,-0.004945,-0.180243,0.000000,0.012320,-0.461400,-40.116570,0.021894,-0.001000,0.001570,0.001991,0.000222,0.001570,0.226835,-0.031681,-9.807326,-0.016290,0.005461,-0.001000,1.791310,0.011349,27.000000,0.013045,-3.812576,0.007645,-0.180243,0.000000,0.022000,-0.001000,59,0,1,32,30,0.011794,-0.012566,-0.005790,0.481300,0.475143,8.722630,0.220514,0.011349,0.023331,7,1,0,0.000000,0,-5.869149,0.000000,0.036790,0,-0.193340,0.000000,-0.026194,-5.869149,-0.193340,1,1,1,2.083427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,-3.812774,-0.181010,-0.005694,0.000000,0.048343,-0.016990,0,-0.193340,129,0.227213,-0.031135,-3.812774,-0.001466,-5.903343,-0.005694,-3.812767,-5.881447,-0.005694,-0.181010,0.000000,0.012482,-0.461400,-40.116570,0.021896,0.000000,0.001219,0.001995,0.000030,0.001219,0.227213,-0.031135,-9.807319,-0.005606,-0.000919,0.000000,1.791209,0.011431,27.000000,0.013045,-3.812767,-0.001466,-0.181010,0.000000,0.022000,0.000000,64,0,1,32,30,0.005379,-0.001900,-0.005671,-0.343494,0.123197,10.862332,0.220412,0.011431,0.023358,6,1,0,0.000000,0,-5.866614,0.000000,0.048343,0,-0.193340,0.000000,-0.016990,-5.866614,-0.193340,1,1,1,2.083450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,-3.811979,-0.181010,0.022822,0.000000,0.085290,-0.024660,0,-0.193340,139,0.226947,-0.031341,-3.811979,0.005550,-5.903276,0.022822,-3.812000,-5.881363,0.022822,-0.181010,0.000000,0.012403,-0.461400,-40.116570,0.021913,0.000000,0.001392,0.002148,0.000173,0.001392,0.226947,-0.031341,-9.807324,0.038369,-0.015311,0.000000,1.791294,0.011377,27.000000,0.013045,-3.812000,0.005550,-0.181010,0.000000,0.022000,0.000000,69,0,1,32,30,-0.026668,0.031831,0.022429,0.330280,0.080311,8.938684,0.220498,0.011377,0.023335,6,1,0,0.000000,0,-5.861894,0.000000,0.085290,0,-0.193340,0.000000,-0.024660,-5.861894,-0.193340,1,1,1,2.083802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,-3.809779,-0.180243,0.018119,0.000000,0.122789,-0.033864,0,-0.193340,149,0.229505,-0.028930,-3.809779,0.023981,-5.903834,0.018119,-3.809795,-5.881923,0.018119,-0.180243,0.000000,0.012540,-0.461400,-40.116570,0.021910,0.000000,0.001095,0.001991,0.000431,0.001095,0.229505,-0.028930,-9.807272,0.006774,-0.010559,0.000000,1.791501,0.011244,27.000000,0.013045,-3.809795,0.023981,-0.180243,0.000000,0.022000,0.000000,74,0,1,32,30,-0.001034,0.012728,0.017961,-0.624752,0.291356,9.619684,0.220705,0.011244,0.023548,7,1,0,0.000000,0,-5.855467,0.000000,0.122789,0,-0.193340,0.000000,-0.033864,-5.855467,-0.193340,1,1,1,2.084825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,-3.803048,-0.181010,-0.049613,0.000000,0.133741,-0.016990,0,-0.193340,159,0.231324,-0.030372,-3.803048,0.073094,-5.903185,-0.049613,-3.802988,-5.881324,-0.049613,-0.181010,0.000000,0.012406,-0.461400,-40.116570,0.021861,0.000000,0.001385,0.002161,0.000539,0.001385,0.231324,-0.030372,-9.807225,0.021199,-0.029108,0.000000,1.791331,0.011203,27.000000,0.013045,-3.802988,0.073094,-0.181010,0.000000,0.022000,0.000000,79,0,1,32,30,-0.005346,0.034993,-0.050051,-0.490091,-0.022820,9.511340,0.220535,0.011203,0.023756,7,1,0,0.000000,0,-5.848131,0.000000,0.133741,0,-0.193340,0.000000,-0.016990,-5.848131,-0.193340,1,1,1,2.087909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,-3.796722,-0.184753,0.277604,-0.418879,0.124898,0.020258,0,-0.193340,169,0.236279,-0.032207,-3.796722,0.058748,-5.900805,0.277604,-3.797140,-5.878756,0.277604,-0.184753,-0.418879,0.012301,-0.461400,-40.116570,0.022049,0.000000,0.001612,0.002151,0.000164,0.001612,0.236279,-0.032207,-9.807101,0.036262,-0.026489,-0.418879,1.790149,0.011100,27.000000,0.013045,-3.797140,0.058748,-0.184078,-0.418879,0.022000,0.000000,84,0,1,32,30,-0.020319,0.038306,-0.141757,-0.756470,-0.132505,9.864170,0.219353,0.011100,0.024283,7,1,0,0.000000,0,-5.840688,0.000000,0.124898,0,-0.193340,0.000000,0.020258,-5.840688,-0.193340,1,1,1,2.090038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,-3.794851,-0.187689,0.381684,-0.418879,0.137934,0.018065,0,-0.193340,179,0.240543,-0.030484,-3.794851,0.020944,-5.899008,0.381684,-3.795318,-5.876887,0.381684,-0.187689,-0.418879,0.012446,-0.461400,-40.116570,0.022121,0.002000,0.001298,0.001992,-0.000461,0.001298,0.240543,-0.030484,-9.807003,0.007168,-0.011928,-0.416879,1.789079,0.010920,27.000000,0.013045,-3.795318,0.020944,-0.187146,-0.418879,0.022000,0.002000,89,0,1,32,30,-0.001050,0.013437,-0.035365,-0.294601,-0.069902,11.013550,0.218282,0.010920,0.024673,7,1,0,0.000000,0,-5.833669,0.000000,0.137934,0,-0.193340,0.000000,0.018065,-5.833669,-0.193340,1,1,1,2.090340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,-3.791316,-0.190722,0.395414,-0.314159,0.129032,0.025089,0,-0.193340,189,0.243601,-0.033692,-3.791316,0.037280,-5.895523,0.395414,-3.791963,-5.873373,0.395414,-0.190722,-0.314159,0.012298,-0.461400,-40.116570,0.022150,0.008000,0.001618,0.002145,-0.000157,0.001618,0.243601,-0.033692,-9.806917,0.019879,-0.037864,-0.306159,1.789553,0.010959,27.000000,0.013045,-3.791963,0.037280,-0.190213,-0.314159,0.022000,0.008000,94,0,1,32,30,-0.001046,0.043847,0.088722,-1.172099,0.122582,8.545744,0.218757,0.010959,0.025037,7,1,0,0.000000,0,-5.826605,0.000000,0.129032,0,-0.193340,0.000000,0.025089,-5.826605,-0.193340,1,1,1,2.090387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1001,-3.785728,-0.194656,0.606722,-0.418879,0.124213,0.041974,0,-0.193340,199,0.248445,-0.034526,-3.785728,0.053617,-5.890401,0.606722,-3.786593,-5.868076,0.606722,-0.194656,-0.418879,0.012376,-0.461400,-40.116570,0.022325,0.008000,0.001450,0.002011,-0.000273,0.001450,0.248445,-0.034526,-9.806793,0.005846,-0.039269,-0.410879,1.790908,0.010926,27.000000,0.013045,-3.786593,0.053617,-0.194048,-0.418879,0.022000,0.008000,99,0,1,32,30,0.011797,0.040329,0.195358,-1.240070,0.329442,11.935710,0.220111,0.010926,0.025532,6,1,0,0.000000,0,-5.818752,0.000000,0.124213,0,-0.193340,0.000000,0.041974,-5.818752,-0.193340,1,1,1,2.090546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1101,-3.781084,-0.196682,0.620327,-0.314159,0.158875,0.026949,0,-0.193340,209,0.252307,-0.036940,-3.781084,0.052674,-5.885932,0.620327,-3.781704,-5.863652,0.620327,-0.196682,-0.314159,0.012556,-0.461400,-40.116570,0.022281,0.002000,0.001060,0.001997,-0.000573,0.001060,0.252307,-0.036940,-9.806685,-0.029747,-0.019759,-0.312159,1.793291,0.011219,27.000000,0.013045,-3.781704,0.052674,-0.196349,-0.314159,0.022000,0.002000,104,0,1,32,30,0.035344,0.008976,0.308079,-1.120302,0.274339,10.202987,0.222494,0.011219,0.025964,7,1,0,0.000000,0,-5.809309,0.000000,0.158875,0,-0.193340,0.000000,0.026949,-5.809309,-0.193340,1,1,1,2.090794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1201,-3.775965,-0.197883,0.472276,0.000000,0.185449,0.021098,0,-0.193340,219,0.248376,-0.042025,-3.775965,0.055711,-5.879413,0.472276,-3.776623,-5.858218,0.472276,-0.197883,0.000000,0.012412,-0.461400,-40.116570,0.021195,-0.003000,0.001371,0.002134,-0.000469,0.001371,0.248376,-0.042025,-9.806765,-0.011247,0.036229,-0.003000,1.797518,0.011631,27.000000,0.013045,-3.776623,0.055711,-0.197883,0.000000,0.021000,-0.003000,109,0,1,32,30,-0.005123,-0.031760,0.469707,-1.160138,0.319047,9.677036,0.226721,0.011631,0.025671,7,1,0,0.000000,0,-5.797478,0.000000,0.185449,0,-0.193340,0.000000,0.021098,-5.797478,-0.193340,1,1,1,2.090840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1301,-3.769238,-0.199417,0.580226,0.000000,0.218610,0.027495,0,-0.193340,229,0.245512,-0.040141,-3.769238,0.065973,-5.872769,0.580226,-3.770007,-5.851552,0.580226,-0.199417,0.000000,0.012477,-0.461400,-40.116570,0.021216,-0.002000,0.001230,0.002003,-0.000357,0.001230,0.245512,-0.040141,-9.806845,0.003038,0.036466,-0.002000,1.802657,0.011526,27.000000,0.013045,-3.770007,0.065973,-0.199417,0.000000,0.021000,-0.002000,114,0,1,32,30,-0.017906,-0.024695,0.578579,-0.200969,0.428550,10.922915,0.231860,0.011526,0.025346,6,1,0,0.000000,0,-5.782718,0.000000,0.218610,0,-0.193340,0.000000,0.027495,-5.782718,-0.193340,1,1,1,2.090883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1401,-3.763295,-0.200184,0.708921,0.000000,0.257181,0.021359,0,-0.193340,237,0.245983,-0.040954,-3.763295,0.062832,-5.865490,0.708921,-3.764350,-5.844133,0.708921,-0.200184,0.000000,0.012340,-0.461400,-40.116570,0.021357,-0.004000,0.001528,0.002012,-0.000516,0.001528,0.245983,-0.040954,-9.806830,0.012964,0.004417,-0.004000,1.809309,0.011441,27.000000,0.013045,-3.764350,0.062832,-0.200184,0.000000,0.021000,-0.004000,119,0,1,32,30,-0.013637,0.009973,0.704852,-0.539154,-0.422110,8.540683,0.238513,0.011441,0.025408,7,1,0,0.000000,0,-5.765340,0.000000,0.257181,0,-0.193340,0.000000,0.021359,-5.765340,-0.193340,1,1,1,2.090924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1501,-3.755463,-0.199417,0.802002,0.000000,0.308323,0.004486,0,-0.193340,247,0.247076,-0.042122,-3.755463,0.080215,-5.859897,0.802002,-3.756680,-5.837476,0.802002,-0.199417,0.000000,0.012338,-0.461400,-40.116570,0.022421,-0.003000,0.001532,0.001996,-0.000692,0.001532,0.247076,-0.042122,-9.806798,0.022167,-0.000664,-0.003000,1.816729,0.011553,27.000000,0.013045,-3.756680,0.080215,-0.199417,0.000000,0.022000,-0.003000,124,0,1,32,30,-0.020023,0.019391,0.798823,-0.877861,-0.060771,11.022833,0.245933,0.011553,0.025542,7,1,0,0.000000,0,-5.746121,0.000000,0.308323,0,-0.193340,0.000000,0.004486,-5.746121,-0.193340,1,1,1,2.090966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
