t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,5.250994,0.010738,-0.000249,0.000000,0.043482,0.000000,0,-0.069454,58,-0.023405,0.063885,5.250994,0.000419,4.728882,-0.000249,5.250992,4.709867,-0.000249,0.010738,0.000000,0.012971,-0.468047,-40.154899,-0.019015,0.001000,0.000158,0.001996,-0.000010,0.000158,-0.023405,0.063885,-9.809764,0.000446,0.001024,0.001000,0.008231,0.006434,27.000000,0.013045,5.250992,0.000419,0.010738,0.000000,-0.019000,0.001000,197,0,1,31,28,0.001109,0.000140,0.000749,0.007989,-0.073544,9.769555,-1.562566,0.006434,-0.002316,7,1,0,0.000000,0,4.713490,0.000000,0.043482,0,0.010738,0.000000,0.000000,4.713490,0.010738,1,1,1,0.515606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,5.251088,0.011505,0.024475,0.000000,0.013775,-0.010006,0,-0.069454,68,-0.023111,0.064937,5.251088,0.002513,4.728188,0.024475,5.251088,4.709189,0.024475,0.011505,0.000000,0.013042,-0.468047,-40.154899,-0.018999,0.000000,0.000006,0.001999,-0.000034,0.000006,-0.023111,0.064937,-9.809758,-0.006117,0.009780,0.000000,0.008319,0.006396,27.000000,0.013045,5.251088,0.002513,0.011505,0.000000,-0.019000,0.000000,1,0,1,31,28,0.005374,0.010525,0.024340,0.513865,0.250775,9.859278,-1.562477,0.006396,-0.002280,7,1,0,0.000000,0,4.713357,0.000000,0.013775,0,0.010671,0.000000,-0.010006,4.713357,0.010671,1,1,1,0.515628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0202,5.252526,0.012272,0.050063,0.000000,0.000710,-0.016479,0,-0.069454,78,-0.021690,0.064643,5.252526,0.018850,4.727870,0.050063,5.252526,4.708890,0.050063,0.012272,0.000000,0.013042,-0.468047,-40.154899,-0.018980,0.000000,0.000006,0.001988,0.000678,0.000006,-0.021690,0.064643,-9.809763,-0.006594,0.007604,0.000000,0.008786,0.006426,27.000000,0.013045,5.252526,0.018850,0.012272,0.000000,-0.019000,0.000000,6,0,1,31,28,0.003248,0.010178,0.049934,-0.156130,0.404113,9.802959,-1.562010,0.006426,-0.002130,7,1,0,0.000000,0,4.712422,0.000000,0.000710,0,0.010204,0.000000,-0.016479,4.712422,0.010204,1,1,1,0.515652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,5.260402,0.012272,0.030856,0.000000,-0.026631,-0.019348,0,-0.069454,88,-0.022016,0.062794,5.260402,0.081263,4.728159,0.030856,5.260388,4.709163,0.030856,0.012272,0.000000,0.012829,-0.468047,-40.154899,-0.018996,0.000000,0.000461,0.001831,0.002046,0.000461,-0.022016,0.062794,-9.809774,-0.014568,-0.004959,0.000000,0.009059,0.006401,27.000000,0.013045,5.260388,0.081263,0.012272,0.000000,-0.019000,0.000000,11,0,1,31,28,-0.011700,0.010391,0.030725,0.017214,0.031525,9.780188,-1.561737,0.006401,-0.002166,6,1,0,0.000000,0,4.709887,0.000000,-0.026631,0,0.008936,0.000000,-0.019348,4.709887,0.008936,1,1,1,0.515693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,5.268251,0.012272,0.002262,0.000000,-0.058760,-0.036276,0,-0.069454,98,-0.023280,0.062687,5.268251,0.079273,4.728260,0.002262,5.268250,4.709246,0.002262,0.012272,0.000000,0.012831,-0.468047,-40.154899,-0.019014,0.000000,0.000457,0.001993,0.001619,0.000457,-0.023280,0.062687,-9.809772,0.025763,-0.006758,0.000000,0.009143,0.006412,27.000000,0.013045,5.268250,0.079273,0.012272,0.000000,-0.019000,0.000000,16,0,1,31,28,0.007541,-0.025513,0.002589,0.398412,0.329212,9.697293,-1.561653,0.006412,-0.002295,7,1,0,0.000000,0,4.704953,0.000000,-0.058760,0,0.006469,0.000000,-0.036276,4.704953,0.006469,1,1,1,0.519095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,5.270867,0.011472,0.067077,-0.104720,-0.112197,-0.049280,0,-0.069454,108,-0.023644,0.063343,5.270867,0.025028,4.729012,0.067077,5.270839,4.710002,0.067077,0.011472,-0.104720,0.012900,-0.468047,-40.154899,-0.019010,0.000000,0.000310,0.001993,-0.000571,0.000310,-0.023644,0.063343,-9.809767,-0.005924,-0.007604,-0.104720,0.009100,0.006415,27.000000,0.013045,5.270839,0.025028,0.011505,-0.104720,-0.019000,0.000000,21,0,1,31,28,-0.009576,0.000619,-0.037654,-0.430272,-0.240811,10.131265,-1.561696,0.006415,-0.002336,7,1,0,0.000000,0,4.697075,0.000000,-0.112197,0,0.002530,0.000000,-0.049280,4.697075,0.002530,1,1,1,0.520457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,5.264612,0.010722,0.028849,-0.104720,-0.159442,-0.074118,0,-0.069454,118,-0.023904,0.064928,5.264612,-0.060842,4.729302,0.028849,5.264607,4.710256,0.028849,0.010722,-0.104720,0.012973,-0.468047,-40.154899,-0.019046,0.000000,0.000154,0.001975,-0.002279,0.000154,-0.023904,0.064928,-9.809756,-0.013346,-0.005660,-0.104720,0.008604,0.006329,27.000000,0.013045,5.264607,-0.060842,0.010738,-0.104720,-0.019000,0.000000,26,0,1,31,28,-0.011729,0.007534,-0.075975,0.293422,0.478965,9.957131,-1.562192,0.006329,-0.002366,6,1,0,0.000000,0,4.686197,0.000000,-0.159442,0,-0.002906,0.000000,-0.074118,4.686197,-0.002906,1,1,1,0.520519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0702,5.244377,0.008437,0.188623,-0.314159,-0.230095,-0.081261,0,-0.069454,128,-0.024018,0.066619,5.244377,-0.217294,4.730429,0.188623,5.244377,4.711543,0.188623,0.008437,-0.314159,0.013045,-0.468047,-40.154899,-0.018886,0.000000,0.000000,0.002101,-0.007001,0.000000,-0.024018,0.066619,-9.809744,0.006781,-0.019909,-0.314174,0.007606,0.006234,27.000000,0.013045,5.244377,-0.217294,0.008437,-0.314159,-0.019000,0.000000,31,0,1,31,28,-0.013852,-0.017463,-0.125334,-0.097917,-0.089190,9.482217,-1.563190,0.006234,-0.002391,7,1,0,0.000000,0,4.672319,0.000000,-0.230095,0,-0.009692,0.000000,-0.081261,4.672319,-0.009692,1,1,1,0.520544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,5.205835,0.006136,0.092148,-0.314159,-0.287117,-0.101694,0,-0.069454,138,-0.026286,0.068231,5.205835,-0.395317,4.731672,0.092148,5.205835,4.712054,0.092148,0.006136,-0.314159,0.013045,-0.468047,-40.154899,-0.019618,0.000000,0.000000,0.001993,-0.010469,0.000000,-0.026286,0.068231,-9.809727,0.022150,-0.032254,-0.314190,0.005817,0.006073,27.000000,0.013045,5.205835,-0.395317,0.006136,-0.314159,-0.019000,0.000000,36,0,1,31,28,-0.018128,-0.037568,-0.221571,0.343884,0.194153,10.566810,-1.564979,0.006073,-0.002637,7,1,0,0.000000,0,4.655441,0.000000,-0.287117,0,-0.017446,0.000000,-0.101694,4.655441,-0.017446,1,1,1,0.508284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0903,5.174580,0.006136,0.019305,0.000000,-0.337450,-0.147037,0,-0.069454,148,-0.043402,0.070057,5.174580,-0.297090,4.729893,0.019305,5.174580,4.710861,0.019305,0.006136,0.000000,0.013045,-0.468047,-40.154899,-0.019032,0.000000,0.000000,0.002013,-0.002367,0.000000,-0.043402,0.070057,-9.809654,0.280815,-0.102874,-0.000268,0.004634,0.005876,27.000000,0.013045,5.174580,-0.297090,0.006136,0.000000,-0.019000,0.000000,41,0,1,31,28,0.031314,-0.297148,0.022916,3.861890,-1.702950,7.908597,-1.566162,0.005876,-0.004380,7,1,0,0.000000,0,4.635563,0.000000,-0.337450,0,-0.025769,0.000000,-0.147037,4.635563,-0.025769,1,1,1,0.493415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
