t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,9.520717,-0.152631,-0.039389,0.000000,0.017681,-0.010415,1,6.145003,52,0.001665,-0.111853,9.520717,0.003560,6.066651,-0.039389,9.520701,6.133614,-0.039389,-0.152631,0.000000,0.012929,-0.468620,-40.254895,0.066963,0.000000,0.000248,0.002163,-0.000142,0.000248,0.001665,-0.111853,-9.809362,-0.015373,-0.012789,-0.000000,1.268557,0.024172,27.000000,0.013045,9.520701,0.003560,-0.152631,0.000000,0.067000,0.000000,0,0,1,33,32,0.011754,0.015668,-0.039595,-0.116870,0.352553,10.108721,-0.302239,0.024172,0.001902,6,1,0,0.000000,0,6.145003,0.000000,0.017681,0,-0.161674,0.000000,-0.010415,6.145003,-0.161674,1,1,1,3.443932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,9.520989,-0.152631,0.003930,0.000000,0.024695,-0.017283,1,6.145003,62,0.001878,-0.111020,9.520989,0.002513,6.066466,0.003930,9.520989,6.133454,0.003930,-0.152631,0.000000,0.013045,-0.468620,-40.254895,0.066988,-0.001000,0.000000,0.002156,0.000095,0.000000,0.001878,-0.111020,-9.809372,0.002523,-0.002909,-0.000998,1.268397,0.024202,27.000000,0.013045,9.520989,0.002513,-0.152631,0.000000,0.067000,-0.001000,5,0,1,33,32,-0.003162,0.002236,0.002903,0.227086,0.306814,9.955359,-0.302399,0.024202,0.001910,6,1,0,0.000000,0,6.145003,0.000000,0.024695,0,-0.161607,0.000000,-0.017283,6.145003,-0.161607,1,1,1,3.443966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,9.520705,-0.152631,0.018176,0.000000,0.021427,-0.012344,1,6.145003,72,0.003554,-0.112311,9.520705,-0.003560,6.066594,0.018176,9.520701,6.133593,0.018176,-0.152631,0.000000,0.012957,-0.468620,-40.254895,0.066999,0.000000,0.000188,0.001995,-0.000134,0.000188,0.003554,-0.112311,-9.809356,-0.002595,-0.014436,0.000000,1.268532,0.024218,27.000000,0.013045,9.520701,-0.003560,-0.152631,0.000000,0.067000,0.000000,10,0,1,33,32,-0.001036,0.014865,0.017985,-0.242993,0.238196,9.294004,-0.302264,0.024218,0.002099,7,1,0,0.000000,0,6.145003,0.000000,0.021427,0,-0.161140,0.000000,-0.012344,6.145003,-0.161140,1,1,1,3.444017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,9.520906,-0.151864,0.026337,0.000000,0.030542,-0.011009,1,6.145003,82,0.003937,-0.113762,9.520906,0.003560,6.065948,0.026337,9.520893,6.132949,0.026337,-0.151864,0.000000,0.012789,-0.468620,-40.254895,0.067001,0.000000,0.000547,0.002010,0.000057,0.000547,0.003937,-0.113762,-9.809340,0.003191,-0.000241,0.000000,1.268654,0.024191,27.000000,0.013045,9.520893,0.003560,-0.151864,0.000000,0.067000,0.000000,15,0,1,33,32,-0.003152,-0.000213,0.026342,-0.021482,0.184142,9.810408,-0.302142,0.024191,0.002152,6,1,0,0.000000,0,6.145003,0.000000,0.030542,0,-0.159872,0.000000,-0.011009,6.145003,-0.159872,1,1,1,3.444228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,9.520797,-0.151864,0.021401,0.000000,0.021744,0.013588,1,6.145003,92,0.004092,-0.111776,9.520797,-0.000419,6.066148,0.021401,9.520797,6.133146,0.021401,-0.151864,0.000000,0.013041,-0.468620,-40.254895,0.066999,0.000000,0.000008,0.002153,-0.000125,0.000008,0.004092,-0.111776,-9.809362,-0.006615,0.030731,0.000000,1.268851,0.024241,27.000000,0.013045,9.520797,-0.000419,-0.151864,0.000000,0.067000,0.000000,20,0,1,33,32,0.013953,-0.027887,0.021767,0.093123,0.071817,9.617946,-0.301945,0.024241,0.002137,6,1,0,0.000000,0,6.145003,0.000000,0.021744,0,-0.157405,0.000000,0.013588,6.145003,-0.157405,1,1,1,3.444264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,9.521002,-0.151864,0.058646,0.000000,0.019576,0.036186,1,6.145003,102,0.002760,-0.113359,9.521002,0.003560,6.066464,0.058646,9.520989,6.133491,0.058646,-0.151864,0.000000,0.012914,-0.468620,-40.254895,0.067027,0.000000,0.000279,0.002142,-0.000098,0.000279,0.002760,-0.113359,-9.809345,-0.008030,-0.009779,0.000000,1.269199,0.024294,27.000000,0.013045,9.520989,0.003560,-0.151864,0.000000,0.067000,0.000000,25,0,1,33,32,0.005383,0.012208,0.058493,0.493962,0.461363,9.842240,-0.301598,0.024294,0.002027,7,1,0,0.000000,0,6.145003,0.000000,0.019576,0,-0.153466,0.000000,0.036186,6.145003,-0.153466,1,1,1,3.444299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,9.520991,-0.149559,-0.066300,0.209440,0.039131,0.034406,1,6.145003,112,0.004843,-0.112147,9.520991,0.001466,6.065080,-0.066300,9.520989,6.132149,-0.066300,-0.149559,0.209440,0.013036,-0.468620,-40.254895,0.067069,0.001000,0.000018,0.002157,-0.000277,0.000018,0.004843,-0.112147,-9.809358,0.009093,-0.020518,0.210440,1.270157,0.024267,27.000000,0.013045,9.520989,0.001466,-0.149563,0.209440,0.067000,0.001000,30,0,1,33,32,-0.013811,0.019566,0.143897,0.142646,-0.039348,10.104952,-0.300639,0.024267,0.002192,6,1,0,0.000000,0,6.145003,0.000000,0.039131,0,-0.148027,0.000000,0.034406,6.145003,-0.148027,1,1,1,3.444809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,9.520674,-0.148029,0.215485,0.000000,0.019826,0.067971,1,6.145003,122,0.008816,-0.114903,9.520674,-0.000419,6.065503,0.215485,9.520605,6.132639,0.215485,-0.148029,0.000000,0.012896,-0.468620,-40.254895,0.067136,0.000000,0.000318,0.002147,-0.000652,0.000318,0.008816,-0.114903,-9.809323,-0.037011,-0.046881,0.000000,1.272167,0.024349,27.000000,0.013045,9.520605,-0.000419,-0.148029,0.000000,0.067000,0.000000,35,0,1,33,32,0.024593,0.057206,0.214765,-0.499756,0.354233,9.955362,-0.298629,0.024349,0.002617,7,1,0,0.000000,0,6.145003,0.000000,0.019826,0,-0.141088,0.000000,0.067971,6.145003,-0.141088,1,1,1,3.444845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,9.521566,-0.145726,0.066627,0.209440,0.023922,0.087520,1,6.145003,132,0.010087,-0.114969,9.521566,0.011729,6.065529,0.066627,9.521564,6.132706,0.066627,-0.145726,0.209440,0.013042,-0.468620,-40.254895,0.067177,0.000000,0.000007,0.002142,-0.000201,0.000007,0.010087,-0.114969,-9.809321,-0.022230,0.003963,0.209440,1.274533,0.024488,27.000000,0.013045,9.521564,0.011729,-0.145728,0.209440,0.067000,0.000000,40,0,1,33,32,0.022531,0.005091,0.276024,0.283562,0.489700,9.861528,-0.296263,0.024488,0.002720,7,1,0,0.000000,0,6.145003,0.000000,0.023922,0,-0.132649,0.000000,0.087520,6.145003,-0.132649,1,1,1,3.445060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,9.521577,-0.140131,0.035105,0.418879,0.045094,0.077670,1,6.145003,142,0.012577,-0.119712,9.521577,-0.000419,6.063925,0.035105,9.521564,6.130998,0.035105,-0.140131,0.418879,0.012789,-0.468620,-40.254895,0.067073,0.000000,0.000545,0.002004,-0.000173,0.000545,0.012577,-0.119712,-9.809261,-0.011536,-0.033574,0.418879,1.278414,0.024694,27.000000,0.013045,9.521564,-0.000419,-0.140359,0.418879,0.067000,0.000000,45,0,1,33,32,0.003334,0.041147,0.453495,-0.165567,0.149352,9.522852,-0.292382,0.024694,0.002975,7,1,0,0.000000,0,6.145003,0.000000,0.045094,0,-0.122760,0.000000,0.077670,6.145003,-0.122760,1,1,1,3.445896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1001,9.521283,-0.134883,0.034140,0.523599,0.030258,0.104070,1,6.145003,152,0.015258,-0.119273,9.521283,-0.001466,6.063598,0.034140,9.521276,6.130810,0.034140,-0.134883,0.523599,0.012949,-0.468620,-40.254895,0.067212,0.001000,0.000204,0.002114,0.000041,0.000204,0.015258,-0.119273,-9.809263,-0.009016,-0.042258,0.524599,1.283469,0.024788,27.000000,0.013045,9.521276,-0.001466,-0.134990,0.523599,0.067000,0.001000,50,0,1,33,32,-0.000915,0.050431,0.558133,-0.404269,0.806778,10.486345,-0.287328,0.024788,0.003177,6,1,0,0.000000,0,6.145003,0.000000,0.030258,0,-0.111735,0.000000,0.104070,6.145003,-0.111735,1,1,1,3.446140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1101,9.522331,-0.128854,0.020911,0.628319,0.031268,0.115076,1,6.145003,162,0.017753,-0.117103,9.522331,0.013718,6.063082,0.020911,9.522331,6.130570,0.020911,-0.128854,0.628319,0.013045,-0.468620,-40.254895,0.067488,0.000000,0.000000,0.002151,0.000377,0.000000,0.017753,-0.117103,-9.809285,0.006864,0.007059,0.628311,1.289253,0.024651,27.000000,0.013045,9.522331,0.013718,-0.128854,0.628319,0.067000,0.000000,55,0,1,33,32,-0.005104,0.000050,0.649277,0.188314,0.036095,9.416670,-0.281543,0.024651,0.003330,7,1,0,0.000000,0,6.145003,0.000000,0.031268,0,-0.099975,0.000000,0.115076,6.145003,-0.099975,1,1,1,3.446669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1201,9.523328,-0.120052,0.082053,0.733038,0.041752,0.097293,1,6.145003,172,0.021745,-0.119832,9.523328,0.006597,6.062389,0.082053,9.523290,6.129496,0.082053,-0.120052,0.733038,0.012811,-0.468620,-40.254895,0.067107,0.000000,0.000498,0.002052,-0.000005,0.000498,0.021745,-0.119832,-9.809244,-0.002930,-0.056508,0.733038,1.296973,0.024674,27.000000,0.013045,9.523290,0.006597,-0.120417,0.733038,0.067000,0.000000,60,0,1,33,32,-0.009395,0.066236,0.814310,-0.434447,0.483876,9.526038,-0.273823,0.024674,0.003665,6,1,0,0.000000,0,6.145003,0.000000,0.041752,0,-0.087878,0.000000,0.097293,6.145003,-0.087878,1,1,1,3.447559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1301,9.522916,-0.111117,0.094019,0.837758,0.032579,0.101520,1,6.145003,182,0.026161,-0.118817,9.522916,-0.001466,6.061918,0.094019,9.522906,6.129366,0.094019,-0.111117,0.837758,0.012991,-0.468620,-40.254895,0.067448,0.002000,0.000115,0.002272,-0.000287,0.000115,0.026161,-0.118817,-9.809246,0.010696,-0.025359,0.839758,1.305768,0.024733,27.000000,0.013045,9.522906,-0.001466,-0.111213,0.837758,0.067000,0.002000,65,0,1,33,32,-0.015730,0.034713,0.933405,-1.082373,0.313433,10.136411,-0.265028,0.024733,0.003995,6,1,0,0.000000,0,6.145003,0.000000,0.032579,0,-0.075845,0.000000,0.101520,6.145003,-0.075845,1,1,1,3.447849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1401,9.523625,-0.100984,0.086789,0.942478,0.037076,0.087774,1,6.145003,192,0.027843,-0.117840,9.523625,0.006597,6.061435,0.086789,9.523577,6.128882,0.086789,-0.100984,0.942478,0.012916,-0.468620,-40.254895,0.067447,0.002000,0.000274,0.002018,-0.000102,0.000274,0.027843,-0.117840,-9.809253,-0.014936,0.008599,0.944478,1.315416,0.024582,27.000000,0.013045,9.523577,0.006597,-0.101243,0.942478,0.067000,0.002000,70,0,1,33,32,0.016346,0.007857,1.031251,-0.165988,0.603141,9.948509,-0.255380,0.024582,0.004036,7,1,0,0.000000,0,6.145003,0.000000,0.037076,0,-0.064277,0.000000,0.087774,6.145003,-0.064277,1,1,1,3.448273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
