t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0001,8.320744,0.004602,0.013435,0.000000,0.031559,0.000000,0,0.154597,122,0.364307,0.068129,8.320744,0.000419,3.221259,0.013435,8.320727,3.332216,0.013435,0.004602,0.000000,0.012640,-0.419312,-33.518105,0.110957,0.000000,0.000966,0.001994,0.000058,0.000966,0.364307,0.068129,-9.802996,-0.000718,0.008648,0.000000,-1.375786,0.005857,27.000000,0.013045,8.320727,0.000419,0.004602,0.000000,0.111000,0.000000,199,0,1,34,34,-0.007421,-0.004329,0.013490,-0.239743,-0.068122,10.094843,-2.946582,0.005857,0.037177,6,1,0,0.000000,0,3.334846,0.000000,0.031559,0,0.004602,0.000000,0.000000,3.334846,0.004602,1,1,1,5.085115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,8.320624,0.004602,-0.007404,0.000000,0.006906,0.000802,0,0.154597,132,0.364369,0.067505,8.320624,-0.002513,3.221269,-0.007404,8.320631,3.332213,-0.007404,0.004602,0.000000,0.012564,-0.419312,-33.518105,0.110944,0.000000,0.001147,0.002303,-0.000079,0.001147,0.364369,0.067505,-9.802998,0.006592,-0.021194,0.000000,-1.375789,0.005845,27.000000,0.013045,8.320631,-0.002513,0.004602,0.000000,0.111000,0.000000,3,0,1,34,34,0.016033,0.015254,-0.007597,0.121849,0.278778,9.897585,-2.946585,0.005845,0.037183,7,1,0,0.000000,0,3.334980,0.000000,0.006906,0,0.004669,0.000000,0.000802,3.334980,0.004669,1,1,1,5.085164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,8.321017,0.004602,0.007143,0.000000,0.015549,0.005741,0,0.154597,142,0.364991,0.068153,8.321017,0.005550,3.221360,0.007143,8.321014,3.332313,0.007143,0.004602,0.000000,0.012643,-0.419312,-33.518105,0.110953,0.000000,0.000959,0.002155,0.000060,0.000959,0.364991,0.068153,-9.802971,0.002313,0.004761,0.000000,-1.375690,0.005858,27.000000,0.013045,8.321014,0.005550,0.004602,0.000000,0.111000,0.000000,8,0,1,34,34,-0.005293,0.000036,0.007143,-0.394250,0.070376,9.713317,-2.946486,0.005858,0.037247,6,1,0,0.000000,0,3.335914,0.000000,0.015549,0,0.005136,0.000000,0.005741,3.335914,0.005136,1,1,1,5.085210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,8.320949,0.004602,0.028514,0.000000,0.035629,0.016280,0,0.154597,152,0.365089,0.066525,8.320949,-0.001466,3.221514,0.028514,8.320918,3.332479,0.028514,0.004602,0.000000,0.012486,-0.419312,-33.518105,0.110965,0.000000,0.001332,0.002150,-0.000315,0.001332,0.365089,0.066525,-9.802978,0.006572,0.009788,0.000000,-1.375523,0.005868,27.000000,0.013045,8.320918,-0.001466,0.004602,0.000000,0.111000,0.000000,13,0,1,34,34,-0.011692,0.001871,0.028492,0.074186,0.108640,9.733148,-2.946320,0.005868,0.037256,6,1,0,0.000000,0,3.338450,0.000000,0.035629,0,0.006404,0.000000,0.016280,3.338450,0.006404,1,1,1,5.085261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,8.321161,0.005369,0.061913,0.000000,0.075309,0.024004,0,0.154597,162,0.365129,0.067830,8.321161,0.001466,3.221139,0.061913,8.321109,3.332132,0.061913,0.005369,0.000000,0.012631,-0.419312,-33.518105,0.110994,0.001000,0.000987,0.002133,-0.000103,0.000987,0.365129,0.067830,-9.802968,0.004932,-0.015622,0.001000,-1.375104,0.005908,27.000000,0.013045,8.321109,0.001466,0.005369,0.000000,0.111000,0.001000,18,0,1,34,34,0.011788,0.012170,0.062764,-0.097886,0.400256,10.118783,-2.945901,0.005908,0.037266,7,1,0,0.000000,0,3.343384,0.000000,0.075309,0,0.008871,0.000000,0.024004,3.343384,0.008871,1,1,1,5.085308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,8.321683,0.007035,-0.006661,0.104720,0.126719,0.034283,0,0.154597,172,0.365806,0.066740,8.321683,0.007645,3.220366,-0.006661,8.321685,3.331326,-0.006661,0.007035,0.104720,0.012518,-0.419312,-33.518105,0.110959,0.001000,0.001258,0.002140,0.000096,0.001258,0.365806,0.066740,-9.802950,0.001227,-0.011403,0.105720,-1.374247,0.005968,27.000000,0.013045,8.321685,0.007645,0.006903,0.104720,0.111000,0.001000,23,0,1,34,34,0.009669,0.007408,0.098974,-0.136366,0.165899,9.733586,-2.945043,0.005968,0.037345,7,1,0,0.000000,0,3.351262,0.000000,0.126719,0,0.012810,0.000000,0.034283,3.351262,0.012810,1,1,1,5.085360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,8.326561,0.008437,0.150791,0.000000,0.172797,0.059991,0,0.154597,182,0.367200,0.066791,8.326561,0.053617,3.220072,0.150791,8.326383,3.331127,0.150791,0.008437,0.000000,0.012525,-0.419312,-33.518105,0.111054,0.000000,0.001241,0.001993,0.001539,0.001241,0.367200,0.066791,-9.802898,0.028625,-0.006036,0.000000,-1.373046,0.006024,27.000000,0.013045,8.326383,0.053617,0.008437,0.000000,0.111000,0.000000,28,0,1,34,34,-0.007417,0.030184,0.150425,-0.127452,0.338255,9.716183,-2.943842,0.006024,0.037497,7,1,0,0.000000,0,3.362140,0.000000,0.172797,0,0.018249,0.000000,0.059991,3.362140,0.018249,1,1,1,5.087586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,8.335742,0.009301,0.036627,0.104720,0.221580,0.092523,0,0.154597,192,0.372016,0.067228,8.335742,0.098646,3.220726,0.036627,8.335683,3.331707,0.036627,0.009301,0.104720,0.012656,-0.419312,-33.518105,0.110981,0.000000,0.000927,0.002145,0.000940,0.000927,0.372016,0.067228,-9.802713,0.061957,-0.049642,0.104720,-1.371608,0.006147,27.000000,0.013045,8.335683,0.098646,0.009204,0.104720,0.111000,0.000000,33,0,1,34,34,0.016009,0.079543,0.140351,-0.813737,0.215365,10.346149,-2.942404,0.006147,0.037994,7,1,0,0.000000,0,3.376017,0.000000,0.221580,0,0.025188,0.000000,0.092523,3.376017,0.025188,1,1,1,5.091933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,8.339075,0.010738,0.213907,0.000000,0.287303,0.115798,0,0.154597,202,0.383180,0.065928,8.339075,0.031102,3.220728,0.213907,8.338847,3.331803,0.213907,0.010738,0.000000,0.012532,-0.419312,-33.518105,0.111075,0.002000,0.001222,0.002156,-0.000331,0.001222,0.383180,0.065928,-9.802292,0.066008,-0.032720,0.002000,-1.370084,0.006222,27.000000,0.013045,8.338847,0.031102,0.010738,0.000000,0.111000,0.002000,38,0,1,34,34,-0.001043,0.076365,0.214967,-0.929947,0.127696,9.694404,-2.940880,0.006222,0.039141,6,1,0,0.000000,0,3.392669,0.000000,0.287303,0,0.033627,0.000000,0.115798,3.392669,0.033627,1,1,1,5.093842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,8.340531,0.011505,0.419297,0.000000,0.315080,0.155565,0,0.154597,211,0.386518,0.065087,8.340531,0.016860,3.223193,0.419297,8.340093,3.334389,0.419297,0.011505,0.000000,0.012592,-0.419312,-33.518105,0.111196,0.002000,0.001080,0.002291,-0.000396,0.001080,0.386518,0.065087,-9.802166,0.016695,0.014047,0.002000,-1.366739,0.006401,27.000000,0.013045,8.340093,0.016860,0.011505,0.000000,0.111000,0.002000,43,0,1,34,34,-0.020128,0.013725,0.421157,-1.359441,0.114603,9.961966,-2.937536,0.006401,0.039485,6,1,0,0.000000,0,3.411367,0.000000,0.315080,0,0.043543,0.000000,0.155565,3.411367,0.043543,1,1,1,5.093921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
