t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,-1.489315,-0.189446,0.003439,0.000000,0.016016,-0.036982,1,-3.053433,237,0.014368,-0.037175,-1.489315,0.000419,-3.070149,0.003439,-1.489326,-3.062147,0.003439,-0.189446,0.000000,0.012653,-0.502699,-46.246152,0.008002,0.000000,0.000779,0.002154,-0.000024,0.000779,0.014368,-0.037175,-9.809919,-0.026949,-0.009112,-0.000000,-1.680831,0.016099,27.000000,0.013045,-1.489326,0.000419,-0.189446,0.000000,0.008000,0.000000,160,0,1,32,29,-0.015992,0.023569,0.003141,0.084964,-0.198044,9.787496,3.031558,0.016099,0.002152,6,1,0,0.000000,0,-3.053433,0.000000,0.016016,0,-0.207937,0.000000,-0.036982,-3.053433,-0.207937,1,1,1,1.572929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,-1.489324,-0.189446,0.007100,0.000000,0.016852,-0.037777,1,-3.053433,247,0.014656,-0.036432,-1.489324,0.000419,-3.070104,0.007100,-1.489326,-3.062099,0.007100,-0.189446,0.000000,0.012721,-0.502699,-46.246152,0.008005,0.000000,0.000645,0.001990,0.000078,0.000645,0.014656,-0.036432,-9.809921,0.003522,0.004608,0.000000,-1.680783,0.016087,27.000000,0.013045,-1.489326,0.000419,-0.189446,0.000000,0.008000,0.000000,165,0,1,32,29,0.005383,-0.002070,0.007127,0.379588,0.469096,9.985800,3.031606,0.016087,0.002167,7,1,0,0.000000,0,-3.053433,0.000000,0.016852,0,-0.208004,0.000000,-0.037777,-3.053433,-0.208004,1,1,1,1.572954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,-1.489237,-0.189446,-0.003518,0.000000,0.017906,-0.040199,1,-3.053433,1,0.014348,-0.036986,-1.489237,0.001466,-3.070145,-0.003518,-1.489230,-3.062147,-0.003518,-0.189446,0.000000,0.012654,-0.502699,-46.246152,0.007998,0.000000,0.000778,0.002131,0.000214,0.000778,0.014348,-0.036986,-9.809920,-0.001067,-0.002985,0.000000,-1.680830,0.016081,27.000000,0.013045,-1.489230,0.001466,-0.189446,0.000000,0.008000,0.000000,170,0,1,32,29,-0.003161,0.000184,-0.003520,-0.106048,-0.170875,9.902489,3.031559,0.016081,0.002147,6,1,0,0.000000,0,-3.053433,0.000000,0.017906,0,-0.208261,0.000000,-0.040199,-3.053433,-0.208261,1,1,1,1.572981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,-1.489321,-0.189446,0.009579,0.000000,0.017230,-0.040739,1,-3.053433,11,0.014316,-0.035789,-1.489321,0.002513,-3.070137,0.009579,-1.489326,-3.062130,0.009579,-0.189446,0.000000,0.012752,-0.502699,-46.246152,0.008007,0.000000,0.000583,0.001976,-0.000017,0.000583,0.014316,-0.035789,-9.809924,-0.016492,-0.012003,0.000000,-1.680814,0.016060,27.000000,0.013045,-1.489326,0.002513,-0.189446,0.000000,0.008000,0.000000,175,0,1,32,29,-0.015978,0.012799,0.009416,0.427521,0.365000,9.898651,3.031575,0.016060,0.002121,7,1,0,0.000000,0,-3.053433,0.000000,0.017230,0,-0.208520,0.000000,-0.040739,-3.053433,-0.208520,1,1,1,1.573006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,-1.489328,-0.189446,-0.005750,0.000000,0.016704,-0.044472,1,-3.053433,21,0.014312,-0.037344,-1.489328,0.000419,-3.070070,-0.005750,-1.489326,-3.062073,-0.005750,-0.189446,0.000000,0.012583,-0.502699,-46.246152,0.007997,0.000000,0.000919,0.001933,-0.000005,0.000919,0.014312,-0.037344,-9.809918,0.004130,0.000007,0.000000,-1.680756,0.016047,27.000000,0.013045,-1.489326,0.000419,-0.189446,0.000000,0.008000,0.000000,180,0,1,32,29,0.001112,-0.004049,-0.005700,0.008319,-0.319798,9.575672,3.031633,0.016047,0.002150,6,1,0,0.000000,0,-3.053433,0.000000,0.016704,0,-0.209047,0.000000,-0.044472,-3.053433,-0.209047,1,1,1,1.573032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,-1.489427,-0.189446,-0.011995,0.000000,0.019058,-0.050746,1,-3.053433,31,0.014838,-0.035488,-1.489427,0.000419,-3.070214,-0.011995,-1.489422,-3.062221,-0.011995,-0.189446,0.000000,0.012798,-0.502699,-46.246152,0.007993,0.000000,0.000492,0.002027,-0.000063,0.000492,0.014838,-0.035488,-9.809925,-0.003341,-0.002358,0.000000,-1.680905,0.016065,27.000000,0.013045,-1.489422,0.000419,-0.189446,0.000000,0.008000,0.000000,185,0,1,32,29,-0.003166,0.002435,-0.012028,-0.001644,0.067995,9.924098,3.031484,0.016065,0.002167,6,1,0,0.000000,0,-3.053433,0.000000,0.019058,0,-0.210009,0.000000,-0.050746,-3.053433,-0.210009,1,1,1,1.573057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,-1.489339,-0.189446,-0.008040,0.000000,0.019180,-0.053874,1,-3.053433,41,0.014237,-0.036394,-1.489339,-0.001466,-3.070349,-0.008040,-1.489326,-3.062355,-0.008040,-0.189446,0.000000,0.012658,-0.502699,-46.246152,0.007995,0.000000,0.000769,0.002037,0.000016,0.000769,0.014237,-0.036394,-9.809922,0.009688,-0.003746,0.000000,-1.681038,0.016028,27.000000,0.013045,-1.489326,-0.001466,-0.189446,0.000000,0.008000,0.000000,190,0,1,32,29,-0.001017,-0.010438,-0.007909,0.102647,0.316780,9.917095,3.031351,0.016028,0.002124,7,1,0,0.000000,0,-3.053433,0.000000,0.019180,0,-0.211072,0.000000,-0.053874,-3.053433,-0.211072,1,1,1,1.573084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,-1.489338,-0.189446,-0.035607,0.000000,0.020760,-0.052404,1,-3.053433,51,0.014221,-0.034627,-1.489338,0.003560,-3.070573,-0.035607,-1.489326,-3.062598,-0.035607,-0.189446,0.000000,0.012778,-0.502699,-46.246152,0.007975,0.000000,0.000531,0.001994,0.000046,0.000531,0.014221,-0.034627,-9.809929,0.002811,-0.001852,0.000000,-1.681281,0.015972,27.000000,0.013045,-1.489326,0.003560,-0.189446,0.000000,0.008000,0.000000,195,0,1,32,29,-0.001032,-0.003658,-0.035563,0.114263,-0.398476,9.756789,3.031108,0.015972,0.002089,7,1,0,0.000000,0,-3.053433,0.000000,0.020760,0,-0.211834,0.000000,-0.052404,-3.053433,-0.211834,1,1,1,1.573109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,-1.489283,-0.190213,-0.054684,0.000000,0.015416,-0.036331,1,-3.053433,61,0.013535,-0.036949,-1.489283,0.002513,-3.070323,-0.054684,-1.489230,-3.062355,-0.054684,-0.190213,0.000000,0.012559,-0.502699,-46.246152,0.007967,0.000000,0.000967,0.002012,0.000207,0.000967,0.013535,-0.036949,-9.809921,0.001622,0.011761,0.000000,-1.681804,0.015997,27.000000,0.013045,-1.489230,0.002513,-0.190213,0.000000,0.008000,0.000000,200,0,1,32,29,0.011765,0.000907,-0.054700,0.579763,0.368382,9.630813,3.030585,0.015997,0.002067,6,1,0,0.000000,0,-3.053433,0.000000,0.015416,0,-0.211898,0.000000,-0.036331,-3.053433,-0.211898,1,1,1,1.573136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,-1.489163,-0.190980,-0.039716,0.000000,0.014957,-0.021728,1,-3.053433,71,0.013805,-0.035363,-1.489163,0.002513,-3.070091,-0.039716,-1.489135,-3.062115,-0.039716,-0.190980,0.000000,0.012722,-0.502699,-46.246152,0.007976,0.000000,0.000642,0.001986,0.000093,0.000642,0.013805,-0.035363,-9.809927,-0.003472,-0.000109,0.000000,-1.682331,0.015995,27.000000,0.013045,-1.489135,0.002513,-0.190980,0.000000,0.008000,0.000000,4,0,1,32,29,-0.001040,0.002809,-0.039755,0.419076,0.049333,9.905044,3.030058,0.015995,0.002066,6,1,0,0.000000,0,-3.053433,0.000000,0.014957,0,-0.210861,0.000000,-0.021728,-3.053433,-0.210861,1,1,1,1.573160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
