t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,20.689199,-0.088971,-0.010013,0.000000,0.030196,-0.028904,1,14.503376,170,0.354038,0.112961,20.689199,0.002513,14.347720,-0.010013,20.689211,14.488231,-0.010013,-0.088971,0.000000,0.012637,-0.442176,-36.476916,0.140511,0.000000,0.000922,0.001839,-0.000077,0.000922,0.354038,0.112961,-9.802959,-0.004752,-0.001688,0.000000,-2.879476,-0.002047,27.000000,0.013045,20.689211,0.002513,-0.088971,0.000000,0.140000,0.000000,84,0,1,34,35,0.003245,-0.003986,-0.009964,-0.202176,0.264446,10.270477,1.832913,-0.002047,0.034931,7,1,0,0.000000,0,14.503376,0.000000,0.030196,0,-0.103423,0.000000,-0.028904,14.503376,-0.103423,1,1,1,6.329076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,20.689209,-0.088971,-0.014288,0.000000,0.030801,-0.028904,1,14.503376,180,0.353756,0.113226,20.689209,0.001466,14.347680,-0.014288,20.689211,14.488188,-0.014288,-0.088971,0.000000,0.012670,-0.442176,-36.476916,0.140508,0.000000,0.000847,0.001845,-0.000005,0.000847,0.353756,0.113226,-9.802966,-0.000938,0.008282,0.000000,-2.879519,-0.002038,27.000000,0.013045,20.689211,0.001466,-0.088971,0.000000,0.140000,0.000000,89,0,1,34,35,-0.007429,-0.003960,-0.014239,0.044520,-0.037650,9.186144,1.832870,-0.002038,0.034900,7,1,0,0.000000,0,14.503376,0.000000,0.030801,0,-0.103423,0.000000,-0.028904,14.503376,-0.103423,1,1,1,6.329115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,20.689204,-0.088971,-0.005808,0.000000,0.029657,-0.028904,1,14.503376,190,0.353954,0.113285,20.689204,0.000419,14.347733,-0.005808,20.689211,14.488248,-0.005808,-0.088971,0.000000,0.012663,-0.442176,-36.476916,0.140515,0.000000,0.000865,0.001842,0.000008,0.000865,0.353954,0.113285,-9.802958,-0.003890,0.007102,0.000000,-2.879459,-0.002054,27.000000,0.013045,20.689211,0.000419,-0.088971,0.000000,0.140000,0.000000,94,0,1,34,35,-0.005290,-0.006204,-0.005730,-0.182285,0.223381,10.499768,1.832930,-0.002054,0.034919,6,1,0,0.000000,0,14.503376,0.000000,0.029657,0,-0.103423,0.000000,-0.028904,14.503376,-0.103423,1,1,1,6.329155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,20.689207,-0.088971,0.001835,0.000000,0.030661,-0.028904,1,14.503376,200,0.354032,0.113612,20.689207,0.000419,14.347692,0.001835,20.689211,14.488214,0.001835,-0.088971,0.000000,0.012709,-0.442176,-36.476916,0.140523,0.001000,0.000761,0.001867,0.000011,0.000761,0.354032,0.113612,-9.802951,-0.003804,-0.004323,0.001000,-2.879493,-0.002042,27.000000,0.013045,20.689211,0.000419,-0.088971,0.000000,0.140000,0.001000,99,0,1,34,35,0.005381,-0.002013,0.002861,-0.088175,0.032411,9.703565,1.832896,-0.002042,0.034924,7,1,0,0.000000,0,14.503376,0.000000,0.030661,0,-0.103423,0.000000,-0.028904,14.503376,-0.103423,1,1,1,6.329194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,20.689213,-0.088971,0.003137,0.000000,0.029585,-0.028904,1,14.503376,210,0.354043,0.114089,20.689213,0.001466,14.347752,0.003137,20.689211,14.488276,0.003137,-0.088971,0.000000,0.012776,-0.442176,-36.476916,0.140524,0.000000,0.000607,0.001843,-0.000008,0.000607,0.354043,0.114089,-9.802945,0.012658,0.003210,0.000000,-2.879432,-0.002023,27.000000,0.013045,20.689211,0.001466,-0.088971,0.000000,0.140000,0.000000,104,0,1,34,35,-0.007440,0.010772,0.002999,-0.145876,0.015023,9.559796,1.832957,-0.002023,0.034921,7,1,0,0.000000,0,14.503376,0.000000,0.029585,0,-0.103423,0.000000,-0.028904,14.503376,-0.103423,1,1,1,6.329232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,20.689200,-0.088971,-0.018499,0.000000,0.030636,-0.028904,1,14.503376,220,0.354071,0.113849,20.689200,0.002513,14.347732,-0.018499,20.689211,14.488240,-0.018499,-0.088971,0.000000,0.012750,-0.442176,-36.476916,0.140508,0.000000,0.000667,0.001974,-0.000089,0.000667,0.354071,0.113849,-9.802947,0.000427,0.005497,0.000000,-2.879468,-0.002025,27.000000,0.013045,20.689211,0.002513,-0.088971,0.000000,0.140000,0.000000,109,0,1,34,35,-0.005298,-0.001760,-0.018478,0.075145,-0.130997,9.778592,1.832921,-0.002025,0.034926,7,1,0,0.000000,0,14.503376,0.000000,0.030636,0,-0.103423,0.000000,-0.028904,14.503376,-0.103423,1,1,1,6.329272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,20.689214,-0.088971,0.000701,0.000000,0.030915,-0.028904,1,14.503376,230,0.353943,0.114066,20.689214,-0.001466,14.347664,0.000701,20.689211,14.488186,0.000701,-0.088971,0.000000,0.012775,-0.442176,-36.476916,0.140522,0.000000,0.000610,0.002000,0.000083,0.000610,0.353943,0.114066,-9.802949,-0.003010,-0.002340,-0.000000,-2.879522,-0.002020,27.000000,0.013045,20.689211,-0.001466,-0.088971,0.000000,0.140000,0.000000,114,0,1,34,35,0.003246,-0.001991,0.000726,-0.078813,-0.023188,9.559456,1.832867,-0.002020,0.034911,6,1,0,0.000000,0,14.503376,0.000000,0.030915,0,-0.103423,0.000000,-0.028904,14.503376,-0.103423,1,1,1,6.329338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,20.689221,-0.088971,0.015626,0.000000,0.030222,-0.028904,1,14.503376,240,0.354132,0.111933,20.689221,-0.000419,14.347675,0.015626,20.689211,14.488199,0.015626,-0.088971,0.000000,0.012573,-0.442176,-36.476916,0.140524,0.000000,0.001068,0.001857,-0.000119,0.001068,0.354132,0.111933,-9.802967,-0.002632,-0.000207,0.000000,-2.879510,-0.002008,27.000000,0.013045,20.689211,-0.000419,-0.088971,0.000000,0.140000,0.000000,119,0,1,34,35,0.001116,-0.002196,0.015655,-0.241065,0.239039,10.002225,1.832879,-0.002008,0.034950,6,1,0,0.000000,0,14.503376,0.000000,0.030222,0,-0.103423,0.000000,-0.028904,14.503376,-0.103423,1,1,1,6.329408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,20.689203,-0.088971,-0.013977,0.000000,0.030627,-0.028904,1,14.503376,250,0.354137,0.112011,20.689203,-0.000419,14.347670,-0.013977,20.689211,14.488176,-0.013977,-0.088971,0.000000,0.012570,-0.442176,-36.476916,0.140506,0.000000,0.001074,0.002004,-0.000004,0.001074,0.354137,0.112011,-9.802966,0.011072,0.003806,0.000000,-2.879532,-0.002019,27.000000,0.013045,20.689211,-0.000419,-0.088971,0.000000,0.140000,0.000000,124,0,1,34,35,-0.007443,0.008861,-0.014090,-0.050354,-0.116318,9.357559,1.832857,-0.002019,0.034950,6,1,0,0.000000,0,14.503376,0.000000,0.030627,0,-0.103423,0.000000,-0.028904,14.503376,-0.103423,1,1,1,6.329447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,20.689215,-0.088971,0.008231,0.000000,0.030368,-0.028904,1,14.503376,4,0.353884,0.111423,20.689215,0.001466,14.347659,0.008231,20.689211,14.488179,0.008231,-0.088971,0.000000,0.012545,-0.442176,-36.476916,0.140520,0.001000,0.001132,0.001984,-0.000010,0.001132,0.353884,0.111423,-9.802982,-0.003218,-0.002265,0.001000,-2.879531,-0.001982,27.000000,0.013045,20.689211,0.001466,-0.088971,0.000000,0.140000,0.001000,129,0,1,34,35,0.003249,-0.002105,0.009258,-0.240117,0.357218,10.501076,1.832858,-0.001982,0.034929,7,1,0,0.000000,0,14.503376,0.000000,0.030368,0,-0.103423,0.000000,-0.028904,14.503376,-0.103423,1,1,1,6.329486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
