t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,19.560471,-0.220893,-0.005404,0.000000,0.026348,-0.056081,1,13.770332,118,0.191465,0.246876,19.560471,0.002513,13.627226,-0.005404,19.560471,13.757650,-0.005404,-0.220893,0.000000,0.013045,-0.476546,-42.952224,0.130423,0.000000,0.000000,0.001991,0.000107,0.000000,0.191465,0.246876,-9.805024,0.001800,0.015928,0.000010,2.541447,-0.015791,27.000000,0.013045,19.560471,0.002513,-0.220893,0.000000,0.130000,0.000000,103,0,1,34,35,-0.011712,0.010873,-0.005536,0.389749,-0.013728,9.588567,0.970650,-0.015791,0.013531,7,1,0,0.000000,0,13.770332,0.000000,0.026348,0,-0.248933,0.000000,-0.056081,13.770332,-0.248933,1,1,1,5.925502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,19.560470,-0.220893,-0.005754,0.000000,0.025820,-0.056081,1,13.770332,128,0.191658,0.246505,19.560470,0.002513,13.627187,-0.005754,19.560471,13.757612,-0.005754,-0.220893,0.000000,0.013009,-0.476546,-42.952224,0.130424,0.000000,0.000075,0.001970,0.000010,0.000075,0.191658,0.246505,-9.805029,-0.003805,-0.001553,-0.000000,2.541409,-0.015794,27.000000,0.013045,19.560471,0.002513,-0.220893,0.000000,0.130000,0.000000,108,0,1,34,35,-0.001023,-0.004055,-0.005701,0.170789,0.132547,10.125837,0.970612,-0.015794,0.013559,6,1,0,0.000000,0,13.770332,0.000000,0.025820,0,-0.248933,0.000000,-0.056081,13.770332,-0.248933,1,1,1,5.925526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,19.560471,-0.220893,-0.003663,0.000000,0.025875,-0.056081,1,13.770332,138,0.192234,0.247004,19.560471,0.000419,13.627151,-0.003663,19.560471,13.757575,-0.003663,-0.220893,0.000000,0.013045,-0.476546,-42.952224,0.130424,0.000000,0.000000,0.002016,0.000112,0.000000,0.192234,0.247004,-9.805006,-0.001730,-0.007992,-0.000006,2.541374,-0.015821,27.000000,0.013045,19.560471,0.000419,-0.220893,0.000000,0.130000,0.000000,113,0,1,34,35,0.005384,-0.006202,-0.003588,-0.221402,-0.196441,9.643756,0.970577,-0.015821,0.013605,7,1,0,0.000000,0,13.770332,0.000000,0.025875,0,-0.248933,0.000000,-0.056081,13.770332,-0.248933,1,1,1,5.925551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,19.560662,-0.220893,0.007252,0.000000,0.026721,-0.056081,1,13.770332,148,0.191892,0.246760,19.560662,0.002513,13.627051,0.007252,19.560662,13.757475,0.007252,-0.220893,0.000000,0.013045,-0.476546,-42.952224,0.130424,0.000000,0.000000,0.001995,0.000195,0.000000,0.191892,0.246760,-9.805018,0.005337,-0.000074,0.000004,2.541272,-0.015789,27.000000,0.013045,19.560662,0.002513,-0.220893,0.000000,0.130000,0.000000,118,0,1,34,35,0.003241,0.004335,0.007200,0.360581,0.110798,9.570659,0.970476,-0.015789,0.013576,7,1,0,0.000000,0,13.770332,0.000000,0.026721,0,-0.248933,0.000000,-0.056081,13.770332,-0.248933,1,1,1,5.925575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,19.560471,-0.220893,0.013738,0.000000,0.025245,-0.056081,1,13.770332,158,0.191789,0.246665,19.560471,0.001466,13.627091,0.013738,19.560471,13.757514,0.013738,-0.220893,0.000000,0.013045,-0.476546,-42.952224,0.130423,0.000000,0.000000,0.001999,-0.000015,0.000000,0.191789,0.246665,-9.805023,-0.000316,0.014345,0.000008,2.541311,-0.015777,27.000000,0.013045,19.560471,0.001466,-0.220893,0.000000,0.130000,0.000000,123,0,1,34,35,-0.011703,0.008481,0.013636,-0.038602,-0.455577,9.727405,0.970515,-0.015777,0.013568,6,1,0,0.000000,0,13.770332,0.000000,0.025245,0,-0.248933,0.000000,-0.056081,13.770332,-0.248933,1,1,1,5.925600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,19.560471,-0.220893,-0.007828,0.000000,0.025441,-0.056081,1,13.770332,168,0.192522,0.246603,19.560471,0.000419,13.627106,-0.007828,19.560471,13.757530,-0.007828,-0.220893,0.000000,0.013045,-0.476546,-42.952224,0.130424,0.000000,0.000000,0.001848,0.000013,0.000000,0.192522,0.246603,-9.805010,0.000509,-0.003663,-0.000001,2.541328,-0.015787,27.000000,0.013045,19.560471,0.000419,-0.220893,0.000000,0.130000,0.000000,128,0,1,34,35,0.003243,-0.001878,-0.007806,-0.173989,0.257256,10.079015,0.970532,-0.015787,0.013643,6,1,0,0.000000,0,13.770332,0.000000,0.025441,0,-0.248933,0.000000,-0.056081,13.770332,-0.248933,1,1,1,5.925624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,19.560471,-0.220893,0.005918,0.000000,0.026172,-0.055278,1,13.770332,178,0.192045,0.246482,19.560471,0.000419,13.627060,0.005918,19.560471,13.757483,0.005918,-0.220893,0.000000,0.013045,-0.476546,-42.952224,0.130423,-0.001000,0.000000,0.002135,0.000009,0.000000,0.192045,0.246482,-9.805022,-0.000195,-0.006852,-0.001004,2.541280,-0.015764,27.000000,0.013045,19.560471,0.000419,-0.220893,0.000000,0.130000,-0.001000,133,0,1,34,35,0.005384,-0.004179,0.004969,-0.078665,0.258604,9.973816,0.970484,-0.015764,0.013598,6,1,0,0.000000,0,13.770332,0.000000,0.026172,0,-0.248867,0.000000,-0.055278,13.770332,-0.248867,1,1,1,5.925649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,19.560383,-0.220893,0.005353,0.000000,0.026128,-0.050422,1,13.770332,186,0.190194,0.238195,19.560383,-0.000419,13.627037,0.005353,19.560375,13.757447,0.005353,-0.220893,0.000000,0.012162,-0.476546,-42.952224,0.130410,0.000000,0.001852,0.001993,-0.000092,0.001852,0.190194,0.238195,-9.805263,-0.000106,0.025151,0.000000,2.541240,-0.015781,27.000000,0.013045,19.560375,-0.000419,-0.220893,0.000000,0.130000,0.000000,137,0,1,34,35,-0.020251,0.014980,0.005171,0.160575,-0.184670,9.481425,0.970443,-0.015781,0.013599,7,1,0,0.000000,0,13.770332,0.000000,0.026128,0,-0.248406,0.000000,-0.050422,13.770332,-0.248406,1,1,1,5.925673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,19.560471,-0.220126,-0.007721,0.000000,0.034407,-0.051463,1,13.770332,198,0.192541,0.246744,19.560471,0.000419,13.627070,-0.007721,19.560471,13.756727,-0.007721,-0.220126,0.000000,0.013045,-0.476546,-42.952224,0.129657,0.000000,0.000000,0.001998,-0.000001,0.000000,0.192541,0.246744,-9.805006,0.007775,-0.006234,0.000002,2.541293,-0.015791,27.000000,0.013045,19.560471,0.000419,-0.220126,0.000000,0.130000,0.000000,143,0,1,34,35,0.009643,0.002415,-0.007751,0.189892,0.198548,10.203078,0.970496,-0.015791,0.013664,7,1,0,0.000000,0,13.770332,0.000000,0.034407,0,-0.247342,0.000000,-0.051463,13.770332,-0.247342,1,1,1,5.925698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,19.560567,-0.220893,0.002889,0.000000,0.017840,-0.021976,1,13.770332,208,0.192727,0.246228,19.560567,0.001466,13.626318,0.002889,19.560567,13.757508,0.002889,-0.220893,0.000000,0.013045,-0.476546,-42.952224,0.131190,0.000000,0.000000,0.001867,0.000095,0.000000,0.192727,0.246228,-9.805015,0.004554,-0.005977,0.000000,2.541306,-0.015755,27.000000,0.013045,19.560567,0.001466,-0.220893,0.000000,0.130000,0.000000,148,0,1,34,35,0.007514,0.000130,0.002887,-0.325400,-0.220570,10.045403,0.970509,-0.015755,0.013671,7,1,0,0.000000,0,13.770332,0.000000,0.017840,0,-0.245405,0.000000,-0.021976,13.770332,-0.245405,1,1,1,5.925930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
