t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,12.916592,0.004602,-0.003976,0.000000,0.040974,0.000000,0,-0.113840,200,0.212118,0.235887,12.916592,0.001466,8.459785,-0.003976,12.916604,8.554108,-0.003976,0.004602,0.000000,0.012558,-0.399874,-29.756429,0.094323,0.000000,0.001217,0.002153,0.000019,0.001217,0.212118,0.235887,-9.804869,-0.001350,-0.019682,0.000000,-2.436617,-0.011393,27.000000,0.013045,12.916604,0.001466,0.004602,0.000000,0.094000,0.000000,34,0,1,34,33,0.005397,-0.019024,-0.003737,-0.142990,-0.336748,10.168771,2.275772,-0.011393,0.021736,7,1,0,0.000000,0,8.557523,0.000000,0.040974,0,0.004602,0.000000,0.000000,8.557523,0.004602,1,1,1,4.442499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,12.916610,0.004602,0.014064,0.000000,0.008541,-0.000802,0,-0.113840,210,0.211912,0.235800,12.916610,0.000419,8.459765,0.014064,12.916604,8.554099,0.014064,0.004602,0.000000,0.012557,-0.399874,-29.756429,0.094334,0.000000,0.001220,0.002103,-0.000003,0.001220,0.211912,0.235800,-9.804876,0.010207,0.018825,0.000000,-2.436626,-0.011385,27.000000,0.013045,12.916604,0.000419,0.004602,0.000000,0.094000,0.000000,39,0,1,34,33,0.003225,0.021345,0.013797,0.122847,-0.017524,9.885038,2.275763,-0.011385,0.021715,7,1,0,0.000000,0,8.557656,0.000000,0.008541,0,0.004535,0.000000,-0.000802,8.557656,0.004535,1,1,1,4.442546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,12.918843,0.005369,0.035280,0.000000,0.024606,-0.014945,0,-0.113840,220,0.212624,0.235881,12.918843,0.031102,8.459225,0.035280,12.918809,8.553576,0.035280,0.005369,0.000000,0.012535,-0.399874,-29.756429,0.094352,0.000000,0.001277,0.002057,0.000905,0.001277,0.212624,0.235881,-9.804859,0.002576,0.016432,0.000000,-2.436381,-0.011399,27.000000,0.013045,12.918809,0.031102,0.005369,0.000000,0.094000,0.000000,44,0,1,34,33,-0.003167,0.016769,0.035072,-0.156799,0.378844,9.525164,2.276008,-0.011399,0.021806,7,1,0,0.000000,0,8.558591,0.000000,0.024606,0,0.004068,0.000000,-0.014945,8.558591,0.004068,1,1,1,4.443074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,12.922886,0.004602,-0.026885,0.000000,0.030312,-0.008610,0,-0.113840,230,0.213856,0.235904,12.922886,0.031102,8.460110,-0.026885,12.922835,8.554421,-0.026885,0.004602,0.000000,0.012543,-0.399874,-29.756429,0.094311,0.000000,0.001256,0.002055,0.000160,0.001256,0.213856,0.235904,-9.804831,-0.015259,0.010998,0.000000,-2.436301,-0.011409,27.000000,0.013045,12.922835,0.031102,0.004602,0.000000,0.094000,0.000000,49,0,1,34,33,-0.018115,0.004727,-0.026946,-0.554044,-0.469187,10.033185,2.276088,-0.011409,0.021913,7,1,0,0.000000,0,8.561126,0.000000,0.030312,0,0.002800,0.000000,-0.008610,8.561126,0.002800,1,1,1,4.444708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,12.922336,0.003835,-0.020561,0.000000,0.066272,-0.024005,0,-0.113840,240,0.212987,0.236110,12.922336,0.000419,8.460637,-0.020561,12.922356,8.554950,-0.020561,0.003835,0.000000,0.012584,-0.399874,-29.756429,0.094313,0.000000,0.001152,0.002146,0.000145,0.001152,0.212987,0.236110,-9.804845,0.015310,-0.004853,0.000000,-2.436540,-0.011406,27.000000,0.013045,12.922356,0.000419,0.003835,0.000000,0.094000,0.000000,54,0,1,34,33,0.016045,0.000466,-0.020569,0.417490,0.545966,9.957886,2.275849,-0.011406,0.021807,7,1,0,0.000000,0,8.566060,0.000000,0.066272,0,0.000333,0.000000,-0.024005,8.566060,0.000333,1,1,1,4.444806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,12.922959,0.002948,0.069194,-0.104720,0.108167,-0.043628,0,-0.113840,250,0.213338,0.236133,12.922959,0.006597,8.461295,0.069194,12.922931,8.555666,0.069194,0.002948,-0.104720,0.012587,-0.399874,-29.756429,0.094371,0.002000,0.001146,0.002155,0.000045,0.001146,0.213338,0.236133,-9.804837,-0.002836,-0.004711,-0.102720,-2.436711,-0.011425,27.000000,0.013045,12.922931,0.006597,0.003068,-0.104720,0.094000,0.002000,59,0,1,34,33,-0.001029,-0.005824,-0.033455,-0.517758,-0.385130,9.421548,2.275678,-0.011425,0.021821,7,1,0,0.000000,0,8.573938,0.000000,0.108167,0,-0.003606,0.000000,-0.043628,8.573938,-0.003606,1,1,1,4.444863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,12.926098,0.002037,0.118732,-0.209440,0.162551,-0.067446,0,-0.113840,4,0.213450,0.236173,12.926098,0.036233,8.462648,0.118732,12.925999,8.556043,0.118732,0.002037,-0.209440,0.012541,-0.399874,-29.756429,0.093395,0.000000,0.001260,0.002002,0.000976,0.001260,0.213450,0.236173,-9.804834,-0.016401,0.020131,-0.209440,-2.437243,-0.011494,27.000000,0.013045,12.925999,0.036233,0.002301,-0.209440,0.093000,0.000000,64,0,1,34,33,-0.022411,0.011976,-0.090865,-0.078613,0.070075,9.751801,2.275146,-0.011494,0.021811,7,1,0,0.000000,0,8.584816,0.000000,0.162551,0,-0.009045,0.000000,-0.067446,8.584816,-0.009045,1,1,1,4.445220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,12.936755,-0.001347,0.202372,-0.418879,0.200821,-0.064819,0,-0.113840,14,0.215352,0.235945,12.936755,0.112993,8.464480,0.202372,12.936449,8.557982,0.202372,-0.001347,-0.418879,0.012491,-0.399874,-29.756429,0.093502,0.000000,0.001385,0.001995,0.002920,0.001385,0.215352,0.235945,-9.804797,0.004935,0.015695,-0.418879,-2.438685,-0.011595,27.000000,0.013045,12.936449,0.112993,-0.000767,-0.418879,0.093000,0.000000,69,0,1,34,33,-0.001104,0.013710,-0.216695,-0.765759,-0.030157,10.094882,2.273704,-0.011595,0.021923,7,1,0,0.000000,0,8.598694,0.000000,0.200821,0,-0.015984,0.000000,-0.064819,8.598694,-0.015984,1,1,1,4.449694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,12.947084,-0.007768,0.173983,-0.628319,0.248813,-0.053086,0,-0.113840,24,0.221785,0.236654,12.947084,0.099693,8.467406,0.173983,12.946804,8.560863,0.173983,-0.007768,-0.628319,0.012494,-0.399874,-29.756429,0.093457,0.000000,0.001378,0.002017,0.001169,0.001378,0.221785,0.236654,-9.804637,-0.000128,0.070537,-0.628319,-2.442214,-0.011810,27.000000,0.013045,12.946804,0.099693,-0.006903,-0.628319,0.093000,0.000000,74,0,1,34,33,-0.026837,0.059551,-0.455116,-1.149590,0.192272,9.876748,2.270175,-0.011810,0.022423,6,1,0,0.000000,0,8.615525,0.000000,0.248813,0,-0.024389,0.000000,-0.053086,8.615525,-0.024389,1,1,1,4.453469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,12.949254,-0.016089,0.431681,-0.942478,0.296995,-0.048444,0,-0.113840,34,0.224731,0.238943,12.949254,0.029112,8.470734,0.431681,12.948913,8.564483,0.431681,-0.016089,-0.942478,0.012727,-0.399874,-29.756429,0.093749,0.001000,0.000795,0.002148,-0.000756,0.000795,0.224731,0.238943,-9.804514,-0.009962,-0.020686,-0.941478,-2.446909,-0.012001,27.000000,0.013045,12.948913,0.029112,-0.015340,-0.942478,0.093000,0.001000,79,0,1,34,33,-0.001144,-0.029418,-0.509463,-0.604314,-0.232302,9.432597,2.265480,-0.012001,0.022517,7,1,0,0.000000,0,8.634784,0.000000,0.296995,0,-0.033977,0.000000,-0.048444,8.634784,-0.033977,1,1,1,4.453976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
