t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,17.901436,0.245437,-0.007768,0.000000,0.016683,0.030184,0,0.260529,169,0.101138,0.070469,17.901436,-0.003560,12.342037,-0.007768,17.901445,12.465041,-0.007768,0.245437,0.000000,0.012694,-0.512630,-47.106424,0.123004,0.000000,0.000685,0.002146,0.000034,0.000685,0.101138,0.070469,-9.809226,0.004764,0.013079,0.000000,1.714818,0.008230,27.000000,0.013045,17.901445,-0.003560,0.245437,0.000000,0.123000,0.000000,86,0,1,34,34,0.013914,0.000290,-0.007772,0.237553,0.067417,9.981670,0.144022,0.008230,0.011747,6,1,0,0.000000,0,12.472867,0.000000,0.016683,0,0.260529,0.000000,0.030184,12.472867,0.260529,1,1,1,5.549973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,17.901349,0.245437,0.003142,0.000000,0.015825,0.030184,0,0.260529,179,0.100799,0.072301,17.901349,-0.000419,12.342016,0.003142,17.901349,12.465027,0.003142,0.245437,0.000000,0.012883,-0.512630,-47.106424,0.123011,0.000000,0.000315,0.002147,-0.000005,0.000315,0.100799,0.072301,-9.809216,-0.011157,0.001009,0.000000,1.714803,0.008230,27.000000,0.013045,17.901349,-0.000419,0.245437,0.000000,0.123000,0.000000,91,0,1,34,34,-0.003171,0.010784,0.003003,-0.172887,-0.303129,9.767131,0.144007,0.008230,0.011759,7,1,0,0.000000,0,12.472867,0.000000,0.015825,0,0.260529,0.000000,0.030184,12.472867,0.260529,1,1,1,5.550003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,17.901481,0.245437,0.007189,0.000000,0.014982,0.030184,0,0.260529,185,0.101669,0.071304,17.901481,0.000419,12.342072,0.007189,17.901445,12.465085,0.007189,0.245437,0.000000,0.012729,-0.512630,-47.106424,0.123013,0.000000,0.004757,0.002016,-0.000002,0.004757,0.101669,0.071304,-9.809214,-0.006228,-0.010116,0.000000,1.714862,0.008196,27.000000,0.013045,17.901445,0.000419,0.245437,0.000000,0.123000,0.000000,96,0,1,34,34,-0.011699,0.002155,0.007162,0.330554,0.408617,9.458787,0.144066,0.008196,0.011820,6,1,0,0.000000,0,12.472867,0.000000,0.014982,0,0.260529,0.000000,0.030184,12.472867,0.260529,1,1,1,5.550035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,17.901442,0.245437,-0.006936,0.000000,0.016708,0.030184,0,0.260529,195,0.101071,0.072442,17.901442,0.000419,12.341986,-0.006936,17.901445,12.464990,-0.006936,0.245437,0.000000,0.012885,-0.512630,-47.106424,0.123003,-0.001000,0.000313,0.002146,0.000129,0.000313,0.101071,0.072442,-9.809212,0.006040,-0.001196,-0.001000,1.714766,0.008224,27.000000,0.013045,17.901445,0.000419,0.245437,0.000000,0.123000,-0.001000,101,0,1,34,34,0.001113,-0.006158,-0.007857,-0.095446,-0.222568,10.217801,0.143970,0.008224,0.011789,7,1,0,0.000000,0,12.472867,0.000000,0.016708,0,0.260529,0.000000,0.030184,12.472867,0.260529,1,1,1,5.550065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,17.901436,0.245437,-0.011890,0.000000,0.014244,0.030184,0,0.260529,205,0.101445,0.071091,17.901436,0.001466,12.341981,-0.011890,17.901445,12.464982,-0.011890,0.245437,0.000000,0.012720,-0.512630,-47.106424,0.123001,0.000000,0.000634,0.002092,0.000007,0.000634,0.101445,0.071091,-9.809218,-0.006765,0.001566,0.000000,1.714759,0.008202,27.000000,0.013045,17.901445,0.001466,0.245437,0.000000,0.123000,0.000000,106,0,1,34,34,-0.001036,0.006714,-0.011976,0.322833,0.268617,9.955037,0.143962,0.008202,0.011793,7,1,0,0.000000,0,12.472733,0.000000,0.014244,0,0.260529,0.000000,0.030184,12.472733,0.260529,1,1,1,5.550101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,17.901446,0.245437,0.000646,0.000000,0.004868,0.030184,0,0.260529,215,0.101192,0.074018,17.901446,0.001466,12.341924,0.000646,17.901445,12.464933,0.000646,0.245437,0.000000,0.012960,-0.512630,-47.106424,0.123009,0.000000,0.000166,0.002146,-0.000008,0.000166,0.101192,0.074018,-9.809199,0.004262,-0.000491,0.000000,1.714710,0.008146,27.000000,0.013045,17.901445,0.001466,0.245437,0.000000,0.123000,0.000000,111,0,1,34,34,0.001114,-0.004134,0.000699,0.178370,0.169603,9.446715,0.143914,0.008146,0.011840,6,1,0,0.000000,0,12.471799,0.000000,0.004868,0,0.260529,0.000000,0.030184,12.471799,0.260529,1,1,1,5.550199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,17.901446,0.245437,0.005109,0.000000,-0.016475,0.030184,0,0.260529,226,0.101450,0.073345,17.901446,0.000419,12.341903,0.005109,17.901445,12.464915,0.005109,0.245437,0.000000,0.012883,-0.512630,-47.106424,0.123012,0.000000,0.000315,0.002145,0.000006,0.000315,0.101450,0.073345,-9.809201,-0.008266,-0.009311,0.000000,1.714692,0.008143,27.000000,0.013045,17.901445,0.000419,0.245437,0.000000,0.123000,0.000000,116,0,1,34,34,-0.011702,0.004320,0.005054,0.180388,-0.112406,9.826699,0.143896,0.008143,0.011849,6,1,0,0.000000,0,12.469263,0.000000,-0.016475,0,0.260529,0.000000,0.030184,12.469263,0.260529,1,1,1,5.550231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,17.901258,0.245437,0.009342,0.000000,-0.051135,0.030184,0,0.260529,235,0.101752,0.071332,17.901258,-0.000419,12.341952,0.009342,17.901253,12.464967,0.009342,0.245437,0.000000,0.012719,-0.512630,-47.106424,0.123015,0.000000,0.000636,0.002159,-0.000019,0.000636,0.101752,0.071332,-9.809213,0.002409,0.011719,0.000000,1.714744,0.008185,27.000000,0.013045,17.901253,-0.000419,0.245437,0.000000,0.123000,0.000000,121,0,1,34,34,0.001113,-0.002082,0.007123,0.485307,0.297273,9.965001,0.143942,0.008177,0.011831,7,1,0,0.000000,0,12.464329,0.000000,-0.051135,0,0.260529,0.000000,0.030184,12.464329,0.260529,1,1,1,5.550263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,17.900198,0.245437,0.011467,0.000000,-0.095695,0.030184,0,0.260529,245,0.101613,0.073779,17.900198,-0.012776,12.341941,0.011467,17.900199,12.464957,0.011467,0.245437,0.000000,0.012923,-0.512630,-47.106424,0.123016,0.000000,0.000238,0.002253,-0.000374,0.000238,0.101613,0.073779,-9.809196,-0.000662,0.003750,0.000000,1.714734,0.008144,27.000000,0.013045,17.900199,-0.012776,0.245437,0.000000,0.123000,0.000000,126,0,1,34,34,0.003245,0.002141,0.011441,-0.316661,-0.292230,9.652302,0.143938,0.008144,0.011876,6,1,0,0.000000,0,12.456451,0.000000,-0.095695,0,0.260529,0.000000,0.030184,12.456451,0.260529,1,1,1,5.550291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,17.890224,0.245437,-0.007885,0.000000,-0.147554,0.030184,0,0.260529,0,0.102078,0.072256,17.890224,-0.078226,12.341953,-0.007885,17.890228,12.464958,-0.007885,0.245437,0.000000,0.012733,-0.512630,-47.106424,0.123004,0.000000,0.000609,0.002008,-0.005171,0.000609,0.102078,0.072256,-9.809203,0.003300,-0.002361,0.000000,1.714735,0.008116,27.000000,0.013045,17.890228,-0.078226,0.245437,0.000000,0.123000,0.000000,131,0,1,34,34,-0.001023,-0.004027,-0.007834,0.388274,0.322354,9.477098,0.143939,0.008116,0.011884,6,1,0,0.000000,0,12.445573,0.000000,-0.147554,0,0.260529,0.000000,0.030184,12.445573,0.260529,1,1,1,5.550307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
