t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.1101,-5.343497,-0.190213,0.013340,0.000000,0.026519,-0.036240,1,-7.186329,72,0.114016,0.255474,-5.343497,0.001466,-7.212696,0.013340,-5.343512,-7.199622,0.013340,-0.190213,0.000000,0.012666,-0.371921,-26.285924,0.013075,0.000000,0.001018,0.002000,0.000185,0.001018,0.114016,0.255474,-9.806010,-0.006516,-0.006676,0.000000,0.464306,-0.015108,27.000000,0.013045,-5.343512,0.001466,-0.190213,0.000000,0.013000,0.000000,44,0,1,32,30,0.003257,-0.008572,0.013450,0.149847,-0.330126,8.867450,-1.106491,-0.015108,0.006490,7,1,0,0.000000,0,-7.186329,0.000000,0.026519,0,-0.207183,0.000000,-0.036240,-7.186329,-0.207183,1,1,1,1.860141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1201,-5.343615,-0.190213,-0.014900,0.000000,0.025784,-0.037759,1,-7.186329,83,0.114256,0.255956,-5.343615,-0.000419,-7.212610,-0.014900,-5.343608,-7.199555,-0.014900,-0.190213,0.000000,0.012709,-0.371921,-26.285924,0.013055,-0.001000,0.000904,0.002015,-0.000092,0.000904,0.114256,0.255956,-9.805995,0.012772,0.014269,-0.001000,0.464373,-0.015118,27.000000,0.013045,-5.343608,-0.000419,-0.190213,0.000000,0.013000,-0.001000,49,0,1,32,30,-0.007452,0.017437,-0.016123,-0.009159,0.049473,10.651260,-1.106423,-0.015118,0.006505,6,1,0,0.000000,0,-7.186329,0.000000,0.025784,0,-0.207501,0.000000,-0.037759,-7.186329,-0.207501,1,1,1,1.860170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1301,-5.343612,-0.190213,0.000900,0.000000,0.026782,-0.037509,1,-7.186329,93,0.114426,0.253831,-5.343612,0.000419,-7.212650,0.000900,-5.343608,-7.199582,0.000900,-0.190213,0.000000,0.012483,-0.371921,-26.285924,0.013067,0.000000,0.001511,0.001950,0.000023,0.001511,0.114426,0.253831,-9.806048,0.003635,0.007578,0.000000,0.464345,-0.015134,27.000000,0.013045,-5.343608,0.000419,-0.190213,0.000000,0.013000,0.000000,54,0,1,32,30,-0.005301,0.006532,0.000818,0.235410,-0.384388,8.618128,-1.106451,-0.015134,0.006563,6,1,0,0.000000,0,-7.186329,0.000000,0.026782,0,-0.207746,0.000000,-0.037509,-7.186329,-0.207746,1,1,1,1.860202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1401,-5.343618,-0.190213,-0.012201,0.000000,0.027841,-0.037305,1,-7.186329,103,0.114861,0.254581,-5.343618,-0.000419,-7.212754,-0.012201,-5.343608,-7.199694,-0.012201,-0.190213,0.000000,0.012594,-0.371921,-26.285924,0.013060,0.000000,0.001213,0.001976,-0.000068,0.001213,0.114861,0.254581,-9.806023,-0.005821,-0.001617,0.000000,0.464235,-0.015107,27.000000,0.013045,-5.343608,-0.000419,-0.190213,0.000000,0.013000,0.000000,59,0,1,32,30,-0.001023,-0.006107,-0.012125,-0.142846,0.293417,11.026871,-1.106561,-0.015107,0.006592,6,1,0,0.000000,0,-7.186329,0.000000,0.027841,0,-0.207932,0.000000,-0.037305,-7.186329,-0.207932,1,1,1,1.860231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1501,-5.343524,-0.190213,-0.016202,0.000000,0.027192,-0.036576,1,-7.186329,113,0.114882,0.254398,-5.343524,0.001466,-7.212788,-0.016202,-5.343512,-7.199732,-0.016202,-0.190213,0.000000,0.012588,-0.371921,-26.285924,0.013056,0.000000,0.001229,0.002180,0.000021,0.001229,0.114882,0.254398,-9.806028,0.006684,-0.002782,0.000000,0.464196,-0.015095,27.000000,0.013045,-5.343512,0.001466,-0.190213,0.000000,0.013000,0.000000,64,0,1,32,30,0.005369,0.004653,-0.016262,-0.002180,0.117454,9.790609,-1.106600,-0.015095,0.006597,7,1,0,0.000000,0,-7.186329,0.000000,0.027192,0,-0.208027,0.000000,-0.036576,-7.186329,-0.208027,1,1,1,1.860261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1601,-5.343614,-0.190213,-0.003363,0.000000,0.027634,-0.035632,1,-7.186329,123,0.114932,0.254179,-5.343614,-0.000419,-7.212867,-0.003363,-5.343608,-7.199801,-0.003363,-0.190213,0.000000,0.012579,-0.371921,-26.285924,0.013066,0.000000,0.001254,0.001986,-0.000077,0.001254,0.114932,0.254179,-9.806033,0.004650,0.005698,0.000000,0.464127,-0.015083,27.000000,0.013045,-5.343608,-0.000419,-0.190213,0.000000,0.013000,0.000000,69,0,1,32,30,-0.003168,0.006595,-0.003446,-0.002852,-0.246743,9.078737,-1.106669,-0.015083,0.006606,6,1,0,0.000000,0,-7.186329,0.000000,0.027634,0,-0.208028,0.000000,-0.035632,-7.186329,-0.208028,1,1,1,1.860290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1701,-5.343417,-0.190213,-0.005543,0.000000,0.027185,-0.035628,1,-7.186329,133,0.115030,0.254962,-5.343417,0.001466,-7.212886,-0.005543,-5.343416,-7.199821,-0.005543,-0.190213,0.000000,0.012672,-0.371921,-26.285924,0.013065,0.000000,0.001004,0.002016,0.000205,0.001004,0.115030,0.254962,-9.806012,0.004603,0.000952,0.000000,0.464107,-0.015070,27.000000,0.013045,-5.343416,0.001466,-0.190213,0.000000,0.013000,0.000000,74,0,1,32,30,0.001103,0.004499,-0.005600,0.094709,0.337802,10.539380,-1.106689,-0.015070,0.006601,6,1,0,0.000000,0,-7.186329,0.000000,0.027185,0,-0.208028,0.000000,-0.035628,-7.186329,-0.208028,1,1,1,1.860319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1801,-5.343320,-0.190213,-0.003518,0.000000,0.026784,-0.036338,1,-7.186329,143,0.115252,0.255215,-5.343320,0.006597,-7.212870,-0.003518,-5.343320,-7.199804,-0.003518,-0.190213,0.000000,0.012689,-0.371921,-26.285924,0.013066,0.000000,0.000957,0.001982,0.000379,0.000957,0.115252,0.255215,-9.806002,-0.001142,0.002957,0.000000,0.464125,-0.015083,27.000000,0.013045,-5.343320,0.006597,-0.190213,0.000000,0.013000,0.000000,79,0,1,32,30,-0.003161,0.000184,-0.003520,-0.088521,-0.116692,9.386242,-1.106672,-0.015083,0.006619,7,1,0,0.000000,0,-7.186329,0.000000,0.026784,0,-0.208087,0.000000,-0.036338,-7.186329,-0.208087,1,1,1,1.860434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1901,-5.343500,-0.190213,0.010515,0.000000,0.026538,-0.037201,1,-7.186329,152,0.115690,0.255138,-5.343500,0.000419,-7.212848,0.010515,-5.343512,-7.199770,0.010515,-0.190213,0.000000,0.012674,-0.371921,-26.285924,0.013078,0.001000,0.000998,0.002018,0.000003,0.000998,0.115690,0.255138,-9.805999,0.003288,0.002687,0.001000,0.464160,-0.015099,27.000000,0.013045,-5.343512,0.000419,-0.190213,0.000000,0.013000,0.001000,84,0,1,32,30,-0.001027,0.004266,0.011462,-0.220606,-0.049341,10.123755,-1.106637,-0.015099,0.006664,7,1,0,0.000000,0,-7.186329,0.000000,0.026538,0,-0.208208,0.000000,-0.037201,-7.186329,-0.208208,1,1,1,1.860464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2001,-5.343502,-0.190213,0.005122,0.000000,0.026765,-0.036069,1,-7.186329,163,0.115570,0.255276,-5.343502,0.001466,-7.212832,0.005122,-5.343512,-7.199760,0.005122,-0.190213,0.000000,0.012704,-0.371921,-26.285924,0.013072,0.000000,0.000918,0.002012,0.000114,0.000918,0.115570,0.255276,-9.805997,0.005270,-0.001096,0.000000,0.464169,-0.015080,27.000000,0.013045,-5.343512,0.001466,-0.190213,0.000000,0.013000,0.000000,89,0,1,32,30,0.003241,0.004363,0.005067,0.293345,-0.057347,9.243531,-1.106627,-0.015080,0.006649,6,1,0,0.000000,0,-7.186329,0.000000,0.026765,0,-0.208215,0.000000,-0.036069,-7.186329,-0.208215,1,1,1,1.860493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2101,-5.343502,-0.190213,0.015732,0.000000,0.026405,-0.036712,1,-7.186329,173,0.116012,0.255580,-5.343502,0.000419,-7.212803,0.015732,-5.343512,-7.199722,0.015732,-0.190213,0.000000,0.012753,-0.371921,-26.285924,0.013081,0.000000,0.000784,0.002064,0.000085,0.000784,0.116012,0.255580,-9.805984,0.003089,-0.002132,0.000000,0.464208,-0.015070,27.000000,0.013045,-5.343512,0.000419,-0.190213,0.000000,0.013000,0.000000,94,0,1,32,30,0.003246,0.002084,0.015707,-0.040429,-0.183836,9.404740,-1.106588,-0.015070,0.006688,7,1,0,0.000000,0,-7.186329,0.000000,0.026405,0,-0.208274,0.000000,-0.036712,-7.186329,-0.208274,1,1,1,1.860533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2201,-5.343531,-0.190213,-0.009904,0.000000,0.027432,-0.038515,1,-7.186329,181,0.116208,0.253569,-5.343531,0.000419,-7.212840,-0.009904,-5.343512,-7.199776,-0.009904,-0.190213,0.000000,0.012572,-0.371921,-26.285924,0.013064,0.000000,0.003436,0.001835,-0.000101,0.003436,0.116208,0.253569,-9.806034,0.004505,-0.008538,0.000000,0.464154,-0.015053,27.000000,0.013045,-5.343512,0.000419,-0.190213,0.000000,0.013000,0.000000,99,0,1,32,30,0.009644,0.000306,-0.009909,-0.040454,-0.070742,9.539863,-1.106643,-0.015053,0.006746,7,1,0,0.000000,0,-7.186329,0.000000,0.027432,0,-0.208473,0.000000,-0.038515,-7.186329,-0.208473,1,1,1,1.860563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2301,-5.343525,-0.190213,-0.016263,0.000000,0.028427,-0.037871,1,-7.186329,192,0.115863,0.253111,-5.343525,0.000419,-7.212963,-0.016263,-5.343512,-7.199904,-0.016263,-0.190213,0.000000,0.012560,-0.371921,-26.285924,0.013059,0.000000,0.001303,0.001933,0.000029,0.001303,0.115863,0.253111,-9.806050,0.000170,0.005943,0.000000,0.464025,-0.015013,27.000000,0.013045,-5.343512,0.000419,-0.190213,0.000000,0.013000,0.000000,104,0,1,32,30,-0.005302,0.002485,-0.016295,0.017065,-0.287926,9.317597,-1.106771,-0.015013,0.006720,7,1,0,0.000000,0,-7.186329,0.000000,0.028427,0,-0.208586,0.000000,-0.037871,-7.186329,-0.208586,1,1,1,1.860592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2401,-5.343527,-0.190213,-0.001332,0.000000,0.028005,-0.036757,1,-7.186329,202,0.115956,0.253121,-5.343527,-0.000419,-7.213045,-0.001332,-5.343512,-7.199975,-0.001332,-0.190213,0.000000,0.012581,-0.371921,-26.285924,0.013070,0.000000,0.001248,0.001947,0.000099,0.001248,0.115956,0.253121,-9.806048,0.001655,0.001918,-0.000000,0.463954,-0.014995,27.000000,0.013045,-5.343512,-0.000419,-0.190213,0.000000,0.013000,0.000000,109,0,1,32,30,-0.001028,0.002299,-0.001361,0.123452,0.215162,10.404181,-1.106842,-0.014995,0.006729,7,1,0,0.000000,0,-7.186329,0.000000,0.028005,0,-0.208587,0.000000,-0.036757,-7.186329,-0.208587,1,1,1,1.860621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2501,-5.343696,-0.190980,0.007305,0.000000,0.018549,-0.027543,1,-7.186329,213,0.116728,0.253526,-5.343696,-0.002513,-7.212324,0.007305,-5.343704,-7.199246,0.007305,-0.190980,0.000000,0.012594,-0.371921,-26.285924,0.013077,0.000000,0.001212,0.001990,-0.000182,0.001212,0.116728,0.253526,-9.806029,0.007152,-0.000211,0.000000,0.463917,-0.015042,27.000000,0.013045,-5.343704,-0.002513,-0.190980,0.000000,0.013000,0.000000,114,0,1,32,30,0.003239,0.006472,0.007224,-0.069703,-0.171815,9.203863,-1.106879,-0.015042,0.006778,7,1,0,0.000000,0,-7.186329,0.000000,0.018549,0,-0.208587,0.000000,-0.027543,-7.186329,-0.208587,1,1,1,1.860650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2601,-5.343512,-0.190213,-0.001487,0.000000,0.035498,-0.043614,1,-7.186329,223,0.116506,0.254137,-5.343512,0.001466,-7.213123,-0.001487,-5.343512,-7.200051,-0.001487,-0.190213,0.000000,0.012645,-0.371921,-26.285924,0.013071,0.000000,0.001075,0.002116,0.000098,0.001075,0.116506,0.254137,-9.806016,-0.004138,-0.000823,-0.000000,0.463879,-0.015043,27.000000,0.013045,-5.343512,0.001466,-0.190213,0.000000,0.013000,0.000000,119,0,1,32,30,-0.001022,-0.004112,-0.001435,0.171643,0.081674,10.374159,-1.106918,-0.015043,0.006765,7,1,0,0.000000,0,-7.186329,0.000000,0.035498,0,-0.208520,0.000000,-0.043614,-7.186329,-0.208520,1,1,1,1.860677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2701,-5.343607,-0.190213,-0.001241,0.000000,0.026767,-0.032100,1,-7.186329,233,0.117161,0.253994,-5.343607,-0.002513,-7.213068,-0.001241,-5.343608,-7.199995,-0.001241,-0.190213,0.000000,0.012639,-0.371921,-26.285924,0.013073,0.000000,0.001092,0.002154,-0.000112,0.001092,0.117161,0.253994,-9.806011,-0.000899,0.017241,0.000000,0.463936,-0.015047,27.000000,0.013045,-5.343608,-0.002513,-0.190213,0.000000,0.013000,0.000000,124,0,1,32,30,-0.015975,0.006530,-0.001323,-0.136767,-0.284238,9.011280,-1.106860,-0.015047,0.006833,7,1,0,0.000000,0,-7.186329,0.000000,0.026767,0,-0.208144,0.000000,-0.032100,-7.186329,-0.208144,1,1,1,1.860706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2801,-5.343133,-0.190980,-0.010060,0.000000,0.018858,-0.019882,1,-7.186329,243,0.116344,0.254547,-5.343133,0.005550,-7.212354,-0.010060,-5.343128,-7.199289,-0.010060,-0.190980,0.000000,0.012657,-0.371921,-26.285924,0.013065,0.000000,0.001042,0.002126,0.000204,0.001042,0.116344,0.254547,-9.806007,-0.001300,-0.011278,-0.000000,0.463874,-0.015074,27.000000,0.013045,-5.343128,0.005550,-0.190980,0.000000,0.013000,0.000000,129,0,1,32,30,0.009651,-0.006105,-0.009983,0.332578,-0.108789,9.539722,-1.106922,-0.015074,0.006720,6,1,0,0.000000,0,-7.186329,0.000000,0.018858,0,-0.207579,0.000000,-0.019882,-7.186329,-0.207579,1,1,1,1.860734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2901,-5.343223,-0.190213,0.011374,0.000000,0.034705,-0.034906,1,-7.186329,252,0.116842,0.253718,-5.343223,-0.000419,-7.213100,0.011374,-5.343224,-7.200021,0.011374,-0.190213,0.000000,0.012644,-0.371921,-26.285924,0.013080,0.000000,0.001078,0.002011,-0.000001,0.001078,0.116842,0.253718,-9.806022,0.004822,-0.015479,0.000000,0.463909,-0.015008,27.000000,0.013045,-5.343224,-0.000419,-0.190213,0.000000,0.013000,0.000000,134,0,1,32,30,0.016057,-0.002096,0.011402,0.104023,0.047043,10.077084,-1.106887,-0.015008,0.006807,6,1,0,0.000000,0,-7.186329,0.000000,0.034705,0,-0.206955,0.000000,-0.034906,-7.186329,-0.206955,1,1,1,1.860762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
