t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,3.288527,-0.098942,0.000703,0.000000,0.011525,-0.008316,1,1.976174,76,0.061077,-0.161187,3.288527,-0.000419,1.968133,0.000703,3.288521,1.967005,0.000703,-0.098942,0.000000,0.012693,-0.283859,-11.738466,-0.001128,0.000000,0.001241,0.001986,-0.000040,0.001241,0.061077,-0.161187,-9.808486,-0.004734,0.003244,-0.000000,-2.844538,0.028428,27.000000,0.013045,3.288521,-0.000419,-0.098942,0.000000,-0.001000,0.000000,197,0,1,31,29,0.005381,-0.001985,0.000728,-0.305432,0.199360,10.891833,1.867851,0.028428,0.007822,6,1,0,0.000000,0,1.976174,0.000000,0.011525,0,-0.106935,0.000000,-0.008316,1.976174,-0.106935,1,1,1,1.311113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,3.288523,-0.098175,-0.002374,0.000000,0.026811,-0.025190,1,1.976174,86,0.061078,-0.161636,3.288523,-0.000419,1.967427,-0.002374,3.288521,1.966299,-0.002374,-0.098175,0.000000,0.012672,-0.283859,-11.738466,-0.001129,0.001000,0.001313,0.002153,-0.000014,0.001313,0.061078,-0.161636,-9.808478,-0.009410,0.002137,0.001000,-2.844477,0.028460,27.000000,0.013045,3.288521,-0.000419,-0.098175,0.000000,-0.001000,0.001000,1,0,1,31,29,0.009647,0.000193,-0.001377,0.253557,0.222521,9.035767,1.867912,0.028460,0.007814,7,1,0,0.000000,0,1.976174,0.000000,0.026811,0,-0.106935,0.000000,-0.025190,1.976174,-0.106935,1,1,1,1.311147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,3.288231,-0.098175,-0.003412,0.000000,0.019167,-0.017520,1,1.976174,96,0.061215,-0.162352,3.288231,-0.000419,1.967480,-0.003412,3.288234,1.966347,-0.003412,-0.098175,0.000000,0.012657,-0.283859,-11.738466,-0.001132,0.000000,0.001367,0.001999,-0.000105,0.001367,0.061215,-0.162352,-9.808465,-0.000092,-0.004623,0.000000,-2.844429,0.028516,27.000000,0.013045,3.288234,-0.000419,-0.098175,0.000000,-0.001000,0.000000,6,0,1,31,29,-0.001031,0.004464,-0.003469,-0.308978,0.055069,9.406966,1.867960,0.028516,0.007835,7,1,0,0.000000,0,1.976174,0.000000,0.019167,0,-0.106935,0.000000,-0.017520,1.976174,-0.106935,1,1,1,1.311180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,3.288698,-0.098175,-0.010179,0.000000,0.020779,-0.017520,1,1.976174,106,0.060155,-0.160874,3.288698,0.006597,1.967388,-0.010179,3.288713,1.966254,-0.010179,-0.098175,0.000000,0.012680,-0.283859,-11.738466,-0.001134,0.000000,0.001285,0.002099,0.000225,0.001285,0.060155,-0.160874,-9.808496,0.009700,0.008189,0.000000,-2.844519,0.028399,27.000000,0.013045,3.288713,0.006597,-0.098175,0.000000,-0.001000,0.000000,11,0,1,31,29,-0.007421,-0.010428,-0.010047,0.486666,0.394796,10.588059,1.867870,0.028399,0.007713,7,1,0,0.000000,0,1.976174,0.000000,0.020779,0,-0.106935,0.000000,-0.017520,1.976174,-0.106935,1,1,1,1.311212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,3.288717,-0.098942,-0.005739,0.000000,0.010847,-0.008316,1,1.976174,116,0.060529,-0.160696,3.288717,-0.000419,1.968134,-0.005739,3.288713,1.967003,-0.005739,-0.098942,0.000000,0.012692,-0.283859,-11.738466,-0.001131,0.000000,0.001242,0.002134,-0.000099,0.001242,0.060529,-0.160696,-9.808497,-0.012540,0.007212,0.000000,-2.844537,0.028384,27.000000,0.013045,3.288713,-0.000419,-0.098942,0.000000,-0.001000,0.000000,16,0,1,31,29,0.013919,-0.004012,-0.005689,0.042593,0.149800,8.719075,1.867852,0.028384,0.007761,6,1,0,0.000000,0,1.976174,0.000000,0.010847,0,-0.106935,0.000000,-0.008316,1.976174,-0.106935,1,1,1,1.311249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,3.288728,-0.098175,0.016349,0.000000,0.026615,-0.024388,1,1.976174,126,0.060696,-0.161088,3.288728,0.003560,1.967430,0.016349,3.288713,1.966314,0.016349,-0.098175,0.000000,0.012708,-0.283859,-11.738466,-0.001116,0.000000,0.001186,0.001992,0.000071,0.001186,0.060696,-0.161088,-9.808490,-0.001518,-0.027966,0.000000,-2.844460,0.028444,27.000000,0.013045,3.288713,0.003560,-0.098175,0.000000,-0.001000,0.000000,21,0,1,31,29,-0.005319,0.027703,0.015998,-0.047264,0.227713,10.930568,1.867928,0.028444,0.007770,7,1,0,0.000000,0,1.976174,0.000000,0.026615,0,-0.106868,0.000000,-0.024388,1.976174,-0.106868,1,1,1,1.311283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,3.288366,-0.098175,0.022225,0.000000,0.017587,-0.011779,1,1.976174,136,0.062006,-0.162457,3.288366,-0.003560,1.967607,0.022225,3.288330,1.966492,0.022225,-0.098175,0.000000,0.012538,-0.283859,-11.738466,-0.001115,0.000000,0.001786,0.001992,-0.000136,0.001786,0.062006,-0.162457,-9.808459,0.003689,-0.007076,0.000000,-2.844286,0.028399,27.000000,0.013045,3.288330,-0.003560,-0.098175,0.000000,-0.001000,0.000000,26,0,1,31,29,-0.007434,0.010545,0.020063,-0.168038,0.245071,8.739038,1.868087,0.028404,0.007911,6,1,0,0.000000,0,1.976174,0.000000,0.017587,0,-0.106401,0.000000,-0.011779,1.976174,-0.106401,1,1,1,1.311317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,3.288678,-0.098175,-0.006055,0.000000,0.020962,-0.001240,1,1.976174,146,0.061326,-0.161334,3.288678,0.005550,1.967492,-0.006055,3.288713,1.966359,-0.006055,-0.098175,0.000000,0.012567,-0.283859,-11.738466,-0.001133,0.000000,0.001683,0.002153,0.000253,0.001683,0.061326,-0.161334,-9.808482,-0.003230,0.018104,0.000000,-2.844417,0.028321,27.000000,0.013045,3.288713,0.005550,-0.098175,0.000000,-0.001000,0.000000,31,0,1,31,29,0.007529,-0.016852,-0.005843,0.114844,0.210915,10.748668,1.867972,0.028321,0.007836,7,1,0,0.000000,0,1.976174,0.000000,0.020962,0,-0.105133,0.000000,-0.001240,1.976174,-0.105133,1,1,1,1.311349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,3.288826,-0.098175,0.022135,0.000000,0.019724,0.015688,1,1.976174,156,0.060992,-0.162231,3.288826,-0.000419,1.967467,0.022135,3.288809,1.966351,0.022135,-0.098175,0.000000,0.012563,-0.283859,-11.738466,-0.001116,0.000000,0.001699,0.002153,0.000095,0.001699,0.060992,-0.162231,-9.808469,-0.009785,0.000657,0.000000,-2.844424,0.028411,27.000000,0.013045,3.288809,-0.000419,-0.098175,0.000000,-0.001000,0.000000,36,0,1,31,29,-0.001024,0.002100,0.013570,0.074690,0.181719,10.011424,1.867952,0.028406,0.007814,7,1,0,0.000000,0,1.976174,0.000000,0.019724,0,-0.102666,0.000000,0.015688,1.976174,-0.102666,1,1,1,1.311383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,3.288809,-0.097408,0.063095,0.000000,0.023430,0.029082,1,1.976174,166,0.061666,-0.162111,3.288809,0.003560,1.967122,0.063095,3.288713,1.966036,0.063095,-0.097408,0.000000,0.012573,-0.283859,-11.738466,-0.001086,0.000000,0.001664,0.002157,-0.000120,0.001664,0.061666,-0.162111,-9.808467,0.010689,-0.023123,0.000000,-2.843974,0.028408,27.000000,0.013045,3.288713,0.003560,-0.097408,0.000000,-0.001000,0.000000,41,0,1,31,29,-0.015971,0.020638,0.062841,-0.038194,0.135751,10.632967,1.868415,0.028408,0.007867,7,1,0,0.000000,0,1.976174,0.000000,0.023430,0,-0.098727,0.000000,0.029082,1.976174,-0.098727,1,1,1,1.311553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
