t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.1001,14.865556,-0.021744,0.438849,-0.942478,0.059548,-0.081779,0,-0.266232,110,0.361856,0.009398,14.865556,0.038327,9.364725,0.438849,14.865460,9.484735,0.438849,-0.021744,-0.942478,0.012938,-0.375701,-25.764460,0.120009,0.003000,0.000285,0.002169,0.001274,0.000285,0.361856,0.009398,-9.803319,-0.007465,-0.011871,-0.939478,-1.533010,0.011170,27.000000,0.013045,14.865460,0.038327,-0.021476,-0.942478,0.120000,0.003000,29,0,1,34,34,0.013774,-0.003845,-0.500621,0.285002,-0.025114,9.731941,-3.103806,0.011170,0.036868,6,1,0,0.000000,0,9.520640,0.000000,0.059548,0,-0.047335,0.000000,-0.081779,9.520640,-0.047335,1,1,1,5.485883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1101,14.869140,-0.030777,0.486334,-1.047198,0.037037,-0.098050,0,-0.266232,121,0.361999,0.008825,14.869140,0.036233,9.368810,0.486334,14.869103,9.488553,0.486334,-0.030777,-1.047198,0.013010,-0.375701,-25.764460,0.119743,0.000000,0.000093,0.002186,0.000393,0.000093,0.361999,0.008825,-9.803315,-0.021900,0.001872,-1.047198,-1.538224,0.010966,27.000000,0.013045,14.869103,0.036233,-0.030679,-1.047198,0.120000,0.000000,34,0,1,34,34,0.013778,-0.024421,-0.560593,-0.326387,-0.131449,9.797467,-3.109020,0.010966,0.036866,7,1,0,0.000000,0,9.521560,0.000000,0.037037,0,-0.060274,0.000000,-0.098050,9.521560,-0.060274,1,1,1,5.486003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1201,14.870290,-0.040589,0.478207,-1.047198,0.021037,-0.114485,0,-0.266232,129,0.357109,0.002479,14.870290,0.015813,9.372097,0.478207,14.869966,9.492424,0.478207,-0.040589,-1.047198,0.012792,-0.375701,-25.764460,0.120327,-0.002000,0.000674,0.002000,-0.000966,0.000674,0.357109,0.002479,-9.803498,-0.082614,0.034494,-1.049198,-1.544169,0.011054,27.000000,0.013045,14.869966,0.015813,-0.039883,-1.047198,0.120000,-0.002000,39,0,1,34,34,0.033056,-0.090497,-0.569880,-0.632254,0.216287,10.279284,-3.114965,0.011054,0.036373,6,1,0,0.000000,0,9.521683,0.000000,0.021037,0,-0.074710,0.000000,-0.114485,9.521683,-0.074710,1,1,1,5.486050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1301,14.870412,-0.050415,0.472114,-1.047198,0.007865,-0.139675,0,-0.266232,139,0.347669,0.000134,14.870412,0.002513,9.376409,0.472114,14.870158,9.496651,0.472114,-0.050415,-1.047198,0.012844,-0.375701,-25.764460,0.120242,-0.004000,0.000536,0.002161,-0.001116,0.000536,0.347669,0.000134,-9.803837,-0.044413,0.045840,-1.051198,-1.549761,0.011036,27.000000,0.013045,14.870158,0.002513,-0.049854,-1.047198,0.120000,-0.004000,44,0,1,34,34,-0.001120,-0.071249,-0.578216,0.599992,0.259912,9.897707,-3.120557,0.011036,0.035404,6,1,0,0.000000,0,9.521689,0.000000,0.007865,0,-0.090489,0.000000,-0.139675,9.521689,-0.090489,1,1,1,5.486083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1401,14.870079,-0.060095,0.437173,-1.047198,0.005083,-0.164870,0,-0.266232,149,0.343727,0.001285,14.870079,-0.001466,9.380536,0.437173,14.869966,9.500400,0.437173,-0.060095,-1.047198,0.012948,-0.375701,-25.764460,0.119864,-0.006000,0.000258,0.002146,-0.000970,0.000258,0.343727,0.001285,-9.803976,0.015478,0.019450,-1.053198,-1.555680,0.010705,27.000000,0.013045,14.869966,-0.001466,-0.059825,-1.047198,0.120000,-0.006000,49,0,1,34,34,-0.024675,-0.010972,-0.615934,0.599112,0.461537,9.832739,-3.126477,0.010705,0.034976,7,1,0,0.000000,0,9.521689,0.000000,0.005083,0,-0.107229,0.000000,-0.164870,9.521689,-0.107229,1,1,1,5.486103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1501,14.869511,-0.070644,0.294240,-1.047198,-0.001315,-0.175309,0,-0.266232,159,0.341664,0.003599,14.869511,-0.005550,9.384486,0.294240,14.869487,9.504058,0.294240,-0.070644,-1.047198,0.013016,-0.375701,-25.764460,0.119572,-0.007000,0.000077,0.002197,-0.000892,0.000077,0.341664,0.003599,-9.804048,-0.006772,0.051760,-1.054198,-1.562556,0.010184,27.000000,0.013045,14.869487,-0.005550,-0.070563,-1.047198,0.120000,-0.007000,54,0,1,34,34,-0.031078,-0.051829,-0.759348,-0.075876,0.161471,10.872461,-3.133353,0.010184,0.034724,7,1,0,0.000000,0,9.521689,0.000000,-0.001315,0,-0.124531,0.000000,-0.175309,9.521689,-0.124531,1,1,1,5.486108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1601,14.868928,-0.080610,0.241323,-1.151917,0.015284,-0.197741,0,-0.266232,169,0.337409,0.006353,14.868928,-0.007645,9.385263,0.241323,14.868912,9.505723,0.241323,-0.080610,-1.151917,0.013020,-0.375701,-25.764460,0.120460,-0.003000,0.000067,0.002144,-0.000780,0.000067,0.337409,0.006353,-9.804194,-0.011049,0.047599,-1.154917,-1.570838,0.009597,27.000000,0.013045,14.868912,-0.007645,-0.080534,-1.151917,0.121000,-0.003000,59,0,1,34,34,-0.024717,-0.054044,-0.912968,0.703155,0.231264,9.122281,3.141551,0.009597,0.034239,7,1,0,0.000000,0,9.521689,0.000000,0.015284,0,-0.141995,0.000000,-0.197741,9.521689,-0.141995,1,1,1,5.486103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1701,14.868168,-0.092204,0.151117,-1.256637,0.014015,-0.190364,0,-0.266232,179,0.332164,0.008436,14.868168,-0.006597,9.386803,0.151117,14.868145,9.507216,0.151117,-0.092204,-1.256637,0.012996,-0.375701,-25.764460,0.120413,0.000000,0.000131,0.002160,-0.000699,0.000131,0.332164,0.008436,-9.804371,-0.002390,0.048439,-1.256637,-1.580918,0.009014,27.000000,0.013045,14.868145,-0.006597,-0.092039,-1.256637,0.121000,0.000000,64,0,1,34,34,-0.031180,-0.051510,-1.104944,0.115670,-0.065792,10.698034,3.131471,0.009014,0.033644,7,1,0,0.000000,0,9.521689,0.000000,0.014015,0,-0.159221,0.000000,-0.190364,9.521689,-0.159221,1,1,1,5.486092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1801,14.868753,-0.106395,0.064044,-1.361357,0.005266,-0.162790,0,-0.266232,191,0.328629,0.010640,14.868753,0.010681,9.388524,0.064044,14.868720,9.509189,0.064044,-0.106395,-1.361357,0.012893,-0.375701,-25.764460,0.120665,0.002000,0.000405,0.002007,0.000405,0.000405,0.328629,0.010640,-9.804488,0.007949,0.050628,-1.359357,-1.593113,0.008250,27.000000,0.013045,14.868720,0.010681,-0.105845,-1.361357,0.121000,0.002000,69,0,1,34,34,-0.039777,-0.049011,-1.294788,0.695946,-0.419425,9.154019,3.119276,0.008250,0.033202,7,1,0,0.000000,0,9.521689,0.000000,0.005266,0,-0.175809,0.000000,-0.162790,9.521689,-0.175809,1,1,1,5.486073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1901,14.869299,-0.120493,0.059749,-1.466077,0.014831,-0.156253,0,-0.266232,201,0.324479,0.012332,14.869299,0.003560,9.389925,0.059749,14.869295,9.510037,0.059749,-0.120493,-1.466077,0.013025,-0.375701,-25.764460,0.120112,0.002000,0.000052,0.002144,-0.000137,0.000052,0.324479,0.012332,-9.804624,-0.050644,0.011384,-1.464077,-1.606351,0.007795,27.000000,0.013045,14.869295,0.003560,-0.120417,-1.466077,0.121000,0.002000,74,0,1,34,34,0.030645,-0.060185,-1.403663,1.134906,0.036604,9.417291,3.106038,0.007795,0.032692,7,1,0,0.000000,0,9.521689,0.000000,0.014831,0,-0.191359,0.000000,-0.156253,9.521689,-0.191359,1,1,1,5.486055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2001,14.868817,-0.134904,0.004961,-1.466077,0.028515,-0.138634,0,-0.266232,211,0.320319,0.007065,14.868817,-0.004503,9.388925,0.004961,14.868816,9.509602,0.004961,-0.134904,-1.466077,0.012871,-0.375701,-25.764460,0.120677,0.000000,0.000464,0.002143,-0.000188,0.000464,0.320319,0.007065,-9.804766,-0.025613,-0.010510,-1.466077,-1.621197,0.007759,27.000000,0.013045,14.868816,-0.004503,-0.134223,-1.466077,0.121000,0.000000,79,0,1,34,34,0.026324,-0.027377,-1.460885,0.945254,0.236613,10.251803,3.091192,0.007759,0.032265,7,1,0,0.000000,0,9.521689,0.000000,0.028515,0,-0.205512,0.000000,-0.138634,9.521689,-0.205512,1,1,1,5.486035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2101,14.869197,-0.148235,-0.026485,-1.466077,0.036032,-0.133067,0,-0.266232,221,0.318101,0.007996,14.869197,0.005550,9.388434,-0.026485,14.869199,9.508614,-0.026485,-0.148235,-1.466077,0.012992,-0.375701,-25.764460,0.120180,0.000000,0.000141,0.002171,0.000149,0.000141,0.318101,0.007996,-9.804838,0.022724,-0.001751,-1.466077,-1.635508,0.007390,27.000000,0.013045,14.869199,0.005550,-0.148029,-1.466077,0.121000,0.000000,84,0,1,34,34,-0.016402,-0.003568,-1.492642,1.449387,-0.278671,8.629552,3.076881,0.007390,0.031957,7,1,0,0.000000,0,9.521689,0.000000,0.036032,0,-0.218164,0.000000,-0.133067,9.521689,-0.218164,1,1,1,5.486017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2201,14.869707,-0.164305,0.051601,-1.570796,0.020768,-0.080850,0,-0.266232,229,0.322400,0.007382,14.869707,0.006597,9.388018,0.051601,14.869679,9.509063,0.051601,-0.164305,-1.570796,0.012821,-0.375701,-25.764460,0.121045,0.000000,0.000596,0.002168,-0.000147,0.000596,0.322400,0.007382,-9.804698,0.056019,-0.033505,-1.570796,-1.651120,0.006696,27.000000,0.013045,14.869679,0.006597,-0.163369,-1.570796,0.121000,0.000000,89,0,1,34,34,-0.022862,0.041657,-1.519854,-0.488154,0.345165,10.692201,3.061269,0.006696,0.032305,6,1,0,0.000000,0,9.521689,0.000000,0.020768,0,-0.229317,0.000000,-0.080850,9.521689,-0.229317,1,1,1,5.486001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2301,14.871576,-0.178359,-0.055773,-1.466077,0.035208,-0.077215,0,-0.266232,239,0.325882,0.009567,14.871576,0.021991,9.387859,-0.055773,14.871596,9.508233,-0.055773,-0.178359,-1.466077,0.012938,-0.375701,-25.764460,0.120374,0.002000,0.000284,0.002180,0.000706,0.000284,0.325882,0.009567,-9.804581,0.020042,-0.026989,-1.464077,-1.665993,0.006078,27.000000,0.013045,14.871596,0.021991,-0.177942,-1.466077,0.121000,0.002000,94,0,1,34,34,0.000648,0.013945,-1.520158,0.626591,0.372767,9.276781,3.046396,0.006078,0.032526,7,1,0,0.000000,0,9.521689,0.000000,0.035208,0,-0.238969,0.000000,-0.077215,9.521689,-0.238969,1,1,1,5.485991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2401,14.873897,-0.191747,-0.003607,-1.361357,0.038395,-0.058385,0,-0.266232,249,0.330612,0.009850,14.873897,0.020944,9.387293,-0.003607,14.873897,9.507276,-0.003607,-0.191747,-1.361357,0.013045,-0.375701,-25.764460,0.119983,0.005000,0.000000,0.002152,0.000214,0.000000,0.330612,0.009850,-9.804422,0.054759,-0.052845,-1.464017,-1.680336,0.005630,27.000000,0.013045,14.873897,0.020944,-0.191747,-1.361357,0.120000,0.005000,99,0,1,34,34,-0.012189,0.055966,-1.468479,-0.366327,0.102023,9.474393,3.032053,0.005630,0.032899,7,1,0,0.000000,0,9.521689,0.000000,0.038395,0,-0.247122,0.000000,-0.058385,9.521689,-0.247122,1,1,1,5.485992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2501,14.874491,-0.205944,0.072853,-1.466077,0.035186,-0.020217,0,-0.266232,4,0.334780,0.011285,14.874491,0.005550,9.387306,0.072853,14.874472,9.506746,0.072853,-0.205944,-1.466077,0.012945,-0.375701,-25.764460,0.119440,0.003000,0.000267,0.002170,0.000061,0.000267,0.334780,0.011285,-9.804279,0.038168,0.011617,-1.463077,-1.695048,0.004833,27.000000,0.013045,14.874472,0.005550,-0.205553,-1.466077,0.120000,0.003000,104,0,1,34,34,-0.037717,-0.004991,-1.390275,-0.355118,-0.215990,9.672184,3.017341,0.004833,0.033177,7,1,0,0.000000,0,9.521689,0.000000,0.035186,0,-0.253774,0.000000,-0.020217,9.521689,-0.253774,1,1,1,5.485997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2601,14.875019,-0.219348,0.099536,-1.361357,0.031359,0.003348,0,-0.266232,14,0.337935,0.013373,14.875019,0.004503,9.386730,0.099536,14.874856,9.506623,0.099536,-0.219348,-1.361357,0.012836,-0.375701,-25.764460,0.119894,-0.001000,0.000555,0.002181,-0.000630,0.000555,0.337935,0.013373,-9.804169,-0.006880,0.012138,-1.362357,-1.708556,0.004003,27.000000,0.013045,14.874856,0.004503,-0.218592,-1.361357,0.120000,-0.001000,109,0,1,34,34,-0.001364,-0.030094,-1.262538,-0.680493,0.076956,9.942887,3.003833,0.004003,0.033332,7,1,0,0.000000,0,9.521689,0.000000,0.031359,0,-0.258927,0.000000,0.003348,9.521689,-0.258927,1,1,1,5.486003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2701,14.874869,-0.229501,-0.010989,-1.047198,0.038536,-0.001155,0,-0.266232,25,0.335992,0.012969,14.874869,0.000419,9.386474,-0.010989,14.874856,9.505923,-0.010989,-0.229501,-1.047198,0.012984,-0.375701,-25.764460,0.119449,-0.004000,0.000163,0.002171,-0.000150,0.000163,0.335992,0.012969,-9.804236,-0.032359,-0.007167,-1.051198,-1.719408,0.003898,27.000000,0.013045,14.874856,0.000419,-0.229330,-1.047198,0.120000,-0.004000,114,0,1,34,34,0.030710,-0.026256,-1.061935,-0.210236,0.003559,10.487970,2.992981,0.003898,0.033058,7,1,0,0.000000,0,9.521689,0.000000,0.038536,0,-0.262580,0.000000,-0.001155,9.521689,-0.262580,1,1,1,5.486011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2801,14.874761,-0.237128,0.122413,-0.942478,0.050601,-0.001098,0,-0.266232,33,0.334897,0.011819,14.874761,-0.001466,9.384759,0.122413,14.874760,9.504334,0.122413,-0.237128,-0.942478,0.012994,-0.375701,-25.764460,0.119575,-0.003000,0.000136,0.002123,-0.000115,0.000136,0.334897,0.011819,-9.804275,-0.000576,0.006877,-0.945478,-1.728624,0.003796,27.000000,0.013045,14.874760,-0.001466,-0.237000,-0.942478,0.120000,-0.003000,119,0,1,34,34,-0.003384,-0.016708,-0.822917,-0.672998,0.086152,9.196492,2.983765,0.003796,0.032906,7,1,0,0.000000,0,9.521689,0.000000,0.050601,0,-0.264785,0.000000,-0.001098,9.521689,-0.264785,1,1,1,5.486023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2901,14.874854,-0.243186,0.096422,-0.733038,0.048053,0.004457,0,-0.266232,44,0.333433,0.013359,14.874854,0.000419,9.383593,0.096422,14.874856,9.503222,0.096422,-0.243186,-0.733038,0.013019,-0.375701,-25.764460,0.119629,0.001000,0.000069,0.002167,0.000080,0.000069,0.333433,0.013359,-9.804323,-0.011620,0.015646,-0.732038,-1.735785,0.003506,27.000000,0.013045,14.874856,0.000419,-0.243136,-0.733038,0.120000,0.001000,124,0,1,34,34,0.000952,-0.027739,-0.635309,-0.432063,0.322637,10.194350,2.976604,0.003506,0.032667,7,1,0,0.000000,0,9.521689,0.000000,0.048053,0,-0.265862,0.000000,0.004457,9.521689,-0.265862,1,1,1,5.486039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.3001,14.875070,-0.247154,-0.048564,-0.418879,0.058702,-0.001914,0,-0.266232,53,0.332526,0.011395,14.875070,0.005550,9.381521,-0.048564,14.875048,9.501408,-0.048564,-0.247154,-0.418879,0.012880,-0.375701,-25.764460,0.119887,0.005000,0.000438,0.002108,0.000054,0.000438,0.332526,0.011395,-9.804356,-0.025988,-0.008947,-0.413879,-1.741567,0.003455,27.000000,0.013045,14.875048,0.005550,-0.246971,-0.418879,0.120000,0.005000,129,0,1,34,34,0.026602,-0.012867,-0.462315,-0.672925,0.095242,9.234865,2.970822,0.003455,0.032588,7,1,0,0.000000,0,9.521689,0.000000,0.058702,0,-0.266211,0.000000,-0.001914,9.521689,-0.266211,1,1,1,5.486060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
