t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.1001,14.266588,0.049036,-0.546737,1.361357,-0.319814,-0.007057,1,8.862829,252,0.343871,0.064956,14.266588,-0.005550,8.975050,-0.546737,14.267101,9.092059,-0.546737,0.049036,1.361357,0.012461,-0.536491,-50.339272,0.117009,-0.002000,0.001089,0.002016,0.000398,0.001089,0.343871,0.064956,-9.803756,0.137075,0.045578,1.359357,-1.854716,0.007558,27.000000,0.013045,14.267101,-0.005550,0.047554,1.361357,0.117000,-0.002000,11,0,1,34,34,-0.052134,0.117116,0.836201,0.628418,0.289320,9.840599,2.857104,0.007574,0.035258,6,1,0,0.000000,0,9.009258,0.000000,-0.319814,0,0.062675,0.000000,-0.007057,9.009258,0.062675,1,1,1,5.318708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1101,14.258777,0.063361,-0.644040,1.361357,-0.347124,0.010651,1,8.862829,3,0.354785,0.069957,14.258777,-0.079273,8.968436,-0.644040,14.259336,9.085313,-0.644040,0.063361,1.361357,0.012558,-0.536491,-50.339272,0.116877,-0.012000,0.000907,0.004004,-0.003049,0.000907,0.354785,0.069957,-9.803333,0.020158,0.033885,1.349357,-1.847142,0.007723,27.000000,0.013045,14.259336,-0.079273,0.062126,1.361357,0.117000,-0.012000,16,0,1,34,34,-0.035001,0.027007,0.705033,-0.918248,0.626608,11.115848,2.865247,0.007723,0.036554,6,1,0,0.000000,0,8.987385,0.000000,-0.347124,0,0.075614,0.000000,0.010651,8.987385,0.075614,1,1,1,5.318618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1201,14.249766,0.078069,-0.807047,1.466077,-0.360666,0.021273,1,8.862829,13,0.344862,0.141297,14.249766,-0.088383,8.960243,-0.807047,14.250515,9.077095,-0.807047,0.078069,1.466077,0.019488,0.409678,33.284143,0.116851,-0.014000,0.000935,0.001994,0.000538,0.000935,0.344862,0.141297,-9.802918,-0.076462,0.005546,1.452077,-1.840652,0.007857,27.000000,0.019105,14.250515,-0.088383,0.076699,1.466077,0.117000,-0.014000,21,0,1,34,34,-0.002903,-0.064024,0.646400,2.320445,-0.517841,8.675567,2.871737,0.007857,0.036179,7,1,0,0.000000,0,8.965432,0.000000,-0.360666,0,0.090053,0.000000,0.021273,8.965432,0.090053,1,1,1,5.318524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1301,14.242490,0.092238,-0.772442,1.361357,-0.380873,0.044675,1,8.862829,23,0.346966,0.081620,14.242490,-0.079273,8.952206,-0.772442,14.243037,9.068992,-0.772442,0.092238,1.361357,0.012743,-0.425826,-32.628913,0.116786,0.002000,0.000710,0.001970,0.000358,0.000710,0.346966,0.081620,-9.803522,0.053913,0.072794,1.363357,-1.834565,0.007708,27.000000,0.013045,14.243037,-0.079273,0.091272,1.361357,0.117000,0.002000,26,0,1,34,34,-0.073493,0.060482,0.590192,1.720115,-0.611999,9.305879,2.877824,0.007708,0.035993,6,1,0,0.000000,0,8.944201,0.000000,-0.380873,0,0.105947,0.000000,0.044675,8.944201,0.105947,1,1,1,5.318431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1401,14.232965,0.107339,-1.051135,1.570796,-0.369022,0.050740,1,8.862829,33,0.355026,0.090791,14.232965,-0.099693,8.942303,-1.051135,14.233450,9.059235,-1.051135,0.107339,1.570796,0.012848,-0.425826,-32.628913,0.116932,0.011000,0.000463,0.002000,0.000664,0.000463,0.355026,0.090791,-9.803153,0.116717,-0.001922,1.581796,-1.829210,0.007515,27.000000,0.013045,14.233450,-0.099693,0.106612,1.570796,0.117000,0.011000,31,0,1,34,34,0.003269,0.123495,0.529119,0.422386,-0.341982,10.618896,2.883179,0.007515,0.036983,6,1,0,0.000000,0,8.924490,0.000000,-0.369022,0,0.122991,0.000000,0.050740,8.924490,0.122991,1,1,1,5.318340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1501,14.226185,0.123336,-0.989215,1.466077,-0.347456,0.052871,1,8.862829,43,0.365323,0.090505,14.226185,-0.106814,8.931629,-0.989215,14.227122,9.048341,-0.989215,0.123336,1.466077,0.012643,-0.425826,-32.628913,0.116712,0.005000,0.000944,0.001997,0.002029,0.000944,0.365323,0.090505,-9.802778,0.041516,-0.068126,1.471077,-1.824120,0.008059,27.000000,0.013045,14.227122,-0.106814,0.121952,1.466077,0.117000,0.005000,36,0,1,34,34,0.069510,0.045243,0.481328,-0.641259,0.100832,10.335541,2.888269,0.008059,0.038102,6,1,0,0.000000,0,8.907099,0.000000,-0.347456,0,0.140786,0.000000,0.052871,8.907099,0.140786,1,1,1,5.318244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1601,14.210760,0.139239,-1.116388,1.570796,-0.320878,0.061802,1,8.862829,53,0.362147,0.091209,14.210760,-0.118124,8.920403,-1.116388,14.211590,9.037069,-1.116388,0.139239,1.570796,0.012725,-0.425826,-32.628913,0.116666,0.004000,0.000752,0.001984,0.000270,0.000752,0.362147,0.091209,-9.802889,-0.045070,-0.014948,1.574796,-1.819499,0.008632,27.000000,0.013045,14.211590,-0.118124,0.138058,1.570796,0.117000,0.004000,41,0,1,34,34,0.011959,-0.040116,0.458956,0.687300,-0.291690,9.652961,2.892890,0.008632,0.037860,6,1,0,0.000000,0,8.892627,0.000000,-0.320878,0,0.158931,0.000000,0.061802,8.892627,0.158931,1,1,1,5.318156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1701,14.198218,0.155141,-1.147381,1.570796,-0.288790,0.065702,1,8.862829,63,0.356091,0.094553,14.198218,-0.128282,8.908847,-1.147381,14.198934,9.025589,-1.147381,0.155141,1.570796,0.012780,-0.425826,-32.628913,0.116742,0.002000,0.000621,0.001986,-0.001005,0.000621,0.356091,0.094553,-9.803079,0.000956,0.009579,1.572796,-1.815073,0.008858,27.000000,0.013045,14.198934,-0.128282,0.154165,1.570796,0.117000,0.002000,46,0,1,34,34,-0.009447,0.007288,0.425357,1.774042,0.504895,9.470263,2.897316,0.008858,0.037362,7,1,0,0.000000,0,8.881155,0.000000,-0.288790,0,0.177026,0.000000,0.065702,8.881155,0.177026,1,1,1,5.318065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1801,14.186387,0.171805,-1.240426,1.675516,-0.241500,0.055570,1,8.862829,73,0.357179,0.099268,14.186387,-0.133413,8.896272,-1.240426,14.186951,9.013170,-1.240426,0.171805,1.675516,0.012850,-0.425826,-32.628913,0.116898,0.000000,0.000457,0.002001,0.000853,0.000457,0.357179,0.099268,-9.802993,0.051632,-0.037845,1.675516,-1.810828,0.009096,27.000000,0.013045,14.186951,-0.133413,0.171039,1.675516,0.117000,0.000000,51,0,1,34,34,0.043874,0.052204,0.434455,0.774051,-0.153516,10.085074,2.901561,0.009096,0.037614,7,1,0,0.000000,0,8.872683,0.000000,-0.241500,0,0.194673,0.000000,0.055570,8.872683,0.194673,1,1,1,5.317969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1901,14.173085,0.190242,-1.306305,1.675516,-0.175510,0.026053,1,8.862829,83,0.363121,0.100846,14.173085,-0.131423,8.882526,-1.306305,14.174294,8.998887,-1.306305,0.190242,1.675516,0.012648,-0.425826,-32.628913,0.116361,-0.005000,0.000933,0.001983,0.000831,0.000933,0.363121,0.100846,-9.802758,0.117614,0.004234,1.670516,-1.806679,0.009544,27.000000,0.013045,14.174294,-0.131423,0.188680,1.675516,0.117000,-0.005000,56,0,1,34,34,0.013895,0.121464,0.362704,0.283920,0.506939,10.014829,2.905710,0.009544,0.038303,6,1,0,0.000000,0,8.867189,0.000000,-0.175510,0,0.211470,0.000000,0.026053,8.867189,0.211470,1,1,1,5.317870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2001,14.159466,0.207051,-1.368803,1.570796,-0.129884,0.027366,1,8.862829,93,0.370030,0.110035,14.159466,-0.139591,8.868519,-1.368803,14.160776,8.984815,-1.368803,0.207051,1.570796,0.012639,-0.425826,-32.628913,0.116295,-0.005000,0.000954,0.001938,0.001416,0.000954,0.370030,0.110035,-9.802401,0.076524,0.063156,1.565796,-1.803929,0.009406,27.000000,0.013045,14.160776,-0.139591,0.205554,1.570796,0.117000,-0.005000,61,0,1,34,34,-0.048024,0.089307,0.195881,-0.986456,-0.045629,9.788330,2.908460,0.009406,0.039232,6,1,0,0.000000,0,8.864243,0.000000,-0.129884,0,0.227022,0.000000,0.027366,8.864243,0.227022,1,1,1,5.317778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2101,14.145549,0.221681,-1.366487,1.361357,-0.089697,0.033197,1,8.862829,103,0.371648,0.121457,14.145549,-0.151844,8.854375,-1.366487,14.146395,8.971008,-1.366487,0.221681,1.361357,0.012798,-0.425826,-32.628913,0.116633,-0.002000,0.000579,0.001957,0.001746,0.000579,0.371648,0.121457,-9.802205,0.020392,0.038260,1.359357,-1.803084,0.009040,27.000000,0.013045,14.146395,-0.151844,0.220893,1.361357,0.117000,-0.002000,66,0,1,34,34,-0.033076,0.027935,-0.007488,-0.037298,-0.546111,10.090172,2.909305,0.009040,0.039692,6,1,0,0.000000,0,8.863057,0.000000,-0.089697,0,0.241090,0.000000,0.033197,8.863057,0.241090,1,1,1,5.317691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2201,14.136330,0.235794,-1.549129,1.361357,-0.035288,0.020284,1,8.862829,113,0.371897,0.126850,14.136330,-0.146712,8.839268,-1.549129,14.137574,8.955730,-1.549129,0.235794,1.361357,0.012703,-0.425826,-32.628913,0.116463,-0.001000,0.000804,0.002137,0.003239,0.000804,0.371897,0.126850,-9.802127,0.017577,-0.005614,1.360357,-1.804237,0.008976,27.000000,0.013045,14.137574,-0.146712,0.234699,1.361357,0.117000,-0.001000,71,0,1,34,34,0.009578,0.013372,-0.188957,0.295272,-0.169480,9.807060,2.908152,0.008976,0.039894,7,1,0,0.000000,0,8.862830,0.000000,-0.035288,0,0.253658,0.000000,0.020284,8.862830,0.253658,1,1,1,5.317601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2301,14.116261,0.247883,-1.509029,1.151917,-0.009337,0.023472,1,8.862829,123,0.372179,0.132068,14.116261,-0.146712,8.824696,-1.509029,14.117441,8.941023,-1.509029,0.247883,1.151917,0.012708,-0.425826,-32.628913,0.116327,0.002000,0.000792,0.001996,-0.000902,0.000792,0.372179,0.132068,-9.802048,0.019615,0.004378,1.153917,-1.806846,0.008955,27.000000,0.013045,14.117441,-0.146712,0.246971,1.151917,0.117000,0.002000,76,0,1,34,34,0.000988,0.015559,-0.355338,-0.401691,-0.664014,9.552806,2.905543,0.008955,0.040094,7,1,0,0.000000,0,8.862829,0.000000,-0.009337,0,0.264726,0.000000,0.023472,8.862829,0.264726,1,1,1,5.317521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2401,14.104579,0.258377,-1.543070,1.047198,0.021012,0.022581,1,8.862829,133,0.371315,0.138783,14.104579,-0.136555,8.809785,-1.543070,14.105553,8.926240,-1.543070,0.258377,1.047198,0.012773,-0.425826,-32.628913,0.116455,0.002000,0.000638,0.001977,0.002037,0.000638,0.371315,0.138783,-9.801988,0.018702,-0.002079,1.049198,-1.811122,0.008757,27.000000,0.013045,14.105553,-0.136555,0.257709,1.047198,0.117000,0.002000,81,0,1,34,34,0.007356,0.011010,-0.494053,0.542707,0.024131,9.627329,2.901267,0.008757,0.040221,7,1,0,0.000000,0,8.862829,0.000000,0.021012,0,0.274294,0.000000,0.022581,8.862829,0.274294,1,1,1,5.317436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2501,14.099810,0.266517,-1.398843,0.733038,0.039492,0.030969,1,8.862829,143,0.372671,0.141902,14.099810,-0.054664,8.795733,-1.398843,14.100567,8.912380,-1.398843,0.266517,0.733038,0.012829,-0.425826,-32.628913,0.116647,0.002000,0.000506,0.001993,0.002981,0.000506,0.372671,0.141902,-9.801892,0.060336,-0.033448,0.735038,-1.816841,0.008870,27.000000,0.013045,14.100567,-0.054664,0.266146,0.733038,0.117000,0.002000,86,0,1,34,34,0.049969,0.039044,-0.664360,-0.402042,0.109580,10.412348,2.895548,0.008870,0.040470,7,1,0,0.000000,0,8.862829,0.000000,0.039492,0,0.282362,0.000000,0.030969,8.862829,0.282362,1,1,1,5.317373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2601,14.100534,0.273528,-1.376844,0.523599,0.083500,0.026375,1,8.862829,153,0.377741,0.143818,14.100534,0.013718,8.780498,-1.376844,14.101813,8.897163,-1.376844,0.273528,0.523599,0.012655,-0.425826,-32.628913,0.116665,0.000000,0.000915,0.002024,0.002929,0.000915,0.377741,0.143818,-9.801670,0.077373,-0.020872,0.523599,-1.825043,0.008931,27.000000,0.013045,14.101813,0.013718,0.273049,0.523599,0.117000,0.000000,91,0,1,34,34,0.043491,0.056507,-0.854029,-0.251824,0.479732,9.870650,2.887346,0.008931,0.041048,6,1,0,0.000000,0,8.862829,0.000000,0.083500,0,0.288930,0.000000,0.026375,8.862829,0.288930,1,1,1,5.317350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2701,14.107595,0.276433,-1.305447,0.314159,0.078384,0.056763,1,8.862829,163,0.381728,0.148594,14.107595,0.065973,8.768261,-1.305447,14.108908,8.884909,-1.305447,0.276433,0.314159,0.012616,-0.425826,-32.628913,0.116648,0.005000,0.001006,0.001980,0.003770,0.001006,0.381728,0.148594,-9.801444,0.032441,0.025089,0.319159,-1.834380,0.008653,27.000000,0.013045,14.108908,0.065973,0.276117,0.314159,0.117000,0.005000,96,0,1,34,34,-0.014150,0.026046,-0.986695,-1.053724,0.021740,9.750682,2.878009,0.008653,0.041582,7,1,0,0.000000,0,8.862829,0.000000,0.078384,0,0.293998,0.000000,0.056763,8.862829,0.293998,1,1,1,5.317388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2801,14.123889,0.276884,-1.131292,0.000000,0.082349,0.072538,1,8.862829,173,0.381678,0.156592,14.123889,0.161059,8.757606,-1.131292,14.124152,8.874366,-1.131292,0.276884,0.000000,0.012959,-0.370136,-24.434328,0.116760,0.010000,0.000233,0.002139,0.005071,0.000233,0.381678,0.156592,-9.801321,0.013621,0.005481,0.010000,-1.844456,0.008228,27.000000,0.013045,14.124152,0.161059,0.276884,0.000000,0.117000,0.010000,101,0,1,34,34,-0.001355,0.000089,-1.121387,-0.431198,0.026924,10.133955,2.867933,0.008228,0.041802,7,1,0,0.000000,0,8.862829,0.000000,0.082349,0,0.297566,0.000000,0.072538,8.862829,0.297566,1,1,1,5.324727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2901,14.148411,0.275224,-1.017649,-0.209440,0.098096,0.086867,1,8.862829,183,0.369065,0.220202,14.148411,0.260229,8.747315,-1.017649,14.149079,8.864269,-1.017649,0.275224,-0.209440,0.019399,0.489522,44.524319,0.116954,0.008000,0.000601,0.001975,0.004991,0.000601,0.369065,0.220202,-9.800582,0.105234,-0.014266,-0.201440,-1.856239,0.008004,27.000000,0.019105,14.149079,0.260229,0.275350,-0.209440,0.117000,0.008000,106,0,1,34,34,0.041230,0.074199,-1.220758,-1.066368,0.694489,9.479891,2.856150,0.008004,0.042320,6,1,0,0.000000,0,8.862829,0.000000,0.098096,0,0.299698,0.000000,0.086867,8.862829,0.299698,1,1,1,5.342793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.3001,14.148874,0.266760,-0.555982,-0.942478,0.069455,0.162830,1,8.862829,193,0.393898,0.228113,14.148874,-0.013718,8.740940,-0.555982,14.149463,8.858241,-0.555982,0.266760,-0.942478,0.019656,0.564859,56.090454,0.117301,0.000000,0.000976,0.002083,-0.000522,0.000976,0.393898,0.228113,-9.799434,0.214008,0.145787,-0.942478,-1.870722,0.007790,27.000000,0.019105,14.149463,-0.013718,0.267680,-0.942478,0.117000,0.000000,111,0,1,34,34,-0.087077,0.214367,-1.502963,-4.036962,1.677354,11.851730,2.841667,0.007790,0.044879,7,1,0,0.000000,0,8.862829,0.000000,0.069455,0,0.300725,0.000000,0.162830,8.862829,0.300725,1,1,1,5.347632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
