t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,10.788846,0.007670,0.005265,0.000000,0.028256,0.009204,0,-0.242602,142,0.079504,-0.051533,10.788846,0.000419,6.234911,0.005265,10.788843,6.331915,0.005265,0.007670,0.000000,0.012927,-0.400212,-29.885271,0.097005,0.000000,0.000296,0.002018,-0.000113,0.000296,0.079504,-0.051533,-9.809542,-0.007468,-0.015793,0.000000,1.627049,0.018241,27.000000,0.013045,10.788843,0.000419,0.007670,0.000000,0.097000,0.000000,38,0,1,34,34,-0.013843,0.010725,0.005127,0.473891,0.418492,9.439838,0.056253,0.018241,0.008065,7,1,0,0.000000,0,6.334270,0.000000,0.028256,0,0.008437,0.000000,0.009204,6.334270,0.008437,1,1,1,4.549380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,10.789059,0.008437,0.045585,0.000000,0.010373,-0.008472,0,-0.242602,152,0.079660,-0.052698,10.789059,0.001466,6.234281,0.045585,10.789035,6.331309,0.045585,0.008437,0.000000,0.012832,-0.400212,-29.885271,0.097028,0.000000,0.000532,0.001847,0.000133,0.000532,0.079660,-0.052698,-9.809535,-0.001310,0.000861,0.000000,1.627210,0.018272,27.000000,0.013045,10.789035,0.001466,0.008437,0.000000,0.097000,0.000000,43,0,1,34,34,0.001121,0.001681,0.045567,0.468432,-0.239974,10.103148,0.056414,0.018272,0.008076,6,1,0,0.000000,0,6.334136,0.000000,0.010373,0,0.008370,0.000000,-0.008472,6.334136,0.008370,1,1,1,4.549397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,10.791151,0.008437,0.032283,0.000000,-0.011239,-0.005741,0,-0.242602,162,0.081663,-0.051925,10.791151,0.027018,6.234763,0.032283,10.791144,6.331783,0.032283,0.008437,0.000000,0.012952,-0.400212,-29.885271,0.097020,-0.001000,0.000232,0.001945,0.000492,0.000232,0.081663,-0.051925,-9.809523,-0.025367,-0.010920,-0.001000,1.627679,0.018315,27.000000,0.013045,10.791144,0.027018,0.008437,0.000000,0.097000,-0.001000,48,0,1,34,34,-0.005315,0.027504,0.030929,-0.289263,0.381971,10.041911,0.056883,0.018315,0.008281,6,1,0,0.000000,0,6.333202,0.000000,-0.011239,0,0.007903,0.000000,-0.005741,6.333202,0.007903,1,1,1,4.549416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,10.795484,0.009204,0.053958,0.000000,-0.023135,-0.025484,0,-0.242602,172,0.081071,-0.052068,10.795484,0.045448,6.234373,0.053958,10.795459,6.331412,0.053958,0.009204,0.000000,0.012855,-0.400212,-29.885271,0.097039,0.000000,0.000474,0.001837,0.001069,0.000474,0.081071,-0.052068,-9.809527,0.005181,0.002256,0.000000,1.628077,0.018238,27.000000,0.013045,10.795459,0.045448,0.009204,0.000000,0.097000,0.000000,53,0,1,34,34,0.001130,-0.004843,0.054025,-0.079275,0.110679,9.560801,0.057281,0.018238,0.008216,7,1,0,0.000000,0,6.330666,0.000000,-0.023135,0,0.006635,0.000000,-0.025484,6.330666,0.006635,1,1,1,4.549447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,10.798148,0.009204,0.023734,0.000000,-0.065101,-0.034742,0,-0.242602,182,0.080509,-0.050888,10.798148,0.029112,6.234764,0.023734,10.798143,6.331779,0.023734,0.009204,0.000000,0.012989,-0.400212,-29.885271,0.097015,0.000000,0.000139,0.001947,0.000120,0.000139,0.080509,-0.050888,-9.809538,0.019062,0.005157,0.000000,1.628445,0.018252,27.000000,0.013045,10.798143,0.029112,0.009204,0.000000,0.097000,0.000000,58,0,1,34,34,0.001137,-0.019405,0.023989,-0.316786,-0.188109,9.739482,0.057649,0.018252,0.008160,6,1,0,0.000000,0,6.325732,0.000000,-0.065101,0,0.004168,0.000000,-0.034742,6.325732,0.004168,1,1,1,4.549489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,10.795163,0.008437,-0.025257,0.000000,-0.115127,-0.048136,0,-0.242602,192,0.078610,-0.052459,10.795163,-0.034243,6.235501,-0.025257,10.795171,6.332487,-0.025257,0.008437,0.000000,0.012861,-0.400212,-29.885271,0.096986,0.000000,0.000460,0.001846,-0.001210,0.000460,0.078610,-0.052459,-9.809545,0.015706,0.004473,0.000000,1.628389,0.018275,27.000000,0.013045,10.795171,-0.034243,0.008437,0.000000,0.097000,0.000000,63,0,1,34,34,0.001119,-0.016616,-0.025046,0.284667,0.305902,10.031949,0.057593,0.018275,0.007969,6,1,0,0.000000,0,6.317854,0.000000,-0.115127,0,0.000229,0.000000,-0.048136,6.317854,0.000229,1,1,1,4.549533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,10.783288,0.007654,0.028283,-0.104720,-0.163160,-0.072286,0,-0.242602,202,0.077597,-0.050530,10.783288,-0.126292,6.235796,0.028283,10.783283,6.332767,0.028283,0.007654,-0.104720,0.012983,-0.400212,-29.885271,0.096971,0.000000,0.000154,0.001822,-0.003218,0.000154,0.077597,-0.050530,-9.809563,0.013871,0.006419,-0.104720,1.627889,0.018194,27.000000,0.013045,10.783283,-0.126292,0.007670,-0.104720,0.097000,0.000000,68,0,1,34,34,0.003238,-0.015929,-0.076236,-0.020684,-0.280741,9.509054,0.057092,0.018194,0.007872,6,1,0,0.000000,0,6.306976,0.000000,-0.163160,0,-0.005210,0.000000,-0.072286,6.306976,-0.005210,1,1,1,4.549552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,10.756084,0.006071,0.090651,-0.209440,-0.226134,-0.089998,0,-0.242602,212,0.077108,-0.050277,10.756084,-0.288922,6.236440,0.090651,10.756054,6.333435,0.090651,0.006071,-0.209440,0.012920,-0.400212,-29.885271,0.096995,0.000000,0.000312,0.001838,-0.006711,0.000312,0.077108,-0.050277,-9.809568,0.005443,-0.017331,-0.209440,1.626975,0.018093,27.000000,0.013045,10.756054,-0.288922,0.006136,-0.209440,0.097000,0.000000,73,0,1,34,34,-0.018134,-0.002602,-0.118765,0.397684,0.388940,9.506484,0.056179,0.018093,0.007830,6,1,0,0.000000,0,6.293098,0.000000,-0.226134,0,-0.012149,0.000000,-0.089998,6.293098,-0.012149,1,1,1,4.544092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,10.724020,0.006136,0.004362,0.000000,-0.270391,-0.138490,0,-0.242602,222,0.067802,-0.049607,10.724020,-0.291959,6.235366,0.004362,10.724031,6.332367,0.004362,0.006136,0.000000,0.012799,-0.400212,-29.885271,0.097001,-0.001000,0.000614,0.001860,-0.003723,0.000614,0.067802,-0.049607,-9.809640,0.238385,0.044957,-0.001000,1.625991,0.017898,27.000000,0.013045,10.724031,-0.291959,0.006136,0.000000,0.097000,-0.001000,78,0,1,34,34,-0.015730,-0.230499,-0.016880,2.257259,-0.317982,10.304507,0.055190,0.017919,0.007041,7,1,0,0.000000,0,6.276220,0.000000,-0.270391,0,-0.020588,0.000000,-0.138490,6.276220,-0.020588,1,1,1,4.528100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,10.727274,0.007670,-0.058424,0.000000,-0.336920,-0.191123,0,-0.242602,232,0.047622,-0.052757,10.727274,0.020944,6.234278,-0.058424,10.727291,6.331235,-0.058424,0.007670,0.000000,0.012860,-0.400212,-29.885271,0.096958,-0.001000,0.000461,0.001840,0.001040,0.000461,0.047622,-0.052757,-9.809743,0.014807,0.012004,-0.001000,1.626428,0.018275,27.000000,0.013045,10.727291,0.020944,0.007670,0.000000,0.097000,-0.001000,83,0,1,34,34,0.007515,-0.018280,-0.059193,1.662853,1.976622,12.652792,0.055632,0.018275,0.004814,7,1,0,0.000000,0,6.256370,0.000000,-0.336920,0,-0.030527,0.000000,-0.191123,6.256370,-0.030527,1,1,1,4.527725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
