t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,-3.838755,0.148029,-0.005031,0.000000,0.023399,0.025895,1,-5.845734,204,0.165681,-0.080400,-3.838755,0.000419,-5.877866,-0.005031,-3.838749,-5.856922,-0.005031,0.148029,0.000000,0.013045,-0.350310,-21.304558,0.020944,0.000000,0.002024,0.001839,0.000010,0.002024,0.165681,-0.080400,-9.808271,0.009650,-0.018573,-0.000135,2.144735,0.023641,27.000000,0.013045,-3.838749,0.000419,0.148029,0.000000,0.021000,0.000000,58,0,1,32,30,0.007491,0.019476,-0.005421,-0.126917,0.138161,9.656750,0.573939,0.023641,0.015500,6,1,0,0.000000,0,-5.845734,0.000000,0.023399,0,0.160977,0.000000,0.025895,-5.845734,0.160977,1,1,1,2.030728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,-3.838652,0.148029,0.002881,0.000000,0.021399,0.026697,1,-5.845734,216,0.166603,-0.080793,-3.838652,0.002513,-5.877781,0.002881,-3.838654,-5.856841,0.002881,0.148029,0.000000,0.012968,-0.350310,-21.304558,0.020940,0.000000,0.000220,0.003836,0.000169,0.000220,0.166603,-0.080793,-9.808252,0.000731,0.000721,0.000000,2.144815,0.023617,27.000000,0.013045,-3.838654,0.002513,0.148029,0.000000,0.021000,0.000000,63,0,1,32,30,-0.001025,0.000105,0.002880,-0.107232,-0.024382,9.655129,0.574019,0.023617,0.015588,7,1,0,0.000000,0,-5.845734,0.000000,0.021399,0,0.161044,0.000000,0.026697,-5.845734,0.161044,1,1,1,2.030757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,-3.838749,0.147262,-0.013910,0.000000,0.013057,0.040840,1,-5.845734,224,0.167090,-0.081330,-3.838749,0.001466,-5.877006,-0.013910,-3.838749,-5.856078,-0.013910,0.147262,0.000000,0.012971,-0.350310,-21.304558,0.020928,0.000000,0.000213,0.003999,-0.000024,0.000213,0.167090,-0.081330,-9.808240,0.004824,-0.011459,-0.000000,2.144809,0.023669,27.000000,0.013045,-3.838749,0.001466,0.147262,0.000000,0.021000,0.000000,68,0,1,32,30,0.005363,0.011035,-0.014054,-0.011842,0.070818,9.694429,0.574013,0.023669,0.015637,7,1,0,0.000000,0,-5.845734,0.000000,0.013057,0,0.161511,0.000000,0.040840,-5.845734,0.161511,1,1,1,2.030784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,-3.838939,0.148029,0.020894,0.000000,0.029507,0.034505,1,-5.845734,236,0.167156,-0.081619,-3.838939,-0.000419,-5.877765,0.020894,-3.838942,-5.856813,0.020894,0.148029,0.000000,0.012984,-0.350310,-21.304558,0.020952,-0.001000,0.000174,0.003964,-0.000202,0.000174,0.167156,-0.081619,-9.808236,-0.005443,-0.002373,-0.001000,2.144840,0.023725,27.000000,0.013045,-3.838942,-0.000419,0.148029,0.000000,0.021000,-0.001000,73,0,1,32,30,0.005387,-0.002240,0.019925,0.170293,0.351294,10.223741,0.574044,0.023725,0.015631,7,1,0,0.000000,0,-5.845734,0.000000,0.029507,0,0.162779,0.000000,0.034505,-5.845734,0.162779,1,1,1,2.030811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,-3.838938,0.148029,0.025418,0.000000,0.018552,0.059103,1,-5.845734,244,0.167822,-0.081777,-3.838938,-0.001466,-5.877467,0.025418,-3.838942,-5.856512,0.025418,0.148029,0.000000,0.012998,-0.350310,-21.304558,0.020954,-0.001000,0.000135,0.004020,-0.000323,0.000135,0.167822,-0.081777,-9.808224,0.005295,-0.006175,-0.001000,2.145139,0.023764,27.000000,0.013045,-3.838942,-0.001466,0.148029,0.000000,0.021000,-0.001000,78,0,1,32,30,0.001107,0.008376,0.024312,-0.232075,0.072113,9.579454,0.574342,0.023764,0.015696,7,1,0,0.000000,0,-5.845734,0.000000,0.018552,0,0.165246,0.000000,0.059103,-5.845734,0.165246,1,1,1,2.030838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,-3.838743,0.148796,0.062855,0.000000,0.025996,0.072497,1,-5.845734,254,0.167617,-0.081311,-3.838743,0.005550,-5.877864,0.062855,-3.838749,-5.856882,0.062855,0.148796,0.000000,0.013004,-0.350310,-21.304558,0.020982,0.000000,0.000118,0.003875,-0.000001,0.000118,0.167617,-0.081311,-9.808231,0.006136,-0.006926,0.000000,2.145537,0.023732,27.000000,0.013045,-3.838749,0.005550,0.148796,0.000000,0.021000,0.000000,83,0,1,32,30,0.001117,0.010002,0.062731,0.149959,0.497894,9.966799,0.574741,0.023732,0.015674,7,1,0,0.000000,0,-5.845734,0.000000,0.025996,0,0.169185,0.000000,0.072497,-5.845734,0.169185,1,1,1,2.030864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,-3.838363,0.150346,0.024123,0.104720,0.029218,0.087352,1,-5.845734,8,0.169223,-0.081341,-3.838363,0.002513,-5.878470,0.024123,-3.838366,-5.857459,0.024123,0.150346,0.104720,0.012993,-0.350310,-21.304558,0.021011,0.000000,0.000149,0.003837,-0.000321,0.000149,0.169223,-0.081341,-9.808203,0.011485,0.008267,0.104720,2.146506,0.023773,27.000000,0.013045,-3.838366,0.002513,0.150330,0.104720,0.021000,0.000000,88,0,1,32,30,-0.013800,0.004806,0.128792,0.046997,-0.142814,9.960294,0.575710,0.023773,0.015819,7,1,0,0.000000,0,-5.845734,0.000000,0.029218,0,0.174615,0.000000,0.087352,-5.845734,0.174615,1,1,1,2.031558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,-3.838942,0.152662,0.003856,0.209440,0.031091,0.101548,1,-5.845734,18,0.171925,-0.081101,-3.838942,-0.003560,-5.879149,0.003856,-3.838942,-5.858096,0.003856,0.152662,0.209440,0.012993,-0.350310,-21.304558,0.021053,0.000000,0.000148,0.003846,-0.000343,0.000148,0.171925,-0.081101,-9.808158,0.030104,-0.044975,0.209440,2.148180,0.023828,27.000000,0.013045,-3.838942,-0.003560,0.152631,0.209440,0.021000,0.000000,93,0,1,32,30,0.013921,0.055067,0.212598,-0.002092,0.371268,10.147264,0.577383,0.023828,0.016070,7,1,0,0.000000,0,-5.845734,0.000000,0.031091,0,0.181349,0.000000,0.101548,-5.845734,0.181349,1,1,1,2.031755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,-3.838558,0.156466,0.101499,0.209440,0.040937,0.103589,1,-5.845734,30,0.174906,-0.079461,-3.838558,0.000419,-5.879166,0.101499,-3.838558,-5.859447,0.101499,0.156466,0.209440,0.013045,-0.350310,-21.304558,0.019719,0.000000,0.000000,0.003863,-0.000315,0.000000,0.174906,-0.079461,-9.808119,0.025183,-0.020679,0.209457,2.150627,0.023823,27.000000,0.013045,-3.838558,0.000419,0.156466,0.209440,0.021000,0.000000,98,0,1,32,30,-0.000973,0.036624,0.310505,-0.366358,0.375196,9.812102,0.579831,0.023823,0.016355,7,1,0,0.000000,0,-5.845734,0.000000,0.040937,0,0.189004,0.000000,0.103589,-5.845734,0.189004,1,1,1,2.031870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,-3.838462,0.160301,0.103432,0.418879,0.028551,0.117180,1,-5.845734,39,0.177771,-0.078754,-3.838462,0.001466,-5.880223,0.103432,-3.838462,-5.859541,0.103432,0.160301,0.418879,0.013045,-0.350310,-21.304558,0.020683,0.000000,0.000000,0.001982,-0.000081,0.000000,0.177771,-0.078754,-9.808073,0.041444,-0.000755,0.314178,2.154363,0.023861,27.000000,0.013045,-3.838462,0.001466,0.160301,0.418879,0.021000,0.000000,103,0,1,32,30,-0.026558,0.037270,0.417159,-0.366207,0.120322,9.541571,0.583566,0.023861,0.016613,7,1,0,0.000000,0,-5.845734,0.000000,0.028551,0,0.197181,0.000000,0.117180,-5.845734,0.197181,1,1,1,2.032353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
