t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0001,8.352557,0.002301,0.001254,0.000000,0.039463,0.000000,0,0.072324,48,0.315325,0.108387,8.352557,0.000419,3.472540,0.001254,8.352557,3.578437,0.001254,0.002301,0.000000,0.013045,-0.461474,-39.672932,0.105897,0.000000,0.000000,0.001967,-0.000001,0.000000,0.315325,0.108387,-9.804332,0.022428,-0.003670,0.000016,-1.131716,0.002063,27.000000,0.013045,8.352557,0.000419,0.002301,0.000000,0.106000,0.000000,110,0,1,34,34,-0.007452,0.021485,0.000991,-0.204407,0.509740,9.765708,-2.702512,0.002063,0.032174,7,1,0,0.000000,0,3.581726,0.000000,0.039463,0,0.002301,0.000000,0.000000,3.581726,0.002301,1,1,1,4.872990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,8.352549,0.002301,-0.006067,0.000000,0.005356,0.000802,0,0.072324,56,0.315224,0.101124,8.352549,0.001466,3.472517,-0.006067,8.352557,3.578405,-0.006067,0.002301,0.000000,0.012322,-0.461474,-39.672932,0.105888,0.000000,0.001566,0.002002,0.000091,0.001566,0.315224,0.101124,-9.804413,-0.009241,0.018289,0.000000,-1.131748,0.002082,27.000000,0.013045,8.352557,0.001466,0.002301,0.000000,0.106000,0.000000,114,0,1,34,34,-0.011682,-0.016907,-0.005859,0.017889,-0.065626,9.903627,-2.702545,0.002082,0.032162,7,1,0,0.000000,0,3.581592,0.000000,0.005356,0,0.002368,0.000000,0.000802,3.581592,0.002368,1,1,1,4.873013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,8.353132,0.002301,-0.005136,0.000000,-0.005568,0.005741,0,0.072324,68,0.315801,0.108128,8.353132,0.007645,3.472569,-0.005136,8.353132,3.578466,-0.005136,0.002301,0.000000,0.013045,-0.461474,-39.672932,0.105897,0.000000,0.000000,0.002001,0.000278,0.000000,0.315801,0.108128,-9.804319,0.017514,-0.013159,0.000019,-1.131688,0.002090,27.000000,0.013045,8.353132,0.007645,0.002301,0.000000,0.106000,0.000000,120,0,1,34,34,0.003219,0.021600,-0.005400,-0.308360,0.231208,9.858546,-2.702485,0.002090,0.032223,7,1,0,0.000000,0,3.580658,0.000000,-0.005568,0,0.002835,0.000000,0.005741,3.580658,0.002835,1,1,1,4.873038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,8.354283,0.002301,0.006994,0.000000,-0.026408,0.016280,0,0.072324,78,0.315754,0.107989,8.354283,0.012776,3.472600,0.006994,8.354283,3.578497,0.006994,0.002301,0.000000,0.013045,-0.461474,-39.672932,0.105897,0.000000,0.000000,0.002030,0.000278,0.000000,0.315754,0.107989,-9.804322,-0.005184,0.003976,-0.000005,-1.131658,0.002104,27.000000,0.013045,8.354283,0.012776,0.002301,0.000000,0.106000,0.000000,125,0,1,34,34,-0.001017,-0.006362,0.007072,-0.107343,0.211486,9.915901,-2.702454,0.002104,0.032218,7,1,0,0.000000,0,3.578122,0.000000,-0.026408,0,0.004103,0.000000,0.016280,3.578122,0.004103,1,1,1,4.873065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,8.353324,0.003068,0.041411,0.000000,-0.053393,0.024004,0,0.072324,88,0.315400,0.108165,8.353324,-0.006597,3.472820,0.041411,8.353324,3.577950,0.041411,0.003068,0.000000,0.013045,-0.461474,-39.672932,0.105130,0.000000,0.000000,0.002064,-0.000261,0.000000,0.315400,0.108165,-9.804332,0.009336,0.005814,0.000005,-1.131438,0.002111,27.000000,0.013045,8.353324,-0.006597,0.003068,0.000000,0.106000,0.000000,130,0,1,34,34,-0.009558,0.005981,0.041342,0.179455,-0.023521,9.597902,-2.702234,0.002111,0.032190,6,1,0,0.000000,0,3.573188,0.000000,-0.053393,0,0.006570,0.000000,0.024004,3.573188,0.006570,1,1,1,4.873092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,8.349872,0.003068,0.056607,0.000000,-0.110265,0.054272,0,0.072324,98,0.316710,0.107795,8.349872,-0.039375,3.472571,0.056607,8.349872,3.578467,0.056607,0.003068,0.000000,0.013045,-0.461474,-39.672932,0.105896,0.000000,0.000000,0.001986,-0.001073,0.000000,0.316710,0.107795,-9.804294,0.011352,-0.012200,0.000013,-1.130922,0.002149,27.000000,0.013045,8.349872,-0.039375,0.003068,0.000000,0.106000,0.000000,135,0,1,34,34,0.005378,0.016510,0.056410,-0.212598,0.437735,10.176508,-2.701718,0.002149,0.032324,6,1,0,0.000000,0,3.565310,0.000000,-0.110265,0,0.010509,0.000000,0.054272,3.565310,0.010509,1,1,1,4.873115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,8.339806,0.004602,0.024088,0.000000,-0.149329,0.061347,0,0.072324,108,0.317192,0.107589,8.339806,-0.108909,3.471746,0.024088,8.339806,3.577840,0.024088,0.004602,0.000000,0.013045,-0.461474,-39.672932,0.106095,0.000000,0.000000,0.001995,-0.002385,0.000000,0.317192,0.107589,-9.804280,-0.002562,-0.007177,0.104721,-1.130017,0.002220,27.000000,0.013045,8.339806,-0.108909,0.004602,0.000000,0.106000,0.000000,140,0,1,34,34,0.007548,0.002731,0.128784,0.121801,0.005959,9.531168,-2.700813,0.002220,0.032389,7,1,0,0.000000,0,3.554432,0.000000,-0.149329,0,0.015915,0.000000,0.061347,3.554432,0.015915,1,1,1,4.873120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,8.326053,0.007303,0.047976,0.209440,-0.204160,0.069281,0,0.072324,116,0.318886,0.098154,8.326053,-0.170274,3.471160,0.047976,8.325999,3.577074,0.047976,0.007303,0.209440,0.012163,-0.461474,-39.672932,0.105915,0.000000,0.001910,0.001916,-0.004113,0.001910,0.318886,0.098154,-9.804324,0.021471,-0.014445,0.209440,-1.128086,0.002389,27.000000,0.013045,8.325999,-0.170274,0.006903,0.209440,0.106000,0.000000,144,0,1,34,34,0.003289,0.028797,0.257084,-0.137907,0.483446,9.574079,-2.698882,0.002389,0.032584,6,1,0,0.000000,0,3.540554,0.000000,-0.204160,0,0.022504,0.000000,0.069281,3.540554,0.022504,1,1,1,4.872071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,8.300308,0.011185,0.096824,0.314159,-0.265982,0.072287,0,0.072324,126,0.316898,0.099747,8.300308,-0.249024,3.470329,0.096824,8.300209,3.576319,0.096824,0.011185,0.314159,0.012388,-0.461474,-39.672932,0.105990,0.000000,0.001424,0.002009,-0.006806,0.001424,0.316898,0.099747,-9.804373,-0.058596,0.030520,0.314159,-1.124963,0.002575,27.000000,0.013045,8.300209,-0.249024,0.010738,0.314159,0.106000,0.000000,149,0,1,34,34,-0.002975,-0.060905,0.411769,0.783976,-0.183375,10.180486,-2.695760,0.002575,0.032421,7,1,0,0.000000,0,3.523720,0.000000,-0.265982,0,0.029877,0.000000,0.072287,3.523720,0.029877,1,1,1,4.859629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,8.287308,0.019851,-0.164783,0.837758,-0.300714,0.026471,0,0.072324,136,0.306523,0.097886,8.287308,-0.107861,3.467617,-0.164783,8.287554,3.573335,-0.164783,0.019851,0.837758,0.012250,-0.461474,-39.672932,0.105717,0.000000,0.001722,0.001975,-0.000848,0.001722,0.306523,0.097886,-9.804721,-0.098660,-0.007182,0.837758,-1.119286,0.002888,27.000000,0.013045,8.287554,-0.107861,0.018408,0.837758,0.106000,0.000000,154,0,1,34,34,0.046217,-0.079210,0.673996,1.814527,-0.286488,9.280499,-2.690082,0.002888,0.031443,7,1,0,0.000000,0,3.504443,0.000000,-0.300714,0,0.037633,0.000000,0.026471,3.504443,0.037633,1,1,1,4.854188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
