t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0001,8.433385,0.000767,-0.002646,0.000000,0.039475,0.000000,1,3.331313,41,0.337170,0.120967,8.433385,-0.001466,3.365698,-0.002646,8.433380,3.476604,-0.002646,0.000767,0.000000,0.019558,0.384216,27.657032,0.110906,-0.001000,0.001180,0.002147,0.000001,0.001180,0.337170,0.120967,-9.803458,-0.003963,0.001260,-0.001000,-1.235267,0.007242,27.000000,0.019105,8.433380,-0.001466,0.000767,0.000000,0.111000,-0.001000,92,0,1,34,34,0.001112,-0.004077,-0.003567,-0.259169,0.065028,10.153590,-2.806063,0.007242,0.034387,7,1,0,0.000000,0,3.479893,0.000000,0.039475,0,0.000767,0.000000,0.000000,3.479893,0.000767,1,1,1,5.051626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,8.433369,0.000767,-0.006305,0.000000,0.006128,-0.000802,1,3.331313,51,0.337000,0.121618,8.433369,0.000419,3.365600,-0.006305,8.433380,3.476508,-0.006305,0.000767,0.000000,0.019636,0.387918,28.376275,0.110908,0.001000,0.001368,0.002189,0.000017,0.001368,0.337000,0.121618,-9.803456,0.005136,-0.012313,0.001000,-1.235363,0.007253,27.000000,0.019105,8.433380,0.000419,0.000767,0.000000,0.111000,0.001000,97,0,1,34,34,0.007500,0.010928,-0.005520,0.025910,0.327244,9.840588,-2.806159,0.007253,0.034370,6,1,0,0.000000,0,3.479760,0.000000,0.006128,0,0.000700,0.000000,-0.000802,3.479760,0.000700,1,1,1,5.051681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,8.434629,0.000767,-0.001249,0.000000,-0.004760,-0.005741,1,3.331313,61,0.337026,0.120565,8.434629,0.014765,3.365603,-0.001249,8.434626,3.476512,-0.001249,0.000767,0.000000,0.019528,0.387918,28.376275,0.110908,0.000000,0.001091,0.002001,0.000381,0.001091,0.337026,0.120565,-9.803468,0.004296,-0.001582,0.000000,-1.235359,0.007253,27.000000,0.019105,8.434626,0.014765,0.000767,0.000000,0.111000,0.000000,102,0,1,34,34,-0.001031,0.004436,-0.001336,-0.184273,0.156900,9.685612,-2.806155,0.007253,0.034372,7,1,0,0.000000,0,3.478825,0.000000,-0.004760,0,0.000233,0.000000,-0.005741,3.478825,0.000233,1,1,1,5.051735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,8.435006,0.000767,-0.005462,0.000000,-0.026277,-0.016280,1,3.331313,71,0.337530,0.122843,8.435006,0.000419,3.365645,-0.005462,8.435010,3.476552,-0.005462,0.000767,0.000000,0.019736,0.406876,31.477371,0.110907,0.000000,0.001551,0.002130,-0.000388,0.001551,0.337530,0.122843,-9.803422,0.016689,0.013268,0.000000,-1.235318,0.007228,27.000000,0.019105,8.435010,0.000419,0.000767,0.000000,0.111000,0.000000,107,0,1,34,34,-0.020246,0.006574,-0.005593,-0.097995,0.061799,9.646431,-2.806115,0.007228,0.034424,6,1,0,0.000000,0,3.476290,0.000000,-0.026277,0,-0.001035,0.000000,-0.016280,3.476290,-0.001035,1,1,1,5.051797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,8.433847,0.000767,-0.007771,0.000000,-0.059228,-0.033207,1,3.331313,81,0.337292,0.121299,8.433847,-0.009634,3.365605,-0.007771,8.433859,3.476510,-0.007771,0.000767,0.000000,0.019601,0.406876,31.477371,0.110905,0.000000,0.001219,0.001848,0.000007,0.001219,0.337292,0.121299,-9.803449,-0.003755,-0.006518,0.000000,-1.235361,0.007250,27.000000,0.019105,8.433859,-0.009634,0.000767,0.000000,0.111000,0.000000,112,0,1,34,34,0.007510,0.000271,-0.007778,-0.184171,0.467143,10.119399,-2.806157,0.007250,0.034400,6,1,0,0.000000,0,3.471356,0.000000,-0.059228,0,-0.003502,0.000000,-0.033207,3.471356,-0.003502,1,1,1,5.051850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,8.431584,-0.000291,0.160616,-0.209440,-0.113283,-0.042034,1,3.331313,91,0.336085,0.121957,8.431584,-0.030159,3.366199,0.160616,8.431367,3.477213,0.160616,-0.000291,-0.209440,0.019671,0.406876,31.477371,0.111014,0.000000,0.001392,0.002167,-0.000691,0.001392,0.336085,0.121957,-9.803483,-0.011140,0.011034,-0.209440,-1.235715,0.007218,27.000000,0.019105,8.431367,-0.030159,0.000000,-0.209440,0.111000,0.000000,117,0,1,34,34,-0.003157,-0.016316,-0.048512,-0.241623,0.053220,9.560118,-2.806511,0.007218,0.034263,6,1,0,0.000000,0,3.463478,0.000000,-0.113283,0,-0.007351,0.000000,-0.042034,3.463478,-0.007351,1,1,1,5.051901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,8.421516,-0.001768,0.105506,-0.209440,-0.166070,-0.055307,1,3.331313,101,0.335181,0.121111,8.421516,-0.105767,3.366931,0.105506,8.421396,3.477913,0.105506,-0.001768,-0.209440,0.019560,0.406876,31.477371,0.110982,0.000000,0.001119,0.002003,-0.002280,0.001119,0.335181,0.121111,-9.803524,0.006180,0.015033,-0.209440,-1.236489,0.007142,27.000000,0.019105,8.421396,-0.105767,-0.001534,-0.209440,0.111000,0.000000,122,0,1,34,34,-0.015993,-0.004931,-0.103857,0.264166,0.349677,9.582566,-2.807285,0.007142,0.034153,6,1,0,0.000000,0,3.452628,0.000000,-0.166070,0,-0.012260,0.000000,-0.055307,3.452628,-0.012260,1,1,1,5.051927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,8.397829,-0.003373,0.066545,-0.209440,-0.214996,-0.068546,1,3.331313,111,0.333735,0.052071,8.397829,-0.244940,3.367339,0.066545,8.397715,3.478248,0.066545,-0.003373,-0.209440,0.012454,-0.405873,-30.534371,0.110909,-0.002000,0.001457,0.002153,-0.005317,0.001457,0.333735,0.052071,-9.804183,-0.008107,0.028657,-0.211440,-1.237755,0.007024,27.000000,0.013045,8.397715,-0.244940,-0.003068,-0.209440,0.111000,-0.002000,127,0,1,34,34,-0.020254,-0.023637,-0.144611,0.009862,-0.298417,10.169255,-2.808551,0.007024,0.034009,7,1,0,0.000000,0,3.439261,0.000000,-0.214996,0,-0.017829,0.000000,-0.068546,3.439261,-0.017829,1,1,1,5.051516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,8.357084,-0.004841,0.011670,-0.209440,-0.256315,-0.081220,1,3.331313,121,0.330922,0.054596,8.357084,-0.415737,3.367138,0.011670,8.357063,3.478018,0.011670,-0.004841,-0.209440,0.012633,-0.360517,-23.687760,0.110879,-0.001000,0.001144,0.002152,-0.006178,0.001144,0.330922,0.054596,-9.804265,-0.034731,0.027847,-0.210440,-1.239448,0.006897,27.000000,0.013045,8.357063,-0.415737,-0.004602,-0.209440,0.111000,-0.001000,132,0,1,34,34,-0.007439,-0.046397,-0.198199,0.561002,0.037238,9.340360,-2.810244,0.006897,0.033713,7,1,0,0.000000,0,3.424168,0.000000,-0.256315,0,-0.023656,0.000000,-0.081220,3.424168,-0.023656,1,1,1,5.031144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,8.327208,-0.003721,-0.038294,0.104720,-0.276538,-0.119313,1,3.331313,131,0.313268,0.056130,8.327208,-0.291959,3.365197,-0.038294,8.327245,3.476070,-0.038294,-0.003721,0.104720,0.012688,-0.328388,-19.043227,0.110872,0.000000,0.001086,0.002165,-0.003725,0.001086,0.313268,0.056130,-9.804836,-0.268344,0.098612,0.104720,-1.240261,0.006841,27.000000,0.013045,8.327245,-0.291959,-0.003835,0.104720,0.111000,0.000000,137,0,1,34,34,0.035582,-0.282801,0.070019,3.883441,-1.280645,9.338848,-2.811057,0.006841,0.031918,7,1,0,0.000000,0,3.408150,0.000000,-0.276538,0,-0.029343,0.000000,-0.119313,3.408150,-0.029343,1,1,1,5.016862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
