t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.1001,9.674008,0.038697,-0.465198,1.047198,-0.355331,-0.058378,0,0.051183,44,0.191543,-0.000471,9.674008,-0.009634,4.915830,-0.465198,9.674485,5.019549,-0.465198,0.038697,1.047198,0.012553,-0.462353,-39.073311,0.103719,-0.003000,0.001064,0.001986,0.000239,0.001064,0.191543,-0.000471,-9.808130,0.005693,-0.182677,1.044198,0.345605,0.013354,27.000000,0.013045,9.674485,-0.009634,0.037583,1.047198,0.104000,-0.003000,193,0,1,34,34,-0.043743,0.184708,0.576727,0.169096,1.354610,11.066449,-1.225192,0.013354,0.019512,6,1,0,0.000000,0,4.933490,0.000000,-0.355331,0,0.039709,0.000000,-0.058378,4.933490,0.039709,1,1,1,4.787943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1101,9.666500,0.050196,-0.659808,1.047198,-0.403212,-0.079507,0,0.051183,54,0.198609,0.003289,9.666500,-0.074142,4.909441,-0.659808,9.667199,5.012931,-0.659808,0.050196,1.047198,0.012555,-0.462353,-39.073311,0.103490,-0.014000,0.001059,0.002110,-0.000218,0.001059,0.198609,0.003289,-9.807989,0.004835,-0.058713,1.033198,0.350481,0.013234,27.000000,0.013045,9.667199,-0.074142,0.049087,1.047198,0.104000,-0.014000,198,0,1,34,34,-0.015923,0.061402,0.372648,-0.712904,0.536014,9.162704,-1.220315,0.013234,0.020240,7,1,0,0.000000,0,4.907614,0.000000,-0.403212,0,0.044414,0.000000,-0.079507,4.907614,0.044414,1,1,1,4.787848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1201,9.657971,0.059885,-0.697665,0.837758,-0.465150,-0.086489,0,0.051183,64,0.199199,0.008223,9.657971,-0.085347,4.901911,-0.697665,9.658666,5.005519,-0.697665,0.059885,0.837758,0.012589,-0.462353,-39.073311,0.103608,-0.010000,0.000987,0.002146,0.000523,0.000987,0.199199,0.008223,-9.807974,0.021382,0.029958,0.827758,0.352764,0.012965,27.000000,0.013045,9.658666,-0.085347,0.059058,0.837758,0.104000,-0.010000,2,0,1,34,34,-0.015896,-0.031556,0.130500,0.525224,-1.160048,8.715797,-1.218032,0.012965,0.020323,6,1,0,0.000000,0,4.878992,0.000000,-0.465150,0,0.047859,0.000000,-0.086489,4.878992,0.047859,1,1,1,4.787743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1301,9.652498,0.065678,-0.649129,0.523599,-0.551668,-0.069084,0,0.051183,74,0.195794,0.012338,9.652498,-0.056758,4.896099,-0.649129,9.653105,4.999778,-0.649129,0.065678,0.523599,0.012618,-0.462353,-39.073311,0.103679,0.011000,0.000924,0.001991,0.000461,0.000924,0.195794,0.012338,-9.808038,0.026522,-0.003082,0.534599,0.352827,0.012670,27.000000,0.013045,9.653105,-0.056758,0.065194,0.523599,0.104000,0.011000,7,0,1,34,34,-0.026672,-0.002683,-0.114506,0.667559,0.257120,10.127413,-1.217969,0.012670,0.020001,6,1,0,0.000000,0,4.848367,0.000000,-0.551668,0,0.049900,0.000000,-0.069084,4.848367,0.049900,1,1,1,4.787638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1401,9.646678,0.069318,-0.722154,0.314159,-0.609428,-0.063631,0,0.051183,84,0.195318,0.012763,9.646678,-0.060842,4.889887,-0.722154,9.647352,4.993500,-0.722154,0.069318,0.314159,0.012620,-0.462353,-39.073311,0.103613,0.020000,0.000920,0.002149,-0.002275,0.000920,0.195318,0.012763,-9.808047,-0.042660,0.024222,0.334159,0.350190,0.012698,27.000000,0.013045,9.647352,-0.060842,0.069029,0.314159,0.104000,0.020000,12,0,1,34,34,0.045846,-0.022352,-0.387744,0.352207,0.227911,10.155625,-1.220606,0.012698,0.019955,7,1,0,0.000000,0,4.816539,0.000000,-0.609428,0,0.050867,0.000000,-0.063631,4.816539,0.050867,1,1,1,4.787537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1501,9.640131,0.072322,-0.752104,0.209440,-0.646515,-0.069410,0,0.051183,94,0.194122,0.006630,9.640131,-0.066916,4.882132,-0.752104,9.640928,4.985651,-0.752104,0.072322,0.209440,0.012549,-0.462353,-39.073311,0.103519,0.008000,0.001072,0.002001,0.000718,0.001072,0.194122,0.006630,-9.808077,-0.052445,0.001930,0.217440,0.345335,0.013302,27.000000,0.013045,9.640928,-0.066916,0.072097,0.209440,0.104000,0.008000,17,0,1,34,34,0.052184,-0.001144,-0.534692,1.114179,0.749852,9.740268,-1.225461,0.013302,0.019788,7,1,0,0.000000,0,4.784307,0.000000,-0.646515,0,0.051162,0.000000,-0.069410,4.784307,0.051162,1,1,1,4.787435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1601,9.633228,0.072864,-0.624363,0.000000,-0.707877,-0.048578,0,0.051183,104,0.187526,0.074442,9.633228,-0.067963,4.875527,-0.624363,9.633930,4.979249,-0.624363,0.072864,0.000000,0.019541,0.406459,31.580840,0.103722,-0.004000,0.001073,0.002011,0.000098,0.001073,0.187526,0.074442,-9.807925,0.028594,-0.020472,-0.004000,0.339474,0.013361,27.000000,0.019105,9.633930,-0.067963,0.072864,0.000000,0.104000,-0.004000,22,0,1,34,34,-0.031099,0.004138,-0.628563,0.772285,0.259179,9.964805,-1.231323,0.013361,0.019621,7,1,0,0.000000,0,4.752472,0.000000,-0.707877,0,0.051182,0.000000,-0.048578,4.752472,0.051182,1,1,1,4.787337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1701,9.626717,0.072097,-0.792062,0.000000,-0.740553,-0.034156,0,0.051183,114,0.197455,0.012308,9.626717,-0.065973,4.869042,-0.792062,9.627602,4.972526,-0.792062,0.072097,0.000000,0.012529,-0.456017,-38.129066,0.103485,-0.009000,0.001132,0.002001,0.000311,0.001132,0.197455,0.012308,-9.808005,0.025147,-0.114730,-0.009000,0.331992,0.012725,27.000000,0.013045,9.627602,-0.065973,0.072097,0.000000,0.104000,-0.009000,27,0,1,34,34,-0.039790,0.100464,-0.802383,0.799501,0.472857,9.698997,-1.238804,0.012725,0.020169,7,1,0,0.000000,0,4.721833,0.000000,-0.740553,0,0.051183,0.000000,-0.034156,4.721833,0.051183,1,1,1,4.787239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1801,9.619929,0.071049,-0.651622,-0.209440,-0.753668,-0.029250,0,0.051183,124,0.206785,0.015580,9.619929,-0.066916,4.861329,-0.651622,9.620795,4.964906,-0.651622,0.071049,-0.209440,0.012433,-0.456017,-38.129066,0.103576,-0.009000,0.001343,0.001993,0.000119,0.001343,0.206785,0.015580,-9.807808,0.004124,-0.081350,-0.218440,0.323320,0.012342,27.000000,0.013045,9.620795,-0.066916,0.071330,-0.209440,0.104000,-0.009000,32,0,1,34,34,-0.014162,0.069390,-0.870991,-0.182925,-0.263354,9.643108,-1.247476,0.012342,0.021142,7,1,0,0.000000,0,4.693189,0.000000,-0.753668,0,0.051183,0.000000,-0.029250,4.693189,0.051183,1,1,1,4.787140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1901,9.614491,0.069637,-0.741975,-0.209440,-0.766054,-0.022783,0,0.051183,134,0.212089,0.020847,9.614491,-0.062832,4.854019,-0.741975,9.615043,4.957554,-0.741975,0.069637,-0.209440,0.012697,-0.456017,-38.129066,0.103535,-0.003000,0.000763,0.002148,0.000585,0.000763,0.212089,0.020847,-9.807685,0.024865,-0.036667,-0.212440,0.314555,0.012079,27.000000,0.013045,9.615043,-0.062832,0.069796,-0.209440,0.104000,-0.003000,37,0,1,34,34,-0.029078,0.021304,-0.954762,-0.392025,-0.090156,10.324214,-1.256241,0.012079,0.021718,7,1,0,0.000000,0,4.667285,0.000000,-0.766054,0,0.051183,0.000000,-0.022783,4.667285,0.051183,1,1,1,4.787051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2001,9.607322,0.066391,-0.674377,-0.314159,-0.774823,0.002037,0,0.051183,144,0.213050,0.023335,9.607322,-0.067963,4.847103,-0.674377,9.608044,4.950838,-0.674377,0.066391,-0.314159,0.012556,-0.456017,-38.129066,0.103735,0.003000,0.001073,0.002107,0.000084,0.001073,0.213050,0.023335,-9.807659,-0.002857,0.019716,-0.311159,0.304602,0.011620,27.000000,0.013045,9.608044,-0.067963,0.066728,-0.314159,0.104000,0.003000,42,0,1,34,34,0.005122,-0.031624,-0.985217,-0.192854,0.114877,9.991438,-1.266194,0.011620,0.021831,6,1,0,0.000000,0,4.644379,0.000000,-0.774823,0,0.051183,0.000000,0.002037,4.644379,0.051183,1,1,1,4.786959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2101,9.600704,0.063280,-0.658985,-0.314159,-0.765825,0.006914,0,0.051183,154,0.210618,0.022115,9.600704,-0.073094,4.840079,-0.658985,9.601524,4.943675,-0.658985,0.063280,-0.314159,0.012493,-0.456017,-38.129066,0.103596,0.007000,0.001210,0.002169,0.000049,0.001210,0.210618,0.022115,-9.807714,-0.054505,0.019503,-0.307159,0.294330,0.011598,27.000000,0.013045,9.601524,-0.073094,0.063660,-0.314159,0.104000,0.007000,47,0,1,34,34,0.056352,-0.025322,-0.965903,0.629262,-0.241672,9.471587,-1.276466,0.011598,0.021572,7,1,0,0.000000,0,4.624473,0.000000,-0.765825,0,0.051183,0.000000,0.006914,4.624473,0.051183,1,1,1,4.786870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2201,9.592445,0.062812,-0.834093,-0.104720,-0.737748,-0.018580,0,0.051183,164,0.211475,0.019445,9.592445,-0.087441,4.831563,-0.834093,9.593087,4.935048,-0.834093,0.062812,-0.104720,0.012692,-0.456017,-38.129066,0.103485,0.006000,0.000773,0.002146,0.000451,0.000773,0.211475,0.019445,-9.807701,-0.056107,-0.035969,-0.098720,0.285224,0.012064,27.000000,0.013045,9.593087,-0.087441,0.062893,-0.104720,0.104000,0.006000,52,0,1,34,34,0.052034,0.029801,-0.933266,0.177611,0.615480,9.738309,-1.285572,0.012064,0.021642,7,1,0,0.000000,0,4.607567,0.000000,-0.737748,0,0.051183,0.000000,-0.018580,4.607567,0.051183,1,1,1,4.786787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2301,9.582136,0.062126,-0.919762,0.000000,-0.718142,-0.015027,0,0.051183,174,0.209339,0.085009,9.582136,-0.097599,4.822842,-0.919762,9.583020,4.926407,-0.919762,0.062126,0.000000,0.019507,0.380254,27.393341,0.103565,0.003000,0.001058,0.002098,-0.000475,0.001058,0.209339,0.085009,-9.807398,0.000640,-0.006794,0.003000,0.275891,0.012179,27.000000,0.019105,9.583020,-0.097599,0.062126,0.000000,0.104000,0.003000,57,0,1,34,34,-0.001283,-0.011181,-0.916718,-0.566415,0.381233,10.089576,-1.294906,0.012179,0.021840,7,1,0,0.000000,0,4.593662,0.000000,-0.718142,0,0.051183,0.000000,-0.015027,4.593662,0.051183,1,1,1,4.786696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2401,9.573748,0.061229,-0.822726,-0.104720,-0.691287,-0.011119,0,0.051183,184,0.205921,0.090063,9.573748,-0.091525,4.814030,-0.822726,9.574775,4.917651,-0.822726,0.061229,-0.104720,0.019578,0.380254,27.393341,0.103621,-0.001000,0.001245,0.002143,-0.000035,0.001245,0.205921,0.090063,-9.807425,0.031082,0.022363,-0.105720,0.266251,0.011695,27.000000,0.019105,9.574775,-0.091525,0.061359,-0.104720,0.104000,-0.001000,62,0,1,34,34,-0.029002,-0.043173,-0.927779,0.397499,0.540399,9.632422,-1.304546,0.011695,0.021517,7,1,0,0.000000,0,4.582756,0.000000,-0.691287,0,0.051183,0.000000,-0.011119,4.582756,0.051183,1,1,1,4.786602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2501,9.564922,0.061359,-0.923035,0.000000,-0.657834,-0.021657,0,0.051183,194,0.206327,0.025782,9.564922,-0.093515,4.805328,-0.923035,9.565763,4.908748,-0.923035,0.061359,0.000000,0.012555,-0.537779,-51.518987,0.103421,-0.005000,0.000911,0.001998,0.000020,0.000911,0.206327,0.025782,-9.807796,0.024344,0.021106,-0.005000,0.257495,0.011219,27.000000,0.013045,9.565763,-0.093515,0.061359,0.000000,0.104000,-0.005000,67,0,1,34,34,-0.022607,-0.034607,-0.927674,0.274271,0.290779,9.706396,-1.313301,0.011219,0.021157,7,1,0,0.000000,0,4.574850,0.000000,-0.657834,0,0.051183,0.000000,-0.021657,4.574850,0.051183,1,1,1,4.786516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2601,9.554894,0.062126,-0.928541,0.000000,-0.604967,-0.029557,0,0.051183,204,0.203138,0.028829,9.554894,-0.101683,4.795136,-0.928541,9.555887,4.898553,-0.928541,0.062126,0.000000,0.012466,-0.537779,-51.518987,0.103417,-0.006000,0.001076,0.001996,-0.000367,0.001076,0.203138,0.028829,-9.807854,0.032917,0.024993,-0.006000,0.248078,0.010816,27.000000,0.013045,9.555887,-0.101683,0.062126,0.000000,0.104000,-0.006000,72,0,1,34,34,-0.031143,-0.038820,-0.934130,0.439892,-0.334784,10.035183,-1.322718,0.010816,0.020852,7,1,0,0.000000,0,4.569890,0.000000,-0.604967,0,0.051183,0.000000,-0.029557,4.569890,0.051183,1,1,1,4.786426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2701,9.544560,0.062893,-0.937423,0.000000,-0.565151,-0.031091,0,0.051183,214,0.200416,0.032363,9.544560,-0.108909,4.784897,-0.937423,9.545724,4.888321,-0.937423,0.062893,0.000000,0.012372,-0.537779,-51.518987,0.103423,-0.001000,0.001251,0.002320,-0.000089,0.001251,0.200416,0.032363,-9.807899,0.006225,0.011787,-0.001000,0.238625,0.010361,27.000000,0.013045,9.545724,-0.108909,0.062893,0.000000,0.104000,-0.001000,77,0,1,34,34,-0.005545,-0.023731,-0.938201,0.668346,0.074736,10.183004,-1.332172,0.010361,0.020599,7,1,0,0.000000,0,4.567339,0.000000,-0.565151,0,0.051183,0.000000,-0.031091,4.567339,0.051183,1,1,1,4.786335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2801,9.535108,0.063660,-0.963559,0.000000,-0.535828,-0.032625,0,0.051183,224,0.199042,0.036852,9.535108,-0.100740,4.775119,-0.963559,9.535849,4.878535,-0.963559,0.063660,0.000000,0.012630,-0.537779,-51.518987,0.103416,0.002000,0.000772,0.002299,0.000154,0.000772,0.199042,0.036852,-9.807911,-0.009440,-0.001150,0.002000,0.229611,0.010169,27.000000,0.013045,9.535849,-0.100740,0.063660,0.000000,0.104000,0.002000,82,0,1,34,34,0.009376,-0.010555,-0.961502,0.457671,-0.300550,9.585729,-1.341185,0.010169,0.020490,7,1,0,0.000000,0,4.566398,0.000000,-0.535828,0,0.051183,0.000000,-0.032625,4.566398,0.051183,1,1,1,4.786250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2901,9.524941,0.063660,-1.050204,0.000000,-0.501816,-0.024955,0,0.051183,234,0.200232,0.034515,9.524941,-0.103777,4.764745,-1.050204,9.526070,4.868200,-1.050204,0.063660,0.000000,0.012461,-0.537779,-51.518987,0.103455,0.002000,0.001086,0.002300,0.000271,0.001086,0.200232,0.034515,-9.807896,-0.027681,-0.034788,0.002000,0.219273,0.010246,27.000000,0.013045,9.526070,-0.103777,0.063660,0.000000,0.104000,0.002000,87,0,1,34,34,0.026393,0.022711,-1.048569,0.464799,0.275175,9.428823,-1.351523,0.010246,0.020596,6,1,0,0.000000,0,4.566268,0.000000,-0.501816,0,0.051183,0.000000,-0.024955,4.566268,0.051183,1,1,1,4.786161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.3001,9.514349,0.064427,-1.103168,0.000000,-0.469403,-0.034159,0,0.051183,244,0.201163,0.036835,9.514349,-0.109956,4.753682,-1.103168,9.515141,4.856993,-1.103168,0.064427,0.000000,0.012659,-0.537779,-51.518987,0.103311,-0.001000,0.000719,0.002145,0.000428,0.000719,0.201163,0.036835,-9.807868,-0.018257,-0.015578,-0.001000,0.208833,0.010229,27.000000,0.013045,9.515141,-0.109956,0.064427,0.000000,0.104000,-0.001000,92,0,1,34,34,0.017860,0.002054,-1.104282,0.475911,0.362434,10.109205,-1.361963,0.010229,0.020708,7,1,0,0.000000,0,4.566266,0.000000,-0.469403,0,0.051183,0.000000,-0.034159,4.566266,0.051183,1,1,1,4.786077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
