t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0001,-1.439393,0.005369,-0.007940,0.000000,0.051345,-0.009204,1,-3.855928,201,0.065436,0.027603,-1.439393,0.001466,-3.058983,-0.007940,-1.439375,-3.049990,-0.007940,0.005369,0.000000,0.012618,-0.426606,-34.262041,0.008993,0.000000,0.001001,0.002001,0.000133,0.001001,0.065436,0.027603,-9.809743,0.005363,-0.006012,0.000000,-1.473890,0.009840,27.000000,0.013045,-1.439375,0.001466,0.005369,0.000000,0.009000,0.000000,57,0,1,32,30,-0.005290,-0.006176,-0.007863,0.019046,-0.287319,10.044956,-3.044686,0.009840,0.006686,7,1,0,0.000000,0,-3.045711,0.000000,0.051345,0,0.004602,0.000000,-0.009204,-3.045711,0.004602,1,1,1,1.612503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,-1.439106,0.004602,-0.003512,0.000000,-0.002238,0.006868,1,-3.855928,211,0.065352,0.026276,-1.439106,0.004503,-3.058220,-0.003512,-1.439088,-3.049224,-0.003512,0.004602,0.000000,0.012487,-0.426606,-34.262041,0.008996,0.000000,0.001308,0.001845,0.000291,0.001308,0.065352,0.026276,-9.809747,0.000167,0.003248,0.000000,-1.473891,0.009839,27.000000,0.013045,-1.439088,0.004503,0.004602,0.000000,0.009000,0.000000,62,0,1,32,30,0.003243,0.000203,-0.003515,0.503411,0.508942,9.861865,-3.044687,0.009839,0.006674,6,1,0,0.000000,0,-3.045845,0.000000,-0.002238,0,0.004535,0.000000,0.006868,-3.045845,0.004535,1,1,1,1.612526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,-1.431870,0.005369,0.036853,0.000000,0.003370,-0.014945,1,-3.855928,221,0.065370,0.027726,-1.431870,0.086394,-3.058897,0.036853,-1.431897,-3.049876,0.036853,0.005369,0.000000,0.012618,-0.426606,-34.262041,0.009021,0.000000,0.001001,0.002001,0.002349,0.001001,0.065370,0.027726,-9.809743,0.008139,0.006505,0.000000,-1.473776,0.009827,27.000000,0.013045,-1.431897,0.086394,0.005369,0.000000,0.009000,0.000000,67,0,1,32,30,0.007531,-0.006735,0.036941,0.331791,0.111254,9.532363,-3.044572,0.009827,0.006679,6,1,0,0.000000,0,-3.046779,0.000000,0.003370,0,0.004068,0.000000,-0.014945,-3.046779,0.004068,1,1,1,1.612559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,-1.417110,0.005369,0.009673,0.000000,-0.028039,-0.017814,1,-3.855928,231,0.067013,0.026514,-1.417110,0.146712,-3.058564,0.009673,-1.417132,-3.049558,0.009673,0.005369,0.000000,0.012486,-0.426606,-34.262041,0.009005,0.000000,0.001310,0.001993,0.002619,0.001310,0.067013,0.026514,-9.809735,-0.020057,-0.019638,0.000000,-1.473460,0.009820,27.000000,0.013045,-1.417132,0.146712,0.005369,0.000000,0.009000,0.000000,72,0,1,32,30,-0.022387,0.017054,0.009461,-0.317757,0.183394,9.858060,-3.044257,0.009820,0.006846,7,1,0,0.000000,0,-3.049314,0.000000,-0.028039,0,0.002800,0.000000,-0.017814,-3.049314,0.002800,1,1,1,1.615870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,-1.407089,0.005369,-0.027121,0.000000,-0.056023,-0.034742,1,-3.855928,241,0.066342,0.027556,-1.407089,0.097599,-3.058763,-0.027121,-1.407065,-3.049783,-0.027121,0.005369,0.000000,0.012579,-0.426606,-34.262041,0.008980,0.000000,0.001091,0.002000,0.001585,0.001091,0.066342,0.027556,-9.809737,0.006658,0.006543,0.000000,-1.473684,0.009806,27.000000,0.013045,-1.407065,0.097599,0.005369,0.000000,0.009000,0.000000,77,0,1,32,30,0.007511,-0.005884,-0.027049,0.074320,0.334004,10.070377,-3.044481,0.009806,0.006778,7,1,0,0.000000,0,-3.054248,0.000000,-0.056023,0,0.000333,0.000000,-0.034742,-3.054248,0.000333,1,1,1,1.621077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,-1.407177,0.003557,0.127055,-0.209440,-0.118400,-0.035600,1,-3.855928,251,0.066408,0.026657,-1.407177,-0.005550,-3.057610,0.127055,-1.407353,-3.048539,0.127055,0.003557,-0.209440,0.012479,-0.426606,-34.262041,0.009071,0.002000,0.001326,0.001998,-0.001146,0.001326,0.066408,0.026657,-9.809739,0.002535,0.002856,-0.207440,-1.474251,0.009786,27.000000,0.013045,-1.407353,-0.005550,0.003835,-0.209440,0.009000,0.002000,82,0,1,32,30,0.003223,-0.003051,-0.080353,-0.279822,0.137725,9.685357,-3.045048,0.009786,0.006779,6,1,0,0.000000,0,-3.062126,0.000000,-0.118400,0,-0.003606,0.000000,-0.035600,-3.062126,-0.003606,1,1,1,1.621557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,-1.417135,0.001964,0.217631,-0.314159,-0.166085,-0.060479,1,-3.855928,5,0.064805,0.028047,-1.417135,-0.102730,-3.056976,0.217631,-1.417324,-3.047841,0.217631,0.001964,-0.314159,0.012588,-0.426606,-34.262041,0.009135,0.001000,0.001072,0.001986,-0.003598,0.001072,0.064805,0.028047,-9.809746,0.008986,-0.008905,-0.313159,-1.475144,0.009741,27.000000,0.013045,-1.417324,-0.102730,0.002301,-0.314159,0.009000,0.001000,87,0,1,32,30,-0.007445,-0.011430,-0.095392,0.445518,0.351189,9.467854,-3.045941,0.009741,0.006612,6,1,0,0.000000,0,-3.073004,0.000000,-0.166085,0,-0.009045,0.000000,-0.060479,-3.073004,-0.009045,1,1,1,1.621635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,-1.439527,-0.000432,0.152661,-0.314159,-0.230106,-0.076534,1,-3.855928,15,0.064010,0.027370,-1.439527,-0.253108,-3.055816,0.152661,-1.439759,-3.046737,0.152661,-0.000432,-0.314159,0.012459,-0.426606,-34.262041,0.009078,0.000000,0.001374,0.001995,-0.006784,0.001374,0.064010,0.027370,-9.809753,-0.001613,-0.028856,-0.314159,-1.476436,0.009666,27.000000,0.013045,-1.439759,-0.253108,0.000000,-0.314159,0.009000,0.000000,92,0,1,32,30,-0.028818,-0.004202,-0.161458,0.047566,-0.239493,10.045455,-3.047232,0.009666,0.006524,7,1,0,0.000000,0,-3.086882,0.000000,-0.230106,0,-0.015984,0.000000,-0.076534,-3.086882,-0.015984,1,1,1,1.621658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,-1.480907,-0.004340,0.208204,-0.418879,-0.308477,-0.085209,1,-3.855928,25,0.063079,0.029366,-1.480907,-0.433121,-3.053708,0.208204,-1.481177,-3.044600,0.208204,-0.004340,-0.418879,0.012531,-0.426606,-34.262041,0.009108,0.000000,0.001206,0.001999,-0.008548,0.001206,0.063079,0.029366,-9.809753,0.007303,0.000372,-0.418879,-1.478204,0.009509,27.000000,0.013045,-1.481177,-0.433121,-0.003835,-0.418879,0.009000,0.000000,97,0,1,32,30,0.001058,-0.009875,-0.210567,0.350704,0.413476,9.841666,-3.049001,0.009509,0.006417,7,1,0,0.000000,0,-3.103760,0.000000,-0.308477,0,-0.024401,0.000000,-0.085209,-3.103760,-0.024401,1,1,1,1.612371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,-1.519764,-0.003835,0.085026,0.000000,-0.337913,-0.161853,1,-3.855928,35,0.047498,0.032883,-1.519764,-0.341072,-3.055233,0.085026,-1.519815,-3.046178,0.085026,-0.003835,0.000000,0.012621,-0.426606,-34.262041,0.009055,-0.003000,0.000993,0.002000,-0.003229,0.000993,0.047498,0.032883,-9.809830,0.343698,-0.015241,-0.003000,-1.479262,0.009251,27.000000,0.013045,-1.519815,-0.341072,-0.003835,0.000000,0.009000,-0.003000,102,0,1,32,30,0.003631,-0.342954,0.086361,3.634234,-1.852393,8.385468,-3.050058,0.009251,0.004829,7,1,0,0.000000,0,-3.123638,0.000000,-0.337913,0,-0.034040,0.000000,-0.161853,-3.123638,-0.034040,1,1,1,1.593250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
