t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,11.722381,0.021476,0.001796,0.000000,0.008978,-0.012650,1,8.580972,51,-0.017293,0.203628,11.722381,-0.001466,8.514434,0.001796,11.722381,8.573308,0.001796,0.021476,0.000000,0.013045,-0.496340,-44.745187,0.058874,0.000000,0.000000,0.001880,0.000002,0.000000,-0.017293,0.203628,-9.807871,-0.005145,-0.002576,-0.000998,-2.400805,-0.007747,27.000000,0.013045,11.722381,-0.001466,0.021476,0.000000,0.059000,0.000000,25,0,1,33,32,-0.005297,0.002258,0.000769,-0.047243,-0.487920,10.023757,2.311584,-0.007747,-0.001317,7,1,0,0.000000,0,8.580972,0.000000,0.008978,0,0.011316,0.000000,-0.012650,8.580972,0.011316,1,1,1,3.198123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,11.722477,0.022243,0.016156,0.000000,0.023626,-0.028721,1,8.580972,61,-0.016539,0.203785,11.722477,-0.000419,8.513731,0.016156,11.722477,8.572617,0.016156,0.022243,0.000000,0.013038,-0.496340,-44.745187,0.058885,0.000000,0.000014,0.001838,-0.000030,0.000014,-0.016539,0.203785,-9.807869,-0.010983,0.016378,0.000000,-2.400729,-0.007769,27.000000,0.013045,11.722477,-0.000419,0.022243,0.000000,0.059000,0.000000,30,0,1,33,32,0.005363,0.019186,0.015907,0.407942,0.527072,9.938548,2.311660,-0.007769,-0.001224,7,1,0,0.000000,0,8.580972,0.000000,0.023626,0,0.011383,0.000000,-0.028721,8.580972,0.011383,1,1,1,3.198197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,11.722095,0.022243,-0.002614,0.000000,0.015153,-0.016139,1,8.580972,71,-0.015616,0.202954,11.722095,-0.002513,8.513873,-0.002614,11.722093,8.572747,-0.002614,0.022243,0.000000,0.012963,-0.496340,-44.745187,0.058874,-0.001000,0.000166,0.001819,-0.000008,0.000166,-0.015616,0.202954,-9.807888,0.007925,0.003130,-0.001000,-2.400598,-0.007758,27.000000,0.013045,11.722093,-0.002513,0.022243,0.000000,0.059000,-0.001000,35,0,1,33,32,0.007516,-0.004059,-0.003561,-0.632482,-0.253445,9.595063,2.311791,-0.007758,-0.001131,7,1,0,0.000000,0,8.580972,0.000000,0.015153,0,0.011848,0.000000,-0.016139,8.580972,0.011848,1,1,1,3.198232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,11.722763,0.022243,-0.014029,0.000000,0.019299,-0.007144,1,8.580972,81,-0.016665,0.203462,11.722763,0.007645,8.513645,-0.014029,11.722764,8.572509,-0.014029,0.022243,0.000000,0.013007,-0.496340,-44.745187,0.058865,0.000000,0.000076,0.001847,0.000213,0.000076,-0.016665,0.203462,-9.807876,-0.012840,-0.004451,0.000000,-2.400837,-0.007767,27.000000,0.013045,11.722764,0.007645,0.022243,0.000000,0.059000,0.000000,40,0,1,33,32,-0.011710,0.006712,-0.014118,0.687051,0.029528,9.972013,2.311552,-0.007767,-0.001237,7,1,0,0.000000,0,8.580972,0.000000,0.019299,0,0.012985,0.000000,-0.007144,8.580972,0.012985,1,1,1,3.198377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,11.723245,0.022243,0.029137,0.000000,0.015342,0.005089,1,8.580972,91,-0.016590,0.203236,11.723245,0.005550,8.513745,0.029137,11.723244,8.572641,0.029137,0.022243,0.000000,0.013028,-0.496340,-44.745187,0.058896,0.001000,0.000034,0.001969,0.000047,0.000034,-0.016590,0.203236,-9.807880,0.020015,-0.007138,0.001000,-2.400705,-0.007723,27.000000,0.013045,11.723244,0.005550,0.022243,0.000000,0.059000,0.001000,45,0,1,33,32,0.007542,-0.019471,0.030393,0.352053,0.106197,9.943852,2.311684,-0.007723,-0.001230,7,1,0,0.000000,0,8.580972,0.000000,0.015342,0,0.014952,0.000000,0.005089,8.580972,0.014952,1,1,1,3.198603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,11.723340,0.023010,0.057980,0.000000,0.020648,0.010368,1,8.580972,101,-0.015592,0.203220,11.723340,0.002513,8.513432,0.057980,11.723340,8.572309,0.057980,0.023010,0.000000,0.013045,-0.496340,-44.745187,0.058877,0.000000,0.000000,0.002021,-0.000111,0.000000,-0.015592,0.203220,-9.807882,-0.024902,0.011411,0.001025,-2.400269,-0.007703,27.000000,0.013045,11.723340,0.002513,0.023010,0.000000,0.059000,0.000000,50,0,1,33,32,-0.007441,0.027130,0.058656,0.104279,-0.245961,9.796597,2.312120,-0.007703,-0.001112,7,1,0,0.000000,0,8.580972,0.000000,0.020648,0,0.017798,0.000000,0.010368,8.580972,0.017798,1,1,1,3.198971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,11.723351,0.023777,0.107537,0.000000,0.016725,0.023094,1,8.580972,111,-0.014562,0.202386,11.723351,0.000419,8.513406,0.107537,11.723340,8.572359,0.107537,0.023777,0.000000,0.012989,-0.496340,-44.745187,0.058954,0.000000,0.000114,0.001970,-0.000390,0.000114,-0.014562,0.202386,-9.807901,0.002018,0.008177,0.000000,-2.399451,-0.007673,27.000000,0.013045,11.723340,0.000419,0.023777,0.000000,0.059000,0.000000,55,0,1,33,32,0.007539,0.005151,0.107479,0.177273,0.607568,9.604242,2.312938,-0.007673,-0.000994,7,1,0,0.000000,0,8.580972,0.000000,0.016725,0,0.021358,0.000000,0.023094,8.580972,0.021358,1,1,1,3.199254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,11.723723,0.026078,0.058152,0.104720,0.028719,0.017154,1,8.580972,121,-0.014011,0.202606,11.723723,0.002513,8.513099,0.058152,11.723723,8.571401,0.058152,0.026078,0.104720,0.013045,-0.496340,-44.745187,0.058302,0.001000,0.000000,0.001833,0.000039,0.000000,-0.014011,0.202606,-9.807898,0.002276,-0.000410,0.104718,-2.398108,-0.007640,27.000000,0.013045,11.723723,0.002513,0.026078,0.104720,0.059000,0.001000,60,0,1,33,32,0.001157,0.000122,0.162882,-0.171437,-0.413141,10.158413,2.314281,-0.007640,-0.000889,7,1,0,0.000000,0,8.580972,0.000000,0.028719,0,0.025492,0.000000,0.017154,8.580972,0.025492,1,1,1,3.199439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,11.723913,0.027625,-0.013831,0.209440,0.015982,0.035612,1,8.580972,131,-0.012912,0.201351,11.723913,0.002513,8.512660,-0.013831,11.723915,8.571665,-0.013831,0.027625,0.209440,0.013014,-0.496340,-44.745187,0.059005,0.000000,0.000062,0.001839,0.000042,0.000062,-0.012912,0.201351,-9.807925,-0.008987,0.031407,0.209440,-2.396296,-0.007541,27.000000,0.013045,11.723915,0.002513,0.027612,0.209440,0.059000,0.000000,65,0,1,33,32,0.018212,0.029663,0.195239,0.110488,0.588055,9.632714,2.316093,-0.007541,-0.000749,7,1,0,0.000000,0,8.580972,0.000000,0.015982,0,0.030104,0.000000,0.035612,8.580972,0.030104,1,1,1,3.199807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,11.725260,0.030698,0.042947,0.209440,0.030054,0.024651,1,8.580972,141,-0.013614,0.200750,11.725260,0.015813,8.511672,0.042947,11.725257,8.570711,0.042947,0.030698,0.209440,0.013002,-0.496340,-44.745187,0.059040,0.000000,0.000087,0.001780,0.000151,0.000087,-0.013614,0.200750,-9.807936,0.009836,0.001648,0.209440,-2.394177,-0.007497,27.000000,0.013045,11.725257,0.015813,0.030680,0.209440,0.059000,0.000000,70,0,1,33,32,0.007591,-0.003188,0.252449,0.170892,-0.169194,9.778271,2.318212,-0.007497,-0.000759,7,1,0,0.000000,0,8.580972,0.000000,0.030054,0,0.034818,0.000000,0.024651,8.580972,0.034818,1,1,1,3.200837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
