t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0001,3.191879,0.003835,0.011462,0.000000,0.040148,0.000000,0,-0.011892,110,0.229876,-0.030447,3.191879,-0.000419,0.620396,0.011462,3.191879,0.659244,0.011462,0.003835,0.000000,0.013045,-0.437064,-35.035451,0.038848,0.000000,0.000000,0.002007,-0.000104,0.000000,0.229876,-0.030447,-9.807259,0.000931,-0.002025,0.000002,2.233496,0.016235,27.000000,0.013045,3.191879,-0.000419,0.003835,0.000000,0.039000,0.000000,151,0,1,33,31,-0.001024,0.002129,0.011437,-0.136220,0.146422,9.762102,0.662699,0.016235,0.023426,6,1,0,0.000000,0,0.662589,0.000000,0.040148,0,0.003835,0.000000,0.000000,0.662589,0.003835,1,1,1,2.558627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,3.192071,0.003835,0.005222,0.000000,0.007647,-0.000802,0,-0.011892,120,0.229695,-0.030409,3.192071,0.002513,0.620450,0.005222,3.192071,0.659298,0.005222,0.003835,0.000000,0.013045,-0.437064,-35.035451,0.038848,0.000000,0.000000,0.002014,0.000093,0.000000,0.229695,-0.030409,-9.807263,-0.003632,-0.008409,0.000007,2.233550,0.016231,27.000000,0.013045,3.192071,0.002513,0.003835,0.000000,0.039000,0.000000,156,0,1,33,31,0.003236,0.008637,0.005116,0.111798,0.375100,9.841125,0.662754,0.016231,0.023408,7,1,0,0.000000,0,0.662723,0.000000,0.007647,0,0.003768,0.000000,-0.000802,0.662723,0.003768,1,1,1,2.558670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,3.193317,0.003835,0.017647,0.000000,0.017225,-0.005741,0,-0.011892,130,0.229820,-0.030281,3.193317,0.018850,0.620520,0.017647,3.193317,0.659368,0.017647,0.003835,0.000000,0.013045,-0.437064,-35.035451,0.038848,0.000000,0.000000,0.001988,0.000479,0.000000,0.229820,-0.030281,-9.807261,0.011997,0.006198,-0.000005,2.233620,0.016218,27.000000,0.013045,3.193317,0.018850,0.003835,0.000000,0.039000,0.000000,161,0,1,33,31,-0.011686,-0.006535,0.017728,-0.058919,0.199357,10.126360,0.662824,0.016218,0.023420,6,1,0,0.000000,0,0.663658,0.000000,0.017225,0,0.003301,0.000000,-0.005741,0.663658,0.003301,1,1,1,2.559231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,3.194564,0.003835,0.003190,0.000000,0.037676,-0.016236,0,-0.011892,140,0.230908,-0.029431,3.194564,0.006597,0.620631,0.003190,3.194564,0.659478,0.003190,0.003835,0.000000,0.013045,-0.437064,-35.035451,0.038847,0.000000,0.000000,0.001985,-0.000103,0.000000,0.230908,-0.029431,-9.807238,-0.001728,-0.012823,0.000010,2.233731,0.016132,27.000000,0.013045,3.194564,0.006597,0.003835,0.000000,0.039000,0.000000,166,0,1,33,31,0.001096,0.012933,0.003031,-0.155278,0.089629,9.713666,0.662935,0.016132,0.023532,7,1,0,0.000000,0,0.666193,0.000000,0.037676,0,0.002037,0.000000,-0.016236,0.666193,0.002037,1,1,1,2.559898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,3.193797,0.003835,-0.010003,0.000000,0.073692,-0.029726,0,-0.011892,150,0.230490,-0.029430,3.193797,-0.002513,0.621543,-0.010003,3.193797,0.659390,-0.010003,0.003835,0.000000,0.013045,-0.437064,-35.035451,0.037848,0.000000,0.000000,0.001954,0.000109,0.000000,0.230490,-0.029430,-9.807248,-0.013717,0.004494,-0.000003,2.233644,0.016132,27.000000,0.013045,3.193797,-0.002513,0.003835,0.000000,0.038000,0.000000,171,0,1,33,31,0.013918,-0.003956,-0.009955,-0.204229,0.405383,9.697666,0.662848,0.016132,0.023489,7,1,0,0.000000,0,0.671127,0.000000,0.073692,0,-0.000140,0.000000,-0.029726,0.671127,-0.000140,1,1,1,2.559941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,3.195139,0.003068,0.060161,-0.104720,0.112400,-0.031582,0,-0.011892,160,0.228968,-0.029817,3.195139,0.016860,0.622166,0.060161,3.195139,0.659853,0.060161,0.003068,-0.104720,0.013045,-0.437064,-35.035451,0.037687,0.000000,0.000000,0.001991,0.000463,0.000000,0.228968,-0.029817,-9.807282,0.016953,0.019273,-0.104733,2.233342,0.016153,27.000000,0.013045,3.195139,0.016860,0.003068,-0.104720,0.038000,0.000000,176,0,1,33,31,-0.015959,-0.020683,-0.044307,0.066001,-0.085785,9.989590,0.662545,0.016153,0.023336,7,1,0,0.000000,0,0.679000,0.000000,0.112400,0,-0.002877,0.000000,-0.031582,0.679000,-0.002877,1,1,1,2.559982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,3.200987,0.001534,0.121246,-0.104720,0.154949,-0.028222,0,-0.011892,170,0.228987,-0.029399,3.200987,0.063879,0.622394,0.121246,3.200987,0.660703,0.121246,0.001534,-0.104720,0.013045,-0.437064,-35.035451,0.038309,0.000000,0.000000,0.002016,0.001856,0.000000,0.228987,-0.029399,-9.807283,-0.006942,-0.027784,-0.209421,2.232659,0.016074,27.000000,0.013045,3.200987,0.063879,0.001534,-0.104720,0.038000,0.000000,181,0,1,33,31,0.005324,0.026986,-0.088535,0.112275,0.372979,10.013371,0.661862,0.016074,0.023343,6,1,0,0.000000,0,0.689571,0.000000,0.154949,0,-0.005772,0.000000,-0.028222,0.689571,-0.005772,1,1,1,2.562313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,3.212590,-0.000783,0.131282,-0.314159,0.196841,-0.018648,0,-0.011892,180,0.232137,-0.030317,3.212590,0.123255,0.623888,0.131282,3.212588,0.661620,0.131282,-0.000783,-0.314159,0.013022,-0.437064,-35.035451,0.037732,-0.001000,0.000053,0.002011,0.003073,0.000053,0.232137,-0.030317,-9.807206,-0.003976,-0.041153,-0.315159,2.231252,0.016090,27.000000,0.013045,3.212588,0.123255,-0.000767,-0.314159,0.038000,-0.001000,186,0,1,33,31,0.001014,0.038934,-0.184400,-0.518497,-0.005244,9.635914,0.660456,0.016090,0.023671,7,1,0,0.000000,0,0.702081,0.000000,0.196841,0,-0.008426,0.000000,-0.018648,0.702081,-0.008426,1,1,1,2.567662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,3.218629,-0.005369,0.319859,-0.628319,0.219047,0.015588,0,-0.011892,190,0.241525,-0.030950,3.218629,0.055711,0.626153,0.319859,3.218629,0.663758,0.319859,-0.005369,-0.628319,0.013045,-0.437064,-35.035451,0.037605,0.000000,0.000000,0.001960,-0.000428,0.000000,0.241525,-0.030950,-9.806978,0.012291,-0.099349,-0.628251,2.228788,0.016064,27.000000,0.013045,3.218629,0.055711,-0.005369,-0.628319,0.038000,0.000000,191,0,1,33,31,-0.020427,0.093969,-0.309644,-1.570224,0.276454,10.011306,0.657992,0.016064,0.024643,7,1,0,0.000000,0,0.715729,0.000000,0.219047,0,-0.010438,0.000000,0.015588,0.715729,-0.010438,1,1,1,2.569878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,3.219875,-0.010738,0.319428,-0.628319,0.240335,0.041453,0,-0.011892,200,0.244692,-0.029277,3.219875,0.021991,0.627911,0.319428,3.219875,0.666378,0.319428,-0.010738,-0.628319,0.013045,-0.437064,-35.035451,0.038467,0.001000,0.000000,0.001942,0.000003,0.000000,0.244692,-0.029277,-9.806904,0.009731,0.049429,-0.522636,2.226040,0.015757,27.000000,0.013045,3.219875,0.021991,-0.010738,-0.628319,0.038000,0.001000,196,0,1,33,31,-0.005299,-0.052745,-0.202538,-0.432219,-0.100346,9.596732,0.655243,0.015757,0.024979,6,1,0,0.000000,0,0.729715,0.000000,0.240335,0,-0.011508,0.000000,0.041453,0.729715,-0.011508,1,1,1,2.569954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
