t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,12.603175,0.197117,0.000592,0.000000,0.019669,0.021197,0,0.207715,25,0.222437,0.217547,12.603175,0.000419,8.798773,0.000592,12.603186,8.875951,0.000592,0.197117,0.000000,0.012870,-0.377868,-25.659479,0.077178,0.000000,0.002464,0.001852,0.000088,0.002464,0.222437,0.217547,-9.805065,-0.000002,-0.006367,0.000000,-1.922368,-0.004442,27.000000,0.013045,12.603186,0.000419,0.197117,0.000000,0.077000,0.000000,62,0,1,33,33,-0.001019,-0.006277,0.000673,-0.075769,-0.450984,10.129384,2.790021,-0.004442,0.026582,7,1,0,0.000000,0,8.886480,0.000000,0.019669,0,0.207715,0.000000,0.021197,8.886480,0.207715,1,1,1,3.797331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,12.603192,0.197117,-0.003248,0.000000,0.023880,0.021197,0,0.207715,35,0.223201,0.216498,12.603192,0.002513,8.798673,-0.003248,12.603186,8.875849,-0.003248,0.197117,0.000000,0.012733,-0.377868,-25.659479,0.077176,0.000000,0.002828,0.001844,-0.000054,0.002828,0.223201,0.216498,-9.805071,0.005658,0.011999,0.000000,-1.922467,-0.004458,27.000000,0.013045,12.603186,0.002513,0.197117,0.000000,0.077000,0.000000,67,0,1,33,33,0.007501,0.010899,-0.003387,0.131464,0.278548,9.916730,2.789922,-0.004458,0.026637,7,1,0,0.000000,0,8.886614,0.000000,0.023880,0,0.207715,0.000000,0.021197,8.886614,0.207715,1,1,1,3.797355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,12.603193,0.197117,0.002627,0.000000,0.033867,0.021197,0,0.207715,45,0.222643,0.218129,12.603193,0.000419,8.798576,0.002627,12.603186,8.875756,0.002627,0.197117,0.000000,0.012897,-0.377868,-25.659479,0.077180,0.000000,0.002386,0.001839,0.000019,0.002386,0.222643,0.218129,-9.805047,0.009119,-0.009253,0.000000,-1.922562,-0.004469,27.000000,0.013045,12.603186,0.000419,0.197117,0.000000,0.077000,0.000000,72,0,1,33,33,0.007525,-0.010555,0.002763,-0.126871,0.109711,9.637323,2.789827,-0.004469,0.026614,7,1,0,0.000000,0,8.887549,0.000000,0.033867,0,0.207715,0.000000,0.021197,8.887549,0.207715,1,1,1,3.797377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,12.603169,0.196350,-0.016013,0.000000,0.045178,0.030401,0,0.207715,55,0.222896,0.216483,12.603169,0.000419,8.799324,-0.016013,12.603186,8.876492,-0.016013,0.196350,0.000000,0.012754,-0.377868,-25.659479,0.077168,0.000000,0.002731,0.001839,0.000003,0.002731,0.222896,0.216483,-9.805078,-0.020010,0.010290,0.000000,-1.922592,-0.004462,27.000000,0.013045,12.603186,0.000419,0.196350,0.000000,0.077000,0.000000,77,0,1,33,33,-0.018121,0.013133,-0.016182,0.112525,0.127078,9.790780,2.789797,-0.004462,0.026593,6,1,0,0.000000,0,8.890084,0.000000,0.045178,0,0.207715,0.000000,0.030401,8.890084,0.207715,1,1,1,3.797401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,12.603461,0.197117,0.010080,0.000000,0.095970,0.013527,0,0.207715,65,0.222378,0.217672,12.603461,0.005550,8.798513,0.010080,12.603474,8.875694,0.010080,0.197117,0.000000,0.012893,-0.377868,-25.659479,0.077180,-0.001000,0.002393,0.001994,0.000105,0.002393,0.222378,0.217672,-9.805063,0.013015,-0.006619,-0.001000,-1.922625,-0.004432,27.000000,0.013045,12.603474,0.005550,0.197117,0.000000,0.077000,-0.001000,82,0,1,33,33,0.011794,-0.008491,0.009191,0.255936,0.296678,10.003127,2.789764,-0.004432,0.026578,6,1,0,0.000000,0,8.895018,0.000000,0.095970,0,0.207715,0.000000,0.013527,8.895018,0.207715,1,1,1,3.797424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,12.604605,0.197117,-0.018979,0.000000,0.132638,0.021197,0,0.207715,73,0.223536,0.216484,12.604605,0.012776,8.798570,-0.018979,12.604624,8.875739,-0.018979,0.197117,0.000000,0.012726,-0.377868,-25.659479,0.077169,0.001000,0.002692,0.004006,0.000529,0.002692,0.223536,0.216484,-9.805063,-0.008393,0.018748,0.001000,-1.922577,-0.004457,27.000000,0.013045,12.604624,0.012776,0.197117,0.000000,0.077000,0.001000,87,0,1,33,33,-0.005321,0.019609,-0.018230,-0.536628,-0.216795,9.729481,2.789812,-0.004457,0.026671,7,1,0,0.000000,0,8.902896,0.000000,0.132638,0,0.207715,0.000000,0.021197,8.902896,0.207715,1,1,1,3.797970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,12.609957,0.196248,0.189387,-0.209440,0.177108,0.031627,0,0.207715,82,0.223351,0.217862,12.609957,0.064926,8.799116,0.189387,12.609801,8.876384,0.189387,0.196248,-0.209440,0.012861,-0.377868,-25.659479,0.077269,0.000000,0.002481,0.001994,0.001386,0.002481,0.223351,0.217862,-9.805037,-0.004395,0.021629,-0.209440,-1.922801,-0.004487,27.000000,0.013045,12.609801,0.064926,0.196350,-0.209440,0.077000,0.000000,92,0,1,33,33,-0.001054,0.021786,-0.020334,0.253494,0.580573,9.470035,2.789588,-0.004487,0.026664,6,1,0,0.000000,0,8.913774,0.000000,0.177108,0,0.207715,0.000000,0.031627,8.913774,0.207715,1,1,1,3.800401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,12.619011,0.194735,0.101865,-0.209440,0.231020,0.041089,0,0.207715,89,0.229298,0.218038,12.619011,0.086394,8.800034,0.101865,12.619005,8.877242,0.101865,0.194735,-0.209440,0.012899,-0.377868,-25.659479,0.077208,0.001000,0.002386,0.001848,0.000989,0.002386,0.229298,0.218038,-9.804896,0.009312,0.062662,-0.208440,-1.923453,-0.004390,27.000000,0.013045,12.619005,0.086394,0.194816,-0.209440,0.077000,0.001000,97,0,1,33,33,0.018092,0.059332,-0.107349,-0.956797,0.072448,10.296769,2.788936,-0.004390,0.027237,6,1,0,0.000000,0,8.927652,0.000000,0.231020,0,0.207715,0.000000,0.041089,8.927652,0.207715,1,1,1,3.804695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,12.621234,0.191572,0.223798,-0.314159,0.277183,0.063911,0,0.207715,100,0.236820,0.217199,12.621234,0.018850,8.801946,0.223798,12.621115,8.879261,0.223798,0.191572,-0.314159,0.012834,-0.377868,-25.659479,0.077315,0.000000,0.000559,0.002132,-0.000162,0.000559,0.236820,0.217199,-9.804736,0.008069,0.027413,-0.314159,-1.924593,-0.004311,27.000000,0.013045,12.621115,0.018850,0.191748,-0.314159,0.077000,0.000000,102,0,1,33,33,0.011729,0.024896,-0.090688,-0.662865,0.290746,9.667505,2.787796,-0.004311,0.027919,7,1,0,0.000000,0,8.944368,0.000000,0.277183,0,0.207715,0.000000,0.063911,8.944368,0.207715,1,1,1,3.805211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,12.624134,0.188545,0.449562,-0.418879,0.322715,0.068618,0,0.207715,109,0.236783,0.218116,12.624134,0.031102,8.804713,0.449562,12.623129,8.882080,0.449562,0.188545,-0.418879,0.012923,-0.377868,-25.659479,0.077367,0.004000,0.002333,0.001840,-0.000130,0.002333,0.236783,0.218116,-9.804716,-0.031797,-0.011516,-0.414879,-1.924800,-0.004399,27.000000,0.013045,12.623129,0.031102,0.188680,-0.418879,0.077000,0.004000,107,0,1,33,33,-0.033027,-0.006823,0.034774,-0.460631,0.077310,9.923893,2.787589,-0.004399,0.027880,6,1,0,0.000000,0,8.963229,0.000000,0.322715,0,0.207715,0.000000,0.068618,8.963229,0.207715,1,1,1,3.805257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
