t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,2.846925,-0.160301,0.010535,0.000000,0.035877,-0.033551,0,-0.177077,85,0.231367,-0.052393,2.846925,0.001466,1.415882,0.010535,2.846920,1.416724,0.010535,-0.160301,0.000000,0.012728,-0.511583,-48.521481,0.000842,-0.001000,0.000620,0.001991,-0.000010,0.000620,0.231367,-0.052393,-9.807131,0.006672,-0.009766,-0.001000,2.826831,0.014232,27.000000,0.013045,2.846920,0.001466,-0.160301,0.000000,0.001000,-0.001000,109,0,1,31,29,-0.005303,0.010693,0.009400,0.358845,0.024368,8.823295,1.256034,0.014232,0.024140,6,1,0,0.000000,0,1.434373,0.000000,0.035877,0,-0.177077,0.000000,-0.033551,1.434373,-0.177077,1,1,1,1.420507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,2.846921,-0.160301,0.000699,0.000000,0.035317,-0.033551,0,-0.177077,95,0.231198,-0.052663,2.846921,-0.001466,1.415885,0.000699,2.846920,1.416722,0.000699,-0.160301,0.000000,0.012726,-0.511583,-48.521481,0.000837,0.000000,0.000624,0.002000,-0.000002,0.000624,0.231198,-0.052663,-9.807134,-0.001370,0.001839,0.000000,2.826829,0.014260,27.000000,0.013045,2.846920,-0.001466,-0.160301,0.000000,0.001000,0.000000,114,0,1,31,29,0.001111,-0.001997,0.000724,-0.135504,0.293875,10.213394,1.256032,0.014260,0.024127,7,1,0,0.000000,0,1.434373,0.000000,0.035317,0,-0.177077,0.000000,-0.033551,1.434373,-0.177077,1,1,1,1.420542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,2.847112,-0.160301,0.002980,0.000000,0.034932,-0.033551,0,-0.177077,105,0.232141,-0.051640,2.847112,0.003560,1.415913,0.002980,2.847112,1.416753,0.002980,-0.160301,0.000000,0.012799,-0.511583,-48.521481,0.000840,0.000000,0.000480,0.002001,0.000191,0.000480,0.232141,-0.051640,-9.807117,0.007945,-0.003290,0.000000,2.826859,0.014215,27.000000,0.013045,2.847112,0.003560,-0.160301,0.000000,0.001000,0.000000,119,0,1,31,29,-0.007433,0.004361,0.002925,-0.249567,0.271980,10.433220,1.256063,0.014215,0.024205,7,1,0,0.000000,0,1.434373,0.000000,0.034932,0,-0.177077,0.000000,-0.033551,1.434373,-0.177077,1,1,1,1.420597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,2.846920,-0.160301,-0.001385,0.000000,0.034646,-0.033551,0,-0.177077,115,0.231835,-0.050838,2.846920,0.000419,1.415963,-0.001385,2.846920,1.416802,-0.001385,-0.160301,0.000000,0.012873,-0.511583,-48.521481,0.000839,0.000000,0.000336,0.002007,0.000001,0.000336,0.231835,-0.050838,-9.807128,0.003155,0.000251,0.000000,2.826909,0.014213,27.000000,0.013045,2.846920,0.000419,-0.160301,0.000000,0.001000,0.000000,124,0,1,31,29,-0.003161,0.000156,-0.001387,0.062491,0.023973,8.842239,1.256113,0.014213,0.024162,6,1,0,0.000000,0,1.434373,0.000000,0.034646,0,-0.177077,0.000000,-0.033551,1.434373,-0.177077,1,1,1,1.420632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,2.846914,-0.160301,-0.003466,0.000000,0.036460,-0.033551,0,-0.177077,125,0.230822,-0.053345,2.846914,-0.001466,1.415860,-0.003466,2.846920,1.416692,-0.003466,-0.160301,0.000000,0.012645,-0.511583,-48.521481,0.000833,0.000000,0.000782,0.001985,0.000020,0.000782,0.230822,-0.053345,-9.807139,0.003452,-0.001920,0.000000,2.826800,0.014254,27.000000,0.013045,2.846920,-0.001466,-0.160301,0.000000,0.001000,0.000000,129,0,1,31,29,-0.003164,0.002321,-0.003496,0.256446,0.284995,10.175278,1.256003,0.014254,0.024100,6,1,0,0.000000,0,1.434373,0.000000,0.036460,0,-0.177077,0.000000,-0.033551,1.434373,-0.177077,1,1,1,1.420668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,2.846909,-0.160301,-0.016176,0.000000,0.034989,-0.033551,0,-0.177077,135,0.231161,-0.052749,2.846909,0.000419,1.415896,-0.016176,2.846920,1.416723,-0.016176,-0.160301,0.000000,0.012714,-0.511583,-48.521481,0.000827,0.002000,0.000647,0.001989,-0.000017,0.000647,0.231161,-0.052749,-9.807134,-0.001025,-0.000662,0.002000,2.826830,0.014257,27.000000,0.013045,2.846920,0.000419,-0.160301,0.000000,0.001000,0.002000,134,0,1,31,29,0.001105,0.000338,-0.014182,0.061704,0.206357,8.786649,1.256034,0.014257,0.024125,7,1,0,0.000000,0,1.434373,0.000000,0.034989,0,-0.177077,0.000000,-0.033551,1.434373,-0.177077,1,1,1,1.420702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,2.846919,-0.160301,-0.007777,0.000000,0.035632,-0.033551,0,-0.177077,145,0.231317,-0.052752,2.846919,0.000419,1.415865,-0.007777,2.846920,1.416696,-0.007777,-0.160301,0.000000,0.012725,-0.511583,-48.521481,0.000830,0.000000,0.000625,0.001992,-0.000012,0.000625,0.231317,-0.052752,-9.807131,-0.003164,-0.000789,0.000000,2.826802,0.014266,27.000000,0.013045,2.846920,0.000419,-0.160301,0.000000,0.001000,0.000000,139,0,1,31,29,0.003241,0.000259,-0.007781,-0.334216,0.265689,10.940334,1.256006,0.014266,0.024140,7,1,0,0.000000,0,1.434373,0.000000,0.035632,0,-0.177077,0.000000,-0.033551,1.434373,-0.177077,1,1,1,1.420737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,2.847014,-0.160301,-0.006446,0.000000,0.036398,-0.033551,0,-0.177077,155,0.231423,-0.051194,2.847014,-0.000419,1.415772,-0.006446,2.847016,1.416609,-0.006446,-0.160301,0.000000,0.012886,-0.511583,-48.521481,0.000836,0.001000,0.000311,0.002012,0.000025,0.000311,0.231423,-0.051194,-9.807136,0.010668,-0.007452,0.001000,2.826715,0.014268,27.000000,0.013045,2.847016,-0.000419,-0.160301,0.000000,0.001000,0.001000,144,0,1,31,29,-0.009575,0.008742,-0.005559,0.235440,0.142716,9.302926,1.255919,0.014268,0.024126,6,1,0,0.000000,0,1.434373,0.000000,0.036398,0,-0.177077,0.000000,-0.033551,1.434373,-0.177077,1,1,1,1.420825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,2.847111,-0.160301,-0.007835,0.000000,0.037002,-0.033551,0,-0.177077,165,0.231795,-0.050031,2.847111,0.000419,1.415649,-0.007835,2.847112,1.416486,-0.007835,-0.160301,0.000000,0.012964,-0.511583,-48.521481,0.000837,0.000000,0.000158,0.001972,0.000121,0.000158,0.231795,-0.050031,-9.807134,0.002892,0.002201,0.000000,2.826593,0.014223,27.000000,0.013045,2.847112,0.000419,-0.160301,0.000000,0.001000,0.000000,149,0,1,31,29,-0.003160,-0.001896,-0.007811,0.015353,0.086875,9.168235,1.255797,0.014223,0.024144,6,1,0,0.000000,0,1.434373,0.000000,0.037002,0,-0.177077,0.000000,-0.033551,1.434373,-0.177077,1,1,1,1.420938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,2.847015,-0.160301,-0.003620,0.000000,0.035553,-0.033551,0,-0.177077,175,0.231353,-0.053021,2.847015,0.002513,1.415672,-0.003620,2.847016,1.416504,-0.003620,-0.160301,0.000000,0.012644,-0.511583,-48.521481,0.000833,0.000000,0.000784,0.002001,-0.000088,0.000784,0.231353,-0.053021,-9.807128,0.000472,0.004139,0.000000,2.826612,0.014211,27.000000,0.013045,2.847016,0.002513,-0.160301,0.000000,0.001000,0.000000,154,0,1,31,29,-0.001022,-0.004084,-0.003568,0.007190,0.203046,9.829757,1.255815,0.014211,0.024148,6,1,0,0.000000,0,1.434373,0.000000,0.035553,0,-0.177077,0.000000,-0.033551,1.434373,-0.177077,1,1,1,1.420975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
