t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,10.348777,0.010738,-0.005747,0.000000,0.038548,0.000000,0,-0.084974,20,0.144452,0.015518,10.348777,-0.001466,5.603965,-0.005747,10.348776,5.706023,-0.005747,0.010738,0.000000,0.012859,-0.448692,-37.526254,0.102058,0.000000,0.000414,0.001938,-0.000103,0.000414,0.144452,0.015518,-9.808924,-0.000152,0.006681,-0.000000,1.004204,0.011434,27.000000,0.013045,10.348776,-0.001466,0.010738,0.000000,0.102000,0.000000,120,0,1,34,34,0.005381,-0.004037,-0.005696,-0.077527,0.065244,10.144140,-0.566592,0.011434,0.014743,7,1,0,0.000000,0,5.709235,0.000000,0.038548,0,0.010738,0.000000,0.000000,5.709235,0.010738,1,1,1,4.740498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,10.348972,0.010738,0.022081,0.000000,0.007470,-0.000802,0,-0.084974,30,0.144245,0.015997,10.348972,0.001466,5.603995,0.022081,10.348968,5.706070,0.022081,0.010738,0.000000,0.012926,-0.448692,-37.526254,0.102075,0.000000,0.000266,0.001975,-0.000034,0.000266,0.144245,0.015997,-9.808926,-0.004269,0.006204,0.000000,1.004251,0.011451,27.000000,0.013045,10.348968,0.001466,0.010738,0.000000,0.102000,0.000000,125,0,1,34,34,0.007520,-0.000125,0.022084,0.608719,0.357775,9.716858,-0.566545,0.011451,0.014722,6,1,0,0.000000,0,5.709369,0.000000,0.007470,0,0.010671,0.000000,-0.000802,5.709369,0.010671,1,1,1,4.740513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,10.350429,0.011505,0.073770,0.000000,0.020805,-0.014945,0,-0.084974,40,0.145947,0.015498,10.350429,0.022934,5.603706,0.073770,10.350406,5.705820,0.073770,0.011505,0.000000,0.012902,-0.448692,-37.526254,0.102114,0.000000,0.000319,0.002012,0.000652,0.000319,0.145947,0.015498,-9.808902,-0.009657,-0.019518,0.000000,1.004766,0.011492,27.000000,0.013045,10.350406,0.022934,0.011505,0.000000,0.102000,0.000000,130,0,1,34,34,-0.009564,0.020514,0.073511,-0.022639,0.443493,9.717308,-0.566030,0.011492,0.014896,7,1,0,0.000000,0,5.710303,0.000000,0.020805,0,0.010204,0.000000,-0.014945,5.710303,0.010204,1,1,1,4.740528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,10.355882,0.012272,0.057349,0.000000,0.040947,-0.027018,0,-0.084974,50,0.146583,0.015819,10.355882,0.064926,5.603594,0.057349,10.355871,5.705691,0.057349,0.012272,0.000000,0.012950,-0.448692,-37.526254,0.102097,-0.001000,0.000212,0.001978,-0.000118,0.000212,0.146583,0.015819,-9.808892,-0.002121,-0.005581,-0.001000,1.005403,0.011519,27.000000,0.013045,10.355871,0.064926,0.012272,0.000000,0.102000,-0.001000,135,0,1,34,34,-0.003150,0.005801,0.056278,-0.497917,0.025945,10.210466,-0.565394,0.011519,0.014962,6,1,0,0.000000,0,5.712839,0.000000,0.040947,0,0.008936,0.000000,-0.027018,5.712839,0.008936,1,1,1,4.740558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,10.366990,0.012272,-0.001530,0.000000,0.069915,-0.036276,0,-0.084974,60,0.145292,0.015551,10.366990,0.094562,5.602928,-0.001530,10.366992,5.705990,-0.001530,0.012272,0.000000,0.012896,-0.448692,-37.526254,0.103061,0.000000,0.000332,0.001973,0.001907,0.000332,0.145292,0.015551,-9.808912,-0.002084,0.013152,-0.000000,1.005704,0.011491,27.000000,0.013045,10.366992,0.094562,0.012272,0.000000,0.103000,0.000000,140,0,1,34,34,0.011788,-0.006212,-0.001450,0.072773,0.698654,9.968766,-0.565093,0.011491,0.014830,7,1,0,0.000000,0,5.717773,0.000000,0.069915,0,0.006469,0.000000,-0.036276,5.717773,0.006469,1,1,1,4.743176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,10.376962,0.011500,0.075460,-0.104720,0.111022,-0.049605,0,-0.084974,70,0.143843,0.017054,10.376962,0.098646,5.603530,0.075460,10.376964,5.706580,0.075460,0.011500,-0.104720,0.013022,-0.448692,-37.526254,0.103050,0.000000,0.000051,0.002129,0.002951,0.000051,0.143843,0.017054,-9.808931,0.002524,0.005852,-0.104720,1.005523,0.011451,27.000000,0.013045,10.376964,0.098646,0.011505,-0.104720,0.103000,0.000000,145,0,1,34,34,0.003241,-0.005868,-0.029186,-0.279712,-0.098142,9.424586,-0.565273,0.011451,0.014683,6,1,0,0.000000,0,5.725651,0.000000,0.111022,0,0.002530,0.000000,-0.049605,5.725651,0.002530,1,1,1,4.748320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,10.389547,0.009926,0.108292,-0.209440,0.157065,-0.064321,0,-0.084974,80,0.143879,0.016374,10.389547,0.137497,5.604512,0.108292,10.389523,5.707548,0.108292,0.009926,-0.209440,0.012948,-0.448692,-37.526254,0.103036,0.000000,0.000216,0.001990,0.003227,0.000216,0.143879,0.016374,-9.808931,-0.009937,-0.024044,-0.209440,1.004918,0.011423,27.000000,0.013045,10.389523,0.137497,0.009971,-0.209440,0.103000,0.000000,150,0,1,34,34,-0.013885,0.020690,-0.101424,0.159242,0.404990,9.745751,-0.565879,0.011423,0.014684,7,1,0,0.000000,0,5.736529,0.000000,0.157065,0,-0.002909,0.000000,-0.064321,5.736529,-0.002909,1,1,1,4.754051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,10.409481,0.006853,0.094458,-0.314159,0.204873,-0.071827,0,-0.084974,90,0.146559,0.016911,10.409481,0.207136,5.607201,0.094458,10.409465,5.709183,0.094458,0.006853,-0.314159,0.012974,-0.448692,-37.526254,0.101982,0.000000,0.000158,0.001862,0.004161,0.000158,0.146559,0.016911,-9.808891,-0.055773,-0.023524,-0.314159,1.003478,0.011351,27.000000,0.013045,10.409465,0.207136,0.006903,-0.314159,0.102000,0.000000,155,0,1,34,34,0.011658,0.056542,-0.220453,-0.452663,0.395098,9.745255,-0.567318,0.011351,0.014953,6,1,0,0.000000,0,5.750407,0.000000,0.204873,0,-0.009828,0.000000,-0.071827,5.750407,-0.009828,1,1,1,4.762721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,10.419837,-0.000270,0.345602,-0.837758,0.245038,-0.045663,0,-0.084974,100,0.160209,0.017595,10.419837,0.080215,5.610510,0.345602,10.419723,5.712512,0.345602,-0.000270,-0.837758,0.012900,-0.448692,-37.526254,0.102002,0.001000,0.000322,0.001864,-0.000370,0.000322,0.160209,0.017595,-9.808676,-0.072676,-0.127573,-0.836758,0.999672,0.011101,27.000000,0.013045,10.419723,0.080215,0.000000,-0.837758,0.102000,0.001000,160,0,1,34,34,-0.067474,0.124053,-0.492798,-2.251015,0.915444,10.122559,-0.571124,0.011101,0.016332,7,1,0,0.000000,0,5.767285,0.000000,0.245038,0,-0.017976,0.000000,-0.045663,5.767285,-0.017976,1,1,1,4.766550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,10.420472,-0.010387,0.404063,-0.942478,0.291856,-0.021758,0,-0.084974,110,0.163861,0.019585,10.420472,0.023981,5.615073,0.404063,10.420299,5.717197,0.404063,-0.010387,-0.942478,0.012847,-0.448692,-37.526254,0.102124,0.004000,0.000442,0.001815,0.000134,0.000442,0.163861,0.019585,-9.808612,0.033358,0.080478,-0.938478,0.994242,0.010675,27.000000,0.013045,10.420299,0.023981,-0.009971,-0.942478,0.102000,0.004000,165,0,1,34,34,0.050131,-0.078108,-0.533455,-0.816560,0.133766,9.206448,-0.576555,0.010675,0.016684,7,1,0,0.000000,0,5.787163,0.000000,0.291856,0,-0.026955,0.000000,-0.021758,5.787163,-0.026955,1,1,1,4.766685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
