t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,10.484531,0.177942,-0.001534,0.000000,0.020355,0.023399,0,0.189642,69,0.126150,0.021271,10.484531,0.001466,5.764529,-0.001534,10.484535,5.865570,-0.001534,0.177942,0.000000,0.012740,-0.394462,-28.052985,0.101040,0.000000,0.000772,0.002005,0.000021,0.000772,0.126150,0.021271,-9.809166,0.001371,0.008105,0.000000,1.330969,0.012881,27.000000,0.013045,10.484535,0.001466,0.177942,0.000000,0.101000,0.000000,113,0,1,34,34,0.005385,-0.006230,-0.001455,-0.078450,-0.166029,9.510169,-0.239827,0.012881,0.013042,7,1,0,0.000000,0,5.875895,0.000000,0.020355,0,0.189642,0.000000,0.023399,5.875895,0.189642,1,1,1,4.708503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,10.484430,0.177942,-0.013080,0.000000,0.020098,0.023399,0,0.189642,79,0.126279,0.019335,10.484430,-0.001466,5.764451,-0.013080,10.484440,5.865482,-0.013080,0.177942,0.000000,0.012570,-0.394462,-28.052985,0.101031,-0.001000,0.001204,0.002015,-0.000084,0.001204,0.126279,0.019335,-9.809168,0.001052,-0.008771,-0.001000,1.330882,0.012908,27.000000,0.013045,10.484440,-0.001466,0.177942,0.000000,0.101000,-0.001000,118,0,1,34,34,-0.007438,0.004588,-0.014139,0.253759,0.579395,9.565727,-0.239915,0.012908,0.013020,6,1,0,0.000000,0,5.875761,0.000000,0.020098,0,0.189642,0.000000,0.023399,5.875761,0.189642,1,1,1,4.708575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,10.484532,0.177942,-0.001389,0.000000,0.009278,0.023399,0,0.189642,89,0.126630,0.019038,10.484532,-0.000419,5.764447,-0.001389,10.484535,5.865487,-0.001389,0.177942,0.000000,0.012537,-0.394462,-28.052985,0.101040,0.000000,0.001288,0.002008,-0.000001,0.001288,0.126630,0.019038,-9.809164,0.004599,-0.005837,0.000000,1.330887,0.012910,27.000000,0.013045,10.484535,-0.000419,0.177942,0.000000,0.101000,0.000000,123,0,1,34,34,0.005367,0.010865,-0.001256,0.074856,0.209227,10.107405,-0.239909,0.012917,0.013050,6,1,0,0.000000,0,5.874827,0.000000,0.009278,0,0.189642,0.000000,0.023399,5.874827,0.189642,1,1,1,4.708675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,10.484528,0.177942,-0.020316,0.000000,-0.010962,0.023399,0,0.189642,99,0.126479,0.020563,10.484528,-0.000419,5.764438,-0.020316,10.484535,5.865467,-0.020316,0.177942,0.000000,0.012675,-0.394462,-28.052985,0.101029,0.000000,0.000938,0.002033,0.000013,0.000938,0.126479,0.020563,-9.809163,-0.008106,-0.008027,0.000000,1.330867,0.012893,27.000000,0.013045,10.484535,-0.000419,0.177942,0.000000,0.101000,0.000000,128,0,1,34,34,-0.001043,0.011102,-0.020458,0.150004,0.318809,9.754450,-0.239929,0.012893,0.013062,6,1,0,0.000000,0,5.872337,0.000000,-0.010962,0,0.189642,0.000000,0.023399,5.872337,0.189642,1,1,1,4.708712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,10.484050,0.177942,-0.005800,0.000000,-0.035064,0.023399,0,0.189642,109,0.126407,0.019517,10.484050,-0.004503,5.764315,-0.005800,10.484056,5.865353,-0.005800,0.177942,0.000000,0.012591,-0.394462,-28.052985,0.101038,0.000000,0.001152,0.001960,-0.000179,0.001152,0.126407,0.019517,-9.809166,0.002646,0.006392,0.000000,1.330753,0.012912,27.000000,0.013045,10.484056,-0.004503,0.177942,0.000000,0.101000,0.000000,133,0,1,34,34,0.003249,-0.006180,-0.005723,0.006726,0.223937,9.686410,-0.240044,0.012912,0.013036,6,1,0,0.000000,0,5.868155,0.000000,-0.035064,0,0.189642,0.000000,0.023399,5.868155,0.189642,1,1,1,4.708750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,10.482339,0.177942,0.015764,0.000000,-0.062204,0.023399,0,0.189642,119,0.126210,0.020893,10.482339,-0.018850,5.764361,0.015764,10.482330,5.865413,0.015764,0.177942,0.000000,0.012728,-0.394462,-28.052985,0.101052,0.000000,0.000803,0.001995,-0.000682,0.000803,0.126210,0.020893,-9.809166,0.009854,-0.018112,0.000000,1.330812,0.012908,27.000000,0.013045,10.482330,-0.018850,0.177942,0.000000,0.101000,0.000000,138,0,1,34,34,-0.020237,0.004154,0.015712,0.018584,-0.153451,10.046301,-0.239984,0.012908,0.013041,7,1,0,0.000000,0,5.862565,0.000000,-0.062204,0,0.189642,0.000000,0.023399,5.862565,0.189642,1,1,1,4.708782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,10.476480,0.177942,-0.001011,0.000000,-0.083650,0.023399,0,0.189642,129,0.126768,0.019968,10.476480,-0.066916,5.764378,-0.001011,10.476482,5.865419,-0.001011,0.177942,0.000000,0.012632,-0.394462,-28.052985,0.101041,0.000000,0.001048,0.001966,-0.001811,0.001048,0.126768,0.019968,-9.809161,-0.017811,-0.002350,-0.000000,1.330818,0.012914,27.000000,0.013045,10.476482,-0.066916,0.177942,0.000000,0.101000,0.000000,143,0,1,34,34,0.009631,0.015151,-0.001203,0.102007,0.630322,10.082943,-0.239978,0.012914,0.013080,6,1,0,0.000000,0,5.856075,0.000000,-0.083650,0,0.189642,0.000000,0.023399,5.856075,0.189642,1,1,1,4.708805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,10.461057,0.177942,0.011360,0.000000,-0.101818,0.023399,0,0.189642,139,0.126517,0.019286,10.461057,-0.162106,5.764371,0.011360,10.461046,5.865419,0.011360,0.177942,0.000000,0.012573,-0.394462,-28.052985,0.101048,0.000000,0.001198,0.002031,-0.004111,0.001198,0.126517,0.019286,-9.809165,0.002398,0.000724,0.000000,1.330819,0.012919,27.000000,0.013045,10.461046,-0.162106,0.177942,0.000000,0.101000,0.000000,148,0,1,34,34,-0.001020,-0.002145,0.011388,0.180453,-0.206847,9.730047,-0.239978,0.012919,0.013043,6,1,0,0.000000,0,5.849147,0.000000,-0.101818,0,0.189642,0.000000,0.023399,5.849147,0.189642,1,1,1,4.708358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,10.434893,0.177942,0.026227,0.000000,-0.117373,0.023399,0,0.189642,149,0.124818,0.020249,10.434893,-0.276670,5.764483,0.026227,10.434872,5.865542,0.026227,0.177942,0.000000,0.012689,-0.394462,-28.052985,0.101059,0.000000,0.000903,0.001985,-0.006458,0.000903,0.124818,0.020249,-9.809185,0.010008,-0.003805,0.000000,1.330943,0.012908,27.000000,0.013045,10.434872,-0.276670,0.177942,0.000000,0.101000,0.000000,153,0,1,34,34,-0.009551,-0.004505,0.026287,0.580638,0.326835,9.898367,-0.239854,0.012908,0.012889,7,1,0,0.000000,0,5.842201,0.000000,-0.117373,0,0.189642,0.000000,0.023399,5.842201,0.189642,1,1,1,4.695164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,10.407586,0.181265,0.019808,0.209440,-0.095545,-0.016478,0,0.189642,159,0.116124,0.019433,10.407586,-0.261276,5.762199,0.019808,10.407547,5.863246,0.019808,0.181265,0.209440,0.012564,-0.394462,-28.052985,0.101047,0.000000,0.001218,0.001991,-0.003869,0.001218,0.116124,0.019433,-9.809293,0.131851,0.105772,0.209440,1.331982,0.012749,27.000000,0.013045,10.407547,-0.261276,0.181010,0.209440,0.101000,0.000000,158,0,1,34,34,-0.015750,-0.148028,0.210213,1.969285,-0.557911,9.584126,-0.238977,0.012768,0.012136,7,1,0,0.000000,0,5.835833,0.000000,-0.095545,0,0.189642,0.000000,-0.016478,5.835833,0.189642,1,1,1,4.682251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
