t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.1001,1.990179,-0.013039,0.098995,0.000000,0.024667,0.013356,1,1.310120,206,0.151771,0.092498,1.990179,-0.001466,1.313353,0.098995,1.990179,1.296471,0.098995,-0.013039,0.000000,0.013045,-0.396332,-29.728302,-0.016882,0.000000,0.000000,0.001995,-0.000420,0.000000,0.151771,0.092498,-9.808390,0.004894,0.001195,0.000003,2.854175,0.003413,27.000000,0.013045,1.990179,-0.001466,-0.013039,0.000000,-0.017000,0.000000,149,0,1,31,28,-0.003137,0.005234,0.098938,-0.171400,0.029202,10.737084,1.283379,0.003413,0.015348,6,1,0,0.000000,0,1.310120,0.000000,0.024667,0,-0.012878,0.000000,0.013356,1.310120,-0.012878,1,1,1,0.668549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1101,1.990179,-0.011505,0.122146,0.000000,0.031171,0.005334,1,1.310120,216,0.152219,0.093359,1.990179,-0.000419,1.313029,0.122146,1.990179,1.296148,0.122146,-0.011505,0.000000,0.013045,-0.396332,-29.728302,-0.016880,0.000000,0.000000,0.001987,-0.000251,0.000000,0.152219,0.093359,-9.808375,-0.007324,0.006796,-0.000007,2.855388,0.003349,27.000000,0.013045,1.990179,-0.000419,-0.011505,0.000000,-0.017000,0.000000,154,0,1,31,28,-0.003116,-0.007899,0.122252,-0.211084,-0.030330,10.133523,1.284591,0.003349,0.015407,7,1,0,0.000000,0,1.310120,0.000000,0.031171,0,-0.010927,0.000000,0.005334,1.310120,-0.010927,1,1,1,0.668577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1201,1.990275,-0.009971,0.158817,0.000000,0.028547,0.006388,1,1.310120,226,0.152630,0.093724,1.990275,0.001466,1.312978,0.158817,1.990275,1.296098,0.158817,-0.009971,0.000000,0.013045,-0.396332,-29.728302,-0.016880,0.000000,0.000000,0.001855,-0.000283,0.000000,0.152630,0.093724,-9.808365,0.002924,-0.009643,0.000005,2.856871,0.003335,27.000000,0.013045,1.990275,0.001466,-0.009971,0.000000,-0.017000,0.000000,159,0,1,31,28,0.007550,0.008745,0.158721,-0.318091,-0.248209,9.183792,1.286075,0.003335,0.015463,7,1,0,0.000000,0,1.310120,0.000000,0.028547,0,-0.008957,0.000000,0.006388,1.310120,-0.008957,1,1,1,0.668632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1301,1.990275,-0.009204,0.128450,0.000000,0.021294,0.014595,1,1.310120,236,0.151594,0.092621,1.990275,0.000419,1.313542,0.128450,1.990275,1.296660,0.128450,-0.009204,0.000000,0.013045,-0.396332,-29.728302,-0.016882,-0.001000,0.000000,0.001837,-0.000429,0.000000,0.151594,0.092621,-9.808391,-0.016672,-0.003044,-0.000008,2.858199,0.003460,27.000000,0.013045,1.990275,0.000419,-0.009204,0.000000,-0.017000,-0.001000,164,0,1,31,28,0.009698,-0.012222,0.128612,-0.085067,0.159816,11.006425,1.287403,0.003460,0.015366,7,1,0,0.000000,0,1.310120,0.000000,0.021294,0,-0.007142,0.000000,0.014595,1.310120,-0.007142,1,1,1,0.668659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1401,1.990275,-0.007670,0.135846,0.000000,0.030626,0.002471,1,1.310120,246,0.150344,0.091542,1.990275,0.000419,1.313236,0.135846,1.990275,1.296351,0.135846,-0.007670,0.000000,0.013045,-0.396332,-29.728302,-0.016884,0.000000,0.000000,0.001859,-0.000247,0.000000,0.150344,0.091542,-9.808421,-0.015943,-0.001056,-0.001009,2.859423,0.003595,27.000000,0.013045,1.990275,0.000419,-0.007670,0.000000,-0.017000,0.000000,169,0,1,31,28,0.007566,-0.012313,0.135009,0.361473,-0.298010,9.375142,1.288626,0.003595,0.015254,7,1,0,0.000000,0,1.310120,0.000000,0.030626,0,-0.005746,0.000000,0.002471,1.310120,-0.005746,1,1,1,0.668687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1501,1.990120,-0.006136,0.154858,0.000000,0.026276,0.000386,1,1.310120,0,0.151186,0.090256,1.990120,-0.001466,1.313234,0.154858,1.990083,1.296456,0.154858,-0.006136,0.000000,0.012952,-0.396332,-29.728302,-0.016778,0.000000,0.000234,0.001844,-0.000201,0.000234,0.151186,0.090256,-9.808420,0.020888,-0.001333,0.000000,2.861060,0.003656,27.000000,0.013045,1.990083,-0.001466,-0.006136,0.000000,-0.017000,0.000000,174,0,1,31,28,-0.001013,0.032226,0.158987,-0.308137,-0.014575,9.626387,1.290156,0.003656,0.015337,6,1,0,0.000000,0,1.310120,0.000000,0.026276,0,-0.004500,0.000000,0.000386,1.310120,-0.004500,1,1,1,0.668715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1601,1.990381,-0.005360,0.021944,0.104720,0.020237,0.011220,1,1.310120,10,0.151270,0.090938,1.990381,0.000419,1.313852,0.021944,1.990371,1.297047,0.021944,-0.005360,0.104720,0.013012,-0.396332,-29.728302,-0.016805,0.000000,0.000082,0.001847,-0.000339,0.000082,0.151270,0.090938,-9.808412,0.004022,0.006297,0.104720,2.862427,0.003658,27.000000,0.013045,1.990371,0.000419,-0.005369,0.104720,-0.017000,0.000000,179,0,1,31,28,-0.007395,0.002716,0.126639,0.091618,-0.119205,8.821678,1.291630,0.003658,0.015371,7,1,0,0.000000,0,1.310120,0.000000,0.020237,0,-0.003062,0.000000,0.011220,1.310120,-0.003062,1,1,1,0.668741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1701,1.990371,-0.003835,0.105261,0.000000,0.031794,0.005403,1,1.310120,20,0.151214,0.090582,1.990371,0.001466,1.314229,0.105261,1.990371,1.296576,0.105261,-0.003835,0.000000,0.013045,-0.396332,-29.728302,-0.017653,-0.002000,0.000000,0.001878,-0.000105,0.000000,0.151214,0.090582,-9.808416,-0.011575,-0.019449,-0.000002,2.863480,0.003751,27.000000,0.013045,1.990371,0.001466,-0.003835,0.000000,-0.017000,-0.002000,184,0,1,31,28,0.022487,-0.001188,0.105284,0.074711,0.304022,10.175351,1.292684,0.003751,0.015379,6,1,0,0.000000,0,1.310120,0.000000,0.031794,0,-0.001470,0.000000,0.005403,1.310120,-0.001470,1,1,1,0.668766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1801,1.990179,-0.003068,0.120342,0.000000,0.021855,0.015416,1,1.310120,30,0.151622,0.090034,1.990179,-0.001466,1.313899,0.120342,1.990179,1.297012,0.120342,-0.003068,0.000000,0.013045,-0.396332,-29.728302,-0.016886,0.000000,0.000000,0.001833,-0.000228,0.000000,0.151622,0.090034,-9.808415,0.010267,-0.001176,-0.001993,2.864682,0.003818,27.000000,0.013045,1.990179,-0.001466,-0.003068,0.000000,-0.017000,0.000000,189,0,1,31,28,-0.003137,0.011390,0.118210,-0.489663,0.502516,10.339676,1.293885,0.003818,0.015428,6,1,0,0.000000,0,1.310120,0.000000,0.021855,0,0.000188,0.000000,0.015416,1.310120,0.000188,1,1,1,0.668792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1901,1.990371,-0.001534,0.135548,0.104720,0.030102,0.011058,1,1.310120,40,0.151551,0.090762,1.990371,0.001466,1.313573,0.135548,1.990371,1.296688,0.135548,-0.001534,0.104720,0.013045,-0.396332,-29.728302,-0.016885,0.000000,0.000000,0.001848,-0.000244,0.000000,0.151551,0.090762,-9.808409,0.019177,0.004206,0.000011,2.865893,0.003768,27.000000,0.013045,1.990371,0.001466,-0.001534,0.104720,-0.017000,0.000000,194,0,1,31,28,-0.011677,0.017549,0.135341,0.255403,-0.152870,9.232976,1.295096,0.003768,0.015435,7,1,0,0.000000,0,1.310120,0.000000,0.030102,0,0.002101,0.000000,0.011058,1.310120,0.002101,1,1,1,0.668818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2001,1.990179,0.000000,0.024090,0.000000,0.029396,0.013674,1,1.310120,50,0.153115,0.090646,1.990179,-0.000419,1.313965,0.024090,1.990179,1.296477,0.024090,0.000000,0.000000,0.013045,-0.396332,-29.728302,-0.017488,0.000000,0.000000,0.001835,0.000045,0.000000,0.153115,0.090646,-9.808386,-0.002978,-0.009274,0.104720,2.867214,0.003803,27.000000,0.013045,1.990179,-0.000419,0.000000,0.000000,-0.017000,0.000000,199,0,1,31,28,0.009683,0.002737,0.128786,-0.499006,0.454466,10.358328,1.296418,0.003803,0.015609,7,1,0,0.000000,0,1.310120,0.000000,0.029396,0,0.004168,0.000000,0.013674,1.310120,0.004168,1,1,1,0.668843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2101,1.990371,0.001534,0.105560,0.000000,0.032251,0.014935,1,1.310120,60,0.153110,0.089590,1.990371,0.001466,1.312876,0.105560,1.990371,1.296063,0.105560,0.001534,0.000000,0.012960,-0.396332,-29.728302,-0.016813,0.000000,0.000215,0.001848,-0.000014,0.000215,0.153110,0.089590,-9.808396,0.007146,-0.009080,0.000000,2.868334,0.003850,27.000000,0.013045,1.990371,0.001466,0.001534,0.000000,-0.017000,0.000000,3,0,1,31,28,0.005397,0.011584,0.105419,-0.117362,0.147610,9.666422,1.297538,0.003850,0.015622,7,1,0,0.000000,0,1.310120,0.000000,0.032251,0,0.006252,0.000000,0.014935,1.310120,0.006252,1,1,1,0.668870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2201,1.990303,0.002301,0.118777,0.000000,0.023639,0.026270,1,1.310120,70,0.153684,0.089597,1.990303,-0.000419,1.313239,0.118777,1.990275,1.296436,0.118777,0.002301,0.000000,0.012948,-0.396332,-29.728302,-0.016803,0.000000,0.000246,0.001857,-0.000402,0.000246,0.153684,0.089597,-9.808387,0.021620,-0.017805,0.000000,2.869473,0.003849,27.000000,0.013045,1.990275,-0.000419,0.002301,0.000000,-0.017000,0.000000,8,0,1,31,28,0.007518,0.028516,0.118418,-0.128008,0.453705,9.659921,1.298677,0.003849,0.015688,7,1,0,0.000000,0,1.310120,0.000000,0.023639,0,0.008422,0.000000,0.026270,1.310120,0.008422,1,1,1,0.668896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2301,1.990379,0.003068,0.138222,0.000000,0.021751,0.030144,1,1.310120,80,0.154259,0.089632,1.990379,-0.000419,1.313694,0.138222,1.990371,1.296904,0.138222,0.003068,0.000000,0.013021,-0.396332,-29.728302,-0.016790,-0.001000,0.000060,0.001719,-0.000329,0.000060,0.154259,0.089632,-9.808378,-0.001058,0.006212,-0.001000,2.870707,0.003931,27.000000,0.013045,1.990371,-0.000419,0.003068,0.000000,-0.017000,-0.001000,13,0,1,31,28,-0.005253,-0.001693,0.137256,0.198411,-0.163994,9.357243,1.299911,0.003931,0.015753,7,1,0,0.000000,0,1.310120,0.000000,0.021751,0,0.010681,0.000000,0.030144,1.310120,0.010681,1,1,1,0.668922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2401,1.990299,0.005369,0.169846,0.000000,0.036231,0.014325,1,1.310120,90,0.155368,0.088519,1.990299,-0.000419,1.312856,0.169846,1.990275,1.296087,0.169846,0.005369,0.000000,0.012989,-0.396332,-29.728302,-0.016768,0.000000,0.000141,0.001853,-0.000293,0.000141,0.155368,0.088519,-9.808370,0.019078,-0.009625,0.000000,2.872189,0.004049,27.000000,0.013045,1.990275,-0.000419,0.005369,0.000000,-0.017000,0.000000,18,0,1,31,28,0.001134,0.023543,0.169555,-0.012111,0.382710,9.994246,1.301393,0.004049,0.015887,7,1,0,0.000000,0,1.310120,0.000000,0.036231,0,0.012907,0.000000,0.014325,1.310120,0.012907,1,1,1,0.668949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2501,1.990083,0.006903,0.101047,0.104720,0.024339,0.024012,1,1.310120,100,0.157259,0.089875,1.990083,-0.000419,1.313104,0.101047,1.990083,1.296398,0.101047,0.006903,0.104720,0.013045,-0.396332,-29.728302,-0.016706,0.000000,0.000000,0.001840,-0.000174,0.000000,0.157259,0.089875,-9.808328,0.011558,0.007659,0.104725,2.874034,0.003992,27.000000,0.013045,1.990083,-0.000419,0.006903,0.104720,-0.017000,0.000000,23,0,1,31,28,-0.011649,0.010203,0.205656,-0.757055,0.406753,10.338540,1.303237,0.003992,0.016094,6,1,0,0.000000,0,1.310120,0.000000,0.024339,0,0.015185,0.000000,0.024012,1.310120,0.015185,1,1,1,0.668976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2601,1.990563,0.008437,-0.027377,0.000000,0.025320,0.029442,1,1.310120,110,0.157470,0.090730,1.990563,0.003560,1.313087,-0.027377,1.990563,1.296575,-0.027377,0.008437,0.000000,0.013045,-0.396332,-29.728302,-0.016512,0.000000,0.000000,0.001842,0.000115,0.000000,0.157470,0.090730,-9.808316,-0.001916,0.001896,0.209438,2.875746,0.003930,27.000000,0.013045,1.990563,0.003560,0.008437,0.000000,-0.017000,0.000000,28,0,1,31,28,-0.000972,-0.000140,0.182078,0.063662,-0.065972,9.157160,1.304949,0.003930,0.016130,6,1,0,0.000000,0,1.310120,0.000000,0.025320,0,0.017793,0.000000,0.029442,1.310120,0.017793,1,1,1,0.669020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2701,1.990179,0.010738,0.002483,0.209440,0.031358,0.028628,1,1.310120,120,0.157330,0.089741,1.990179,-0.002513,1.312718,0.002483,1.990179,1.296219,0.002483,0.010738,0.209440,0.013045,-0.396332,-29.728302,-0.016499,0.000000,0.000000,0.001997,-0.000044,0.000000,0.157330,0.089741,-9.808328,-0.005175,-0.003689,0.209437,2.877689,0.004068,27.000000,0.013045,1.990179,-0.002513,0.010738,0.209440,-0.017000,0.000000,33,0,1,31,28,0.005441,-0.000518,0.211945,-0.163756,0.508483,10.646201,1.306892,0.004068,0.016136,6,1,0,0.000000,0,1.310120,0.000000,0.031358,0,0.020920,0.000000,0.028628,1.310120,0.020920,1,1,1,0.669122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2801,1.990275,0.013039,0.043141,0.209440,0.027692,0.034856,1,1.310120,130,0.157525,0.089705,1.990275,0.000419,1.313528,0.043141,1.990275,1.296228,0.043141,0.013039,0.209440,0.013045,-0.396332,-29.728302,-0.017300,0.001000,0.000000,0.001832,-0.000070,0.000000,0.157525,0.089705,-9.808325,0.005606,0.007925,0.209441,2.879998,0.004109,27.000000,0.013045,1.990275,0.000419,0.013039,0.209440,-0.017000,0.001000,38,0,1,31,28,-0.009495,0.005311,0.252534,-0.221673,-0.110501,9.654190,1.309202,0.004109,0.016176,6,1,0,0.000000,0,1.310120,0.000000,0.027692,0,0.024429,0.000000,0.034856,1.310120,0.024429,1,1,1,0.669147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.2901,1.990371,0.016107,0.079117,0.209440,0.032215,0.029268,1,1.310120,140,0.158871,0.090572,1.990371,0.002513,1.313124,0.079117,1.990371,1.295859,0.079117,0.016107,0.209440,0.013045,-0.396332,-29.728302,-0.017265,0.000000,0.000000,0.001992,-0.000151,0.000000,0.158871,0.090572,-9.808295,0.028891,-0.011271,0.210462,2.882697,0.004073,27.000000,0.013045,1.990371,0.002513,0.016107,0.209440,-0.017000,0.000000,43,0,1,31,28,-0.000977,0.034771,0.289150,-0.032347,0.349989,9.544095,1.311901,0.004073,0.016342,7,1,0,0.000000,0,1.310120,0.000000,0.032215,0,0.028037,0.000000,0.029268,1.310120,0.028037,1,1,1,0.669174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.3001,1.990275,0.018409,0.094334,0.209440,0.019763,0.038222,1,1.310120,150,0.160813,0.089657,1.990275,-0.000419,1.313260,0.094334,1.990275,1.296589,0.094334,0.018409,0.209440,0.013042,-0.396332,-29.728302,-0.016671,0.000000,0.000007,0.001704,-0.000207,0.000007,0.160813,0.089657,-9.808272,-0.001477,-0.005307,0.209440,2.885726,0.004204,27.000000,0.013045,1.990275,-0.000419,0.018408,0.209440,-0.017000,0.000000,48,0,1,31,28,0.005463,0.004674,0.303739,-0.182475,-0.340675,9.709324,1.314930,0.004204,0.016559,7,1,0,0.000000,0,1.310120,0.000000,0.019763,0,0.031536,0.000000,0.038222,1.310120,0.031536,1,1,1,0.669200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
