t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,3.681322,0.006136,0.008379,0.000000,0.052504,0.000000,0,-0.194916,225,0.172966,-0.081050,3.681322,0.001466,0.932118,0.008379,3.681322,0.976971,0.008379,0.006136,0.000000,0.013010,-0.338361,-19.465586,0.044854,0.001000,0.000103,0.002126,0.000019,0.000103,0.172966,-0.081050,-9.808140,0.004285,-0.007356,0.001000,2.553528,0.021378,27.000000,0.013045,3.681322,0.001466,0.006136,0.000000,0.045000,0.001000,48,0,1,33,31,-0.007431,0.004276,0.009324,0.140659,0.082465,9.531949,0.982732,0.021378,0.017586,6,1,0,0.000000,0,0.981347,0.000000,0.052504,0,0.006136,0.000000,0.000000,0.981347,0.006136,1,1,1,2.740622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,3.681322,0.006903,0.026705,0.000000,0.019061,-0.010006,0,-0.194916,235,0.173068,-0.080995,3.681322,0.000419,0.931398,0.026705,3.681322,0.976246,0.026705,0.006903,0.000000,0.013045,-0.338361,-19.465586,0.044848,0.000000,0.000000,0.002174,-0.000031,0.000000,0.173068,-0.080995,-9.808139,-0.013794,-0.008616,0.000010,2.553569,0.021421,27.000000,0.013045,3.681322,0.000419,0.006903,0.000000,0.045000,0.000000,53,0,1,33,31,0.007505,0.014776,0.026524,0.475985,0.409183,10.195810,0.982773,0.021421,0.017590,6,1,0,0.000000,0,0.981480,0.000000,0.019061,0,0.006069,0.000000,-0.010006,0.981480,0.006069,1,1,1,2.740825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,3.684295,0.007670,0.058687,0.000000,0.024311,-0.016479,0,-0.194916,245,0.175157,-0.080977,3.684295,0.035186,0.931949,0.058687,3.684295,0.976027,0.058687,0.007670,0.000000,0.013045,-0.338361,-19.465586,0.044078,0.000000,0.000000,0.002088,0.001125,0.000000,0.175157,-0.080977,-9.808102,-0.007874,-0.011105,0.000009,2.554113,0.021434,27.000000,0.013045,3.684295,0.035186,0.007670,0.000000,0.045000,0.000000,58,0,1,33,31,0.001111,0.014333,0.058514,-0.565729,-0.073735,9.759610,0.983316,0.021434,0.017796,7,1,0,0.000000,0,0.982415,0.000000,0.024311,0,0.005602,0.000000,-0.016479,0.982415,0.005602,1,1,1,2.742046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,3.689280,0.007670,0.039337,0.000000,0.038466,-0.019348,0,-0.194916,255,0.175611,-0.080622,3.689280,0.046496,0.931577,0.039337,3.689280,0.976421,0.039337,0.007670,0.000000,0.013045,-0.338361,-19.465586,0.044845,0.000000,0.000000,0.002034,0.000669,0.000000,0.175611,-0.080622,-9.808097,-0.001227,-0.008187,0.000005,2.554507,0.021398,27.000000,0.013045,3.689280,0.046496,0.007670,0.000000,0.045000,0.000000,63,0,1,33,31,-0.003157,0.008165,0.039239,-0.213704,0.395580,9.716702,0.983711,0.021398,0.017843,7,1,0,0.000000,0,0.984950,0.000000,0.038466,0,0.004334,0.000000,-0.019348,0.984950,0.004334,1,1,1,2.744764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,3.691293,0.007670,0.023643,0.000000,0.073225,-0.036276,0,-0.194916,9,0.174208,-0.081021,3.691293,0.023981,0.931829,0.023643,3.691293,0.976675,0.023643,0.007670,0.000000,0.013045,-0.338361,-19.465586,0.044846,0.000000,0.000000,0.002155,0.000144,0.000000,0.174208,-0.081021,-9.808118,0.011398,0.021139,-0.000015,2.554763,0.021438,27.000000,0.013045,3.691293,0.023981,0.007670,0.000000,0.045000,0.000000,68,0,1,33,31,0.001141,-0.023678,0.023939,0.074279,0.202375,9.887217,0.983966,0.021438,0.017699,7,1,0,0.000000,0,0.989884,0.000000,0.073225,0,0.001867,0.000000,-0.036276,0.989884,0.001867,1,1,1,2.745689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,3.692348,0.006903,-0.006648,0.000000,0.110771,-0.049670,0,-0.194916,19,0.173300,-0.081256,3.692348,0.012776,0.932657,-0.006648,3.692348,0.977504,-0.006648,0.006903,0.000000,0.013045,-0.338361,-19.465586,0.044847,0.001000,0.000000,0.001997,0.000283,0.000000,0.173300,-0.081256,-9.808133,0.000728,-0.000782,0.001000,2.554826,0.021448,27.000000,0.013045,3.692348,0.012776,0.006903,0.000000,0.045000,0.001000,73,0,1,33,31,-0.001027,0.000219,-0.005652,-0.060052,0.194980,9.705216,0.984030,0.021448,0.017613,6,1,0,0.000000,0,0.997743,0.000000,0.110771,0,-0.002072,0.000000,-0.049670,0.997743,-0.002072,1,1,1,2.745847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,3.698197,0.005369,0.163477,-0.209440,0.150449,-0.064810,0,-0.194916,29,0.172591,-0.080757,3.698197,0.061785,0.933554,0.163477,3.698197,0.978762,0.163477,0.005369,-0.209440,0.013045,-0.338361,-19.465586,0.045208,0.000000,0.000000,0.002099,0.001714,0.000000,0.172591,-0.080757,-9.808149,-0.002473,-0.010100,-0.209433,2.554553,0.021369,27.000000,0.013045,3.698197,0.061785,0.005369,-0.209440,0.045000,0.000000,78,0,1,33,31,-0.003183,0.009299,-0.046081,-0.070295,0.339228,9.639667,0.983756,0.021369,0.017554,7,1,0,0.000000,0,1.008165,0.000000,0.150449,0,-0.007511,0.000000,-0.064810,1.008165,-0.007511,1,1,1,2.748371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,3.714783,0.003068,0.203909,-0.314159,0.187137,-0.081417,0,-0.194916,39,0.173428,-0.080577,3.714783,0.174358,0.935227,0.203909,3.714783,0.980267,0.203909,0.003068,-0.314159,0.013045,-0.338361,-19.465586,0.045040,0.000000,0.000000,0.002000,0.004379,0.000000,0.173428,-0.080577,-9.808136,0.008752,-0.004124,-0.314160,2.553756,0.021311,27.000000,0.013045,3.714783,0.174358,0.003068,-0.314159,0.045000,0.000000,83,0,1,33,31,-0.009593,-0.002690,-0.110226,-0.345358,-0.198040,9.768075,0.982959,0.021311,0.017658,6,1,0,0.000000,0,1.020364,0.000000,0.187137,0,-0.014450,0.000000,-0.081417,1.020364,-0.014450,1,1,1,2.755890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,3.734054,-0.002301,0.183906,-0.628319,0.200342,-0.071877,0,-0.194916,49,0.178372,-0.080740,3.734054,0.193836,0.937986,0.183906,3.734054,0.983433,0.183906,-0.002301,-0.628319,0.013045,-0.338361,-19.465586,0.045447,-0.001000,0.000000,0.001997,0.002439,0.000000,0.178372,-0.080740,-9.808046,-0.034251,-0.083276,-0.524546,2.551542,0.021231,27.000000,0.013045,3.734054,0.193836,-0.002301,-0.628319,0.045000,-0.001000,88,0,1,33,31,-0.018291,0.083716,-0.341761,-1.695265,1.192939,10.910484,0.980745,0.021231,0.018207,7,1,0,0.000000,0,1.033543,0.000000,0.200342,0,-0.022889,0.000000,-0.071877,1.033543,-0.022889,1,1,1,2.764241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,3.737218,-0.010738,0.286622,-0.942478,0.218072,-0.059201,0,-0.194916,59,0.186476,-0.076720,3.737218,0.033196,0.942101,0.286622,3.737218,0.986970,0.286622,-0.010738,-0.942478,0.013045,-0.338361,-19.465586,0.044868,0.001000,0.000000,0.001999,-0.001014,0.000000,0.186476,-0.076720,-9.807927,0.041849,-0.012871,-0.836766,2.546632,0.020659,27.000000,0.013045,3.737218,0.033196,-0.010738,-0.942478,0.045000,0.001000,93,0,1,33,31,-0.041723,-0.020448,-0.549924,-1.522342,-0.364071,9.220126,0.975836,0.020659,0.019097,7,1,0,0.000000,0,1.046900,0.000000,0.218072,0,-0.032828,0.000000,-0.059201,1.046900,-0.032828,1,1,1,2.765203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
