t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0001,-4.669997,0.003068,-0.012103,0.000000,0.042092,0.000000,1,-5.406059,214,0.290379,0.076300,-4.669997,0.002513,-6.435975,-0.012103,-4.669988,-6.424917,-0.012103,0.003068,0.000000,0.012783,-0.428262,-34.502411,0.011058,0.000000,0.000612,0.002001,0.000026,0.000612,0.290379,0.076300,-9.805405,-0.001404,0.007492,0.000000,1.431983,0.005090,27.000000,0.013045,-4.669988,0.002513,0.003068,0.000000,0.011000,0.000000,135,0,1,32,30,-0.007431,-0.001852,-0.012081,-0.410218,0.282297,11.141430,-0.138813,0.005090,0.029629,7,1,0,0.000000,0,-6.421409,0.000000,0.042092,0,0.003068,0.000000,0.000000,-6.421409,0.003068,1,1,1,1.750668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,-4.669785,0.003835,0.005077,0.000000,0.017383,-0.008402,1,-5.406059,224,0.290056,0.074979,-4.669785,0.003560,-6.436717,0.005077,-4.669796,-6.425647,0.005077,0.003835,0.000000,0.012644,-0.428262,-34.502411,0.011070,0.000000,0.000937,0.002015,0.000273,0.000937,0.290056,0.074979,-9.805424,0.001728,-0.011857,0.000000,1.432020,0.005109,27.000000,0.013045,-4.669796,0.003560,0.003835,0.000000,0.011000,0.000000,140,0,1,32,30,0.011781,0.002251,0.005049,0.396112,0.141725,8.613950,-0.138776,0.005109,0.029601,6,1,0,0.000000,0,-6.421275,0.000000,0.017383,0,0.003135,0.000000,-0.008402,-6.421275,0.003135,1,1,1,1.750721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,-4.666318,0.003835,0.013896,0.000000,0.015229,0.004207,1,-5.406059,234,0.291807,0.073636,-4.666318,0.039375,-6.436329,0.013896,-4.666345,-6.425253,0.013896,0.003835,0.000000,0.012516,-0.428262,-34.502411,0.011076,0.000000,0.001235,0.002012,0.000986,0.001235,0.291807,0.073636,-9.805383,0.015200,0.011078,0.000000,1.432413,0.005118,27.000000,0.013045,-4.666345,0.039375,0.003835,0.000000,0.011000,0.000000,145,0,1,32,30,-0.011710,0.014891,0.013711,-0.802538,0.368144,11.142037,-0.138383,0.005118,0.029779,6,1,0,0.000000,0,-6.420341,0.000000,0.015229,0,0.003602,0.000000,0.004207,-6.420341,0.003602,1,1,1,1.750781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,-4.663913,0.004602,0.049794,0.000000,0.045296,0.005544,1,-5.406059,244,0.291488,0.076195,-4.663913,0.022934,-6.436771,0.049794,-4.663948,-6.425674,0.049794,0.004602,0.000000,0.012716,-0.428262,-34.502411,0.011097,0.000000,0.000769,0.002009,0.000203,0.000769,0.291488,0.076195,-9.805372,-0.001019,0.003193,0.000000,1.432761,0.005080,27.000000,0.013045,-4.663948,0.022934,0.004602,0.000000,0.011000,0.000000,150,0,1,32,30,-0.003145,-0.000525,0.049805,0.073391,0.112175,9.446070,-0.138036,0.005080,0.029754,6,1,0,0.000000,0,-6.417806,0.000000,0.045296,0,0.004870,0.000000,0.005544,-6.417806,0.004870,1,1,1,1.751235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,-4.664272,0.004602,0.062293,0.000000,0.067391,0.030140,1,-5.406059,254,0.291621,0.074004,-4.664272,-0.001466,-6.436155,0.062293,-4.664331,-6.425044,0.062293,0.004602,0.000000,0.012573,-0.428262,-34.502411,0.011111,0.000000,0.001101,0.001997,-0.000203,0.001101,0.291621,0.074004,-9.805385,-0.014845,-0.013316,0.000000,1.433388,0.005161,27.000000,0.013045,-4.664331,-0.001466,0.004602,0.000000,0.011000,0.000000,155,0,1,32,30,0.013949,-0.013467,0.062468,-0.440817,0.224892,10.365629,-0.137409,0.005161,0.029766,7,1,0,0.000000,0,-6.412872,0.000000,0.067391,0,0.007337,0.000000,0.030140,-6.412872,0.007337,1,1,1,1.751307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,-4.663748,0.006275,0.028552,0.104720,0.127627,0.032667,1,-5.406059,8,0.291071,0.072934,-4.663748,0.010681,-6.436868,0.028552,-4.663756,-6.425773,0.028552,0.006275,0.104720,0.012478,-0.428262,-34.502411,0.011095,0.000000,0.001323,0.001994,0.000445,0.001323,0.291071,0.072934,-9.805410,0.009569,0.000593,0.104720,1.434330,0.005224,27.000000,0.013045,-4.663756,0.010681,0.006136,0.104720,0.011000,0.000000,160,0,1,32,30,-0.000998,0.011197,0.133143,0.551823,-0.209257,9.165607,-0.136466,0.005224,0.029722,7,1,0,0.000000,0,-6.404994,0.000000,0.127627,0,0.011276,0.000000,0.032667,-6.404994,0.011276,1,1,1,1.751699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,-4.658453,0.008676,-0.011672,0.209440,0.181015,0.046452,1,-5.406059,18,0.293737,0.073625,-4.658453,0.059795,-6.437576,-0.011672,-4.658483,-6.426516,-0.011672,0.008676,0.209440,0.012556,-0.428262,-34.502411,0.011059,0.000000,0.001142,0.001993,0.001427,0.001142,0.293737,0.073625,-9.805325,0.029070,-0.004588,0.209440,1.435986,0.005305,27.000000,0.013045,-4.658483,0.059795,0.008437,0.209440,0.011000,0.000000,165,0,1,32,30,0.003268,0.031728,0.197385,-0.567016,-0.275143,9.030232,-0.134811,0.005305,0.030011,6,1,0,0.000000,0,-6.394116,0.000000,0.181015,0,0.016715,0.000000,0.046452,-6.394116,0.016715,1,1,1,1.754601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,-4.647851,0.010888,-0.015933,0.209440,0.234840,0.072809,1,-5.406059,28,0.296424,0.075167,-4.647851,0.112993,-6.437863,-0.015933,-4.647841,-6.426808,-0.015933,0.010888,0.209440,0.012739,-0.428262,-34.502411,0.011055,0.000000,0.000714,0.001994,0.002101,0.000714,0.296424,0.075167,-9.805232,0.029213,-0.002703,0.209440,1.437902,0.005401,27.000000,0.013045,-4.647841,0.112993,0.010738,0.209440,0.011000,0.000000,170,0,1,32,30,0.001132,0.031779,0.193117,-0.754916,0.293677,10.978623,-0.132894,0.005401,0.030303,6,1,0,0.000000,0,-6.380238,0.000000,0.234840,0,0.023654,0.000000,0.072809,-6.380238,0.023654,1,1,1,1.760178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,-4.640005,0.011505,0.199162,0.000000,0.279191,0.119391,1,-5.406059,38,0.305240,0.072514,-4.640005,0.074142,-6.436628,0.199162,-4.640171,-6.425434,0.199162,0.011505,0.000000,0.012566,-0.428262,-34.502411,0.011194,0.000000,0.001119,0.002018,0.000123,0.001119,0.305240,0.072514,-9.804982,0.086697,-0.006360,0.000000,1.439885,0.005526,27.000000,0.013045,-4.640171,0.074142,0.011505,0.000000,0.011000,0.000000,175,0,1,32,30,0.001073,0.089419,0.198054,-1.238220,0.288417,9.054599,-0.130911,0.005526,0.031204,6,1,0,0.000000,0,-6.363360,0.000000,0.279191,0,0.032093,0.000000,0.119391,-6.363360,0.032093,1,1,1,1.763646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,-4.640252,0.013806,0.437430,0.000000,0.354548,0.132832,1,-5.406059,48,0.310148,0.072637,-4.640252,0.003560,-6.436100,0.437430,-4.640554,-6.424756,0.437430,0.013806,0.000000,0.012680,-0.428262,-34.502411,0.011343,0.003000,0.000851,0.001997,-0.000190,0.000851,0.310148,0.072637,-9.804827,0.001939,-0.031279,0.003000,1.442857,0.005707,27.000000,0.013045,-4.640554,0.003560,0.013806,0.000000,0.011000,0.003000,180,0,1,32,30,0.031113,0.009343,0.440347,-0.755801,-0.144895,10.093736,-0.127940,0.005707,0.031721,6,1,0,0.000000,0,-6.343482,0.000000,0.354548,0,0.042032,0.000000,0.132832,-6.343482,0.042032,1,1,1,1.763751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
