t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,6.124332,0.217825,0.003681,0.000000,0.030185,0.027981,0,0.231816,36,0.201616,0.198658,6.124332,0.000419,3.192929,0.003681,6.124320,3.241928,0.003681,0.217825,0.000000,0.012084,-0.479661,-43.117931,0.048999,-0.001000,0.002004,0.001861,-0.000009,0.002004,0.201616,0.198658,-9.805916,0.004156,-0.007464,-0.001000,-1.252535,-0.003251,27.000000,0.013045,6.124320,0.000419,0.217825,0.000000,0.049000,-0.001000,186,0,1,33,31,0.001119,-0.008436,0.002783,-0.041161,0.224265,9.657671,-2.823331,-0.003251,0.024445,6,1,0,0.000000,0,3.256779,0.000000,0.030185,0,0.231816,0.000000,0.027981,3.256779,0.231816,1,1,1,2.923852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,6.124308,0.217825,-0.005605,0.000000,0.030298,0.027981,0,0.231816,46,0.201036,0.200464,6.124308,0.001466,3.192882,-0.005605,6.124320,3.241879,-0.005605,0.217825,0.000000,0.012300,-0.479661,-43.117931,0.048997,0.000000,0.001554,0.002152,0.000014,0.001554,0.201036,0.200464,-9.805891,-0.009780,-0.001288,0.000000,-1.252586,-0.003228,27.000000,0.013045,6.124320,0.001466,0.217825,0.000000,0.049000,0.000000,191,0,1,33,31,-0.009568,0.002331,-0.005634,-0.085152,-0.593004,10.013105,-2.823383,-0.003228,0.024427,6,1,0,0.000000,0,3.256779,0.000000,0.030298,0,0.231816,0.000000,0.027981,3.256779,0.231816,1,1,1,2.923890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,6.124334,0.217825,0.011981,0.000000,0.028337,0.027981,0,0.231816,56,0.201222,0.201436,6.124334,0.001466,3.192872,0.011981,6.124320,3.241878,0.011981,0.217825,0.000000,0.012380,-0.479661,-43.117931,0.049007,0.000000,0.001386,0.001848,0.000100,0.001386,0.201222,0.201436,-9.805867,-0.003615,0.023702,0.000000,-1.252586,-0.003240,27.000000,0.013045,6.124320,0.001466,0.217825,0.000000,0.049000,0.000000,196,0,1,33,31,0.005357,0.023516,0.011691,0.150045,0.412779,9.889380,-2.823383,-0.003240,0.024467,6,1,0,0.000000,0,3.256656,0.000000,0.028337,0,0.231816,0.000000,0.027981,3.256656,0.231816,1,1,1,2.923929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,6.124295,0.217825,0.000504,0.000000,0.024319,0.027981,0,0.231816,66,0.201445,0.199432,6.124295,0.001466,3.192870,0.000504,6.124320,3.241870,0.000504,0.217825,0.000000,0.012159,-0.479661,-43.117931,0.049000,0.000000,0.001846,0.001849,0.000009,0.001846,0.201445,0.199432,-9.805904,0.012854,-0.006236,0.000000,-1.252594,-0.003256,27.000000,0.013045,6.124320,0.001466,0.217825,0.000000,0.049000,0.000000,0,0,1,33,31,0.009659,-0.010520,0.000632,-0.269760,-0.203437,9.433105,-2.823390,-0.003256,0.024445,6,1,0,0.000000,0,3.256211,0.000000,0.024319,0,0.231816,0.000000,0.027981,3.256211,0.231816,1,1,1,2.923981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,6.124309,0.217825,-0.009669,0.000000,0.022904,0.027981,0,0.231816,76,0.201492,0.198798,6.124309,0.000419,3.192815,-0.009669,6.124320,3.241808,-0.009669,0.217825,0.000000,0.012085,-0.479661,-43.117931,0.048993,0.000000,0.002002,0.002023,0.000010,0.002002,0.201492,0.198798,-9.805916,-0.014955,0.005964,0.000000,-1.252656,-0.003267,27.000000,0.013045,6.124320,0.000419,0.217825,0.000000,0.049000,0.000000,5,0,1,33,31,-0.011713,0.010929,-0.009802,0.322111,0.281243,9.706332,-2.823452,-0.003267,0.024436,7,1,0,0.000000,0,3.255668,0.000000,0.022904,0,0.231816,0.000000,0.027981,3.255668,0.231816,1,1,1,2.924006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,6.124123,0.217825,0.004661,0.000000,0.018244,0.027981,0,0.231816,86,0.201072,0.200134,6.124123,-0.001466,3.192775,0.004661,6.124128,3.241778,0.004661,0.217825,0.000000,0.012224,-0.479661,-43.117931,0.049003,0.000000,0.001712,0.001991,-0.000090,0.001712,0.201072,0.200134,-9.805897,0.008526,-0.012680,0.000000,-1.252685,-0.003270,27.000000,0.013045,6.124128,-0.001466,0.217825,0.000000,0.049000,0.000000,10,0,1,33,31,0.003261,-0.014869,0.004843,0.094071,0.077019,9.972103,-2.823482,-0.003270,0.024424,7,1,0,0.000000,0,3.254849,0.000000,0.018244,0,0.231816,0.000000,0.027981,3.254849,0.231816,1,1,1,2.924030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,6.124115,0.217825,-0.010589,0.000000,0.005506,0.027981,0,0.231816,96,0.201241,0.199255,6.124115,-0.001466,3.192808,-0.010589,6.124128,3.241798,-0.010589,0.217825,0.000000,0.012120,-0.479661,-43.117931,0.048990,-0.001000,0.001928,0.001993,-0.000016,0.001928,0.201241,0.199255,-9.805911,-0.008218,0.017911,-0.001000,-1.252665,-0.003282,27.000000,0.013045,6.124128,-0.001466,0.217825,0.000000,0.049000,-0.001000,15,0,1,33,31,-0.001050,0.019536,-0.011827,-0.125204,-0.198982,9.854342,-2.823461,-0.003282,0.024421,6,1,0,0.000000,0,3.253149,0.000000,0.005506,0,0.231816,0.000000,0.027981,3.253149,0.231816,1,1,1,2.924055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,6.123942,0.217825,0.000745,0.000000,-0.018121,0.027981,0,0.231816,106,0.200989,0.200399,6.123942,-0.001466,3.192819,0.000745,6.123937,3.241819,0.000745,0.217825,0.000000,0.012232,-0.479661,-43.117931,0.049000,0.000000,0.001695,0.001857,-0.000020,0.001695,0.200989,0.200399,-9.805893,-0.004964,-0.001845,0.000000,-1.252644,-0.003290,27.000000,0.013045,6.123937,-0.001466,0.217825,0.000000,0.049000,0.000000,20,0,1,33,31,-0.005295,0.000121,0.000744,0.226331,0.329001,9.706749,-2.823440,-0.003290,0.024421,7,1,0,0.000000,0,3.249768,0.000000,-0.018121,0,0.231816,0.000000,0.027981,3.249768,0.231816,1,1,1,2.924079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,6.123453,0.217825,-0.006059,0.000000,-0.053647,0.027981,0,0.231816,116,0.200343,0.201777,6.123453,-0.006597,3.192783,-0.006059,6.123457,3.241779,-0.006059,0.217825,0.000000,0.012399,-0.479661,-43.117931,0.048996,0.000000,0.001346,0.002007,-0.000090,0.001346,0.200343,0.201777,-9.805878,0.005256,-0.015992,0.000000,-1.252686,-0.003274,27.000000,0.013045,6.123457,-0.006597,0.217825,0.000000,0.049000,0.000000,25,0,1,33,31,-0.001009,-0.016877,-0.005850,-0.086283,-0.296112,9.977807,-2.823482,-0.003274,0.024387,7,1,0,0.000000,0,3.243933,0.000000,-0.053647,0,0.231816,0.000000,0.027981,3.243933,0.231816,1,1,1,2.924101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,6.121527,0.217825,-0.009609,0.000000,-0.097566,0.027981,0,0.231816,126,0.200356,0.200623,6.121527,-0.021991,3.192691,-0.009609,6.121540,3.241684,-0.009609,0.217825,0.000000,0.012255,-0.479661,-43.117931,0.048994,0.000000,0.001647,0.002017,-0.000735,0.001647,0.200356,0.200623,-9.805902,-0.007844,0.011093,0.000000,-1.252779,-0.003303,27.000000,0.013045,6.121540,-0.021991,0.217825,0.000000,0.049000,0.000000,30,0,1,33,31,-0.003177,0.013091,-0.009770,0.255234,0.356289,9.821887,-2.823576,-0.003303,0.024363,6,1,0,0.000000,0,3.235349,0.000000,-0.097566,0,0.231816,0.000000,0.027981,3.235349,0.231816,1,1,1,2.924120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
