t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,8.291293,0.048320,0.005328,0.000000,0.028088,0.000382,1,5.042275,0,0.245811,0.141108,8.291293,-0.000419,4.965234,0.005328,8.291293,5.028626,0.005328,0.048320,0.000000,0.012984,-0.391355,-28.447704,0.063392,0.000000,0.000157,0.002019,-0.000024,0.000157,0.245811,0.141108,-9.805905,0.013069,-0.001929,0.000000,0.364573,-0.000178,27.000000,0.013045,8.291293,-0.000419,0.048320,0.000000,0.063000,0.000000,46,0,1,33,32,-0.003172,0.012892,0.005161,-0.337574,0.346526,9.811833,-1.206224,-0.000178,0.025726,6,1,0,0.000000,0,5.042275,0.000000,0.028088,0,0.048512,0.000000,0.000382,5.042275,0.048512,1,1,1,3.317921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,8.291484,0.048320,-0.003941,0.000000,0.027363,0.001185,1,5.042275,10,0.245544,0.141409,8.291484,0.001466,4.965233,-0.003941,8.291484,5.028620,-0.003941,0.048320,0.000000,0.013042,-0.391355,-28.447704,0.063387,0.000000,0.000007,0.002000,0.000201,0.000007,0.245544,0.141409,-9.805907,-0.013603,0.011283,0.000000,0.364567,-0.000151,27.000000,0.013045,8.291484,0.001466,0.048320,0.000000,0.063000,0.000000,51,0,1,33,32,-0.005278,-0.016917,-0.003721,-0.010585,-0.217219,9.787240,-1.206230,-0.000151,0.025700,6,1,0,0.000000,0,5.042275,0.000000,0.027363,0,0.048578,0.000000,0.001185,5.042275,0.048578,1,1,1,3.317946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,8.291292,0.048320,-0.017960,0.000000,0.028577,0.005894,1,5.042275,20,0.245704,0.141341,8.291292,0.001466,4.965138,-0.017960,8.291293,5.028515,-0.017960,0.048320,0.000000,0.013035,-0.391355,-28.447704,0.063377,0.000000,0.000027,0.002000,-0.000158,0.000027,0.245704,0.141341,-9.805904,0.014753,-0.016445,0.000000,0.364461,-0.000151,27.000000,0.013045,8.291293,0.001466,0.048320,0.000000,0.063000,0.000000,56,0,1,33,32,0.009622,0.019652,-0.018217,-0.097880,0.353153,10.060887,-1.206335,-0.000151,0.025716,7,1,0,0.000000,0,5.042275,0.000000,0.028577,0,0.049027,0.000000,0.005894,5.042275,0.049027,1,1,1,3.317972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,8.291484,0.048320,-0.000645,0.000000,0.027320,0.012598,1,5.042275,30,0.245795,0.141446,8.291484,0.001466,4.965141,-0.000645,8.291484,5.028531,-0.000645,0.048320,0.000000,0.013045,-0.391355,-28.447704,0.063390,-0.001000,0.000000,0.001990,0.000002,0.000000,0.245795,0.141446,-9.805900,-0.006919,0.010856,-0.001008,0.364478,-0.000151,27.000000,0.013045,8.291484,0.001466,0.048320,0.000000,0.063000,-0.001000,61,0,1,33,32,-0.007419,-0.010541,-0.001515,-0.107543,0.042905,9.627094,-1.206319,-0.000151,0.025726,7,1,0,0.000000,0,5.042275,0.000000,0.027320,0,0.049959,0.000000,0.012598,5.042275,0.049959,1,1,1,3.317999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,8.291490,0.048320,0.011880,0.000000,0.026008,0.020378,1,5.042275,40,0.246260,0.139252,8.291490,-0.000419,4.965261,0.011880,8.291484,5.028654,0.011880,0.048320,0.000000,0.012843,-0.391355,-28.447704,0.063393,0.000000,0.000516,0.002020,-0.000031,0.000516,0.246260,0.139252,-9.805920,0.018847,-0.004295,0.000000,0.364600,-0.000127,27.000000,0.013045,8.291484,-0.000419,0.048320,0.000000,0.063000,0.000000,66,0,1,33,32,-0.003177,0.019218,0.011634,-0.041730,0.358603,9.620740,-1.206196,-0.000127,0.025762,6,1,0,0.000000,0,5.042275,0.000000,0.026008,0,0.051384,0.000000,0.020378,5.042275,0.051384,1,1,1,3.318332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,8.291594,0.049087,0.053900,0.000000,0.032859,0.020563,1,5.042275,50,0.246894,0.139710,8.291594,0.002513,4.964766,0.053900,8.291580,5.028186,0.053900,0.049087,0.000000,0.012897,-0.391355,-28.447704,0.063421,0.000000,0.000379,0.002006,0.000121,0.000379,0.246894,0.139710,-9.805897,-0.005124,0.007793,0.000000,0.364899,-0.000098,27.000000,0.013045,8.291580,0.002513,0.049087,0.000000,0.063000,0.000000,71,0,1,33,32,-0.005271,-0.006998,0.053994,-0.125004,-0.068060,10.094918,-1.205898,-0.000098,0.025839,6,1,0,0.000000,0,5.042275,0.000000,0.032859,0,0.053354,0.000000,0.020563,5.042275,0.053354,1,1,1,3.318358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,8.291499,0.049854,0.056463,0.000000,0.031110,0.026761,1,5.042275,60,0.247435,0.140166,8.291499,0.001466,4.964512,0.056463,8.291484,5.027942,0.056463,0.049854,0.000000,0.012948,-0.391355,-28.447704,0.063430,0.000000,0.000247,0.002011,-0.000022,0.000247,0.247435,0.140166,-9.805877,0.005837,-0.010505,0.000000,0.365421,-0.000070,27.000000,0.013045,8.291484,0.001466,0.049854,0.000000,0.063000,0.000000,76,0,1,33,32,0.007519,0.010106,0.056337,-0.203450,0.081808,9.570000,-1.205376,-0.000070,0.025906,7,1,0,0.000000,0,5.042275,0.000000,0.031110,0,0.055640,0.000000,0.026761,5.042275,0.055640,1,1,1,3.318546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,8.291580,0.050621,0.075694,0.000000,0.030356,0.030756,1,5.042275,70,0.247431,0.140990,8.291580,0.003560,4.964408,0.075694,8.291580,5.027801,0.075694,0.050621,0.000000,0.013045,-0.391355,-28.447704,0.063393,0.000000,0.000000,0.002024,-0.000043,0.000000,0.247431,0.140990,-9.805866,0.009748,-0.005181,0.000009,0.366046,-0.000037,27.000000,0.013045,8.291580,0.003560,0.050621,0.000000,0.063000,0.000000,81,0,1,33,32,0.001119,0.011969,0.075553,-0.241753,0.392737,9.946345,-1.204750,-0.000037,0.025920,7,1,0,0.000000,0,5.042275,0.000000,0.030356,0,0.058006,0.000000,0.030756,5.042275,0.058006,1,1,1,3.318578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,8.292092,0.051388,0.096543,0.000000,0.027047,0.032704,1,5.042275,80,0.247561,0.139368,8.292092,0.005550,4.964503,0.096543,8.292059,5.027959,0.096543,0.051388,0.000000,0.012912,-0.391355,-28.447704,0.063456,0.000000,0.000339,0.001971,0.000018,0.000339,0.247561,0.139368,-9.805885,-0.003780,0.014132,0.000000,0.366971,0.000016,27.000000,0.013045,8.292059,0.005550,0.051388,0.000000,0.063000,0.000000,86,0,1,33,32,-0.011662,-0.007584,0.096649,-0.029801,-0.235646,9.729621,-1.203826,0.000016,0.025935,7,1,0,0.000000,0,5.042275,0.000000,0.027047,0,0.060267,0.000000,0.032704,5.042275,0.060267,1,1,1,3.318818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,8.292088,0.052922,0.118827,0.000000,0.034639,0.023858,1,5.042275,90,0.248001,0.139692,8.292088,0.000419,4.963997,0.118827,8.292059,5.027459,0.118827,0.052922,0.000000,0.012946,-0.391355,-28.447704,0.063462,0.000000,0.000254,0.002000,-0.000226,0.000254,0.248001,0.139692,-9.805870,0.024956,-0.015924,0.000000,0.368003,0.000058,27.000000,0.013045,8.292059,0.000419,0.052922,0.000000,0.063000,0.000000,91,0,1,33,32,0.005381,0.030646,0.118441,-0.145687,0.428444,10.157316,-1.202793,0.000058,0.026001,6,1,0,0.000000,0,5.042275,0.000000,0.034639,0,0.062310,0.000000,0.023858,5.042275,0.062310,1,1,1,3.319006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
