t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0001,11.935416,0.004602,0.007556,0.000000,0.045008,0.000000,1,4.715183,44,0.030106,0.275200,11.935416,0.000419,7.500933,0.007556,11.935415,7.595139,0.007556,0.004602,0.000000,0.012993,-0.334327,-20.300504,0.094207,0.000000,0.000156,0.002158,0.000020,0.000156,0.030106,0.275200,-9.806093,-0.021243,0.005468,0.000000,2.887399,-0.015050,27.000000,0.013045,11.935415,0.000419,0.004602,0.000000,0.094000,0.000000,148,0,1,34,33,-0.013849,0.017107,0.007335,0.370541,0.222012,9.858895,1.316603,-0.015050,0.003198,7,1,0,0.000000,0,7.598890,0.000000,0.045008,0,0.004602,0.000000,0.000000,7.598890,0.004602,1,1,1,4.437825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,11.935417,0.004602,0.015316,0.000000,0.005210,-0.000802,1,4.715183,54,0.029666,0.274538,11.935417,0.000419,7.500986,0.015316,11.935415,7.595197,0.015316,0.004602,0.000000,0.012971,-0.334327,-20.300504,0.094211,0.000000,0.000222,0.002000,-0.000012,0.000222,0.029666,0.274538,-9.806113,0.015085,-0.007759,0.000000,2.887455,-0.015004,27.000000,0.013045,11.935415,0.000419,0.004602,0.000000,0.094000,0.000000,153,0,1,34,33,0.007533,-0.014999,0.015512,0.266535,-0.018625,9.980824,1.316659,-0.015004,0.003153,7,1,0,0.000000,0,7.598756,0.000000,0.005210,0,0.004535,0.000000,-0.000802,7.598756,0.004535,1,1,1,4.437813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,11.938196,0.004602,0.018223,0.000000,-0.006319,-0.005741,1,4.715183,64,0.030791,0.275110,11.938196,0.036233,7.501178,0.018223,11.938196,7.595382,0.018223,0.004602,0.000000,0.013045,-0.334327,-20.300504,0.094204,0.000000,0.000000,0.002151,0.000912,0.000000,0.030791,0.275110,-9.806093,-0.007317,0.015440,0.000011,2.887642,-0.014988,27.000000,0.013045,11.938196,0.036233,0.004602,0.000000,0.094000,0.000000,158,0,1,34,33,0.003231,0.017014,0.018014,-0.239426,-0.295488,9.920291,1.316846,-0.014988,0.003268,7,1,0,0.000000,0,7.597822,0.000000,-0.006319,0,0.004068,0.000000,-0.005741,7.597822,0.004068,1,1,1,4.437804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,11.946260,0.005369,0.017555,0.000000,-0.018530,-0.025484,1,4.715183,74,0.031076,0.273019,11.946260,0.080215,7.500585,0.017555,11.946249,7.594798,0.017555,0.005369,0.000000,0.012842,-0.334327,-20.300504,0.094212,0.000000,0.000608,0.001982,0.001694,0.000608,0.031076,0.273019,-9.806151,0.012533,-0.004493,0.000000,2.887825,-0.014975,27.000000,0.013045,11.946249,0.080215,0.005369,0.000000,0.094000,0.000000,163,0,1,34,33,0.007530,-0.010753,0.017694,-0.184466,0.054193,9.483601,1.317029,-0.014975,0.003318,6,1,0,0.000000,0,7.595287,0.000000,-0.018530,0,0.002800,0.000000,-0.025484,7.595287,0.002800,1,1,1,4.437808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,11.952381,0.004602,-0.022815,0.000000,-0.067340,-0.025538,1,4.715183,84,0.030861,0.273636,11.952381,0.061785,7.501371,-0.022815,11.952386,7.595557,-0.022815,0.004602,0.000000,0.012909,-0.334327,-20.300504,0.094186,0.000000,0.000408,0.002010,0.001063,0.000408,0.030861,0.273636,-9.806134,-0.000524,-0.004718,0.000000,2.887817,-0.014974,27.000000,0.013045,11.952386,0.061785,0.004602,0.000000,0.094000,0.000000,168,0,1,34,33,-0.003163,-0.003835,-0.022767,-0.228840,-0.478927,10.062011,1.317021,-0.014974,0.003275,7,1,0,0.000000,0,7.590353,0.000000,-0.067340,0,0.000333,0.000000,-0.025538,7.590353,0.000333,1,1,1,4.437841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,11.954008,0.004602,-0.031598,0.000000,-0.101026,-0.055806,1,4.715183,94,0.029212,0.274496,11.954008,0.019897,7.501053,-0.031598,11.954016,7.595230,-0.031598,0.004602,0.000000,0.012969,-0.334327,-20.300504,0.094177,0.000000,0.000226,0.002155,-0.000022,0.000226,0.029212,0.274496,-9.806115,0.014213,-0.007041,0.000000,2.887488,-0.015002,27.000000,0.013045,11.954016,0.019897,0.004602,0.000000,0.094000,0.000000,173,0,1,34,33,0.007519,-0.014375,-0.031415,0.675427,0.565935,9.900831,1.316692,-0.015002,0.003107,7,1,0,0.000000,0,7.582475,0.000000,-0.101026,0,-0.003606,0.000000,-0.055806,7.582475,-0.003606,1,1,1,4.437888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,11.946853,0.003023,0.120464,-0.209440,-0.168454,-0.062738,1,4.715183,104,0.029559,0.274544,11.946853,-0.075084,7.502082,0.120464,11.946824,7.596264,0.120464,0.003023,-0.209440,0.012973,-0.334327,-20.300504,0.094182,0.000000,0.000214,0.002172,-0.003355,0.000214,0.029559,0.274544,-9.806113,-0.002018,-0.006304,-0.209440,2.886944,-0.015007,27.000000,0.013045,11.946824,-0.075084,0.003068,-0.209440,0.094000,0.000000,178,0,1,34,33,-0.005315,-0.005099,-0.088917,-0.698892,-0.472345,9.506687,1.316147,-0.015007,0.003098,7,1,0,0.000000,0,7.571597,0.000000,-0.168454,0,-0.009045,0.000000,-0.062738,7.571597,-0.009045,1,1,1,4.437928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,11.925832,0.001517,0.047588,-0.209440,-0.217323,-0.089325,1,4.715183,114,0.027961,0.275784,11.925832,-0.229546,7.502283,0.047588,11.925828,7.596385,0.047588,0.001517,-0.209440,0.013017,-0.334327,-20.300504,0.094102,0.000000,0.000083,0.002149,-0.004710,0.000083,0.027961,0.275784,-9.806083,0.002499,-0.019358,-0.209440,2.885556,-0.015095,27.000000,0.013045,11.925828,-0.229546,0.001534,-0.209440,0.094000,0.000000,183,0,1,34,33,-0.009591,-0.019105,-0.161617,0.668238,-0.075428,9.951804,1.314760,-0.015095,0.002893,7,1,0,0.000000,0,7.557719,0.000000,-0.217323,0,-0.015984,0.000000,-0.089325,7.557719,-0.015984,1,1,1,4.437919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,11.897851,0.000000,-0.083568,0.000000,-0.281584,-0.118071,1,4.715183,124,0.020986,0.275871,11.897851,-0.274575,7.502404,-0.083568,11.897832,7.596528,-0.083568,0.000000,0.000000,0.013016,-0.334327,-20.300504,0.094124,0.000000,0.000085,0.001994,-0.004601,0.000085,0.020986,0.275871,-9.806098,0.063274,-0.116018,0.000000,2.884171,-0.015109,27.000000,0.013045,11.897832,-0.274575,0.000000,0.000000,0.094000,0.000000,188,0,1,34,33,-0.022257,-0.131340,-0.081865,1.482882,-0.205894,10.486967,1.313375,-0.015109,0.002140,7,1,0,0.000000,0,7.540841,0.000000,-0.281584,0,-0.024423,0.000000,-0.118071,7.540841,-0.024423,1,1,1,4.425050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,11.897157,0.000767,-0.104621,0.000000,-0.335362,-0.177318,1,4.715183,134,0.002579,0.275030,11.897157,-0.007645,7.501256,-0.104621,11.897161,7.595316,-0.104621,0.000767,0.000000,0.013026,-0.334327,-20.300504,0.094060,-0.003000,0.000055,0.002138,0.001469,0.000055,0.002579,0.275030,-9.806144,0.082582,-0.023322,-0.003000,2.883698,-0.015013,27.000000,0.013045,11.897161,-0.007645,0.000767,0.000000,0.094000,-0.003000,193,0,1,34,33,0.050249,-0.070957,-0.106705,1.831609,0.372237,9.373263,1.312901,-0.015013,0.000284,7,1,0,0.000000,0,7.520963,0.000000,-0.335362,0,-0.034362,0.000000,-0.177318,7.520963,-0.034362,1,1,1,4.423399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
