t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0001,17.949096,0.007670,-0.003250,0.000000,0.045958,0.000000,1,13.767159,11,0.124121,0.111668,17.949096,0.002513,12.330310,-0.003250,17.949096,12.455319,-0.003250,0.007670,0.000000,0.012937,-0.466210,-40.194674,0.125009,0.000000,0.000232,0.001836,-0.000001,0.000232,0.124121,0.111668,-9.808579,-0.006629,0.009272,-0.000000,1.467394,0.001650,27.000000,0.013045,17.949096,0.002513,0.007670,0.000000,0.125000,0.000000,52,0,1,34,34,0.003231,0.010887,-0.003391,0.266000,0.143810,9.992027,-0.103403,0.001650,0.012740,7,1,0,0.000000,0,12.459149,0.000000,0.045958,0,0.007670,0.000000,0.000000,12.459149,0.007670,1,1,1,5.611564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,17.949096,0.008437,0.012311,0.000000,0.017253,-0.008402,1,13.767159,21,0.123948,0.112899,17.949096,0.002513,12.329642,0.012311,17.949096,12.454653,0.012311,0.008437,0.000000,0.013045,-0.466210,-40.194674,0.125011,-0.001000,0.000000,0.001988,0.000073,0.000000,0.123948,0.112899,-9.808567,0.004176,-0.001838,-0.001003,1.467495,0.001642,27.000000,0.013045,17.949096,0.002513,0.008437,0.000000,0.125000,-0.001000,57,0,1,34,34,0.001117,-0.004276,0.011364,0.397769,0.266166,9.380836,-0.103301,0.001642,0.012732,6,1,0,0.000000,0,12.459282,0.000000,0.017253,0,0.007737,0.000000,-0.008402,12.459282,0.007737,1,1,1,5.611590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,17.952169,0.008437,0.039545,0.000000,0.016162,0.004207,1,13.767159,31,0.125261,0.111962,17.952169,0.034243,12.329973,0.039545,17.952164,12.455012,0.039545,0.008437,0.000000,0.012980,-0.466210,-40.194674,0.125039,0.000000,0.000139,0.001833,0.000781,0.000139,0.125261,0.111962,-9.808561,-0.019952,0.000771,0.000000,1.467854,0.001674,27.000000,0.013045,17.952164,0.034243,0.008437,0.000000,0.125000,0.000000,62,0,1,34,34,-0.011705,0.016688,0.039331,-0.248610,-0.193610,10.189281,-0.102943,0.001674,0.012865,7,1,0,0.000000,0,12.460217,0.000000,0.016162,0,0.008204,0.000000,0.004207,12.460217,0.008204,1,1,1,5.611618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,17.958395,0.009204,0.045841,0.000000,0.046228,0.005542,1,13.767159,41,0.125243,0.112736,17.958395,0.063879,12.330318,0.045841,17.958395,12.454563,0.045841,0.009204,0.000000,0.013045,-0.466210,-40.194674,0.124245,0.000000,0.000000,0.001996,0.001348,0.000000,0.125243,0.112736,-9.808553,-0.007211,0.009858,0.000009,1.468171,0.001670,27.000000,0.013045,17.958395,0.063879,0.009204,0.000000,0.125000,0.000000,67,0,1,34,34,0.003244,0.012372,0.045693,0.609178,0.496963,10.062793,-0.102625,0.001670,0.012872,7,1,0,0.000000,0,12.462752,0.000000,0.046228,0,0.009472,0.000000,0.005542,12.462752,0.009472,1,1,1,5.611662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,17.963669,0.009971,0.054270,0.000000,0.078137,0.020936,1,13.767159,51,0.125362,0.112667,17.963669,0.056758,12.329338,0.054270,17.963669,12.454350,0.054270,0.009971,0.000000,0.013045,-0.466210,-40.194674,0.125012,0.000000,0.000000,0.002003,0.000761,0.000000,0.125362,0.112667,-9.808552,-0.002321,0.008756,0.000007,1.468725,0.001687,27.000000,0.013045,17.963669,0.056758,0.009971,0.000000,0.125000,0.000000,72,0,1,34,34,0.005386,0.007991,0.054177,-0.201976,-0.329591,9.585008,-0.102071,0.001687,0.012893,6,1,0,0.000000,0,12.467686,0.000000,0.078137,0,0.011939,0.000000,0.020936,12.467686,0.011939,1,1,1,5.613272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,17.969721,0.010738,0.088432,0.000000,0.121832,0.042000,1,13.767159,61,0.125553,0.111848,17.969721,0.066916,12.329233,0.088432,17.969709,12.454298,0.088432,0.010738,0.000000,0.012979,-0.466210,-40.194674,0.125065,0.000000,0.000142,0.001849,0.000910,0.000142,0.125553,0.111848,-9.808559,-0.015277,-0.005413,0.000000,1.469440,0.001714,27.000000,0.013045,17.969709,0.066916,0.010738,0.000000,0.125000,0.000000,77,0,1,34,34,-0.013817,0.009619,0.088314,0.675166,0.294058,9.457860,-0.101356,0.001714,0.012921,6,1,0,0.000000,0,12.475564,0.000000,0.121832,0,0.015878,0.000000,0.042000,12.475564,0.015878,1,1,1,5.616425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,17.982843,0.011505,0.154560,0.104720,0.168133,0.066344,1,13.767159,71,0.126803,0.112245,17.982843,0.143676,12.329697,0.154560,17.982843,12.454709,0.154560,0.011505,0.104720,0.013045,-0.466210,-40.194674,0.125012,0.000000,0.000000,0.001832,0.002137,0.000000,0.126803,0.112245,-9.808538,0.006389,0.018376,0.000006,1.470617,0.001751,27.000000,0.013045,17.982843,0.143676,0.011505,0.104720,0.125000,0.000000,82,0,1,34,34,0.018222,0.008832,0.154464,0.104208,-0.029100,10.047606,-0.100179,0.001751,0.013057,6,1,0,0.000000,0,12.486442,0.000000,0.168133,0,0.021317,0.000000,0.066344,12.486442,0.021317,1,1,1,5.622842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,18.004704,0.013039,0.134217,0.000000,0.228888,0.084484,1,13.767159,81,0.132859,0.112452,18.004704,0.219388,12.329788,0.134217,18.004704,12.454802,0.134217,0.013039,0.000000,0.013045,-0.466210,-40.194674,0.125015,0.000000,0.000000,0.002003,0.003177,0.000000,0.132859,0.112452,-9.808456,-0.103516,0.090823,0.000094,1.472243,0.001758,27.000000,0.013045,18.004704,0.219388,0.013039,0.000000,0.125000,0.000000,87,0,1,34,34,0.001001,0.139448,0.132503,-0.996791,0.155521,9.761633,-0.098553,0.001758,0.013692,7,1,0,0.000000,0,12.500320,0.000000,0.228888,0,0.028256,0.000000,0.084484,12.500320,0.028256,1,1,1,5.633844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,18.009306,0.012272,0.133757,-0.104720,0.271735,0.140906,1,13.767159,91,0.151357,0.112701,18.009306,0.040317,12.331600,0.133757,18.009306,12.456622,0.133757,0.012272,-0.104720,0.013045,-0.466210,-40.194674,0.125022,0.000000,0.000000,0.002005,-0.000974,0.000000,0.151357,0.112701,-9.808185,-0.108348,0.059197,0.000108,1.473293,0.001745,27.000000,0.013045,18.009306,0.040317,0.012272,-0.104720,0.125000,0.000000,92,0,1,34,34,-0.026731,0.122273,0.132281,-2.192285,0.513991,10.108993,-0.097503,0.001745,0.015569,6,1,0,0.000000,0,12.517198,0.000000,0.271735,0,0.036695,0.000000,0.140906,12.517198,0.036695,1,1,1,5.636455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,18.010359,0.013039,0.459171,0.000000,0.332359,0.158159,1,13.767159,102,0.151678,0.111443,18.010359,0.013718,12.333878,0.459171,18.010359,12.458899,0.459171,0.013039,0.000000,0.013045,-0.466210,-40.194674,0.125022,0.003000,0.000000,0.002014,0.000550,0.000000,0.151678,0.111443,-9.808194,0.053155,-0.041909,0.002953,1.476335,0.001886,27.000000,0.013045,18.010359,0.013718,0.013039,0.000000,0.125000,0.003000,97,0,1,34,34,0.003445,-0.061567,0.462967,-0.803046,-0.156839,10.284995,-0.094461,0.001886,0.015609,6,1,0,0.000000,0,12.537076,0.000000,0.332359,0,0.046571,0.000000,0.158159,12.537076,0.046571,1,1,1,5.636590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
