t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,3.012300,0.196350,-0.010439,0.000000,0.025249,0.023090,1,1.979729,84,0.179088,0.040150,3.012300,0.001466,1.976373,-0.010439,3.012305,1.967487,-0.010439,0.196350,0.000000,0.012727,-0.448852,-37.665677,-0.008886,0.000000,0.000709,0.002123,0.000008,0.000709,0.179088,0.040150,-9.808283,0.000308,0.022249,0.000000,-2.548749,0.012272,27.000000,0.013045,3.012305,0.001466,0.196350,0.000000,-0.009000,0.000000,30,0,1,31,29,-0.001037,0.008795,-0.007685,-0.069042,0.512540,10.320910,2.163646,0.012276,0.018720,7,1,0,0.000000,0,1.979729,0.000000,0.025249,0,0.207895,0.000000,0.023090,1.979729,0.207895,1,1,1,1.024444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,3.012401,0.196350,0.000435,0.000000,0.024745,0.023090,1,1.979729,94,0.178265,0.042750,3.012401,0.002513,1.976342,0.000435,3.012401,1.967465,0.000435,0.196350,0.000000,0.013011,-0.448852,-37.665677,-0.008876,0.000000,0.000076,0.002205,0.000095,0.000076,0.178265,0.042750,-9.808287,-0.005122,0.011663,0.000000,-2.548770,0.012280,27.000000,0.013045,3.012401,0.002513,0.196350,0.000000,-0.009000,0.000000,35,0,1,31,29,0.001123,-0.012682,0.000600,0.093050,0.062726,9.579572,2.163619,0.012280,0.018675,7,1,0,0.000000,0,1.979729,0.000000,0.024745,0,0.207895,0.000000,0.023090,1.979729,0.207895,1,1,1,1.024544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,3.012305,0.196350,0.005435,0.000000,0.024156,0.023090,1,1.979729,104,0.178881,0.042800,3.012305,-0.000419,1.976369,0.005435,3.012305,1.967496,0.005435,0.196350,0.000000,0.013007,-0.448852,-37.665677,-0.008873,0.000000,0.000084,0.002159,0.000000,0.000084,0.178881,0.042800,-9.808276,0.006459,-0.015871,0.000000,-2.548740,0.012283,27.000000,0.013045,3.012305,-0.000419,0.196350,0.000000,-0.009000,0.000000,40,0,1,31,29,-0.001042,0.017172,0.005212,-0.271412,0.387637,9.582600,2.163649,0.012283,0.018738,6,1,0,0.000000,0,1.979729,0.000000,0.024156,0,0.207895,0.000000,0.023090,1.979729,0.207895,1,1,1,1.024582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,3.012305,0.196350,0.002609,0.000000,0.024424,0.023090,1,1.979729,114,0.178834,0.042815,3.012305,-0.001466,1.976374,0.002609,3.012305,1.967500,0.002609,0.196350,0.000000,0.013016,-0.435255,-35.424917,-0.008874,0.000000,0.000067,0.002154,-0.000086,0.000067,0.178834,0.042815,-9.808276,0.007667,0.013824,0.000000,-2.548737,0.012289,27.000000,0.013045,3.012305,-0.001466,0.196350,0.000000,-0.009000,0.000000,45,0,1,31,29,-0.011687,-0.010610,0.002747,0.026961,0.106023,9.943640,2.163652,0.012289,0.018733,7,1,0,0.000000,0,1.979729,0.000000,0.024424,0,0.207895,0.000000,0.023090,1.979729,0.207895,1,1,1,1.024619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,3.012398,0.196350,-0.007458,0.000000,0.024991,0.023090,1,1.979729,124,0.178841,0.041898,3.012398,-0.000419,1.976338,-0.007458,3.012401,1.967456,-0.007458,0.196350,0.000000,0.012943,-0.435255,-35.424917,-0.008883,0.000000,0.000234,0.002151,0.000117,0.000234,0.178841,0.041898,-9.808280,-0.002884,-0.014896,0.000000,-2.548781,0.012309,27.000000,0.013045,3.012401,-0.000419,0.196350,0.000000,-0.009000,0.000000,50,0,1,31,29,0.007497,0.013093,-0.007628,-0.002524,0.269621,9.859131,2.163608,0.012309,0.018716,7,1,0,0.000000,0,1.979729,0.000000,0.024991,0,0.207895,0.000000,0.023090,1.979729,0.207895,1,1,1,1.024660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,3.012307,0.196350,0.009120,0.000000,0.024462,0.023090,1,1.979729,134,0.178993,0.042061,3.012307,0.000419,1.976333,0.009120,3.012305,1.967463,0.009120,0.196350,0.000000,0.012944,-0.435255,-35.424917,-0.008871,0.000000,0.000232,0.002139,-0.000008,0.000232,0.178993,0.042061,-9.808277,0.000901,0.007181,0.000000,-2.548774,0.012296,27.000000,0.013045,3.012305,0.000419,0.196350,0.000000,-0.009000,0.000000,55,0,1,31,29,-0.003151,-0.006397,0.009203,-0.165163,0.138140,9.656725,2.163615,0.012296,0.018734,7,1,0,0.000000,0,1.979729,0.000000,0.024462,0,0.207895,0.000000,0.023090,1.979729,0.207895,1,1,1,1.024702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,3.012302,0.196350,-0.005596,0.000000,0.025463,0.023090,1,1.979729,144,0.178820,0.041950,3.012302,-0.000419,1.976266,-0.005596,3.012305,1.967385,-0.005596,0.196350,0.000000,0.012944,-0.435255,-35.424917,-0.008881,0.000000,0.000231,0.002153,-0.000073,0.000231,0.178820,0.041950,-9.808280,0.001752,-0.001971,0.000000,-2.548851,0.012304,27.000000,0.013045,3.012305,-0.000419,0.196350,0.000000,-0.009000,0.000000,60,0,1,31,29,-0.001030,0.002356,-0.005627,-0.107688,0.175359,9.743271,2.163538,0.012304,0.018715,6,1,0,0.000000,0,1.979729,0.000000,0.025463,0,0.207895,0.000000,0.023090,1.979729,0.207895,1,1,1,1.024783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,3.012401,0.196350,0.002932,0.000000,0.025597,0.023090,1,1.979729,154,0.178619,0.041145,3.012401,0.001466,1.976186,0.002932,3.012401,1.967309,0.002932,0.196350,0.000000,0.012911,-0.435255,-35.424917,-0.008877,0.000000,0.000307,0.002165,0.000014,0.000307,0.178619,0.041145,-9.808287,0.003699,-0.001072,0.000000,-2.548928,0.012348,27.000000,0.013045,3.012401,0.001466,0.196350,0.000000,-0.009000,0.000000,65,0,1,31,29,-0.003162,0.002236,0.002903,0.132180,0.350684,10.271562,2.163461,0.012348,0.018679,7,1,0,0.000000,0,1.979729,0.000000,0.025597,0,0.207895,0.000000,0.023090,1.979729,0.207895,1,1,1,1.024849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,3.012402,0.196350,0.005173,0.000000,0.024221,0.023090,1,1.979729,164,0.179004,0.041278,3.012402,0.000419,1.976235,0.005173,3.012401,1.967361,0.005173,0.196350,0.000000,0.012902,-0.435255,-35.424917,-0.008875,0.000000,0.000328,0.002138,0.000085,0.000328,0.179004,0.041278,-9.808280,0.001010,-0.006443,0.000000,-2.548876,0.012333,27.000000,0.013045,3.012401,0.000419,0.196350,0.000000,-0.009000,0.000000,70,0,1,31,29,0.001104,0.006494,0.005090,-0.098591,0.120938,9.503469,2.163513,0.012333,0.018720,7,1,0,0.000000,0,1.979729,0.000000,0.024221,0,0.207895,0.000000,0.023090,1.979729,0.207895,1,1,1,1.024927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,3.012397,0.196350,-0.005495,0.000000,0.024927,0.023090,1,1.979729,174,0.179420,0.041229,3.012397,0.001466,1.976226,-0.005495,3.012401,1.967345,-0.005495,0.196350,0.000000,0.012852,-0.435255,-35.424917,-0.008881,0.000000,0.000444,0.002162,0.000000,0.000444,0.179420,0.041229,-9.808272,0.007164,-0.004641,0.000000,-2.548892,0.012296,27.000000,0.013045,3.012401,0.001466,0.196350,0.000000,-0.009000,0.000000,75,0,1,31,29,-0.005303,0.006617,-0.005581,-0.261684,0.415150,9.678587,2.163497,0.012296,0.018761,6,1,0,0.000000,0,1.979729,0.000000,0.024927,0,0.207895,0.000000,0.023090,1.979729,0.207895,1,1,1,1.024965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1001,3.012404,0.196350,0.004589,0.000000,0.025980,0.023090,1,1.979729,184,0.178716,0.041316,3.012404,-0.000419,1.976119,0.004589,3.012401,1.967244,0.004589,0.196350,0.000000,0.012902,-0.435255,-35.424917,-0.008875,0.000000,0.000329,0.002164,0.000016,0.000329,0.178716,0.041316,-9.808285,0.001553,0.018569,0.000000,-2.548993,0.012323,27.000000,0.013045,3.012401,-0.000419,0.196350,0.000000,-0.009000,0.000000,80,0,1,31,29,-0.007410,-0.017037,0.004809,0.313873,0.011736,9.847176,2.163396,0.012323,0.018692,7,1,0,0.000000,0,1.979729,0.000000,0.025980,0,0.207895,0.000000,0.023090,1.979729,0.207895,1,1,1,1.025005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1101,3.012402,0.196350,-0.003146,0.000000,0.024380,0.023090,1,1.979729,194,0.179253,0.040444,3.012402,0.000419,1.976174,-0.003146,3.012401,1.967293,-0.003146,0.196350,0.000000,0.012837,-0.435255,-35.424917,-0.008881,0.000000,0.000479,0.002162,-0.000015,0.000479,0.179253,0.040444,-9.808279,0.001805,-0.015436,-0.000000,-2.548944,0.012356,27.000000,0.013045,3.012401,0.000419,0.196350,0.000000,-0.009000,0.000000,85,0,1,31,29,0.003227,0.015161,-0.003341,-0.136258,0.353721,10.013016,2.163445,0.012356,0.018728,6,1,0,0.000000,0,1.979729,0.000000,0.024380,0,0.207895,0.000000,0.023090,1.979729,0.207895,1,1,1,1.025066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
