t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0001,0.051087,0.003068,-0.026860,0.000000,0.051455,0.000000,1,1.132929,118,0.127952,0.203820,0.051087,0.001466,-0.774206,-0.026860,0.051101,-0.788158,-0.026860,0.003068,0.000000,0.012275,-0.456159,-39.048375,-0.013952,0.000000,0.001689,0.001879,0.000011,0.001689,0.127952,0.203820,-9.807048,0.012003,0.004572,0.000000,0.785817,-0.008464,27.000000,0.013045,0.051101,0.001466,0.003068,0.000000,-0.014000,0.000000,168,0,1,31,28,0.011769,0.004813,-0.026921,-0.009679,-0.418963,9.861777,-0.784979,-0.008464,0.013108,7,1,0,0.000000,0,-0.783870,0.000000,0.051455,0,0.003068,0.000000,0.000000,-0.783870,0.003068,1,1,1,0.810565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,0.051096,0.003068,-0.003155,0.000000,0.011268,0.000802,1,1.132929,128,0.127887,0.203635,0.051096,0.001466,-0.774313,-0.003155,0.051101,-0.788248,-0.003155,0.003068,0.000000,0.012265,-0.456159,-39.048375,-0.013935,0.000000,0.001711,0.001847,0.000019,0.001711,0.127887,0.203635,-9.807052,0.003953,0.015028,0.000000,0.785727,-0.008456,27.000000,0.013045,0.051101,0.001466,0.003068,0.000000,-0.014000,0.000000,173,0,1,31,28,0.003227,0.015161,-0.003341,0.216564,0.358153,9.668755,-0.785070,-0.008456,0.013101,7,1,0,0.000000,0,-0.783736,0.000000,0.011268,0,0.003135,0.000000,0.000802,-0.783736,0.003135,1,1,1,0.810614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,0.051782,0.003068,0.004806,0.000000,0.019572,0.005741,1,1.132929,138,0.128162,0.203482,0.051782,0.009634,-0.774263,0.004806,0.051773,-0.788193,0.004806,0.003068,0.000000,0.012274,-0.456159,-39.048375,-0.013929,0.000000,0.001690,0.001846,0.000364,0.001690,0.128162,0.203482,-9.807052,-0.005694,-0.008275,0.000000,0.785782,-0.008431,27.000000,0.013045,0.051773,0.009634,0.003068,0.000000,-0.014000,0.000000,178,0,1,31,28,-0.005284,-0.008483,0.004910,-0.144011,-0.426358,9.679777,-0.785014,-0.008431,0.013129,6,1,0,0.000000,0,-0.782802,0.000000,0.019572,0,0.003602,0.000000,0.005741,-0.782802,0.003602,1,1,1,0.810664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,0.059072,0.003835,0.007602,0.000000,0.049345,0.007076,1,1.132929,148,0.128473,0.203592,0.059072,0.078226,-0.774944,0.007602,0.059059,-0.788871,0.007602,0.003835,0.000000,0.012275,-0.456159,-39.048375,-0.013927,0.000000,0.001689,0.001845,0.001897,0.001689,0.128473,0.203592,-9.807046,-0.004246,0.019441,0.000000,0.785871,-0.008431,27.000000,0.013045,0.059059,0.078226,0.003835,0.000000,-0.014000,0.000000,183,0,1,31,28,-0.005313,0.019269,0.007367,0.132425,0.340179,10.348020,-0.784925,-0.008431,0.013177,7,1,0,0.000000,0,-0.780266,0.000000,0.049345,0,0.004870,0.000000,0.007076,-0.780266,0.004870,1,1,1,0.810993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,0.063202,0.003835,0.015587,0.000000,0.075414,0.031674,1,1.132929,158,0.129648,0.203876,0.063202,0.036233,-0.774867,0.015587,0.063182,-0.788787,0.015587,0.003835,0.000000,0.012344,-0.456159,-39.048375,-0.013920,0.000000,0.001537,0.001868,0.000261,0.001537,0.129648,0.203876,-9.807024,0.013635,-0.005307,0.000000,0.785955,-0.008391,27.000000,0.013045,0.063182,0.036233,0.003835,0.000000,-0.014000,0.000000,188,0,1,31,28,0.013926,-0.004296,0.015641,-0.137339,0.311449,9.562780,-0.784841,-0.008391,0.013296,6,1,0,0.000000,0,-0.775332,0.000000,0.075414,0,0.007337,0.000000,0.031674,-0.775332,0.007337,1,1,1,0.813099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,0.063084,0.003835,0.066953,0.000000,0.117259,0.054272,1,1.132929,168,0.130114,0.203204,0.063084,0.004503,-0.774556,0.066953,0.062990,-0.788438,0.066953,0.003835,0.000000,0.012343,-0.456159,-39.048375,-0.013882,0.000000,0.001539,0.001864,0.000114,0.001539,0.130114,0.203204,-9.807032,-0.007241,0.003118,0.000000,0.786304,-0.008323,27.000000,0.013045,0.062990,0.004503,0.003835,0.000000,-0.014000,0.000000,193,0,1,31,28,-0.007413,0.003510,0.066915,0.027866,-0.321673,9.728794,-0.784493,-0.008323,0.013344,7,1,0,0.000000,0,-0.767454,0.000000,0.117259,0,0.011276,0.000000,0.054272,-0.767454,0.011276,1,1,1,0.813181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,0.065870,0.005369,0.128674,0.000000,0.178494,0.061743,1,1.132929,178,0.132050,0.202935,0.065870,0.031102,-0.775104,0.128674,0.065674,-0.788938,0.128674,0.005369,0.000000,0.012351,-0.456159,-39.048375,-0.013834,0.001000,0.001521,0.001842,0.000763,0.001521,0.132050,0.202935,-9.807012,0.003368,0.037306,0.001000,0.787339,-0.008265,27.000000,0.013045,0.065674,0.031102,0.005369,0.000000,-0.014000,0.001000,198,0,1,31,28,0.001106,0.039040,0.129202,0.016344,0.637952,10.236092,-0.783457,-0.008265,0.013572,7,1,0,0.000000,0,-0.756576,0.000000,0.178494,0,0.016715,0.000000,0.061743,-0.756576,0.016715,1,1,1,0.814717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,0.072385,0.006903,0.208311,0.000000,0.227441,0.087552,1,1.132929,188,0.137445,0.203122,0.072385,0.069010,-0.774850,0.208311,0.072098,-0.788619,0.208311,0.006903,0.000000,0.012416,-0.456159,-39.048375,-0.013769,0.001000,0.001380,0.001842,0.001279,0.001380,0.137445,0.203122,-9.806934,0.020283,0.064168,0.001000,0.789195,-0.008195,27.000000,0.013045,0.072098,0.069010,0.006903,0.000000,-0.014000,0.001000,2,0,1,31,28,0.016041,0.067951,0.208483,-1.234667,-0.226379,9.700218,-0.781601,-0.008195,0.014154,7,1,0,0.000000,0,-0.742698,0.000000,0.227441,0,0.023654,0.000000,0.087552,-0.742698,0.023654,1,1,1,0.817991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,0.077597,0.008598,0.148449,0.104720,0.288198,0.114429,1,1.132929,198,0.145034,0.202418,0.077597,0.050580,-0.774290,0.148449,0.077371,-0.788104,0.148449,0.008598,0.104720,0.012343,-0.456159,-39.048375,-0.013814,0.001000,0.001538,0.001827,0.000282,0.001538,0.145034,0.202418,-9.806839,-0.004825,0.068921,0.105720,0.791411,-0.008165,27.000000,0.013045,0.077371,0.050580,0.008437,0.104720,-0.014000,0.001000,7,0,1,31,28,-0.009565,0.071556,0.253305,-0.794277,0.072653,10.287307,-0.779385,-0.008165,0.014962,6,1,0,0.000000,0,-0.725820,0.000000,0.288198,0,0.032093,0.000000,0.114429,-0.725820,0.032093,1,1,1,0.820383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,0.078772,0.009971,0.437215,0.000000,0.336853,0.149783,1,1.132929,208,0.148946,0.201989,0.078772,0.033196,-0.772285,0.437215,0.078138,-0.785917,0.437215,0.009971,0.000000,0.012346,-0.456159,-39.048375,-0.013632,0.001000,0.001532,0.001837,-0.000735,0.001532,0.148946,0.201989,-9.806789,-0.002913,0.001931,0.001000,0.794974,-0.008094,27.000000,0.013045,0.078138,0.033196,0.009971,0.000000,-0.014000,0.001000,12,0,1,31,28,-0.003039,0.007137,0.438161,-1.035213,-0.201492,9.241218,-0.775822,-0.008094,0.015389,6,1,0,0.000000,0,-0.705942,0.000000,0.336853,0,0.042032,0.000000,0.149783,-0.705942,0.042032,1,1,1,0.820495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
