t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,9.129914,0.004602,0.000442,0.000000,0.042166,0.000000,0,0.256910,29,0.211630,-0.069866,9.129914,0.000419,4.604191,0.000442,9.129914,4.699017,0.000442,0.004602,0.000000,0.013045,-0.306629,-16.484320,0.094826,0.000000,0.000000,0.001824,0.000098,0.000000,0.211630,-0.069866,-9.807468,-0.006854,0.011157,-0.000006,-0.009206,0.020263,27.000000,0.013045,9.129914,0.000419,0.004602,0.000000,0.095000,0.000000,134,0,1,34,33,0.003257,-0.012676,0.000602,-0.107669,0.034050,9.569583,-1.580002,0.020263,0.021546,7,1,0,0.000000,0,4.702530,0.000000,0.042166,0,0.004602,0.000000,0.000000,4.702530,0.004602,1,1,1,4.511778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,9.130018,0.004602,0.005475,0.000000,0.008219,0.000802,0,0.256910,37,0.211959,-0.074729,9.130018,0.000419,4.604232,0.005475,9.130009,4.699051,0.005475,0.004602,0.000000,0.012526,-0.306629,-16.484320,0.094819,0.000000,0.001693,0.002001,0.000083,0.001693,0.211959,-0.074729,-9.807425,0.010748,-0.016808,0.000000,-0.009172,0.020240,27.000000,0.013045,9.130009,0.000419,0.004602,0.000000,0.095000,0.000000,138,0,1,34,33,-0.005313,0.019297,0.005234,0.169127,0.243502,9.658001,-1.579968,0.020240,0.021577,6,1,0,0.000000,0,4.702664,0.000000,0.008219,0,0.004669,0.000000,0.000802,4.702664,0.004669,1,1,1,4.511824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,9.130393,0.004602,0.009229,0.000000,0.016744,0.005741,0,0.256910,49,0.212771,-0.070145,9.130393,0.008692,4.604368,0.009229,9.130393,4.699192,0.009229,0.004602,0.000000,0.013045,-0.306629,-16.484320,0.094824,0.000000,0.000000,0.002025,0.000255,0.000000,0.212771,-0.070145,-9.807441,-0.001722,0.001804,-0.000001,-0.009033,0.020292,27.000000,0.013045,9.130393,0.008692,0.004602,0.000000,0.095000,0.000000,144,0,1,34,33,0.001114,-0.002111,0.009256,-0.317398,0.313608,10.156051,-1.579829,0.020292,0.021662,7,1,0,0.000000,0,4.703599,0.000000,0.016744,0,0.005136,0.000000,0.005741,4.703599,0.005136,1,1,1,4.511872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,9.131831,0.004602,0.013749,0.000000,0.037235,0.016280,0,0.256910,59,0.213018,-0.070138,9.131831,0.009634,4.604535,0.013749,9.131831,4.699359,0.013749,0.004602,0.000000,0.013045,-0.306629,-16.484320,0.094824,-0.001000,0.000000,0.001995,-0.000037,0.000000,0.213018,-0.070138,-9.807436,0.005467,-0.007033,0.000004,-0.008867,0.020291,27.000000,0.013045,9.131831,0.009634,0.004602,0.000000,0.095000,-0.001000,149,0,1,34,33,-0.003165,0.008505,0.013643,0.035556,0.166816,9.666715,-1.579663,0.020291,0.021687,7,1,0,0.000000,0,4.706134,0.000000,0.037235,0,0.006404,0.000000,0.016280,4.706134,0.006404,1,1,1,4.512449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,9.131639,0.006136,0.061776,0.000000,0.086220,0.014800,0,0.256910,69,0.213526,-0.069899,9.131639,0.001466,4.604181,0.061776,9.131639,4.698237,0.061776,0.006136,0.000000,0.013045,-0.306629,-16.484320,0.094057,0.000000,0.000000,0.001995,-0.000103,0.000000,0.213526,-0.069899,-9.807427,-0.003825,-0.013104,-0.000995,-0.008455,0.020301,27.000000,0.013045,9.131639,0.001466,0.006136,0.000000,0.095000,0.000000,154,0,1,34,33,0.007518,0.012186,0.060628,-0.117976,0.423375,9.793608,-1.579252,0.020301,0.021728,7,1,0,0.000000,0,4.711068,0.000000,0.086220,0,0.008871,0.000000,0.014800,4.711068,0.008871,1,1,1,4.512501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,9.132023,0.006903,0.077406,0.000000,0.120739,0.043534,0,0.256910,79,0.214106,-0.070172,9.132023,0.005550,4.604137,0.077406,9.132023,4.698192,0.077406,0.006903,0.000000,0.013045,-0.306629,-16.484320,0.094056,0.000000,0.000000,0.001994,0.000134,0.000000,0.214106,-0.070172,-9.807412,0.009319,0.009370,-0.000003,-0.007735,0.020346,27.000000,0.013045,9.132023,0.005550,0.006903,0.000000,0.095000,0.000000,159,0,1,34,33,-0.011670,-0.005192,0.077477,-0.316792,-0.103347,9.845609,-1.578532,0.020346,0.021782,7,1,0,0.000000,0,4.718946,0.000000,0.120739,0,0.012810,0.000000,0.043534,4.718946,0.012810,1,1,1,4.512625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,9.137243,0.007670,0.101866,0.000000,0.171237,0.067878,0,0.256910,87,0.214592,-0.075044,9.137243,0.069010,4.603376,0.101866,9.137104,4.698259,0.101866,0.007670,0.000000,0.012582,-0.306629,-16.484320,0.094883,0.000000,0.001509,0.002002,0.001183,0.001509,0.214592,-0.075044,-9.807366,-0.001407,-0.035846,0.000000,-0.006904,0.020397,27.000000,0.013045,9.137104,0.069010,0.007670,0.000000,0.095000,0.000000,163,0,1,34,33,0.011775,0.035166,0.101432,0.178724,0.572873,10.091987,-1.577700,0.020397,0.021822,7,1,0,0.000000,0,4.729824,0.000000,0.171237,0,0.018249,0.000000,0.067878,4.729824,0.018249,1,1,1,4.515500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,9.149577,0.008437,0.133263,0.000000,0.219378,0.095222,0,0.256910,99,0.221525,-0.071793,9.149577,0.099693,4.604003,0.133263,9.149568,4.698909,0.133263,0.008437,0.000000,0.013024,-0.306629,-16.484320,0.094906,0.000000,0.000069,0.001848,0.001472,0.000069,0.221525,-0.071793,-9.807236,0.015338,-0.094495,0.000000,-0.005504,0.020529,27.000000,0.013045,9.149568,0.099693,0.008437,0.000000,0.095000,0.000000,169,0,1,34,33,0.011719,0.096740,0.132014,-0.892289,0.365705,9.782954,-1.576300,0.020529,0.022526,7,1,0,0.000000,0,4.743494,0.000000,0.219378,0,0.025188,0.000000,0.095222,4.743494,0.025188,1,1,1,4.521430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,9.151006,0.009971,0.209297,0.000000,0.278857,0.116362,0,0.256910,109,0.231877,-0.071301,9.151006,0.015813,4.604041,0.209297,9.151006,4.698844,0.209297,0.009971,0.000000,0.013045,-0.306629,-16.484320,0.094803,0.002000,0.000000,0.002032,-0.000399,0.000000,0.231877,-0.071301,-9.807000,0.029478,-0.059264,0.000030,-0.004056,0.020545,27.000000,0.013045,9.151006,0.015813,0.009971,0.000000,0.095000,0.002000,174,0,1,34,33,-0.011709,0.067871,0.208460,-0.670866,-0.092797,9.749780,-1.574852,0.020545,0.023570,7,1,0,0.000000,0,4.759236,0.000000,0.278857,0,0.033627,0.000000,0.116362,4.759236,0.033627,1,1,1,4.522443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,9.152827,0.011505,0.423314,0.000000,0.301390,0.148172,0,0.256910,119,0.235161,-0.072085,9.152827,0.025028,4.606777,0.423314,9.152827,4.700808,0.423314,0.011505,0.000000,0.013045,-0.306629,-16.484320,0.094031,0.008000,0.000000,0.001999,-0.000164,0.000000,0.235161,-0.072085,-9.806916,0.006309,0.004470,0.001999,-0.000567,0.020665,27.000000,0.013045,9.152827,0.025028,0.011505,0.000000,0.095000,0.008000,179,0,1,34,33,-0.007308,0.003021,0.425309,-1.330198,0.300438,10.404092,-1.571363,0.020665,0.023893,7,1,0,0.000000,0,4.776251,0.000000,0.301390,0,0.043566,0.000000,0.148172,4.776251,0.043566,1,1,1,4.522523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
