t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0001,12.543361,0.008437,-0.003774,0.000000,0.041394,0.000000,0,0.263578,106,0.104711,0.245693,12.543361,0.000419,8.529089,-0.003774,12.543361,8.611360,-0.003774,0.008437,0.000000,0.013045,-0.380499,-26.835470,0.082271,0.000000,0.000000,0.001864,0.000020,0.000000,0.104711,0.245693,-9.806364,-0.000686,-0.010473,-0.000006,-2.375650,-0.011913,27.000000,0.013045,12.543361,0.000419,0.008437,0.000000,0.083000,0.000000,102,0,1,34,33,-0.001015,-0.010494,-0.003643,-0.135436,-0.337232,9.431848,2.336739,-0.011913,0.010886,7,1,0,0.000000,0,8.614809,0.000000,0.041394,0,0.008437,0.000000,0.000000,8.614809,0.008437,1,1,1,4.002699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,12.543361,0.008437,0.018056,0.000000,0.008808,0.000802,0,0.263578,116,0.104921,0.245699,12.543361,-0.001466,8.528296,0.018056,12.543361,8.611335,0.018056,0.008437,0.000000,0.013045,-0.380499,-26.835470,0.083038,0.000000,0.000000,0.001848,-0.000022,0.000000,0.104921,0.245699,-9.806361,-0.014157,0.009880,0.000005,-2.375675,-0.011913,27.000000,0.013045,12.543361,-0.001466,0.008437,0.000000,0.083000,0.000000,107,0,1,33,33,-0.013839,0.010555,0.017925,0.582026,-0.074767,9.894332,2.336714,-0.011913,0.010907,7,1,0,0.000000,0,8.614943,0.000000,0.008808,0,0.008504,0.000000,0.000802,8.614943,0.008504,1,1,1,4.002740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,12.545566,0.008437,0.037058,0.000000,0.013867,0.005741,0,0.263578,126,0.106057,0.245019,12.545566,0.026075,8.528674,0.037058,12.545566,8.611715,0.037058,0.008437,0.000000,0.013045,-0.380499,-26.835470,0.083041,0.000000,0.000000,0.001832,-0.000082,0.000000,0.106057,0.245019,-9.806366,0.005346,0.001481,0.000001,-2.375294,-0.011843,27.000000,0.013045,12.545566,0.026075,0.008437,0.000000,0.083000,0.000000,112,0,1,33,33,0.005387,0.001807,0.037039,-0.088483,0.438626,10.109604,2.337095,-0.011843,0.011022,6,1,0,0.000000,0,8.615878,0.000000,0.013867,0,0.008971,0.000000,0.005741,8.615878,0.008971,1,1,1,4.002783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,12.547100,0.009204,0.047774,0.000000,0.042450,0.007076,0,0.263578,136,0.106571,0.245297,12.547100,0.013718,8.528365,0.047774,12.547100,8.611407,0.047774,0.009204,0.000000,0.013045,-0.380499,-26.835470,0.083042,0.000000,0.000000,0.001794,-0.000096,0.000000,0.106571,0.245297,-9.806354,0.007429,0.003398,0.000002,-2.374834,-0.011862,27.000000,0.013045,12.547100,0.013718,0.009204,0.000000,0.083000,0.000000,117,0,1,33,33,0.007523,0.003808,0.047730,-0.315867,-0.446399,9.746457,2.337555,-0.011862,0.011094,6,1,0,0.000000,0,8.618413,0.000000,0.042450,0,0.010239,0.000000,0.007076,8.618413,0.010239,1,1,1,4.002834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,12.546716,0.009971,0.075283,0.000000,0.073585,0.022470,0,0.263578,146,0.106538,0.245253,12.546716,-0.002513,8.528334,0.075283,12.546716,8.611376,0.075283,0.009971,0.000000,0.013045,-0.380499,-26.835470,0.083042,0.000000,0.000000,0.001945,-0.000140,0.000000,0.106538,0.245253,-9.806355,-0.000816,-0.006142,-0.000004,-2.374098,-0.011849,27.000000,0.013045,12.546716,-0.002513,0.009971,0.000000,0.083000,0.000000,122,0,1,33,33,-0.000998,-0.005133,0.075353,0.186662,0.514192,9.421473,2.338291,-0.011849,0.011110,7,1,0,0.000000,0,8.623347,0.000000,0.073585,0,0.012706,0.000000,0.022470,8.623347,0.012706,1,1,1,4.002887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,12.548730,0.011505,0.111533,0.000000,0.124562,0.034330,0,0.263578,156,0.105808,0.244792,12.548730,0.025028,8.528469,0.111533,12.548730,8.610743,0.111533,0.011505,0.000000,0.013045,-0.380499,-26.835470,0.082274,0.000000,0.000000,0.001864,-0.000204,0.000000,0.105808,0.244792,-9.806375,-0.002914,-0.007164,-0.000004,-2.373199,-0.011786,27.000000,0.013045,12.548730,0.025028,0.011505,0.000000,0.083000,0.000000,127,0,1,33,33,-0.003121,-0.005621,0.111612,0.220850,-0.602402,10.013210,2.339190,-0.011786,0.011073,7,1,0,0.000000,0,8.631099,0.000000,0.124562,0,0.016645,0.000000,0.034330,8.631099,0.016645,1,1,1,4.002942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,12.558125,0.013039,0.077275,0.104720,0.160631,0.057140,0,0.263578,166,0.107390,0.244211,12.558125,0.098646,8.528269,0.077275,12.558125,8.610716,0.077275,0.013039,0.104720,0.013045,-0.380499,-26.835470,0.082447,0.001000,0.000000,0.001841,0.003432,0.000000,0.107390,0.244211,-9.806372,0.006759,0.036117,0.105742,-2.371691,-0.011708,27.000000,0.013045,12.558125,0.098646,0.013039,0.104720,0.083000,0.001000,132,0,1,34,33,0.007526,0.038350,0.182532,0.274398,0.525586,10.053291,2.340698,-0.011708,0.011272,7,1,0,0.000000,0,8.641065,0.000000,0.160631,0,0.022084,0.000000,0.057140,8.641065,0.022084,1,1,1,4.006674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,12.577204,0.014573,-0.012311,0.000000,0.191703,0.082950,0,0.263578,176,0.112228,0.243846,12.577204,0.200957,8.527776,-0.012311,12.577204,8.611179,-0.012311,0.014573,0.000000,0.013045,-0.380499,-26.835470,0.083404,0.000000,0.000000,0.001991,0.004419,0.000000,0.112228,0.243846,-9.806327,0.011400,0.091231,0.209497,-2.369688,-0.011646,27.000000,0.013045,12.577204,0.200957,0.014573,0.000000,0.083000,0.000000,137,0,1,33,33,0.011741,0.093752,0.195980,-0.919169,-0.254306,9.652291,2.342701,-0.011646,0.011802,7,1,0,0.000000,0,8.652445,0.000000,0.191703,0,0.029023,0.000000,0.082950,8.652445,0.029023,1,1,1,4.016545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,12.583340,0.015340,0.147251,0.000000,0.217927,0.120964,0,0.263578,186,0.129449,0.243466,12.583340,0.050580,8.528799,0.147251,12.583340,8.611891,0.147251,0.015340,0.000000,0.013045,-0.380499,-26.835470,0.083092,0.000000,0.000000,0.001844,-0.000265,0.000000,0.129449,0.243466,-9.806124,-0.024380,0.148019,0.000095,-2.368189,-0.011572,27.000000,0.013045,12.583340,0.050580,0.015340,0.000000,0.083000,0.000000,142,0,1,33,33,-0.024621,0.149889,0.145404,-1.782791,0.992309,10.114065,2.344200,-0.011572,0.013576,7,1,0,0.000000,0,8.664440,0.000000,0.217927,0,0.037462,0.000000,0.120964,8.664440,0.037462,1,1,1,4.019644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,12.582766,0.016107,0.445372,0.000000,0.216122,0.154308,0,0.263578,196,0.133945,0.242093,12.582766,0.007645,8.531033,0.445372,12.582765,8.614449,0.445372,0.016107,0.000000,0.013044,-0.380499,-26.835470,0.083416,0.003000,0.000003,0.001855,-0.000194,0.000003,0.133945,0.242093,-9.806098,0.020462,-0.020163,0.003000,-2.364862,-0.011415,27.000000,0.013045,12.582765,0.007645,0.016107,0.000000,0.083000,0.003000,147,0,1,33,33,0.020467,-0.014307,0.448597,-1.340474,0.454249,10.338637,2.347527,-0.011415,0.014051,7,1,0,0.000000,0,8.676250,0.000000,0.216122,0,0.047401,0.000000,0.154308,8.676250,0.047401,1,1,1,4.019755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
