t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0001,11.978078,0.011505,0.001114,0.000000,0.043748,0.000000,0,0.004390,178,0.140426,0.170858,11.978078,-0.001466,6.702947,0.001114,11.978080,6.819008,0.001114,0.011505,0.000000,0.012883,-0.430726,-34.509587,0.116060,0.000000,0.002375,0.002126,-0.000077,0.002375,0.140426,0.170858,-9.807507,-0.011130,0.010649,0.000000,2.118187,-0.004370,27.000000,0.013045,11.978080,-0.001466,0.011505,0.000000,0.116000,0.000000,34,0,1,34,34,-0.003176,0.015086,0.000920,-0.030488,-0.006631,9.770203,0.547390,-0.004370,0.014515,7,1,0,0.000000,0,6.822653,0.000000,0.043748,0,0.011505,0.000000,0.000000,6.822653,0.011505,1,1,1,5.263430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,11.978273,0.012272,0.013384,0.000000,0.018150,-0.010006,0,0.004390,189,0.140085,0.171532,11.978273,-0.000419,6.702168,0.013384,11.978272,6.818237,0.013384,0.012272,0.000000,0.012946,-0.430726,-34.509587,0.116068,0.000000,0.000229,0.001999,0.000086,0.000229,0.140085,0.171532,-9.807500,0.001146,-0.007248,0.000000,2.118182,-0.004365,27.000000,0.013045,11.978272,-0.000419,0.012272,0.000000,0.116000,0.000000,39,0,1,34,34,-0.003149,-0.006453,0.013469,0.761227,0.359978,9.544712,0.547386,-0.004365,0.014494,6,1,0,0.000000,0,6.822787,0.000000,0.018150,0,0.011438,0.000000,-0.010006,6.822787,0.011438,1,1,1,5.263470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,11.981351,0.012272,0.045945,0.000000,0.015047,-0.007275,0,0.004390,200,0.141509,0.170976,11.981351,0.035186,6.702584,0.045945,11.981340,6.818676,0.045945,0.012272,0.000000,0.012944,-0.430726,-34.509587,0.116091,0.000000,0.000234,0.001995,0.000960,0.000234,0.141509,0.170976,-9.807489,-0.015157,0.009067,0.000000,2.118621,-0.004308,27.000000,0.013045,11.981340,0.035186,0.012272,0.000000,0.116000,0.000000,44,0,1,34,34,-0.007433,0.016615,0.045734,-0.525008,-0.442488,10.196171,0.547825,-0.004308,0.014638,7,1,0,0.000000,0,6.823722,0.000000,0.015047,0,0.010971,0.000000,-0.007275,6.823722,0.010971,1,1,1,5.263515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,11.986912,0.013039,0.044579,0.000000,0.043908,-0.025735,0,0.004390,210,0.141759,0.171688,11.986912,0.054664,6.702301,0.044579,11.986900,6.818393,0.044579,0.013039,0.000000,0.012945,-0.430726,-34.509587,0.116092,0.001000,0.000231,0.002001,0.001037,0.000231,0.141759,0.171688,-9.807473,-0.004982,-0.002060,0.001000,2.119106,-0.004368,27.000000,0.013045,11.986900,0.054664,0.013039,0.000000,0.116000,0.001000,49,0,1,34,34,-0.005283,0.001663,0.045562,0.265524,0.296566,10.012703,0.548310,-0.004368,0.014678,7,1,0,0.000000,0,6.826257,0.000000,0.043908,0,0.009810,0.000000,-0.025735,6.826257,0.009810,1,1,1,5.265698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,11.991413,0.013039,0.028013,0.000000,0.070049,-0.025873,0,0.004390,220,0.141538,0.171700,11.991413,0.047543,6.702723,0.028013,11.991406,6.818800,0.028013,0.013039,0.000000,0.012948,-0.430726,-34.509587,0.116077,0.000000,0.000225,0.001994,0.000708,0.000225,0.141538,0.171700,-9.807476,0.024353,-0.007541,0.000000,2.119514,-0.004367,27.000000,0.013045,11.991406,0.047543,0.013039,0.000000,0.116000,0.000000,54,0,1,34,34,0.016080,-0.019418,0.028267,-0.471453,-0.124221,9.204080,0.548717,-0.004367,0.014656,6,1,0,0.000000,0,6.831191,0.000000,0.070049,0,0.008192,0.000000,-0.025873,6.831191,0.008192,1,1,1,5.267803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,11.996633,0.012958,0.093899,-0.104720,0.118880,-0.028818,0,0.004390,230,0.140148,0.169537,11.996633,0.058748,6.702718,0.093899,11.996584,6.818837,0.093899,0.012958,-0.104720,0.012710,-0.430726,-34.509587,0.116119,0.001000,0.000777,0.002001,0.001169,0.000777,0.140148,0.169537,-9.807534,-0.014109,-0.003744,-0.103720,2.119468,-0.004387,27.000000,0.013045,11.996584,0.058748,0.013039,-0.104720,0.116000,0.001000,59,0,1,34,34,-0.013841,0.004512,-0.009879,0.560514,0.284199,9.476827,0.548672,-0.004387,0.014510,6,1,0,0.000000,0,6.839069,0.000000,0.118880,0,0.006517,0.000000,-0.028818,6.839069,0.006517,1,1,1,5.270493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,12.004643,0.011347,0.144762,-0.209440,0.156124,-0.009547,0,0.004390,240,0.142590,0.169479,12.004643,0.082310,6.703927,0.144762,12.004541,6.820076,0.144762,0.011347,-0.209440,0.012721,-0.430726,-34.509587,0.116150,0.000000,0.000753,0.001976,0.001620,0.000753,0.142590,0.169479,-9.807499,-0.013382,0.026628,-0.209440,2.119099,-0.004391,27.000000,0.013045,12.004541,0.082310,0.011505,-0.209440,0.116000,0.000000,64,0,1,34,34,0.003194,0.028805,-0.065049,-0.383953,0.038868,9.942698,0.548303,-0.004391,0.014731,7,1,0,0.000000,0,6.849947,0.000000,0.156124,0,0.005185,0.000000,-0.009547,6.849947,0.005185,1,1,1,5.274226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,12.014430,0.008963,0.156980,-0.314159,0.211468,0.008442,0,0.004390,250,0.149350,0.169621,12.014430,0.097599,6.705158,0.156980,12.014321,6.821283,0.156980,0.008963,-0.314159,0.012715,-0.430726,-34.509587,0.116126,0.002000,0.000767,0.001988,0.001491,0.000767,0.149350,0.169621,-9.807396,-0.042337,0.069234,-0.312159,2.117925,-0.004441,27.000000,0.013045,12.014321,0.097599,0.009204,-0.314159,0.116000,0.002000,69,0,1,34,34,0.000986,0.074837,-0.151982,-1.052752,-0.236786,9.776795,0.547254,-0.004441,0.015310,7,1,0,0.000000,0,6.863798,0.000000,0.211468,0,0.004531,0.000000,0.008442,6.863798,0.004531,1,1,1,5.278509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,12.018703,0.004967,0.371565,-0.523599,0.253406,0.037427,0,0.004390,4,0.157163,0.169555,12.018703,0.045448,6.707351,0.371565,12.018444,6.823623,0.371565,0.004967,-0.523599,0.012714,-0.430726,-34.509587,0.116272,0.002000,0.000768,0.002000,0.000004,0.000768,0.157163,0.169555,-9.807275,-0.018339,0.023576,-0.521599,2.116273,-0.004493,27.000000,0.013045,12.018444,0.045448,0.005369,-0.523599,0.116000,0.002000,74,0,1,34,34,-0.003233,0.027784,-0.150400,-0.835198,0.310485,9.610168,0.545477,-0.004493,0.016107,7,1,0,0.000000,0,6.880169,0.000000,0.253406,0,0.004392,0.000000,0.037427,6.880169,0.004392,1,1,1,5.279547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,12.021746,0.000444,0.423929,-0.418879,0.283127,0.053105,0,0.004390,13,0.158890,0.169804,12.021746,0.031102,6.711215,0.423929,12.021416,6.827554,0.423929,0.000444,-0.418879,0.012712,-0.430726,-34.509587,0.116339,0.008000,0.000772,0.002023,-0.000039,0.000772,0.158890,0.169804,-9.807243,-0.016288,-0.032707,-0.410879,2.115683,-0.004592,27.000000,0.013045,12.021416,0.031102,0.000767,-0.418879,0.116000,0.008000,79,0,1,34,34,-0.018075,-0.025559,0.000435,-0.773582,-0.518057,10.109115,0.544877,-0.004568,0.016215,6,1,0,0.000000,0,6.898270,0.000000,0.283127,0,0.004390,0.000000,0.053105,6.898270,0.004390,1,1,1,5.279651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
