t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,19.501898,0.001534,-0.001136,0.000000,0.039263,0.000000,1,16.558728,22,0.264539,0.134526,19.501898,0.001466,13.522899,-0.001136,19.501890,13.654018,-0.001136,0.001534,0.000000,0.012554,-0.367775,-24.421649,0.131119,0.000000,0.001334,0.002004,-0.000003,0.001334,0.264539,0.134526,-9.805510,-0.004457,0.017000,-0.000000,2.660009,-0.001122,27.000000,0.013045,19.501890,0.001466,0.001534,0.000000,0.131000,0.000000,23,0,1,34,35,-0.013845,0.010810,-0.001272,-0.038680,-0.191612,10.036310,1.089212,-0.001122,0.026991,7,1,0,0.000000,0,13.657290,0.000000,0.039263,0,0.001534,0.000000,0.000000,13.657290,0.001534,1,1,1,5.962863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,19.501887,0.001534,-0.002424,0.000000,0.008531,-0.000802,1,16.558728,32,0.264842,0.134585,19.501887,0.002513,13.522866,-0.002424,19.501890,13.653986,-0.002424,0.001534,0.000000,0.012548,-0.367775,-24.421649,0.131121,0.001000,0.001352,0.001994,0.000117,0.001352,0.264842,0.134585,-9.805501,0.008212,-0.008667,0.001000,2.659977,-0.001135,27.000000,0.013045,19.501890,0.002513,0.001534,0.000000,0.131000,0.001000,28,0,1,34,35,0.011784,-0.001938,-0.001400,-0.040981,0.345860,9.879013,1.089181,-0.001135,0.027021,7,1,0,0.000000,0,13.657424,0.000000,0.008531,0,0.001467,0.000000,-0.000802,13.657424,0.001467,1,1,1,5.962916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,19.502375,0.001534,0.005280,0.000000,0.018332,-0.005741,1,16.558728,42,0.264574,0.135037,19.502375,0.006597,13.522841,0.005280,19.502371,13.653966,0.005280,0.001534,0.000000,0.012591,-0.367775,-24.421649,0.131124,0.000000,0.001234,0.001983,0.000385,0.001234,0.264574,0.135037,-9.805502,0.012466,0.003978,0.000000,2.659957,-0.001138,27.000000,0.013045,19.502371,0.006597,0.001534,0.000000,0.131000,0.000000,33,0,1,34,35,0.007503,0.010786,0.005145,-0.269191,-0.300117,9.518268,1.089161,-0.001138,0.026994,6,1,0,0.000000,0,13.658358,0.000000,0.018332,0,0.001000,0.000000,-0.005741,13.658358,0.001000,1,1,1,5.962969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,19.504669,0.001534,-0.007485,0.000000,0.039146,-0.016280,1,16.558728,52,0.265305,0.135030,19.504669,0.021991,13.522855,-0.007485,19.504671,13.653971,-0.007485,0.001534,0.000000,0.012590,-0.367775,-24.421649,0.131117,0.000000,0.001237,0.002010,0.000191,0.001237,0.265305,0.135030,-9.805482,-0.006410,0.021429,0.000000,2.659962,-0.001138,27.000000,0.013045,19.504671,0.021991,0.001534,0.000000,0.131000,0.000000,38,0,1,34,35,-0.018118,0.013020,-0.007650,0.093138,0.278881,9.887998,1.089166,-0.001138,0.027069,6,1,0,0.000000,0,13.660893,0.000000,0.039146,0,-0.000268,0.000000,-0.016280,13.660893,-0.000268,1,1,1,5.963029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,19.503674,0.001388,0.085819,-0.104720,0.072510,-0.031457,1,16.558728,62,0.265278,0.134548,19.503674,-0.008692,13.522830,0.085819,19.503616,13.654016,0.085819,0.001388,-0.104720,0.012533,-0.367775,-24.421649,0.131186,0.000000,0.001393,0.002005,-0.000070,0.001393,0.265278,0.134548,-9.805490,-0.005307,-0.019335,-0.104720,2.659862,-0.001150,27.000000,0.013045,19.503616,-0.008692,0.001534,-0.104720,0.131000,0.000000,43,0,1,34,35,0.007527,-0.018819,-0.018666,-0.296293,-0.373075,10.005608,1.089066,-0.001150,0.027064,7,1,0,0.000000,0,13.665828,0.000000,0.072510,0,-0.002735,0.000000,-0.031457,13.665828,-0.002735,1,1,1,5.963090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,19.504268,0.000629,0.048045,-0.104720,0.113227,-0.045855,1,16.558728,72,0.264348,0.134905,19.504268,0.008692,13.523281,0.048045,19.504193,13.654427,0.048045,0.000629,-0.104720,0.012558,-0.367775,-24.421649,0.131146,0.000000,0.001323,0.002001,0.000362,0.001323,0.264348,0.134905,-9.805510,0.002350,0.008299,-0.104720,2.659514,-0.001181,27.000000,0.013045,19.504193,0.008692,0.000767,-0.104720,0.131000,0.000000,48,0,1,34,35,-0.003184,0.007304,-0.056771,0.150083,0.280797,9.734927,1.088717,-0.001181,0.026959,7,1,0,0.000000,0,13.673706,0.000000,0.113227,0,-0.006628,0.000000,-0.045855,13.673706,-0.006628,1,1,1,5.963147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,19.507312,-0.001042,0.101430,-0.209440,0.158261,-0.054965,1,16.558728,82,0.264175,0.135387,19.507312,0.032149,13.524112,0.101430,19.507165,13.655330,0.101430,-0.001042,-0.209440,0.012561,-0.367775,-24.421649,0.131218,0.000000,0.001316,0.002003,0.000839,0.001316,0.264175,0.135387,-9.805508,-0.000731,0.004272,-0.209440,2.658747,-0.001273,27.000000,0.013045,19.507165,0.032149,-0.000767,-0.209440,0.131000,0.000000,53,0,1,34,35,-0.003193,0.001573,-0.108038,-0.299502,0.140189,9.484390,1.087951,-0.001273,0.026918,6,1,0,0.000000,0,13.684584,0.000000,0.158261,0,-0.011670,0.000000,-0.054965,13.684584,-0.011670,1,1,1,5.963210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,19.515802,-0.004334,0.198091,-0.418879,0.205522,-0.051243,1,16.558728,92,0.265633,0.136247,19.515802,0.092572,13.525730,0.198091,19.515600,13.656957,0.198091,-0.004334,-0.418879,0.012607,-0.367775,-24.421649,0.131227,0.000000,0.001192,0.002002,0.001331,0.001192,0.265633,0.136247,-9.805456,-0.007342,0.026871,-0.418879,2.657085,-0.001404,27.000000,0.013045,19.515600,0.092572,-0.003835,-0.418879,0.131000,0.000000,58,0,1,34,35,-0.022451,0.013706,-0.220979,-0.105082,-0.382298,9.986499,1.086289,-0.001404,0.027021,7,1,0,0.000000,0,13.698462,0.000000,0.205522,0,-0.017461,0.000000,-0.051243,13.698462,-0.017461,1,1,1,5.965769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,19.526839,-0.009137,0.142397,-0.523599,0.264987,-0.042296,1,16.558728,102,0.272300,0.135627,19.526839,0.106814,13.527485,0.142397,19.526627,13.658670,0.142397,-0.009137,-0.523599,0.012553,-0.367775,-24.421649,0.131185,0.000000,0.001338,0.002002,0.000793,0.001338,0.272300,0.135627,-9.805282,0.040622,0.081828,-0.523599,2.653998,-0.001531,27.000000,0.013045,19.526627,0.106814,-0.008437,-0.523599,0.131000,0.000000,63,0,1,34,35,-0.020438,0.084248,-0.382290,-0.948398,0.491883,10.406264,1.083202,-0.001531,0.027633,7,1,0,0.000000,0,13.715340,0.000000,0.264987,0,-0.023601,0.000000,-0.042296,13.715340,-0.023601,1,1,1,5.970667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,19.529752,-0.017410,0.388896,-0.837758,0.304239,-0.002716,1,16.558728,112,0.277582,0.135479,19.529752,0.026075,13.531316,0.388896,19.529120,13.662640,0.388896,-0.017410,-0.837758,0.012473,-0.367775,-24.421649,0.131324,0.001000,0.001556,0.001979,-0.000714,0.001556,0.277582,0.135479,-9.805136,-0.028717,-0.002596,-0.836758,2.649701,-0.001834,27.000000,0.013045,19.529120,0.026075,-0.016107,-0.837758,0.131000,0.001000,68,0,1,34,35,-0.020341,-0.026021,-0.447572,-1.538613,-0.781608,9.732723,1.078905,-0.001834,0.028055,7,1,0,0.000000,0,13.735218,0.000000,0.304239,0,-0.029690,0.000000,-0.002716,13.735218,-0.029690,1,1,1,5.971039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
