t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0001,9.884919,0.004602,-0.029004,0.000000,0.044321,0.000000,1,5.042275,194,0.166132,-0.128523,9.884919,0.000419,6.618487,-0.029004,9.884931,6.680425,-0.029004,0.004602,0.000000,0.012652,-0.438705,-35.414684,0.061938,0.000000,0.000895,0.002189,0.000080,0.000895,0.166132,-0.128523,-9.807751,0.000577,-0.006035,0.000000,1.972202,0.025830,27.000000,0.013045,9.884931,0.000419,0.004602,0.000000,0.062000,0.000000,62,0,1,33,32,-0.003174,0.004798,-0.029067,0.188230,0.309503,9.735241,0.401406,0.025830,0.016881,7,1,0,0.000000,0,6.684118,0.000000,0.044321,0,0.004602,0.000000,0.000000,6.684118,0.004602,1,1,1,3.266280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,9.884935,0.004602,0.002984,0.000000,0.006311,0.000802,1,5.042275,204,0.166747,-0.129948,9.884935,-0.000419,6.618420,0.002984,9.884931,6.680381,0.002984,0.004602,0.000000,0.012470,-0.438705,-35.414684,0.061960,0.000000,0.001310,0.002138,-0.000115,0.001310,0.166747,-0.129948,-9.807722,-0.000986,-0.004352,0.000000,1.972157,0.025794,27.000000,0.013045,9.884931,-0.000419,0.004602,0.000000,0.062000,0.000000,67,0,1,33,32,-0.001029,0.004379,0.002930,-0.030938,0.108348,9.752217,0.401361,0.025794,0.016943,7,1,0,0.000000,0,6.683984,0.000000,0.006311,0,0.004669,0.000000,0.000802,6.683984,0.004669,1,1,1,3.266282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,9.887832,0.005369,0.028468,0.000000,0.003041,-0.003463,1,5.042275,214,0.167259,-0.128893,9.887832,0.034243,6.617819,0.028468,9.887808,6.679793,0.028468,0.005369,0.000000,0.012602,-0.438705,-35.414684,0.061975,0.000000,0.001011,0.002155,0.001301,0.001011,0.167259,-0.128893,-9.807727,0.005010,-0.001792,0.000000,1.972335,0.025830,27.000000,0.013045,9.887808,0.034243,0.005369,0.000000,0.062000,0.000000,72,0,1,33,32,-0.005286,-0.000247,0.028473,0.045429,0.137193,9.742987,0.401539,0.025830,0.016986,6,1,0,0.000000,0,6.683050,0.000000,0.003041,0,0.005136,0.000000,-0.003463,6.683050,0.005136,1,1,1,3.266287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,9.893869,0.005369,0.028724,0.000000,-0.027384,0.014746,1,5.042275,224,0.167783,-0.129625,9.893869,0.057701,6.618105,0.028724,9.893848,6.680083,0.028724,0.005369,0.000000,0.012538,-0.438705,-35.414684,0.061978,0.000000,0.001156,0.002155,0.001005,0.001156,0.167783,-0.129625,-9.807709,0.002142,-0.012332,0.000000,1.972623,0.025842,27.000000,0.013045,9.893848,0.057701,0.005369,0.000000,0.062000,0.000000,77,0,1,33,32,-0.007432,0.010431,0.028595,-0.117274,0.439082,10.071308,0.401826,0.025842,0.017039,7,1,0,0.000000,0,6.680514,0.000000,-0.027384,0,0.006404,0.000000,0.014746,6.680514,0.006404,1,1,1,3.266310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,9.896178,0.006136,0.024109,0.000000,-0.050868,0.022467,1,5.042275,234,0.167801,-0.130576,9.896178,0.025028,6.617488,0.024109,9.896149,6.679460,0.024109,0.006136,0.000000,0.012376,-0.438705,-35.414684,0.061972,0.000000,0.001525,0.002104,-0.000017,0.001525,0.167801,-0.130576,-9.807696,-0.002694,0.006648,0.000000,1.972768,0.025790,27.000000,0.013045,9.896149,0.025028,0.006136,0.000000,0.062000,0.000000,82,0,1,33,32,0.005390,-0.004434,0.024166,0.236612,0.052770,9.617847,0.401971,0.025790,0.017030,6,1,0,0.000000,0,6.675580,0.000000,-0.050868,0,0.008871,0.000000,0.022467,6.675580,0.008871,1,1,1,3.266348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,9.893364,0.006136,0.082246,0.000000,-0.108594,0.051523,1,5.042275,244,0.168020,-0.129915,9.893364,-0.029112,6.617970,0.082246,9.893273,6.679985,0.082246,0.006136,0.000000,0.012513,-0.438705,-35.414684,0.062015,0.000000,0.001214,0.001983,-0.001476,0.001214,0.168020,-0.129915,-9.807701,-0.004874,-0.016850,0.000000,1.973291,0.025859,27.000000,0.013045,9.893273,-0.029112,0.006136,0.000000,0.062000,0.000000,87,0,1,33,32,-0.003155,0.018282,0.082023,-0.022950,0.473122,9.641043,0.402495,0.025859,0.017052,7,1,0,0.000000,0,6.667702,0.000000,-0.108594,0,0.012708,0.000000,0.051523,6.667702,0.012708,1,1,1,3.266385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,9.882672,0.008713,-0.048499,0.209440,-0.139099,0.040749,1,5.042275,254,0.168476,-0.130478,9.882672,-0.112993,6.616710,-0.048499,9.882727,6.678651,-0.048499,0.008713,0.209440,0.012466,-0.438705,-35.414684,0.061941,0.000000,0.001320,0.002147,-0.003933,0.001320,0.168476,-0.130478,-9.807685,-0.000088,-0.007373,0.209440,1.974534,0.025914,27.000000,0.013045,9.882727,-0.112993,0.008437,0.209440,0.062000,0.000000,92,0,1,33,32,-0.003122,0.008686,0.160845,0.400960,0.044845,10.268663,0.403738,0.025914,0.017064,7,1,0,0.000000,0,6.656824,0.000000,-0.139099,0,0.017586,0.000000,0.040749,6.656824,0.017586,1,1,1,3.266402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,9.861838,0.011111,-0.020473,0.314159,-0.209987,0.055195,1,5.042275,8,0.170268,-0.130914,9.861838,-0.232687,6.616732,-0.020473,9.861825,6.678634,-0.020473,0.011111,0.314159,0.012525,-0.438705,-35.414684,0.061902,0.000000,0.001186,0.002151,-0.005418,0.001186,0.170268,-0.130914,-9.807649,-0.022918,-0.016692,0.314159,1.976908,0.026060,27.000000,0.013045,9.861825,-0.232687,0.010738,0.314159,0.062000,0.000000,97,0,1,33,32,0.013973,0.028346,0.293354,-0.232218,0.430519,9.985014,0.406112,0.026060,0.017214,6,1,0,0.000000,0,6.642946,0.000000,-0.209987,0,0.023104,0.000000,0.055195,6.642946,0.023104,1,1,1,3.265959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,9.834999,0.017394,0.036665,0.523599,-0.244919,0.017676,1,5.042275,18,0.163055,-0.129452,9.834999,-0.247976,6.614314,0.036665,9.834980,6.676218,0.036665,0.017394,0.523599,0.012609,-0.438705,-35.414684,0.061905,0.000000,0.000994,0.002147,-0.004157,0.000994,0.163055,-0.129452,-9.807791,0.049133,0.150198,0.523599,1.980797,0.026091,27.000000,0.013045,9.834980,-0.247976,0.016874,0.523599,0.062000,0.000000,102,0,1,33,32,0.012106,-0.150489,0.562206,2.387816,-0.199650,9.243464,0.410000,0.026091,0.016396,6,1,0,0.000000,0,6.626068,0.000000,-0.244919,0,0.028862,0.000000,0.017676,6.626068,0.028862,1,1,1,3.253134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,9.836093,0.027787,-0.230417,0.942478,-0.297920,-0.034607,1,5.042275,28,0.151577,-0.132494,9.836093,0.002513,6.611033,-0.230417,9.836322,6.672809,-0.230417,0.027787,0.942478,0.012606,-0.438705,-35.414684,0.061776,-0.003000,0.001000,0.002167,0.001617,0.001000,0.151577,-0.132494,-9.807934,-0.017037,0.012628,0.939478,1.987808,0.026535,27.000000,0.013045,9.836322,0.002513,0.026845,0.942478,0.062000,-0.003000,107,0,1,33,32,0.020525,0.003603,0.709072,1.375193,1.321035,11.516706,0.417011,0.026535,0.015076,7,1,0,0.000000,0,6.606190,0.000000,-0.297920,0,0.034460,0.000000,-0.034607,6.606190,0.034460,1,1,1,3.253029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
