t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,8.298651,-0.038349,-0.012968,0.000000,0.028643,-0.011244,1,3.331313,99,0.342052,0.076844,8.298651,0.000419,3.206912,-0.012968,8.298675,3.317866,-0.012968,-0.038349,0.000000,0.012334,-0.457831,-38.680291,0.110954,-0.001000,0.001553,0.003990,-0.000006,0.001553,0.342052,0.076844,-9.803734,0.005542,-0.008964,-0.001000,-1.433003,0.003162,27.000000,0.013045,8.298675,0.000419,-0.038349,0.000000,0.111000,-0.001000,76,0,1,34,34,0.005365,0.008898,-0.014079,-0.125704,0.217503,10.203063,-3.003800,0.003162,0.034549,6,1,0,0.000000,0,3.331313,0.000000,0.028643,0,-0.043971,0.000000,-0.011244,3.331313,-0.043971,1,1,1,5.084706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,8.298661,-0.038349,-0.010008,0.000000,0.027782,-0.010442,1,3.331313,110,0.341723,0.076242,8.298661,0.000419,3.206835,-0.010008,8.298675,3.317792,-0.010008,-0.038349,0.000000,0.012270,-0.457831,-38.680291,0.110957,0.000000,0.001692,0.001839,-0.000083,0.001692,0.341723,0.076242,-9.803750,-0.006901,-0.004866,0.000000,-1.433077,0.003161,27.000000,0.013045,8.298675,0.000419,-0.038349,0.000000,0.111000,0.000000,81,0,1,34,34,0.007514,-0.003974,-0.009960,0.016526,0.147564,9.676079,-3.003873,0.003161,0.034518,7,1,0,0.000000,0,3.331313,0.000000,0.027782,0,-0.043905,0.000000,-0.010442,3.331313,-0.043905,1,1,1,5.084730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,8.298758,-0.038349,-0.007487,0.000000,0.027992,-0.006159,1,3.331313,120,0.341355,0.077170,8.298758,0.001466,3.206754,-0.007487,8.298771,3.317713,-0.007487,-0.038349,0.000000,0.012337,-0.457831,-38.680291,0.110959,0.000000,0.001546,0.001841,0.000124,0.001546,0.341355,0.077170,-9.803755,0.019043,0.008060,0.000000,-1.433155,0.003135,27.000000,0.013045,8.298771,0.001466,-0.038349,0.000000,0.111000,0.000000,86,0,1,34,34,-0.015984,0.013026,-0.007648,0.140376,0.300269,9.706405,-3.003951,0.003135,0.034476,6,1,0,0.000000,0,3.331313,0.000000,0.027992,0,-0.043492,0.000000,-0.006159,3.331313,-0.043492,1,1,1,5.084794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,8.298782,-0.038349,0.006990,0.000000,0.026817,-0.002880,1,3.331313,130,0.341689,0.076806,8.298782,0.001466,3.206776,0.006990,8.298771,3.317745,0.006990,-0.038349,0.000000,0.012270,-0.457831,-38.680291,0.110969,0.000000,0.001694,0.001995,0.000079,0.001694,0.341689,0.076806,-9.803747,-0.003266,0.007682,0.000000,-1.433122,0.003103,27.000000,0.013045,8.298771,0.001466,-0.038349,0.000000,0.111000,0.000000,91,0,1,34,34,-0.001035,0.010733,0.007271,-0.048571,-0.020680,10.133725,-3.003924,0.003108,0.034518,6,1,0,0.000000,0,3.331313,0.000000,0.026817,0,-0.042875,0.000000,-0.002880,3.331313,-0.042875,1,1,1,5.084825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,8.298689,-0.038349,0.007467,0.000000,0.025941,-0.002376,1,3.331313,140,0.341927,0.077110,8.298689,0.001466,3.206876,0.007467,8.298675,3.317845,0.007467,-0.038349,0.000000,0.012341,-0.457831,-38.680291,0.110968,0.000000,0.001537,0.001831,-0.000010,0.001537,0.341927,0.077110,-9.803736,0.004896,-0.018270,0.000000,-1.433024,0.003143,27.000000,0.013045,8.298675,0.001466,-0.038349,0.000000,0.111000,0.000000,96,0,1,34,34,0.013905,0.012913,0.007308,-0.050570,0.270656,9.772976,-3.003820,0.003143,0.034535,6,1,0,0.000000,0,3.331313,0.000000,0.025941,0,-0.042319,0.000000,-0.002376,3.331313,-0.042319,1,1,1,5.084848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,8.298697,-0.038349,0.017757,0.000000,0.025089,-0.000287,1,3.331313,150,0.341946,0.078092,8.298697,-0.001466,3.207024,0.017757,8.298675,3.317999,0.017757,-0.038349,0.000000,0.012490,-0.457831,-38.680291,0.110974,0.000000,0.001213,0.001864,-0.000132,0.001213,0.341946,0.078092,-9.803728,-0.001699,0.002040,0.000000,-1.432872,0.003191,27.000000,0.013045,8.298675,-0.001466,-0.038349,0.000000,0.111000,0.000000,101,0,1,34,34,-0.001018,-0.002230,0.017787,-0.174903,0.242492,9.724760,-3.003668,0.003191,0.034533,6,1,0,0.000000,0,3.331313,0.000000,0.025089,0,-0.041681,0.000000,-0.000287,3.331313,-0.041681,1,1,1,5.084870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,8.298725,-0.038349,0.029543,0.000000,0.024367,0.002369,1,3.331313,160,0.341645,0.076548,8.298725,-0.000419,3.207204,0.029543,8.298675,3.318187,0.029543,-0.038349,0.000000,0.012343,-0.457831,-38.680291,0.110983,0.001000,0.001533,0.001816,-0.000133,0.001533,0.341645,0.076548,-9.803750,0.002942,0.011654,0.001000,-1.432683,0.003203,27.000000,0.013045,8.298675,-0.000419,-0.038349,0.000000,0.111000,0.001000,106,0,1,34,34,-0.011687,-0.002431,0.030576,-0.011610,0.041543,9.741988,-3.003480,0.003203,0.034508,6,1,0,0.000000,0,3.331313,0.000000,0.024367,0,-0.040928,0.000000,0.002369,3.331313,-0.040928,1,1,1,5.084894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,8.298722,-0.037582,0.042483,0.000000,0.032155,-0.002447,1,3.331313,170,0.341578,0.077890,8.298722,0.000419,3.206708,0.042483,8.298675,3.317695,0.042483,-0.037582,0.000000,0.012490,-0.457831,-38.680291,0.110988,-0.001000,0.001211,0.001871,-0.000252,0.001211,0.341578,0.077890,-9.803742,0.001321,-0.013995,-0.001000,-1.432409,0.003240,27.000000,0.013045,8.298675,0.000419,-0.037582,0.000000,0.111000,-0.001000,111,0,1,34,34,0.011786,0.008179,0.041384,-0.117116,0.325399,9.984033,-3.003205,0.003240,0.034503,6,1,0,0.000000,0,3.331313,0.000000,0.032155,0,-0.039935,0.000000,-0.002447,3.331313,-0.039935,1,1,1,5.085042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,8.298728,-0.036815,0.022067,0.000000,0.033099,0.000460,1,3.331313,180,0.341418,0.076861,8.298728,0.000419,3.206229,0.022067,8.298675,3.317207,0.022067,-0.036815,0.000000,0.012340,-0.457831,-38.680291,0.110977,0.000000,0.001540,0.001847,-0.000055,0.001540,0.341418,0.076861,-9.803756,0.004031,0.008677,0.000000,-1.432130,0.003222,27.000000,0.013045,8.298675,0.000419,-0.036815,0.000000,0.111000,0.000000,116,0,1,34,34,-0.009557,-0.000174,0.022070,-0.318242,0.006665,9.454326,-3.002926,0.003222,0.034498,6,1,0,0.000000,0,3.331313,0.000000,0.033099,0,-0.038738,0.000000,0.000460,3.331313,-0.038738,1,1,1,5.085182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,8.298703,-0.036815,0.026492,0.000000,0.025562,0.011261,1,3.331313,190,0.341150,0.078602,8.298703,0.000419,3.206448,0.026492,8.298675,3.317428,0.026492,-0.036815,0.000000,0.012482,-0.457831,-38.680291,0.110980,0.000000,0.001230,0.001838,-0.000125,0.001230,0.341150,0.078602,-9.803751,0.006664,0.000082,0.000000,-1.431907,0.003187,27.000000,0.013045,8.298675,0.000419,-0.036815,0.000000,0.111000,0.000000,121,0,1,34,34,-0.003159,0.006198,0.026416,0.160293,0.146110,9.800573,-3.002704,0.003187,0.034464,6,1,0,0.000000,0,3.331313,0.000000,0.025562,0,-0.037479,0.000000,0.011261,3.331313,-0.037479,1,1,1,5.085204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
