t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.1001,0.051385,-0.020139,0.517450,-0.837758,0.037060,0.025779,0,-0.033785,126,0.081774,0.214055,0.051385,0.020944,-0.755990,0.517450,0.050814,-0.770706,0.517450,-0.020139,-0.837758,0.012616,-0.372344,-25.872968,-0.014716,0.007000,0.001151,0.002023,-0.001002,0.001151,0.081774,0.214055,-9.807323,-0.017091,-0.014111,-0.830758,0.780030,-0.009369,27.000000,0.013045,0.050814,0.020944,-0.019175,-0.837758,-0.015000,0.007000,93,0,1,31,28,-0.016039,-0.019248,-0.313090,-0.181501,-0.260273,10.169514,-0.790767,-0.009369,0.007895,7,1,0,0.000000,0,-0.740269,0.000000,0.037060,0,-0.026908,0.000000,0.025779,-0.740269,-0.026908,1,1,1,0.782957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1101,0.059978,-0.028840,0.790253,-0.942478,-0.007137,0.049616,0,-0.033785,136,0.082784,0.215512,0.059978,0.063879,-0.749777,0.790253,0.058963,-0.764296,0.790253,-0.028840,-0.942478,0.012560,-0.372344,-25.872968,-0.014519,0.013000,0.001303,0.001987,-0.000803,0.001303,0.082784,0.215512,-9.807283,-0.004302,0.036317,-0.929478,0.777741,-0.009645,27.000000,0.013045,0.058963,0.063879,-0.027611,-0.942478,-0.015000,0.013000,98,0,1,31,28,-0.007506,0.034040,-0.139663,0.335114,-0.261291,10.275115,-0.793055,-0.009645,0.007802,7,1,0,0.000000,0,-0.739527,0.000000,-0.007137,0,-0.030347,0.000000,0.049616,-0.739527,-0.030347,1,1,1,0.783048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1201,0.061390,-0.032859,0.673476,-0.523599,0.000641,0.020033,0,-0.033785,146,0.084436,0.212829,0.061390,0.014765,-0.745550,0.673476,0.060593,-0.760145,0.673476,-0.032859,-0.523599,0.012586,-0.372344,-25.872968,-0.014594,0.004000,0.001232,0.001979,-0.001392,0.001232,0.084436,0.212829,-9.807328,0.060646,-0.028730,-0.519599,0.777874,-0.009382,27.000000,0.013045,0.060593,0.014765,-0.032213,-0.523599,-0.015000,0.004000,103,0,1,31,28,0.063080,-0.020957,0.154153,0.361439,0.436512,10.301285,-0.792923,-0.009382,0.007890,6,1,0,0.000000,0,-0.739450,0.000000,0.000641,0,-0.032445,0.000000,0.020033,-0.739450,-0.032445,1,1,1,0.783132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1301,0.059353,-0.034769,0.598489,-0.209440,-0.016877,0.011685,0,-0.033785,156,0.084433,0.208252,0.059353,-0.022934,-0.740662,0.598489,0.058580,-0.755289,0.598489,-0.034769,-0.209440,0.012593,-0.372344,-25.872968,-0.014627,-0.008000,0.001213,0.002182,-0.002040,0.001213,0.084433,0.208252,-9.807426,-0.005414,0.020789,-0.217440,0.780816,-0.008924,27.000000,0.013045,0.058580,-0.022934,-0.034514,-0.209440,-0.015000,-0.008000,108,0,1,31,28,-0.007344,0.024985,0.380765,-0.357469,-0.026655,9.052006,-0.789981,-0.008924,0.007864,7,1,0,0.000000,0,-0.739450,0.000000,-0.016877,0,-0.033450,0.000000,0.011685,-0.739450,-0.033450,1,1,1,0.783200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1401,0.056339,-0.033747,0.554246,0.000000,-0.014210,-0.013359,0,-0.033785,166,0.084149,0.210260,0.056339,-0.028065,-0.736803,0.554246,0.055512,-0.751465,0.554246,-0.033747,0.000000,0.012485,-0.372344,-25.872968,-0.014662,-0.017000,0.001503,0.002126,-0.001527,0.001503,0.084149,0.210260,-9.807385,-0.020207,-0.048472,-0.017000,0.785663,-0.009227,27.000000,0.013045,0.055512,-0.028065,-0.033747,0.000000,-0.015000,-0.017000,113,0,1,31,28,-0.015764,-0.043382,0.537830,0.131420,0.570609,10.273771,-0.785133,-0.009227,0.007850,7,1,0,0.000000,0,-0.739450,0.000000,-0.014210,0,-0.033762,0.000000,-0.013359,-0.739450,-0.033762,1,1,1,0.783242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1501,0.053184,-0.032059,0.494711,0.104720,-0.027683,-0.020508,0,-0.033785,176,0.080848,0.208047,0.053184,-0.038327,-0.732458,0.494711,0.052444,-0.747156,0.494711,-0.032059,0.104720,0.012498,-0.372344,-25.872968,-0.014698,-0.017000,0.001470,0.002145,-0.001565,0.001470,0.080848,0.208047,-9.807460,0.030130,-0.038866,0.087720,0.791655,-0.008965,27.000000,0.013045,0.052444,-0.038327,-0.032213,0.104720,-0.015000,-0.017000,118,0,1,31,28,0.033330,-0.028878,0.582837,-0.481315,-0.452414,8.674401,-0.779141,-0.008965,0.007558,7,1,0,0.000000,0,-0.739450,0.000000,-0.027683,0,-0.033780,0.000000,-0.020508,-0.739450,-0.033780,1,1,1,0.783261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1601,0.046910,-0.028668,0.263705,0.314159,-0.012520,-0.044188,0,-0.033785,186,0.075609,0.205199,0.046910,-0.060842,-0.730013,0.263705,0.046499,-0.744828,0.263705,-0.028668,0.314159,0.012479,-0.372344,-25.872968,-0.014815,-0.005000,0.001519,0.002149,-0.001814,0.001519,0.075609,0.205199,-9.807562,0.018822,-0.080333,0.309159,0.797367,-0.008652,27.000000,0.013045,0.046499,-0.060842,-0.029145,0.314159,-0.015000,-0.005000,123,0,1,31,28,0.024834,-0.071528,0.573801,0.687880,0.167067,10.451917,-0.773429,-0.008652,0.007105,7,1,0,0.000000,0,-0.739450,0.000000,-0.012520,0,-0.033785,0.000000,-0.044188,-0.739450,-0.033785,1,1,1,0.783251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1701,0.041395,-0.025706,0.350863,0.209440,-0.024781,-0.045778,0,-0.033785,196,0.069433,0.202508,0.041395,-0.059795,-0.727072,0.350863,0.040747,-0.741867,0.350863,-0.025706,0.209440,0.012385,-0.372344,-25.872968,-0.014795,0.002000,0.001774,0.002145,-0.001482,0.001774,0.069433,0.202508,-9.807664,0.009152,-0.074894,0.211440,0.803284,-0.008435,27.000000,0.013045,0.040747,-0.059795,-0.026078,0.209440,-0.015000,0.002000,128,0,1,31,28,0.014153,-0.067143,0.563177,0.236792,0.136707,9.790957,-0.767512,-0.008435,0.006545,7,1,0,0.000000,0,-0.739450,0.000000,-0.024781,0,-0.033785,0.000000,-0.045778,-0.739450,-0.033785,1,1,1,0.783212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1801,0.036433,-0.022243,0.126615,0.314159,-0.012580,-0.057719,0,-0.033785,206,0.064448,0.210217,0.036433,-0.040317,-0.725943,0.126615,0.036433,-0.740415,0.126615,-0.022243,0.314159,0.013045,-0.372344,-25.872968,-0.014472,0.010000,0.000000,0.001853,-0.000656,0.000000,0.064448,0.210217,-9.807536,-0.039690,-0.005248,0.324154,0.808195,-0.008527,27.000000,0.013045,0.036816,-0.040317,-0.022243,0.314159,-0.015000,0.010000,133,0,1,31,28,-0.039314,-0.001685,0.450829,1.548196,-0.236330,9.855056,-0.762601,-0.008527,0.006092,7,1,0,0.000000,0,-0.739450,0.000000,-0.012580,0,-0.033785,0.000000,-0.057719,-0.739450,-0.033785,1,1,1,0.783151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1901,0.034706,-0.018408,0.094267,0.209440,-0.003349,-0.069104,0,-0.033785,216,0.064689,0.212616,0.034706,-0.017802,-0.724571,0.094267,0.034706,-0.739975,0.094267,-0.018408,0.209440,0.013045,-0.372344,-25.872968,-0.015405,0.011000,0.000000,0.001849,-0.000756,0.000000,0.064689,0.212616,-9.807482,-0.014840,0.019797,0.325168,0.812471,-0.008748,27.000000,0.013045,0.035282,-0.017802,-0.019175,0.314159,-0.015000,0.011000,138,0,1,31,28,-0.015870,0.024451,0.419152,0.598881,0.490812,9.785181,-0.758325,-0.008748,0.006194,7,1,0,0.000000,0,-0.739450,0.000000,-0.003349,0,-0.033785,0.000000,-0.069104,-0.739450,-0.033785,1,1,1,0.783077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
