t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0001,12.060824,0.152631,0.009017,0.000000,0.022249,0.017364,1,6.984218,40,0.158391,0.149224,12.060824,0.000419,6.855148,0.009017,12.060821,6.970218,0.009017,0.152631,0.000000,0.012852,-0.432263,-35.220516,0.115070,0.000000,0.000446,0.001985,-0.000029,0.000446,0.158391,0.149224,-9.807586,0.005794,-0.009148,0.000000,2.410464,0.000270,27.000000,0.013045,12.060821,0.000419,0.152631,0.000000,0.115000,0.000000,40,0,1,34,34,-0.001012,-0.010664,0.009155,0.235693,0.311061,9.610871,0.839667,0.000270,0.018272,6,1,0,0.000000,0,6.984218,0.000000,0.022249,0,0.161313,0.000000,0.017364,6.984218,0.161313,1,1,1,5.198987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,12.060916,0.152631,-0.005499,0.000000,0.027500,0.016562,1,6.984218,50,0.158432,0.148945,12.060916,0.000419,6.855199,-0.005499,12.060916,6.970260,-0.005499,0.152631,0.000000,0.012844,-0.432263,-35.220516,0.115061,0.000000,0.000465,0.001986,0.000093,0.000465,0.158432,0.148945,-9.807590,-0.011657,-0.000573,0.000000,2.410505,0.000290,27.000000,0.013045,12.060916,0.000419,0.152631,0.000000,0.115000,0.000000,45,0,1,34,34,-0.009572,0.006605,-0.005584,-0.074716,-0.559229,10.377129,0.839709,0.000290,0.018272,7,1,0,0.000000,0,6.984218,0.000000,0.027500,0,0.161246,0.000000,0.016562,6.984218,0.161246,1,1,1,5.199011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,12.060822,0.152631,-0.011827,0.000000,0.027981,0.011623,1,6.984218,60,0.158572,0.149490,12.060822,-0.001466,6.855198,-0.011827,12.060821,6.970255,-0.011827,0.152631,0.000000,0.012852,-0.432263,-35.220516,0.115057,0.000000,0.000446,0.002020,-0.000102,0.000446,0.158572,0.149490,-9.807579,0.002096,0.013041,0.000000,2.410500,0.000246,27.000000,0.013045,12.060821,-0.001466,0.152631,0.000000,0.115000,0.000000,50,0,1,34,34,0.009635,0.008882,-0.011942,0.255161,0.347198,9.783515,0.839704,0.000246,0.018294,7,1,0,0.000000,0,6.984218,0.000000,0.027981,0,0.160779,0.000000,0.011623,6.984218,0.160779,1,1,1,5.199034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,12.060758,0.152631,-0.031389,0.000000,0.029706,0.001084,1,6.984218,68,0.158286,0.149755,12.060758,0.001466,6.855063,-0.031389,12.060821,6.970106,-0.031389,0.152631,0.000000,0.012872,-0.432263,-35.220516,0.115044,0.000000,0.002403,0.002127,0.000022,0.002403,0.158286,0.149755,-9.807580,0.007574,-0.001007,0.000000,2.410352,0.000235,27.000000,0.013045,12.060821,0.001466,0.152631,0.000000,0.115000,0.000000,55,0,1,34,34,0.005375,-0.005834,-0.031317,-0.212430,-0.109082,9.539365,0.839556,0.000235,0.018270,7,1,0,0.000000,0,6.984218,0.000000,0.029706,0,0.159512,0.000000,0.001084,6.984218,0.159512,1,1,1,5.199056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,12.061000,0.152631,-0.041707,0.000000,0.031760,-0.015843,1,6.984218,79,0.158194,0.150306,12.061000,-0.000419,6.854770,-0.041707,12.061012,6.969812,-0.041707,0.152631,0.000000,0.012913,-0.432263,-35.220516,0.115041,0.000000,0.000306,0.001995,0.000266,0.000306,0.158194,0.150306,-9.807573,-0.021981,-0.004688,0.000000,2.410058,0.000218,27.000000,0.013045,12.061012,-0.000419,0.152631,0.000000,0.115000,0.000000,60,0,1,34,34,-0.020259,0.009193,-0.041829,-0.009697,-0.164678,10.180158,0.839261,0.000218,0.018269,6,1,0,0.000000,0,6.984218,0.000000,0.031760,0,0.157045,0.000000,-0.015843,6.984218,0.157045,1,1,1,5.199079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,12.061123,0.151825,0.037951,-0.104720,0.025908,-0.028726,1,6.984218,90,0.157834,0.150042,12.061123,0.003560,6.854987,0.037951,12.061108,6.970054,0.037951,0.151825,-0.104720,0.012883,-0.432263,-35.220516,0.115066,0.001000,0.000374,0.002124,0.000026,0.000374,0.157834,0.150042,-9.807583,0.015239,-0.007457,-0.103720,2.409494,0.000195,27.000000,0.013045,12.061108,0.003560,0.151864,-0.104720,0.115000,0.001000,65,0,1,34,34,0.007511,-0.016058,-0.065568,0.208949,0.180024,10.155050,0.838697,0.000195,0.018218,6,1,0,0.000000,0,6.984218,0.000000,0.025908,0,0.153109,0.000000,-0.028726,6.984218,0.153109,1,1,1,5.199102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,12.061222,0.150274,0.052117,-0.209440,0.023130,-0.044051,1,6.984218,98,0.156763,0.150857,12.061222,0.002513,6.855474,0.052117,12.061204,6.970487,0.052117,0.150274,-0.209440,0.012930,-0.432263,-35.220516,0.115013,0.000000,0.000267,0.002001,-0.000140,0.000267,0.156763,0.150857,-9.807587,-0.003684,-0.010960,-0.209440,2.408377,0.000115,27.000000,0.013045,12.061204,0.002513,0.150330,-0.209440,0.115000,0.000000,70,0,1,34,34,-0.009601,-0.008477,-0.157226,-0.134847,-0.424586,9.536245,0.837581,0.000115,0.018103,7,1,0,0.000000,0,6.984218,0.000000,0.023130,0,0.147673,0.000000,-0.044051,6.984218,0.147673,1,1,1,5.199124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,12.061638,0.147908,0.088396,-0.314159,0.021167,-0.060036,1,6.984218,106,0.155414,0.149838,12.061638,0.004503,6.855959,0.088396,12.061396,6.971012,0.088396,0.147908,-0.314159,0.012879,-0.432263,-35.220516,0.115052,0.000000,0.002378,0.001973,-0.000217,0.002378,0.155414,0.149838,-9.807624,0.007154,-0.011130,-0.314159,2.406536,0.000104,27.000000,0.013045,12.061396,0.004503,0.148029,-0.314159,0.115000,0.000000,75,0,1,34,34,-0.001075,-0.016093,-0.225575,0.349749,0.267083,9.304251,0.835739,0.000104,0.017921,6,1,0,0.000000,0,6.984218,0.000000,0.021167,0,0.140738,0.000000,-0.060036,6.984218,0.140738,1,1,1,5.199145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,12.061243,0.144038,0.088728,-0.418879,0.012601,-0.069129,1,6.984218,116,0.153793,0.150057,12.061243,-0.000419,6.857137,0.088728,12.061204,6.972163,0.088728,0.144038,-0.418879,0.012884,-0.432263,-35.220516,0.115025,0.000000,0.000372,0.002007,-0.000344,0.000372,0.153793,0.150057,-9.807647,0.001152,-0.006888,-0.418879,2.403818,-0.000006,27.000000,0.013045,12.061204,-0.000419,0.144194,-0.418879,0.115000,0.000000,80,0,1,34,34,-0.003246,-0.010436,-0.330044,-0.286844,-0.400813,9.928772,0.833022,-0.000006,0.017711,6,1,0,0.000000,0,6.984218,0.000000,0.012601,0,0.132302,0.000000,-0.069129,6.984218,0.132302,1,1,1,5.199164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,12.061331,0.139446,0.104141,-0.523599,0.014064,-0.087549,1,6.984218,126,0.152137,0.151447,12.061331,-0.000419,6.858077,0.104141,12.061300,6.973000,0.104141,0.139446,-0.523599,0.012924,-0.432263,-35.220516,0.114923,0.000000,0.000280,0.001958,-0.000234,0.000280,0.152137,0.151447,-9.807651,-0.011856,-0.000351,-0.523599,2.400065,-0.000211,27.000000,0.013045,12.061300,-0.000419,0.139592,-0.523599,0.115000,0.000000,85,0,1,34,34,-0.009689,0.001421,-0.419511,0.380426,0.060524,9.771145,0.829269,-0.000211,0.017505,7,1,0,0.000000,0,6.984218,0.000000,0.014064,0,0.122370,0.000000,-0.087549,6.984218,0.122370,1,1,1,5.199179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
