t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0001,12.135123,0.013039,0.001274,0.000000,0.047564,-0.009204,0,0.144404,186,0.101096,0.199810,12.135123,-0.000419,7.939144,0.001274,12.135124,8.029340,0.001274,0.013039,0.000000,0.013026,-0.363534,-24.631960,0.090196,0.000000,0.000053,0.001999,-0.000004,0.000053,0.101096,0.199810,-9.807444,-0.012107,0.018029,0.000000,-2.953121,-0.007208,27.000000,0.013045,12.135124,-0.000419,0.013039,0.000000,0.090000,0.000000,186,0,1,34,33,-0.003182,0.021497,0.000994,0.408166,0.356606,9.802850,1.759268,-0.007208,0.010571,6,1,0,0.000000,0,8.033303,0.000000,0.047564,0,0.012272,0.000000,-0.009204,8.033303,0.012272,1,1,1,4.191109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,12.135124,0.013039,0.011166,0.000000,0.009274,-0.000732,0,0.144404,196,0.101318,0.200238,12.135124,0.000419,7.939165,0.011166,12.135124,8.029361,0.011166,0.013039,0.000000,0.013045,-0.363534,-24.631960,0.090196,0.000000,0.000000,0.002012,0.000079,0.000000,0.101318,0.200238,-9.807433,0.015295,-0.004683,-0.000007,-2.953099,-0.007232,27.000000,0.013045,12.135124,0.000419,0.013039,0.000000,0.090000,0.000000,191,0,1,34,33,0.011797,-0.010656,0.011299,-0.126926,-0.078347,9.377032,1.759290,-0.007232,0.010594,6,1,0,0.000000,0,8.033437,0.000000,0.009274,0,0.012339,0.000000,-0.000732,8.033437,0.012339,1,1,1,4.191124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,12.135315,0.013039,-0.009514,0.000000,0.018560,0.004207,0,0.144404,206,0.101435,0.199975,12.135315,0.003560,7.939232,-0.009514,12.135315,8.029428,-0.009514,0.013039,0.000000,0.013045,-0.363534,-24.631960,0.090196,0.000000,0.000000,0.002118,0.000155,0.000000,0.101435,0.199975,-9.807437,-0.018087,0.010736,0.000013,-2.953032,-0.007205,27.000000,0.013045,12.135315,0.003560,0.013039,0.000000,0.090000,0.000000,196,0,1,34,33,-0.011720,0.017340,-0.009728,0.038791,-0.421883,10.101040,1.759356,-0.007205,0.010605,6,1,0,0.000000,0,8.034372,0.000000,0.018560,0,0.012806,0.000000,0.004207,8.034372,0.012806,1,1,1,4.191139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,12.137520,0.013806,0.022336,0.000000,0.046731,0.005542,0,0.144404,216,0.102019,0.199665,12.137520,0.019897,7.938696,0.022336,12.137520,8.028893,0.022336,0.013806,0.000000,0.013045,-0.363534,-24.631960,0.090197,0.000000,0.000000,0.002004,0.000142,0.000000,0.102019,0.199665,-9.807437,0.000460,0.011575,0.000007,-2.952801,-0.007165,27.000000,0.013045,12.137520,0.019897,0.013806,0.000000,0.090000,0.000000,0,0,1,34,33,0.005374,0.010553,0.022207,0.302891,0.573529,10.044221,1.759588,-0.007165,0.010680,7,1,0,0.000000,0,8.036907,0.000000,0.046731,0,0.014074,0.000000,0.005542,8.036907,0.014074,1,1,1,4.191159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,12.137520,0.013806,0.050056,0.000000,0.069655,0.030140,0,0.144404,226,0.102889,0.199862,12.137520,-0.003560,7.939159,0.050056,12.137520,8.029358,0.050056,0.013806,0.000000,0.013045,-0.363534,-24.631960,0.090199,0.000000,0.000000,0.001997,-0.000398,0.000000,0.102889,0.199862,-9.807424,-0.001146,0.009999,0.000006,-2.952335,-0.007184,27.000000,0.013045,12.137520,-0.003560,0.013806,0.000000,0.090000,0.000000,5,0,1,34,33,0.003248,0.010178,0.049934,-0.440703,-0.434666,9.564656,1.760054,-0.007184,0.010769,7,1,0,0.000000,0,8.041841,0.000000,0.069655,0,0.016541,0.000000,0.030140,8.041841,0.016541,1,1,1,4.191230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,12.138767,0.015340,0.088640,0.000000,0.129620,0.034330,0,0.144404,236,0.102746,0.199650,12.138767,0.017802,7.939083,0.088640,12.138767,8.028515,0.088640,0.015340,0.000000,0.013045,-0.363534,-24.631960,0.089432,0.000000,0.000000,0.002011,0.000304,0.000000,0.102746,0.199650,-9.807430,-0.012079,0.013126,0.000011,-2.951644,-0.007146,27.000000,0.013045,12.138767,0.017802,0.015340,0.000000,0.090000,0.000000,10,0,1,34,33,-0.005288,0.018191,0.088421,0.600832,0.039633,9.924205,1.760745,-0.007146,0.010785,6,1,0,0.000000,0,8.049719,0.000000,0.129620,0,0.020480,0.000000,0.034330,8.049719,0.020480,1,1,1,4.191518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,12.146245,0.016874,-0.061135,0.000000,0.175511,0.057140,0,0.144404,246,0.104351,0.198940,12.146245,0.086394,7.937720,-0.061135,12.146245,8.028301,-0.061135,0.016874,0.000000,0.013045,-0.363534,-24.631960,0.090582,0.000000,0.000000,0.001983,0.001662,0.000000,0.104351,0.198940,-9.807427,-0.002687,0.013481,0.209448,-2.950324,-0.007054,27.000000,0.013045,12.146245,0.086394,0.016874,0.000000,0.090000,0.000000,15,0,1,34,33,0.003271,0.015285,0.148127,-0.240457,0.048036,9.981165,1.762065,-0.007054,0.010978,7,1,0,0.000000,0,8.060597,0.000000,0.175511,0,0.025919,0.000000,0.057140,8.060597,0.025919,1,1,1,4.195970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,12.165708,0.019175,0.026959,0.209440,0.235079,0.073746,0,0.144404,0,0.106602,0.199129,12.165708,0.214257,7.938145,0.026959,12.165708,8.027972,0.026959,0.019175,0.209440,0.013045,-0.363534,-24.631960,0.089827,0.000000,0.000000,0.001999,0.003219,0.000000,0.106602,0.199129,-9.807399,-0.018679,0.034156,0.209466,-2.948351,-0.007044,27.000000,0.013045,12.165708,0.214257,0.019175,0.209440,0.090000,0.000000,20,0,1,34,33,-0.003135,0.041884,0.235898,0.103585,0.030157,9.895075,1.764038,-0.007044,0.011254,6,1,0,0.000000,0,8.074475,0.000000,0.235079,0,0.032858,0.000000,0.073746,8.074475,0.032858,1,1,1,4.205539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,12.186513,0.019942,0.114998,0.000000,0.280472,0.119407,0,0.144404,10,0.120047,0.198019,12.186513,0.181479,7.938993,0.114998,12.186513,8.029228,0.114998,0.019942,0.000000,0.013045,-0.363534,-24.631960,0.090235,0.000000,0.000000,0.001888,0.001303,0.000000,0.120047,0.198019,-9.807267,-0.081190,0.210911,0.000155,-2.946320,-0.006895,27.000000,0.013045,12.186513,0.181479,0.019942,0.000000,0.090000,0.000000,25,0,1,34,33,0.007306,0.227364,0.112197,-2.385868,1.277548,10.221815,1.766069,-0.006895,0.012638,7,1,0,0.000000,0,8.091353,0.000000,0.280472,0,0.041295,0.000000,0.119407,8.091353,0.041295,1,1,1,4.215593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,12.184116,0.020709,0.340590,0.000000,0.350246,0.151015,0,0.144404,20,0.135012,0.199889,12.184116,-0.008692,7.940004,0.340590,12.184116,8.030273,0.340590,0.020709,0.000000,0.013045,-0.363534,-24.631960,0.090269,0.003000,0.000000,0.002027,-0.000882,0.000000,0.135012,0.199889,-9.807034,0.034585,-0.018098,0.002979,-2.944495,-0.007044,27.000000,0.013045,12.184116,-0.008692,0.020709,0.000000,0.090000,0.003000,30,0,1,34,33,0.024718,-0.025727,0.343934,-0.946895,-1.256577,8.723440,1.767894,-0.007044,0.014182,7,1,0,0.000000,0,8.111231,0.000000,0.350246,0,0.051088,0.000000,0.151015,8.111231,0.051088,1,1,1,4.215825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1001,12.187023,0.021476,0.613684,0.000000,0.384446,0.180802,0,0.144404,30,0.133193,0.199453,12.187023,0.035186,7.943968,0.613684,12.186992,8.034607,0.613684,0.021476,0.000000,0.013026,-0.363534,-24.631960,0.090638,0.009000,0.000053,0.001949,-0.000373,0.000053,0.133193,0.199453,-9.807068,-0.044411,-0.066857,0.009000,-2.939396,-0.007012,27.000000,0.013045,12.186992,0.035186,0.021476,0.000000,0.090000,0.009000,35,0,1,34,33,-0.066977,-0.036115,0.623207,-0.401533,-0.015079,10.439807,1.772993,-0.007012,0.014012,6,1,0,0.000000,0,8.134109,0.000000,0.384446,0,0.061858,0.000000,0.180802,8.134109,0.061858,1,1,1,4.215916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1101,12.191786,0.025311,0.688571,0.209440,0.466931,0.170930,0,0.144404,40,0.133498,0.205626,12.191786,0.049532,7.949123,0.688571,12.191786,8.038157,0.688571,0.025311,0.209440,0.013045,-0.363534,-24.631960,0.089035,0.019000,0.000000,0.001955,-0.000634,0.000000,0.133498,0.205626,-9.806936,-0.034336,0.024336,0.228458,-2.932002,-0.007567,27.000000,0.013045,12.191786,0.049532,0.025311,0.209440,0.090000,0.019000,40,0,1,34,33,-0.022153,0.047743,0.916485,-1.006107,0.220328,9.934546,1.780387,-0.007567,0.014135,6,1,0,0.000000,0,8.159987,0.000000,0.466931,0,0.073207,0.000000,0.170930,8.159987,0.073207,1,1,1,4.216007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
