t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,8.566168,0.004602,0.009795,0.000000,0.038972,0.000000,0,-0.116518,233,0.289424,0.091767,8.566168,0.002513,3.531036,0.009795,8.566167,3.641944,0.009795,0.004602,0.000000,0.012609,-0.346919,-20.587390,0.110908,0.000000,0.001258,0.001861,0.000008,0.001258,0.289424,0.091767,-9.805300,0.018224,-0.011404,0.000000,-1.065941,0.003384,27.000000,0.013045,8.566167,0.002513,0.004602,0.000000,0.111000,0.000000,196,0,1,34,34,-0.003180,0.021383,0.009526,-0.165248,0.373890,9.927065,-2.636738,0.003384,0.029550,6,1,0,0.000000,0,3.645191,0.000000,0.038972,0,0.004602,0.000000,0.000000,3.645191,0.004602,1,1,1,5.019087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,8.566083,0.004602,0.017341,0.000000,0.004017,-0.000802,0,-0.116518,243,0.289307,0.091506,8.566083,0.001466,3.531102,0.017341,8.566071,3.642016,0.017341,0.004602,0.000000,0.012613,-0.346919,-20.587390,0.110914,0.000000,0.001246,0.001850,-0.000024,0.001246,0.289307,0.091506,-9.805306,-0.012822,0.015090,0.000000,-1.065870,0.003415,27.000000,0.013045,8.566071,0.001466,0.004602,0.000000,0.111000,0.000000,0,0,1,34,34,-0.003135,-0.019332,0.017586,0.112909,0.068882,9.857189,-2.636666,0.003415,0.029538,7,1,0,0.000000,0,3.645058,0.000000,0.004017,0,0.004535,0.000000,-0.000802,3.645058,0.004535,1,1,1,5.019141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,8.566572,0.004602,0.017593,0.000000,-0.007372,-0.005741,0,-0.116518,253,0.290495,0.091214,8.566572,0.006597,3.531288,0.017593,8.566550,3.642203,0.017593,0.004602,0.000000,0.012609,-0.346919,-20.587390,0.110915,0.001000,0.001257,0.001942,0.000074,0.001257,0.290495,0.091214,-9.805274,0.019255,-0.026335,0.001000,-1.065684,0.003441,27.000000,0.013045,8.566550,0.006597,0.004602,0.000000,0.111000,0.001000,5,0,1,34,34,0.007485,0.031985,0.018191,-0.270001,0.334290,10.031874,-2.636480,0.003441,0.029659,7,1,0,0.000000,0,3.644123,0.000000,-0.007372,0,0.004068,0.000000,-0.005741,3.644123,0.004068,1,1,1,5.019194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,8.566105,0.004602,0.032838,0.000000,-0.029055,-0.016280,0,-0.116518,7,0.290535,0.091411,8.566105,-0.004503,3.531485,0.032838,8.566071,3.642409,0.032838,0.004602,0.000000,0.012637,-0.346919,-20.587390,0.110924,0.000000,0.001177,0.001986,-0.000228,0.001177,0.290535,0.091411,-9.805271,0.004757,0.000083,0.000000,-1.065478,0.003449,27.000000,0.013045,8.566071,-0.004503,0.004602,0.000000,0.111000,0.000000,10,0,1,34,34,-0.003155,0.003976,0.032790,-0.394507,0.175086,9.752651,-2.636275,0.003449,0.029663,7,1,0,0.000000,0,3.641588,0.000000,-0.029055,0,0.002800,0.000000,-0.016280,3.641588,0.002800,1,1,1,5.019247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,8.565481,0.004602,-0.016733,0.000000,-0.061556,-0.033208,0,-0.116518,17,0.289580,0.091222,8.565481,-0.005550,3.531578,-0.016733,8.565496,3.642468,-0.016733,0.004602,0.000000,0.012613,-0.346919,-20.587390,0.110890,0.000000,0.001247,0.002005,-0.000100,0.001247,0.289580,0.091222,-9.805301,-0.006381,0.018011,0.000000,-1.065419,0.003444,27.000000,0.013045,8.565496,-0.005550,0.004602,0.000000,0.111000,0.000000,15,0,1,34,34,-0.009551,-0.016760,-0.016523,-0.088672,0.062864,9.560314,-2.636216,0.003444,0.029566,7,1,0,0.000000,0,3.636654,0.000000,-0.061556,0,0.000333,0.000000,-0.033208,3.636654,0.000333,1,1,1,5.019298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,8.564618,0.003705,0.064954,-0.104720,-0.113886,-0.045039,0,-0.116518,27,0.288836,0.091145,8.564618,-0.010681,3.532178,0.064954,8.564537,3.643111,0.064954,0.003705,-0.104720,0.012613,-0.346919,-20.587390,0.110934,0.000000,0.001244,0.001931,-0.000720,0.001244,0.288836,0.091145,-9.805323,0.000185,-0.001600,-0.104720,-1.065672,0.003426,27.000000,0.013045,8.564537,-0.010681,0.003835,-0.104720,0.111000,0.000000,20,0,1,34,34,0.001097,0.000678,-0.039778,-0.221061,0.188058,10.260127,-2.636469,0.003426,0.029482,8,1,0,0.000000,0,3.628776,0.000000,-0.113886,0,-0.003606,0.000000,-0.045039,3.628776,-0.003606,1,1,1,5.019346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,8.558570,0.002792,0.111784,-0.209440,-0.162169,-0.068930,0,-0.116518,37,0.287716,0.091261,8.558570,-0.067963,3.532395,0.111784,8.558401,3.643358,0.111784,0.002792,-0.209440,0.012587,-0.346919,-20.587390,0.110963,0.000000,0.001321,0.001946,-0.002605,0.001321,0.287716,0.091261,-9.805355,-0.007083,0.007352,-0.209440,-1.066337,0.003360,27.000000,0.013045,8.558401,-0.067963,0.003068,-0.209440,0.111000,0.000000,25,0,1,34,34,-0.001042,-0.011384,-0.097520,0.083475,0.043951,9.550666,-2.637133,0.003360,0.029359,7,1,0,0.000000,0,3.617898,0.000000,-0.162169,0,-0.009045,0.000000,-0.068930,3.617898,-0.009045,1,1,1,5.019382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,8.539884,0.001270,0.055412,-0.209440,-0.221113,-0.088677,0,-0.116518,47,0.287330,0.091977,8.539884,-0.203994,3.532737,0.055412,8.539801,3.643663,0.055412,0.001270,-0.209440,0.012607,-0.346919,-20.587390,0.110925,-0.001000,0.001264,0.001935,-0.005461,0.001264,0.287330,0.091977,-9.805360,0.001931,0.002559,-0.210440,-1.067552,0.003262,27.000000,0.013045,8.539801,-0.203994,0.001534,-0.209440,0.111000,-0.001000,30,0,1,34,34,-0.003203,-0.002077,-0.155013,-0.290509,0.236874,9.399235,-2.638348,0.003262,0.029306,7,1,0,0.000000,0,3.604020,0.000000,-0.221113,0,-0.015984,0.000000,-0.088677,3.604020,-0.015984,1,1,1,5.019374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,8.503363,-0.001157,0.065247,-0.314159,-0.285408,-0.106391,0,-0.116518,56,0.284940,0.093255,8.503363,-0.342119,3.533047,0.065247,8.503273,3.643962,0.065247,-0.001157,-0.314159,0.012615,-0.346919,-20.587390,0.110915,-0.001000,0.001241,0.001955,-0.009861,0.001241,0.284940,0.093255,-9.805417,-0.016066,0.045740,-0.315159,-1.069674,0.003069,27.000000,0.013045,8.503273,-0.342119,-0.000767,-0.314159,0.111000,-0.001000,35,0,1,34,34,-0.026668,-0.043635,-0.249382,0.105148,-0.052112,10.363200,-2.640470,0.003069,0.029039,7,1,0,0.000000,0,3.587142,0.000000,-0.285408,0,-0.024400,0.000000,-0.106391,3.587142,-0.024400,1,1,1,5.002602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,8.466503,-0.002301,-0.115659,0.000000,-0.340355,-0.148386,0,-0.116518,67,0.273724,0.096702,8.466503,-0.359503,3.532126,-0.115659,8.466552,3.642977,-0.115659,-0.002301,0.000000,0.012764,-0.346919,-20.587390,0.110851,-0.001000,0.000810,0.001874,-0.004643,0.000810,0.273724,0.096702,-9.805704,-0.212787,0.156433,-0.001000,-1.071793,0.002837,27.000000,0.013045,8.466552,-0.359503,-0.002301,0.000000,0.111000,-0.001000,40,0,1,34,34,-0.005048,-0.265521,-0.113279,2.561185,-0.685332,9.085568,-2.642589,0.002837,0.027883,6,1,0,0.000000,0,3.567264,0.000000,-0.340355,0,-0.034036,0.000000,-0.148386,3.567264,-0.034036,1,1,1,4.984140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
