t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,12.460396,-0.138825,-0.041897,0.000000,0.009496,-0.015083,1,8.771580,164,0.129675,0.218142,12.460396,0.005550,8.688297,-0.041897,12.460429,8.764322,-0.041897,-0.138825,0.000000,0.012738,-0.367046,-23.242256,0.076024,0.000000,0.000835,0.001996,0.000058,0.000835,0.129675,0.218142,-9.806717,0.003270,0.001140,0.000000,-2.369939,-0.011116,27.000000,0.013045,12.460429,0.005550,-0.138825,0.000000,0.076000,0.000000,70,0,1,33,33,0.003231,0.000713,-0.041909,-0.249096,-0.483315,9.640855,2.342450,-0.011116,0.010015,7,1,0,0.000000,0,8.771580,0.000000,0.009496,0,-0.150202,0.000000,-0.015083,8.771580,-0.150202,1,1,1,3.763090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,12.461378,-0.138825,-0.005243,0.000000,0.017465,-0.021951,1,8.771580,175,0.129647,0.218272,12.461378,0.005550,8.688026,-0.005243,12.461387,8.764076,-0.005243,-0.138825,0.000000,0.012747,-0.367046,-23.242256,0.076050,0.000000,0.000812,0.001987,0.000041,0.000812,0.129647,0.218272,-9.806714,-0.013258,0.017804,0.000000,-2.370184,-0.011120,27.000000,0.013045,12.461387,0.005550,-0.138825,0.000000,0.076000,0.000000,75,0,1,33,33,-0.013853,0.017277,-0.005463,0.847817,0.348224,9.726487,2.342205,-0.011120,0.010010,7,1,0,0.000000,0,8.771580,0.000000,0.017465,0,-0.150135,0.000000,-0.021951,8.771580,-0.150135,1,1,1,3.763424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,12.461026,-0.138825,0.017811,0.000000,0.012801,-0.017024,1,8.771580,185,0.131281,0.218018,12.461026,-0.002513,8.688193,0.017811,12.461004,8.764260,0.017811,-0.138825,0.000000,0.012749,-0.367046,-23.242256,0.076067,0.000000,0.000805,0.001980,-0.000065,0.000805,0.131281,0.218018,-9.806698,0.001103,-0.000351,0.000000,-2.369999,-0.011116,27.000000,0.013045,12.461004,-0.002513,-0.138825,0.000000,0.076000,0.000000,80,0,1,33,33,0.001115,-0.000087,0.017813,-0.286117,-0.648834,9.878428,2.342390,-0.011116,0.010179,6,1,0,0.000000,0,8.771580,0.000000,0.012801,0,-0.149668,0.000000,-0.017024,8.771580,-0.149668,1,1,1,3.763456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,12.461022,-0.138825,0.013911,0.000000,0.012642,-0.007695,1,8.771580,195,0.130823,0.217131,12.461022,0.001466,8.688361,0.013911,12.461004,8.764427,0.013911,-0.138825,0.000000,0.012687,-0.367046,-23.242256,0.076066,0.000000,0.000974,0.001889,-0.000035,0.000974,0.130823,0.217131,-9.806724,0.003724,0.014642,0.000000,-2.369833,-0.011082,27.000000,0.013045,12.461004,0.001466,-0.138825,0.000000,0.076000,0.000000,85,0,1,33,33,0.003232,0.014934,0.013723,0.198906,0.455195,10.330078,2.342556,-0.011082,0.010145,7,1,0,0.000000,0,8.771580,0.000000,0.012642,0,-0.148502,0.000000,-0.007695,8.771580,-0.148502,1,1,1,3.763487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,12.461133,-0.138058,0.038784,0.000000,0.020025,-0.004645,1,8.771580,205,0.130175,0.217165,12.461133,0.000419,8.687867,0.038784,12.461100,8.763950,0.038784,-0.138058,0.000000,0.012719,-0.367046,-23.242256,0.076083,0.000000,0.000888,0.001979,-0.000067,0.000888,0.130175,0.217165,-9.806732,0.015553,-0.016300,0.000000,-2.369544,-0.011037,27.000000,0.013045,12.461100,0.000419,-0.138058,0.000000,0.076000,0.000000,90,0,1,33,33,0.016079,-0.015286,0.038982,0.265508,-0.061133,9.549728,2.342845,-0.011037,0.010098,7,1,0,0.000000,0,8.771580,0.000000,0.020025,0,-0.146510,0.000000,-0.004645,8.771580,-0.146510,1,1,1,3.763517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,12.461064,-0.138058,0.058835,0.000000,0.008732,0.020475,1,8.771580,215,0.130964,0.216740,12.461064,-0.000419,8.688397,0.058835,12.461004,8.764494,0.058835,-0.138058,0.000000,0.012714,-0.367046,-23.242256,0.076098,0.000000,0.000902,0.002006,-0.000224,0.000902,0.130964,0.216740,-9.806731,-0.013177,0.020397,0.000000,-2.368999,-0.011010,27.000000,0.013045,12.461004,-0.000419,-0.138058,0.000000,0.076000,0.000000,95,0,1,33,33,-0.013838,0.020701,0.058576,0.132612,-0.234970,9.681881,2.343390,-0.011010,0.010183,7,1,0,0.000000,0,8.771580,0.000000,0.008732,0,-0.143395,0.000000,0.020475,8.771580,-0.143395,1,1,1,3.763548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,12.461383,-0.136524,0.109769,0.000000,0.021546,0.025622,1,8.771580,225,0.131065,0.217096,12.461383,0.002513,8.687746,0.109769,12.461291,8.763880,0.109769,-0.136524,0.000000,0.012762,-0.367046,-23.242256,0.076134,0.000000,0.000771,0.002090,-0.000143,0.000771,0.131065,0.217096,-9.806722,0.003516,0.007877,0.000000,-2.368080,-0.010984,27.000000,0.013045,12.461291,0.002513,-0.136524,0.000000,0.076000,0.000000,100,0,1,33,33,0.003266,0.009384,0.109658,0.570978,0.468492,10.043340,2.344309,-0.010984,0.010225,7,1,0,0.000000,0,8.771580,0.000000,0.021546,0,-0.138836,0.000000,0.025622,8.771580,-0.138836,1,1,1,3.763730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,12.461173,-0.134990,0.176298,0.000000,0.015820,0.049671,1,8.771580,235,0.133565,0.215679,12.461173,-0.001466,8.687660,0.176298,12.461004,8.763845,0.176298,-0.134990,0.000000,0.012688,-0.367046,-23.242256,0.076185,0.000000,0.000972,0.001872,-0.000406,0.000972,0.133565,0.215679,-9.806719,0.012498,0.023028,0.000000,-2.366579,-0.010933,27.000000,0.013045,12.461004,-0.001466,-0.134990,0.000000,0.076000,0.000000,105,0,1,33,33,0.011807,0.025625,0.175987,-0.459568,-0.464069,9.621771,2.345810,-0.010933,0.010533,7,1,0,0.000000,0,8.771580,0.000000,0.015820,0,-0.132778,0.000000,0.049671,8.771580,-0.132778,1,1,1,3.763761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,12.461231,-0.132496,0.045750,0.209440,0.018479,0.065201,1,8.771580,245,0.134854,0.215122,12.461231,0.003560,8.687480,0.045750,12.461196,8.763594,0.045750,-0.132496,0.209440,0.012707,-0.367046,-23.242256,0.076114,0.000000,0.000921,0.002144,-0.000080,0.000921,0.134854,0.215122,-9.806714,-0.000394,0.021318,0.209440,-2.364336,-0.010849,27.000000,0.013045,12.461196,0.003560,-0.132689,0.209440,0.076000,0.000000,110,0,1,33,33,-0.000976,0.024540,0.254898,0.627698,0.490239,9.833046,2.348053,-0.010849,0.010730,7,1,0,0.000000,0,8.771580,0.000000,0.018479,0,-0.125219,0.000000,0.065201,8.771580,-0.125219,1,1,1,3.764121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,12.461124,-0.128730,0.070612,0.314159,0.023186,0.078067,1,8.771580,255,0.136074,0.215149,12.461124,-0.003560,8.686820,0.070612,12.461100,8.762993,0.070612,-0.128730,0.314159,0.012900,-0.367046,-23.242256,0.076173,0.000000,0.000394,0.001964,-0.000148,0.000394,0.136074,0.215149,-9.806696,0.024613,-0.004029,0.314159,-2.361172,-0.010633,27.000000,0.013045,12.461100,-0.003560,-0.128854,0.314159,0.076000,0.000000,115,0,1,33,33,0.024701,0.001514,0.384784,-0.106338,-0.018944,9.990149,2.351217,-0.010633,0.010942,6,1,0,0.000000,0,8.771580,0.000000,0.023186,0,-0.116160,0.000000,0.078067,8.771580,-0.116160,1,1,1,3.764173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1001,12.461147,-0.123124,-0.012828,0.523599,0.030369,0.084567,1,8.771580,9,0.136748,0.212991,12.461147,0.000419,8.685827,-0.012828,12.461100,8.761893,-0.012828,-0.123124,0.523599,0.012792,-0.367046,-23.242256,0.076066,0.001000,0.000690,0.001878,-0.000115,0.000690,0.136748,0.212991,-9.806734,0.006235,0.042288,0.524599,-2.356667,-0.010470,27.000000,0.013045,12.461100,0.000419,-0.123485,0.523599,0.076000,0.001000,120,0,1,33,33,0.005477,0.048936,0.511187,0.142196,0.000314,9.990504,2.355722,-0.010470,0.011169,7,1,0,0.000000,0,8.771580,0.000000,0.030369,0,-0.105602,0.000000,0.084567,8.771580,-0.105602,1,1,1,3.764780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1101,12.461263,-0.116235,0.113463,0.523599,0.032218,0.097075,1,8.771580,19,0.138339,0.212398,12.461263,0.002513,8.684624,0.113463,12.461196,8.760823,0.113463,-0.116235,0.523599,0.012801,-0.367046,-23.242256,0.076199,0.000000,0.000664,0.002022,-0.000081,0.000664,0.138339,0.212398,-9.806725,0.001466,0.017713,0.523599,-2.350847,-0.010342,27.000000,0.013045,12.461196,0.002513,-0.116582,0.523599,0.076000,0.000000,125,0,1,33,33,0.001269,0.025881,0.636782,-0.002869,0.120518,9.541809,2.361542,-0.010342,0.011497,7,1,0,0.000000,0,8.771580,0.000000,0.032218,0,-0.093543,0.000000,0.097075,8.771580,-0.093543,1,1,1,3.765527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1201,12.461490,-0.107414,-0.097936,0.837758,0.042094,0.102234,1,8.771580,29,0.140573,0.211066,12.461490,0.004503,8.683101,-0.097936,12.461579,8.759108,-0.097936,-0.107414,0.837758,0.012724,-0.367046,-23.242256,0.076007,0.000000,0.000873,0.003923,0.000376,0.000873,0.140573,0.211066,-9.806722,-0.013578,0.032197,0.837758,-2.343741,-0.010206,27.000000,0.013045,12.461579,0.004503,-0.108146,0.837758,0.076000,0.000000,130,0,1,33,33,-0.013660,0.041573,0.739353,-0.106763,-0.130035,9.692349,2.368648,-0.010206,0.011941,7,1,0,0.000000,0,8.771580,0.000000,0.042094,0,-0.079985,0.000000,0.102234,8.771580,-0.079985,1,1,1,3.766517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1301,12.461983,-0.098542,0.064773,0.837758,0.035409,0.128751,1,8.771580,39,0.144120,0.212019,12.461983,0.005550,8.681921,0.064773,12.461963,8.758236,0.064773,-0.098542,0.837758,0.012870,-0.367046,-23.242256,0.076315,0.000000,0.000477,0.001999,0.000116,0.000477,0.144120,0.212019,-9.806650,-0.003276,0.053463,0.837758,-2.335739,-0.010086,27.000000,0.013045,12.461963,0.005550,-0.098942,0.837758,0.076000,0.000000,135,0,1,33,33,-0.002964,0.065092,0.901768,0.292675,0.680002,9.940010,2.376650,-0.010086,0.012495,7,1,0,0.000000,0,8.771580,0.000000,0.035409,0,-0.064956,0.000000,0.128751,8.771580,-0.064956,1,1,1,3.767168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1401,12.462475,-0.086617,-0.072921,1.151917,0.048391,0.118848,1,8.771580,49,0.147487,0.212226,12.462475,0.006597,8.680403,-0.072921,12.462538,8.756427,-0.072921,-0.086617,1.151917,0.012784,-0.367046,-23.242256,0.076025,0.000000,0.000712,0.002136,0.000639,0.000712,0.147487,0.212226,-9.806595,-0.007631,0.027438,1.151917,-2.325619,-0.010072,27.000000,0.013045,12.462538,0.006597,-0.087437,1.151917,0.076000,0.000000,140,0,1,33,33,-0.007156,0.041357,1.078555,0.123686,-0.350779,9.766845,2.386770,-0.010072,0.013108,7,1,0,0.000000,0,8.771580,0.000000,0.048391,0,-0.048724,0.000000,0.118848,8.771580,-0.048724,1,1,1,3.768354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1501,12.462412,-0.074274,-0.010228,1.256637,0.040263,0.132195,1,8.771580,59,0.153869,0.212080,12.462412,0.000419,8.679516,-0.010228,12.462442,8.755598,-0.010228,-0.074274,1.256637,0.012785,-0.367046,-23.242256,0.076082,0.000000,0.000709,0.001974,-0.000079,0.000709,0.153869,0.212080,-9.806500,-0.026238,0.067294,1.256637,-2.314101,-0.009942,27.000000,0.013045,12.462442,0.000419,-0.075165,1.256637,0.076000,0.000000,145,0,1,33,33,-0.024229,0.083972,1.245438,-0.719665,0.269353,9.849092,2.398288,-0.009942,0.014039,7,1,0,0.000000,0,8.771580,0.000000,0.040263,0,-0.031680,0.000000,0.132195,8.771580,-0.031680,1,1,1,3.769064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1601,12.462735,-0.059754,0.026653,1.361357,0.051339,0.120458,1,8.771580,68,0.156847,0.212908,12.462735,0.000419,8.677683,0.026653,12.462730,8.753983,0.026653,-0.059754,1.361357,0.012819,-0.367046,-23.242256,0.076301,0.000000,0.000616,0.001848,0.000042,0.000616,0.156847,0.212908,-9.806435,0.009535,0.011385,1.361357,-2.301194,-0.009803,27.000000,0.013045,12.462730,0.000419,-0.060592,1.361357,0.076000,0.000000,150,0,1,33,33,0.010025,0.028747,1.387756,-0.181969,0.033674,10.373446,2.411195,-0.009803,0.014665,7,1,0,0.000000,0,8.771580,0.000000,0.051339,0,-0.014221,0.000000,0.120458,8.771580,-0.014221,1,1,1,3.770238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.1701,12.462169,-0.044600,0.035684,1.466077,0.040728,0.118903,1,8.771580,79,0.160801,0.214248,12.462169,-0.004503,8.676860,0.035684,12.462154,8.753522,0.035684,-0.044600,1.466077,0.012882,-0.367046,-23.242256,0.076662,0.000000,0.000445,0.002156,-0.000167,0.000445,0.160801,0.214248,-9.806342,0.003497,0.038084,1.466077,-2.286498,-0.009671,27.000000,0.013045,12.462154,-0.004503,-0.045252,1.466077,0.076000,0.000000,155,0,1,33,33,0.005759,0.057149,1.501149,-1.044463,-0.193466,9.365707,2.425891,-0.009671,0.015403,8,1,0,0.000000,0,8.771580,0.000000,0.040728,0,0.003253,0.000000,0.118903,8.771580,0.003253,1,1,1,3.770635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
