t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid,backlash_center,backlash_beta_true,theta_true_motor,theta_true_platform,theta_true_small,dtheta_true_motor,dtheta_true_platform,dtheta_true_small
0.0002,14.044576,0.232398,0.001806,0.000000,0.039247,0.033212,0,0.249004,28,0.367150,0.070841,14.044576,0.002513,9.630004,0.001806,14.044575,9.722880,0.001806,0.232398,0.000000,0.012661,-0.546220,-52.757648,0.092876,-0.001000,0.000704,0.001845,0.000100,0.000704,0.367150,0.070841,-9.802871,0.003876,-0.004367,-0.001000,-1.040673,0.014244,27.000000,0.013045,14.044575,0.002513,0.232398,0.000000,0.093000,-0.001000,141,0,1,34,33,0.005376,0.002289,0.000778,-0.032426,0.463319,9.660079,-2.611470,0.014244,0.038096,7,1,0,0.000000,0,9.742475,0.000000,0.039247,0,0.249004,0.000000,0.033212,9.742475,0.249004,1,1,1,4.405147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0101,14.044488,0.232398,0.002772,0.000000,0.038804,0.033212,0,0.249004,38,0.367023,0.071395,14.044488,-0.001466,9.630034,0.002772,14.044479,9.722912,0.002772,0.232398,0.000000,0.012713,-0.546220,-52.757648,0.092878,0.000000,0.000609,0.002000,-0.000012,0.000609,0.367023,0.071395,-9.802872,-0.006373,0.005687,-0.000000,-1.040641,0.014238,27.000000,0.013045,14.044479,-0.001466,0.232398,0.000000,0.093000,0.000000,146,0,1,34,33,-0.007424,-0.004187,0.002825,-0.373215,-0.248810,10.006806,-2.611437,0.014238,0.038097,7,1,0,0.000000,0,9.742475,0.000000,0.038804,0,0.249004,0.000000,0.033212,9.742475,0.249004,1,1,1,4.405216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0201,14.044671,0.232398,-0.005494,0.000000,0.038873,0.033212,0,0.249004,48,0.366458,0.074911,14.044671,0.003560,9.630053,-0.005494,14.044671,9.722933,-0.005494,0.232398,0.000000,0.013045,-0.546220,-52.757648,0.092880,0.000000,0.000000,0.001985,0.000198,0.000000,0.366458,0.074911,-9.802867,0.007395,-0.000923,0.000007,-1.040619,0.014208,27.000000,0.013045,14.044671,0.003560,0.232398,0.000000,0.093000,0.000000,151,0,1,34,33,0.003235,0.006642,-0.005574,-0.222083,0.023130,9.674673,-2.611416,0.014208,0.038123,7,1,0,0.000000,0,9.742475,0.000000,0.038873,0,0.249004,0.000000,0.033212,9.742475,0.249004,1,1,1,4.405245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0301,14.044575,0.232398,-0.007623,0.000000,0.038231,0.033212,0,0.249004,58,0.366468,0.074591,14.044575,0.001466,9.629997,-0.007623,14.044575,9.722871,-0.007623,0.232398,0.000000,0.013009,-0.546220,-52.757648,0.092874,0.000000,0.000066,0.002099,0.000102,0.000066,0.366468,0.074591,-9.802869,0.006073,0.003138,0.000000,-1.040682,0.014204,27.000000,0.013045,14.044575,0.001466,0.232398,0.000000,0.093000,0.000000,156,0,1,34,33,-0.001035,0.006658,-0.007710,-0.184642,0.422161,9.889256,-2.611478,0.014204,0.038117,6,1,0,0.000000,0,9.742342,0.000000,0.038231,0,0.249004,0.000000,0.033212,9.742342,0.249004,1,1,1,4.405276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0401,14.044670,0.232398,0.000791,0.000000,0.027673,0.033212,0,0.249004,68,0.366533,0.074393,14.044670,0.001466,9.629998,0.000791,14.044671,9.722876,0.000791,0.232398,0.000000,0.012977,-0.546220,-52.757648,0.092879,0.000000,0.000125,0.001994,0.000104,0.000125,0.366533,0.074393,-9.802868,-0.002309,0.013821,-0.000000,-1.040676,0.014193,27.000000,0.013045,14.044671,0.001466,0.232398,0.000000,0.093000,0.000000,161,0,1,34,33,-0.013835,0.002234,0.000762,-0.124543,-0.390221,9.852421,-2.611472,0.014193,0.038118,7,1,0,0.000000,0,9.741408,0.000000,0.027673,0,0.249004,0.000000,0.033212,9.741408,0.249004,1,1,1,4.405313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0501,14.044573,0.232398,0.011902,0.000000,0.008199,0.033212,0,0.249004,78,0.367070,0.073941,14.044573,0.000419,9.630009,0.011902,14.044575,9.722894,0.011902,0.232398,0.000000,0.012921,-0.546220,-52.757648,0.092886,0.000000,0.000227,0.001950,0.000016,0.000227,0.367070,0.073941,-9.802851,0.024615,-0.013132,-0.000000,-1.040658,0.014195,27.000000,0.013045,14.044575,0.000419,0.232398,0.000000,0.093000,0.000000,166,0,1,34,33,0.020304,0.019285,0.011654,-0.145845,0.504469,10.196363,-2.611454,0.014195,0.038161,7,1,0,0.000000,0,9.739021,0.000000,0.008199,0,0.249004,0.000000,0.033212,9.739021,0.249004,1,1,1,4.405344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0601,14.044094,0.232398,-0.014440,0.000000,-0.017730,0.033212,0,0.249004,88,0.366685,0.073954,14.044094,-0.002513,9.629967,-0.014440,14.044096,9.722834,-0.014440,0.232398,0.000000,0.012912,-0.546220,-52.757648,0.092868,0.000000,0.000243,0.001991,-0.000072,0.000243,0.366685,0.073954,-9.802866,-0.009959,-0.002286,0.000000,-1.040717,0.014176,27.000000,0.013045,14.044096,-0.002513,0.232398,0.000000,0.093000,0.000000,171,0,1,34,33,-0.001019,-0.010353,-0.014308,-0.202630,-0.185455,9.529034,-2.611514,0.014176,0.038123,7,1,0,0.000000,0,9.734795,0.000000,-0.017730,0,0.249004,0.000000,0.033212,9.734795,0.249004,1,1,1,4.405374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0701,14.042945,0.232398,0.002347,0.000000,-0.052167,0.033212,0,0.249004,98,0.366866,0.073646,14.042945,-0.013718,9.629921,0.002347,14.042945,9.722801,0.002347,0.232398,0.000000,0.012870,-0.546220,-52.757648,0.092880,0.001000,0.000321,0.002001,-0.000386,0.000321,0.366866,0.073646,-9.802861,0.015869,0.013240,0.001000,-1.040750,0.014168,27.000000,0.013045,14.042945,-0.013718,0.232398,0.000000,0.093000,0.001000,176,0,1,34,33,-0.007449,0.019319,0.003099,-0.031837,0.375965,9.764477,-2.611546,0.014168,0.038134,6,1,0,0.000000,0,9.728421,0.000000,-0.052167,0,0.249004,0.000000,0.033212,9.728421,0.249004,1,1,1,4.405403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0801,14.040645,0.232398,-0.001490,0.000000,-0.098579,0.033212,0,0.249004,108,0.367136,0.073444,14.040645,-0.022934,9.629982,-0.001490,14.040644,9.722858,-0.001490,0.232398,0.000000,0.012842,-0.546220,-52.757648,0.092876,0.000000,0.000372,0.001963,-0.000669,0.000372,0.367136,0.073444,-9.802852,-0.004899,0.001663,0.000000,-1.040693,0.014166,27.000000,0.013045,14.040644,-0.022934,0.232398,0.000000,0.093000,0.000000,181,0,1,34,33,-0.003156,-0.004118,-0.001437,-0.191797,-0.191105,9.988364,-2.611490,0.014166,0.038156,7,1,0,0.000000,0,9.719326,0.000000,-0.098579,0,0.249004,0.000000,0.033212,9.719326,0.249004,1,1,1,4.405425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.0901,14.032111,0.232398,-0.002239,0.000000,-0.151623,0.033212,0,0.249004,118,0.366654,0.073810,14.032111,-0.095609,9.629938,-0.002239,14.032112,9.722813,-0.002239,0.232398,0.000000,0.012877,-0.546220,-52.757648,0.092875,-0.001000,0.000307,0.001976,-0.002579,0.000307,0.366654,0.073810,-9.802868,0.015658,-0.011504,-0.001000,-1.040738,0.014154,27.000000,0.013045,14.032112,-0.095609,0.232398,0.000000,0.093000,-0.001000,186,0,1,34,33,0.016039,0.010924,-0.003380,0.007003,0.053236,9.569850,-2.611534,0.014154,0.038117,7,1,0,0.000000,0,9.707235,0.000000,-0.151623,0,0.249004,0.000000,0.033212,9.707235,0.249004,1,1,1,4.405432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
