t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.000000,1.948155601,-0.154165069,-0.000000000,0.000000000,-0.100000000,0.012632580,1,1.890511034,0,-0.627647,-1.583645
0.010000,1.948155601,-0.154165069,-0.000000000,0.000000000,-0.115404422,0.012625150,1,1.890511034,1,-0.627647,-1.583645
0.020000,1.948155601,-0.154165069,0.000000000,0.000000000,-0.115462066,0.012536873,1,1.890511034,2,-0.627647,-1.583645
0.030000,1.948155601,-0.154165069,0.000000000,0.000000000,-0.115519711,0.012287668,1,1.890511034,3,-0.627647,-1.583645
0.040000,1.948155601,-0.154165069,0.000000000,0.000000000,-0.115577355,0.011797416,1,1.890511034,4,-0.627647,-1.583645
0.050000,1.948155601,-0.154165069,0.000000000,0.000000000,-0.115635000,0.010985954,1,1.890511034,5,-0.627647,-1.583645
0.060000,1.948155601,-0.154165069,0.000000000,0.000000000,-0.115692645,0.009773084,1,1.890511034,6,-0.627647,-1.583645
0.070000,1.948155601,-0.154165069,0.000000000,0.000000000,-0.115750289,0.008084654,1,1.890511034,7,-0.627647,-1.583646
0.080000,1.948155601,-0.154165069,0.000000000,0.000000000,-0.115807934,0.005896090,1,1.890511034,8,-0.627647,-1.583646
0.090000,1.948155601,-0.154165069,0.000000000,0.000000000,-0.115865578,0.003206981,1,1.890511034,9,-0.627646,-1.583646
0.100000,1.948155601,-0.154165069,0.000000000,0.000000000,-0.115923223,0.000017076,1,1.890511034,10,-0.627646,-1.583646
0.110000,1.948155601,-0.154165069,0.000000000,0.000000000,-0.115980867,-0.003673872,1,1.890511034,11,-0.627646,-1.583646
0.120000,1.948155601,-0.154165069,0.000000000,0.000000000,-0.116038512,-0.007866115,1,1.890511034,12,-0.627646,-1.583646
0.130000,1.948155601,-0.154165069,0.000000000,0.000000000,-0.116096156,-0.012559902,1,1.890511034,13,-0.627646,-1.583646
0.140000,1.948155601,-0.154165069,0.000000000,0.000000000,-0.116153801,-0.017755482,1,1.890511034,14,-0.627646,-1.583646
0.150000,1.948155601,-0.154165069,0.000000000,0.000000000,-0.116211446,-0.023453105,1,1.890511034,15,-0.627646,-1.583646
0.160000,1.948155601,-0.154165069,0.000000000,0.000000000,-0.116269090,-0.029653021,1,1.890511034,16,-0.627646,-1.583646
