t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.000000,0.393466072,-0.053689328,0.000000000,0.000000000,0.100000000,-0.012487748,1,0.447567951,0,1.573121,-0.653577
0.010000,0.393466072,-0.053689328,0.000000000,0.000000000,0.108311961,-0.012507732,1,0.447567951,1,1.573121,-0.653577
0.020000,0.393466072,-0.053689328,0.000000000,0.000000000,0.108366063,-0.012608563,1,0.447567951,2,1.573121,-0.653577
0.030000,0.393466072,-0.053689328,0.000000000,0.000000000,0.108420165,-0.012870321,1,0.447567951,3,1.573121,-0.653577
0.040000,0.393466072,-0.053689328,0.000000000,0.000000000,0.108474267,-0.013373055,1,0.447567951,4,1.573121,-0.653577
0.050000,0.393466072,-0.053689328,0.000000000,0.000000000,0.108528369,-0.014179900,1,0.447567951,5,1.573121,-0.653577
0.060000,0.393466072,-0.053689328,0.000000000,0.000000000,0.108582471,-0.015286341,1,0.447567951,6,1.573121,-0.653577
0.070000,0.393466072,-0.053689328,0.000000000,0.000000000,0.108636572,-0.016642077,1,0.447567951,7,1.573121,-0.653578
0.080000,0.393466072,-0.053689328,0.000000000,0.000000000,0.108690674,-0.018204435,1,0.447567951,8,1.573121,-0.653578
0.090000,0.393466072,-0.053689328,0.000000000,0.000000000,0.108744776,-0.020027700,1,0.447567951,9,1.573121,-0.653578
0.100000,0.393466072,-0.053689328,0.000000000,0.000000000,0.108798878,-0.022192042,1,0.447567951,10,1.573121,-0.653578
0.110000,0.393466072,-0.053689328,0.000000000,0.000000000,0.108852980,-0.024777670,1,0.447567951,11,1.573121,-0.653578
0.120000,0.393466072,-0.053689328,0.000000000,0.000000000,0.108907082,-0.027851092,1,0.447567951,12,1.573121,-0.653578
0.130000,0.393466072,-0.053689328,0.000000000,0.000000000,0.108961184,-0.031425493,1,0.447567951,13,1.573121,-0.653578
0.140000,0.393466072,-0.053689328,0.000000000,0.000000000,0.109015286,-0.035501123,1,0.447567951,14,1.573121,-0.653578
0.150000,0.393466072,-0.053689328,0.000000000,0.000000000,0.109069388,-0.040078223,1,0.447567951,15,1.573121,-0.653578
0.160000,0.393466072,-0.053689328,0.000000000,0.000000000,0.109123489,-0.045139795,1,0.447567951,16,1.573121,-0.653578
0.170000,0.393466072,-0.053689328,0.000000000,0.000000000,0.109177591,-0.050616093,1,0.447567951,17,1.573121,-0.653578
0.180000,0.393466072,-0.053689328,0.000000000,0.000000000,0.109231693,-0.056427283,1,0.447567951,18,1.573121,-0.653578
0.190000,0.393466072,-0.053689328,0.000000000,0.000000000,0.109285795,-0.062493490,1,0.447567951,19,1.573121,-0.653578
0.200000,0.393466072,-0.053689328,0.000000000,0.000000000,0.109339897,-0.068734800,1,0.447567951,20,1.573121,-0.653579
0.210000,0.393466072,-0.053689328,0.000000000,0.000000000,0.109393999,-0.075071261,1,0.447567951,21,1.573121,-0.653579
0.220000,0.393466072,-0.053689328,0.000000000,0.000000000,0.109448101,-0.081422876,1,0.447567951,22,1.573121,-0.653579
0.230000,0.393466072,-0.053689328,0.000000000,0.000000000,0.109502203,-0.087709614,1,0.447567951,23,1.573121,-0.653579
0.240000,0.393466072,-0.053689328,0.000000000,0.000000000,0.109556304,-0.093851398,1,0.447567951,24,1.573121,-0.653579
0.250000,0.393466072,-0.053689328,0.000000000,-0.012783173,0.109610406,-0.099768117,1,0.447567951,25,1.573121,-0.653579
0.260000,0.393466072,-0.053689328,0.000000000,-0.025566346,0.109664508,-0.105379615,1,0.447567951,26,1.573120,-0.653579
0.270000,0.393466072,-0.054456318,0.000000000,-0.038349520,0.109718610,-0.103957681,1,0.447567951,27,1.573120,-0.653579
0.280000,0.393466072,-0.054456318,0.000000000,-0.038349520,0.109772712,-0.110424799,1,0.447567951,28,1.573120,-0.653579
0.290000,0.393466072,-0.055223308,0.000000000,-0.038349520,0.109826814,-0.109179454,1,0.447567951,29,1.573120,-0.653579
0.300000,0.393466072,-0.055223308,0.000000000,-0.051132693,0.109880916,-0.115409675,1,0.447567951,30,1.573120,-0.653579
0.310000,0.393466072,-0.055990299,0.000000000,-0.063915866,0.109935018,-0.113673635,1,0.447567951,31,1.573120,-0.653579
0.320000,0.393466072,-0.056757289,0.000000000,-0.089482213,0.109989119,-0.112596308,1,0.447567951,32,1.573120,-0.653580
0.330000,0.393466072,-0.057524280,0.000000000,-0.102265386,0.110043221,-0.111791669,1,0.447567951,33,1.573120,-0.653580
0.340000,0.393466072,-0.059058260,0.000000000,-0.115048559,0.110097323,-0.104354268,1,0.447567951,34,1.573120,-0.653580
0.350000,0.393466072,-0.059825251,0.000000000,-0.127831732,0.110151425,-0.105112091,1,0.447567951,35,1.573120,-0.653580
0.360000,0.393466072,-0.061359232,0.000000000,-0.127831732,0.110205527,-0.098382752,1,0.447567951,36,1.573120,-0.653580
0.370000,0.393466072,-0.062893212,0.000000000,-0.127831732,0.110259629,-0.092630854,1,0.447567951,37,1.573120,-0.653580
0.380000,0.393466072,-0.063660203,0.000000000,-0.127831732,0.110313731,-0.094011474,1,0.447567951,38,1.573120,-0.653580
0.390000,0.393466072,-0.065194183,0.000000000,-0.140614906,0.110367833,-0.087196214,1,0.447567951,39,1.573120,-0.653580
0.400000,0.393466072,-0.066728164,0.000000000,-0.140614906,0.110421934,-0.080885665,1,0.447567951,40,1.573120,-0.653580
0.410000,0.393466072,-0.068262145,0.000000000,-0.127831732,0.110476036,-0.074744215,1,0.447567951,41,1.573120,-0.653580
0.420000,0.393466072,-0.069029135,0.000000000,-0.115048559,0.110530138,-0.075196057,1,0.447567951,42,1.573120,-0.653580
