t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.000000,0.362019466,-0.182543714,-0.000000000,0.000000000,-0.100000000,-0.017784059,0,-0.191431299,0,1.592880,-0.603827
0.010000,0.362019466,-0.182543714,-0.000000000,0.000000000,-0.200000000,-0.017792947,0,-0.191431299,1,1.592880,-0.603827
0.020000,0.362019466,-0.182543714,0.000000000,0.000000000,-0.206495712,-0.017801834,0,-0.191431299,2,1.592880,-0.603827
0.030000,0.362019466,-0.182543714,0.000000000,0.000000000,-0.206215610,-0.017810722,0,-0.191431299,3,1.592880,-0.603826
0.040000,0.362019466,-0.182543714,0.000000000,0.000000000,-0.205573935,-0.017819609,0,-0.191431299,4,1.592880,-0.603826
0.050000,0.362019466,-0.182543714,0.000000000,0.000000000,-0.204450448,-0.017828497,0,-0.191431299,5,1.592881,-0.603825
0.060000,0.362019466,-0.182543714,0.000000000,0.000000000,-0.202724848,-0.017837384,0,-0.191431299,6,1.592881,-0.603825
0.070000,0.362019466,-0.182543714,0.000000000,0.000000000,-0.200277631,-0.017846272,0,-0.191431299,7,1.592881,-0.603825
0.080000,0.362019466,-0.182543714,0.000000000,0.000000000,-0.197035034,-0.017855160,0,-0.191431299,8,1.592881,-0.603824
0.090000,0.362019466,-0.182543714,0.000000000,0.000000000,-0.192991168,-0.017864047,0,-0.191431299,9,1.592881,-0.603824
0.100000,0.362019466,-0.182543714,0.000000000,0.000000000,-0.188145632,-0.017872935,0,-0.191431299,10,1.592881,-0.603824
0.110000,0.362019466,-0.182543714,0.000000000,0.000000000,-0.182498028,-0.017881822,0,-0.191431299,11,1.592881,-0.603824
0.120000,0.362019466,-0.182543714,0.000000000,0.000000000,-0.176047954,-0.017890710,0,-0.191431299,12,1.592881,-0.603823
0.130000,0.362019466,-0.182543714,0.000000000,0.000000000,-0.168795012,-0.017899598,0,-0.191431299,13,1.592881,-0.603823
0.140000,0.362019466,-0.182543714,0.000000000,0.000000000,-0.160738802,-0.017908485,0,-0.191431299,14,1.592881,-0.603823
0.150000,0.362019466,-0.182543714,0.000000000,0.000000000,-0.151878925,-0.017917373,0,-0.191431299,15,1.592881,-0.603823
0.160000,0.362019466,-0.182543714,0.000000000,0.000000000,-0.142214980,-0.017926260,0,-0.191431299,16,1.592882,-0.603823
0.170000,0.362019466,-0.182543714,0.000000000,0.000000000,-0.131746569,-0.017935148,0,-0.191431299,17,1.592882,-0.603823
0.180000,0.362019466,-0.182543714,0.000000000,0.000000000,-0.120473292,-0.017944035,0,-0.191431299,18,1.592882,-0.603822
0.190000,0.362019466,-0.182543714,0.000000000,0.000000000,-0.108394748,-0.017952923,0,-0.191431299,19,1.592882,-0.603822
0.200000,0.362019466,-0.182543714,0.000000000,0.000000000,-0.095510539,-0.017961811,0,-0.191431299,20,1.592882,-0.603822
0.210000,0.362019466,-0.182543714,0.000000000,0.000000000,-0.081820265,-0.017970698,0,-0.191431299,21,1.592882,-0.603822
0.220000,0.362019466,-0.182543714,0.000000000,0.000000000,-0.067323526,-0.017979586,0,-0.191431299,22,1.592882,-0.603822
0.230000,0.362019466,-0.182543714,0.000000000,0.000000000,-0.052019933,-0.017988473,0,-0.191431299,23,1.592882,-0.603822
0.240000,0.362019466,-0.182543714,0.000000000,0.000000000,-0.035909650,-0.017997361,0,-0.191431299,24,1.592882,-0.603822
0.250000,0.362019466,-0.182543714,0.000000000,0.000000000,-0.018991951,-0.018006249,0,-0.191431299,25,1.592882,-0.603822
0.260000,0.362019466,-0.182543714,0.000000000,0.000000000,-0.001277324,-0.018015136,0,-0.191431299,26,1.592882,-0.603822
0.270000,0.362019466,-0.182543714,0.000000000,0.000000000,0.017200123,-0.018024024,0,-0.191431299,27,1.592882,-0.603822
0.280000,0.362019466,-0.182543714,0.000000000,0.000000000,0.036412262,-0.018032911,0,-0.191431299,28,1.592882,-0.603822
0.290000,0.362019466,-0.182543714,0.000000000,0.000000000,0.056286068,-0.018041799,0,-0.191431299,29,1.592882,-0.603822
0.300000,0.362019466,-0.182543714,0.000000000,0.000000000,0.076739697,-0.018050687,0,-0.191431299,30,1.592882,-0.603822
0.310000,0.362019466,-0.182543714,0.000000000,0.000000000,0.097689278,-0.018059574,0,-0.191431299,31,1.592882,-0.603822
0.320000,0.362019466,-0.182543714,0.000000000,0.000000000,0.119052901,-0.018068462,0,-0.191431299,32,1.592882,-0.603822
0.330000,0.362019466,-0.182543714,0.000000000,0.000000000,0.140728328,-0.018077349,0,-0.191431299,33,1.592882,-0.603822
0.340000,0.362019466,-0.182543714,0.000000000,0.000000000,0.162608769,-0.018086237,0,-0.191431299,34,1.592882,-0.603822
0.350000,0.362019466,-0.182543714,0.000000000,0.000000000,0.184592819,-0.018095124,0,-0.191431299,35,1.592882,-0.603822
