t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.000000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.100000000,0.016927540,0,-0.055200662,0,1.552822,-0.700441
0.010000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.200000000,0.016936000,0,-0.055200662,1,1.552822,-0.700441
0.020000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.208752175,0.016944460,0,-0.055200662,2,1.552822,-0.700440
0.030000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.208473199,0.016952919,0,-0.055200662,3,1.552823,-0.700438
0.040000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.207832651,0.016961379,0,-0.055200662,4,1.552826,-0.700431
0.050000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.206710290,0.016969838,0,-0.055200662,5,1.552830,-0.700422
0.060000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.204985816,0.016978298,0,-0.055200662,6,1.552835,-0.700412
0.070000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.202539726,0.016986757,0,-0.055200662,7,1.552839,-0.700404
0.080000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.199298256,0.016995217,0,-0.055200662,8,1.552840,-0.700402
0.090000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.195255516,0.017003676,0,-0.055200662,9,1.552840,-0.700402
0.100000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.190411107,0.017012136,0,-0.055200662,10,1.552840,-0.700401
0.110000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.184764629,0.017020595,0,-0.055200662,11,1.552840,-0.700401
0.120000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.178315682,0.017029055,0,-0.055200662,12,1.552840,-0.700401
0.130000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.171063867,0.017037514,0,-0.055200662,13,1.552840,-0.700401
0.140000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.163008783,0.017045974,0,-0.055200662,14,1.552840,-0.700400
0.150000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.154170647,0.017054434,0,-0.055200662,15,1.552840,-0.700400
0.160000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.144649714,0.017062893,0,-0.055200662,16,1.552840,-0.700400
0.170000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.134565706,0.017071353,0,-0.055200662,17,1.552840,-0.700400
0.180000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.124038404,0.017079812,0,-0.055200662,18,1.552840,-0.700400
0.190000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.113187648,0.017088272,0,-0.055200662,19,1.552841,-0.700400
0.200000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.102133341,0.017096731,0,-0.055200662,20,1.552841,-0.700400
0.210000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.090995442,0.017105191,0,-0.055200662,21,1.552841,-0.700400
0.220000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.079893973,0.017113650,0,-0.055200662,22,1.552841,-0.700399
0.230000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.068949014,0.017122110,0,-0.055200662,23,1.552841,-0.700399
0.240000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.058280708,0.017130569,0,-0.055200662,24,1.552841,-0.700399
0.250000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.048009254,0.017139029,0,-0.055200662,25,1.552841,-0.700399
0.260000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.038254914,0.017147488,0,-0.055200662,26,1.552841,-0.700399
0.270000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.029138009,0.017155948,0,-0.055200662,27,1.552841,-0.700399
0.280000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.020772347,0.017164408,0,-0.055200662,28,1.552841,-0.700399
0.290000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.013201502,0.017172867,0,-0.055200662,29,1.552841,-0.700399
0.300000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.006426469,0.017181327,0,-0.055200662,30,1.552841,-0.700399
0.310000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.000447646,0.017189786,0,-0.055200662,31,1.552841,-0.700399
0.320000,0.423378697,-0.063660203,0.000000000,0.000000000,0.004734566,0.017198246,0,-0.055200662,32,1.552841,-0.700399
0.330000,0.423378697,-0.063660203,0.000000000,0.000000000,0.009119768,0.017206705,0,-0.055200662,33,1.552841,-0.700399
0.340000,0.423378697,-0.063660203,0.000000000,0.000000000,0.012707560,0.017215165,0,-0.055200662,34,1.552841,-0.700399
0.350000,0.423378697,-0.063660203,0.000000000,0.000000000,0.015497542,0.017223624,0,-0.055200662,35,1.552841,-0.700399
0.360000,0.423378697,-0.063660203,0.000000000,0.000000000,0.017489316,0.017232084,0,-0.055200662,36,1.552841,-0.700399
0.370000,0.423378697,-0.063660203,0.000000000,0.000000000,0.018682481,0.017240543,0,-0.055200662,37,1.552841,-0.700399
0.380000,0.423378697,-0.063660203,0.000000000,0.000000000,0.019076638,0.017249003,0,-0.055200662,38,1.552841,-0.700399
0.390000,0.423378697,-0.063660203,0.000000000,0.000000000,0.018671387,0.017257463,0,-0.055200662,39,1.552841,-0.700399
0.400000,0.423378697,-0.063660203,0.000000000,0.000000000,0.017466328,0.017265922,0,-0.055200662,40,1.552841,-0.700399
0.410000,0.423378697,-0.063660203,0.000000000,0.000000000,0.015461063,0.017274382,0,-0.055200662,41,1.552841,-0.700399
0.420000,0.423378697,-0.063660203,0.000000000,0.000000000,0.012655191,0.017282841,0,-0.055200662,42,1.552841,-0.700399
0.430000,0.423378697,-0.063660203,0.000000000,0.000000000,0.009048313,0.017291301,0,-0.055200662,43,1.552841,-0.700399
0.440000,0.423378697,-0.063660203,0.000000000,0.000000000,0.004640029,0.017299760,0,-0.055200662,44,1.552841,-0.700399
0.450000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.000570060,0.017308220,0,-0.055200662,45,1.552841,-0.700399
0.460000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.006582355,0.017316679,0,-0.055200662,46,1.552841,-0.700399
0.470000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.013397254,0.017325139,0,-0.055200662,47,1.552841,-0.700399
0.480000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.021015157,0.017333598,0,-0.055200662,48,1.552841,-0.700399
0.490000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.029436464,0.017342058,0,-0.055200662,49,1.552841,-0.700399
0.500000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.038661574,0.017350517,0,-0.055200662,50,1.552841,-0.700399
0.510000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.048690887,0.017358977,0,-0.055200662,51,1.552841,-0.700399
0.520000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.059524803,0.017367437,0,-0.055200662,52,1.552841,-0.700399
0.530000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.071163721,0.017375896,0,-0.055200662,53,1.552841,-0.700399
0.540000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.083608041,0.017384356,0,-0.055200662,54,1.552841,-0.700399
0.550000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.096858162,0.017392815,0,-0.055200662,55,1.552841,-0.700399
0.560000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.110914484,0.017401275,0,-0.055200662,56,1.552841,-0.700399
0.570000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.125777407,0.017409734,0,-0.055200662,57,1.552841,-0.700399
0.580000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.141447330,0.017418194,0,-0.055200662,58,1.552841,-0.700398
0.590000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.157924653,0.017426653,0,-0.055200662,59,1.552841,-0.700398
0.600000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.175209775,0.017435113,0,-0.055200662,60,1.552841,-0.700398
0.610000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.193303096,0.017443572,0,-0.055200662,61,1.552841,-0.700398
0.620000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.212205016,0.017452032,0,-0.055200662,62,1.552841,-0.700398
0.630000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.231896520,0.017460491,0,-0.055200662,63,1.552844,-0.700392
0.640000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.252278553,0.017468951,0,-0.055200662,64,1.552862,-0.700352
0.650000,0.423378697,-0.063660203,0.000000000,0.000000000,-0.273231395,0.017477411,0,-0.055200662,65,1.552914,-0.700238
0.660000,0.423378697,-0.063660203,-0.012783173,0.000000000,-0.294635266,0.017485870,0,-0.055200662,66,1.553019,-0.700003
0.670000,0.423378697,-0.063660203,-0.025566346,0.000000000,-0.316370326,0.017494330,0,-0.055200662,67,1.553199,-0.699604
0.680000,0.422611707,-0.063660203,-0.038349520,0.000000000,-0.331668659,0.017502789,0,-0.055200662,68,1.553473,-0.698996
0.690000,0.422611707,-0.063660203,-0.063915866,0.000000000,-0.355409995,0.017511249,0,-0.055200662,69,1.553858,-0.698139
0.700000,0.421844717,-0.063660203,-0.089482213,0.000000000,-0.371906482,0.017519708,0,-0.055200662,70,1.554372,-0.696994
0.710000,0.420310736,-0.063660203,-0.115048559,0.000000000,-0.382931078,0.017528168,0,-0.055200662,71,1.555033,-0.695518
0.720000,0.419543745,-0.063660203,-0.127831732,0.000000000,-0.402921445,0.017536627,0,-0.055200662,72,1.555852,-0.693685
0.730000,0.418009765,-0.063660203,-0.153398079,0.000000000,-0.415894961,0.017545087,0,-0.055200662,73,1.556840,-0.691464
0.740000,0.416475784,-0.063660203,-0.191747598,0.000000000,-0.430076025,0.017553546,0,-0.055200662,74,1.558012,-0.688820
0.750000,0.414174813,-0.063660203,-0.217313945,0.000000000,-0.438123482,0.017562006,0,-0.055200662,75,1.559376,-0.685726
0.760000,0.411873842,-0.063660203,-0.242880291,0.000000000,-0.447892767,0.017570465,0,-0.055200662,76,1.560938,-0.682162
0.770000,0.409572870,-0.063660203,-0.268446638,0.000000000,-0.458515855,0.017578925,0,-0.055200662,77,1.562703,-0.678109
0.780000,0.406504909,-0.063660203,-0.306796158,0.000000000,-0.462795130,0.017587385,0,-0.055200662,78,1.564674,-0.673548
0.790000,0.403436947,-0.063660203,-0.345145677,0.000000000,-0.468716208,0.017595844,0,-0.055200662,79,1.566853,-0.668465
0.800000,0.399601995,-0.063660203,-0.383495197,0.000000000,-0.468818760,0.017604304,0,-0.055200662,80,1.569236,-0.662851
0.810000,0.395767043,-0.063660203,-0.421844717,0.000000000,-0.470912786,0.017612763,0,-0.055200662,81,1.571820,-0.656700
0.820000,0.391165101,-0.063660203,-0.447411063,0.000000000,-0.467420879,0.017621223,0,-0.055200662,82,1.574598,-0.650012
