t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.000000,2.962883892,-0.040650491,0.000000000,0.000000000,-0.066958246,-0.051311934,1,2.929421500,0,-1.676448,-0.302320
0.010000,2.962883892,-0.040650491,0.000000000,0.000000000,-0.066991708,-0.051351320,1,2.929421500,1,-1.676448,-0.302320
0.020000,2.962883892,-0.040650491,0.000000000,0.000000000,-0.067025171,-0.051471553,1,2.929421500,2,-1.676448,-0.302320
0.030000,2.962883892,-0.040650491,0.000000000,0.000000000,-0.067058633,-0.051752714,1,2.929421500,3,-1.676448,-0.302320
0.040000,2.962883892,-0.040650491,0.000000000,0.000000000,-0.067092095,-0.052274923,1,2.929421500,4,-1.676448,-0.302320
0.050000,2.962883892,-0.040650491,0.000000000,0.000000000,-0.067125558,-0.053118341,1,2.929421500,5,-1.676448,-0.302320
0.060000,2.962883892,-0.040650491,0.000000000,0.000000000,-0.067159020,-0.054363167,1,2.929421500,6,-1.676448,-0.302320
0.070000,2.962883892,-0.040650491,0.000000000,0.000000000,-0.067192483,-0.056083554,1,2.929421500,7,-1.676447,-0.302320
0.080000,2.962883892,-0.040650491,0.000000000,0.000000000,-0.067225945,-0.058304074,1,2.929421500,8,-1.676447,-0.302320
0.090000,2.962883892,-0.040650491,0.000000000,0.000000000,-0.067259407,-0.061014403,1,2.929421500,9,-1.676447,-0.302320
0.100000,2.962883892,-0.040650491,0.000000000,0.000000000,-0.067292870,-0.064158462,1,2.929421500,10,-1.676447,-0.302320
0.110000,2.962883892,-0.040650491,0.000000000,0.000000000,-0.067326332,-0.067668923,1,2.929421500,11,-1.676447,-0.302320
0.120000,2.962883892,-0.040650491,0.000000000,0.000000000,-0.067359794,-0.071489881,1,2.929421500,12,-1.676447,-0.302320
0.130000,2.962883892,-0.040650491,0.000000000,0.000000000,-0.067393257,-0.075591925,1,2.929421500,13,-1.676447,-0.302320
0.140000,2.962883892,-0.040650491,0.000000000,0.000000000,-0.067426719,-0.079934296,1,2.929421500,14,-1.676447,-0.302320
0.150000,2.962883892,-0.040650491,0.000000000,0.000000000,-0.067460182,-0.084476861,1,2.929421500,15,-1.676447,-0.302320
0.160000,2.962883892,-0.040650491,0.000000000,0.000000000,-0.067493644,-0.089192847,1,2.929421500,16,-1.676447,-0.302320
0.170000,2.962883892,-0.040650491,0.000000000,0.000000000,-0.067527106,-0.094095335,1,2.929421500,17,-1.676447,-0.302320
0.180000,2.962883892,-0.040650491,0.000000000,-0.012783173,-0.067560569,-0.099153958,1,2.929421500,18,-1.676447,-0.302320
0.190000,2.962883892,-0.040650491,0.000000000,-0.025566346,-0.067594031,-0.104336978,1,2.929421500,19,-1.676447,-0.302320
0.200000,2.962883892,-0.041417481,0.000000000,-0.025566346,-0.067627494,-0.102969623,1,2.929421500,20,-1.676447,-0.302320
0.210000,2.962883892,-0.041417481,0.000000000,-0.012783173,-0.067660956,-0.110091902,1,2.929421500,21,-1.676447,-0.302321
0.220000,2.962883892,-0.041417481,0.000000000,0.000000000,-0.067694418,-0.116785862,1,2.929421500,22,-1.676447,-0.302321
0.230000,2.962883892,-0.041417481,0.000000000,0.000000000,-0.067727881,-0.123231660,1,2.929421500,23,-1.676447,-0.302321
0.240000,2.962883892,-0.041417481,0.000000000,-0.012783173,-0.067761343,-0.129555732,1,2.929421500,24,-1.676447,-0.302321
0.250000,2.962883892,-0.041417481,0.000000000,-0.038349520,-0.067794806,-0.135878462,1,2.929421500,25,-1.676447,-0.302321
0.260000,2.962883892,-0.042184472,0.000000000,-0.063915866,-0.067828268,-0.135561555,1,2.929421500,26,-1.676447,-0.302321
0.270000,2.962883892,-0.042951462,0.000000000,-0.076699039,-0.067861730,-0.136914123,1,2.929421500,27,-1.676447,-0.302321
0.280000,2.962883892,-0.043718452,0.000000000,-0.076699039,-0.067895193,-0.139312944,1,2.929421500,28,-1.676447,-0.302321
0.290000,2.962883892,-0.044485443,0.000000000,-0.089482213,-0.067928655,-0.142315822,1,2.929421500,29,-1.676447,-0.302321
0.300000,2.962883892,-0.045252433,0.000000000,-0.115048559,-0.067962118,-0.145601233,1,2.929421500,30,-1.676447,-0.302321
0.310000,2.962883892,-0.046786414,0.000000000,-0.140614906,-0.067995580,-0.142280068,1,2.929421500,31,-1.676447,-0.302321
0.320000,2.962883892,-0.048320395,0.000000000,-0.153398079,-0.068029042,-0.140516522,1,2.929421500,32,-1.676447,-0.302321
0.330000,2.962883892,-0.049854376,0.000000000,-0.166181252,-0.068062505,-0.139591024,1,2.929421500,33,-1.676447,-0.302321
0.340000,2.962883892,-0.051388356,0.000000000,-0.191747598,-0.068095967,-0.139024525,1,2.929421500,34,-1.676447,-0.302321
0.350000,2.962883892,-0.053689328,0.000000000,-0.217313945,-0.068129429,-0.131879685,1,2.929421500,35,-1.676447,-0.302321
0.360000,2.962883892,-0.055990299,0.000000000,-0.230097118,-0.068162892,-0.126318398,1,2.929421500,36,-1.676447,-0.302321
0.370000,2.962883892,-0.058291270,0.000000000,-0.230097118,-0.068196354,-0.121645916,1,2.929421500,37,-1.676447,-0.302321
0.380000,2.962883892,-0.060592241,0.000000000,-0.230097118,-0.068229817,-0.117398992,1,2.929421500,38,-1.676447,-0.302321
0.390000,2.962883892,-0.062893212,0.000000000,-0.230097118,-0.068263279,-0.113269235,1,2.929421500,39,-1.676447,-0.302321
0.400000,2.962883892,-0.065194183,0.000000000,-0.230097118,-0.068296741,-0.109081144,1,2.929421500,40,-1.676447,-0.302321
0.410000,2.962883892,-0.067495155,0.000000000,-0.230097118,-0.068330204,-0.104773506,1,2.929421500,41,-1.676447,-0.302321
0.420000,2.962883892,-0.069796126,0.000000000,-0.230097118,-0.068363666,-0.100334708,1,2.929421500,42,-1.676447,-0.302321
0.430000,2.962883892,-0.072097097,0.000000000,-0.230097118,-0.068397129,-0.095783663,1,2.929421500,43,-1.676447,-0.302321
0.440000,2.962883892,-0.074398068,0.000000000,-0.230097118,-0.068430591,-0.091159649,1,2.929421500,44,-1.676447,-0.302321
0.450000,2.962883892,-0.076699039,0.000000000,-0.217313945,-0.068464053,-0.086515520,1,2.929421500,45,-1.676447,-0.302321
0.460000,2.962883892,-0.079000011,0.000000000,-0.204530772,-0.068497516,-0.081901911,1,2.929421500,46,-1.676447,-0.302321
0.470000,2.962883892,-0.080533991,0.000000000,-0.191747598,-0.068530978,-0.083950564,1,2.929421500,47,-1.676447,-0.302321
0.480000,2.962883892,-0.082834963,0.000000000,-0.178964425,-0.068564441,-0.077589260,1,2.929421500,48,-1.676447,-0.302322
0.490000,2.962883892,-0.084368943,0.000000000,-0.166181252,-0.068597903,-0.078300402,1,2.929421500,49,-1.676447,-0.302322
0.500000,2.962883892,-0.085902924,0.000000000,-0.153398079,-0.068631365,-0.077459252,1,2.929421500,50,-1.676447,-0.302322
0.510000,2.962883892,-0.087436905,0.000000000,-0.153398079,-0.068664828,-0.075425163,1,2.929421500,51,-1.676447,-0.302322
0.520000,2.962883892,-0.088970886,0.000000000,-0.140614906,-0.068698290,-0.072410943,1,2.929421500,52,-1.676447,-0.302322
0.530000,2.962883892,-0.090504866,0.000000000,-0.115048559,-0.068731753,-0.068535529,1,2.929421500,53,-1.676447,-0.302322
0.540000,2.962883892,-0.091271857,0.000000000,-0.089482213,-0.068765215,-0.070546404,1,2.929421500,54,-1.676447,-0.302322
0.550000,2.962883892,-0.092038847,0.000000000,-0.076699039,-0.068798677,-0.070177937,1,2.929421500,55,-1.676447,-0.302322
0.560000,2.962883892,-0.092805838,0.000000000,-0.063915866,-0.068832140,-0.068055900,1,2.929421500,56,-1.676447,-0.302322
0.570000,2.962883892,-0.093572828,0.000000000,-0.038349520,-0.068865602,-0.064597386,1,2.929421500,57,-1.676447,-0.302322
0.580000,2.962883892,-0.093572828,0.000000000,-0.012783173,-0.068899064,-0.066728395,1,2.929421500,58,-1.676447,-0.302322
0.590000,2.962883892,-0.093572828,0.000000000,0.000000000,-0.068932527,-0.066282491,1,2.929421500,59,-1.676447,-0.302322
0.600000,2.962883892,-0.093572828,0.000000000,0.000000000,-0.068965989,-0.063951223,1,2.929421500,60,-1.676447,-0.302323
0.610000,2.962883892,-0.093572828,0.000000000,0.000000000,-0.068999452,-0.060195540,1,2.929421500,61,-1.676447,-0.302323
0.620000,2.962883892,-0.093572828,0.000000000,0.000000000,-0.069032914,-0.055322661,1,2.929421500,62,-1.676447,-0.302323
0.630000,2.962883892,-0.093572828,0.000000000,0.000000000,-0.069066376,-0.049537311,1,2.929421500,63,-1.676447,-0.302323
0.640000,2.962883892,-0.093572828,0.000000000,0.000000000,-0.069099839,-0.042975895,1,2.929421500,64,-1.676447,-0.302323
0.650000,2.962883892,-0.093572828,0.000000000,0.000000000,-0.069133301,-0.035729262,1,2.929421500,65,-1.676447,-0.302323
0.660000,2.962883892,-0.093572828,0.000000000,0.000000000,-0.069166764,-0.027857897,1,2.929421500,66,-1.676447,-0.302323
