t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.000000,2.708243081,-0.068262145,0.000000000,-0.000000000,-0.100000000,0.065747709,0,-0.035404719,0,-1.545861,-0.715672
0.010000,2.708243081,-0.068262145,0.000000000,-0.000000000,-0.200000000,0.065780566,0,-0.035404719,1,-1.545861,-0.715672
0.020000,2.708243081,-0.068262145,0.000000000,0.000000000,-0.217195934,0.065813424,0,-0.035404719,2,-1.545861,-0.715673
0.030000,2.708243081,-0.068262145,0.000000000,0.000000000,-0.216921174,0.065846281,0,-0.035404719,3,-1.545861,-0.715673
0.040000,2.708243081,-0.068262145,0.000000000,0.000000000,-0.216284842,0.065879139,0,-0.035404719,4,-1.545861,-0.715673
0.050000,2.708243081,-0.068262145,0.000000000,0.000000000,-0.215166696,0.065911996,0,-0.035404719,5,-1.545860,-0.715674
0.060000,2.708243081,-0.068262145,0.000000000,0.000000000,-0.213446438,0.065944854,0,-0.035404719,6,-1.545860,-0.715674
0.070000,2.708243081,-0.068262145,0.000000000,0.000000000,-0.211004563,0.065977711,0,-0.035404719,7,-1.545860,-0.715674
0.080000,2.708243081,-0.068262145,0.000000000,0.000000000,-0.207767309,0.066010568,0,-0.035404719,8,-1.545860,-0.715675
0.090000,2.708243081,-0.068262145,0.000000000,0.000000000,-0.203728785,0.066043426,0,-0.035404719,9,-1.545860,-0.715675
0.100000,2.708243081,-0.068262145,0.000000000,0.000000000,-0.198888591,0.066076283,0,-0.035404719,10,-1.545860,-0.715675
0.110000,2.708243081,-0.068262145,0.000000000,0.000000000,-0.193246328,0.066109141,0,-0.035404719,11,-1.545860,-0.715675
0.120000,2.708243081,-0.068262145,0.000000000,0.000000000,-0.186801597,0.066141998,0,-0.035404719,12,-1.545860,-0.715676
0.130000,2.708243081,-0.068262145,0.000000000,0.000000000,-0.179553997,0.066174855,0,-0.035404719,13,-1.545859,-0.715676
0.140000,2.708243081,-0.068262145,0.000000000,0.000000000,-0.171503129,0.066207713,0,-0.035404719,14,-1.545859,-0.715676
0.150000,2.708243081,-0.068262145,0.000000000,0.000000000,-0.162648594,0.066240570,0,-0.035404719,15,-1.545859,-0.715676
0.160000,2.708243081,-0.068262145,0.000000000,0.000000000,-0.152989992,0.066273428,0,-0.035404719,16,-1.545859,-0.715676
0.170000,2.708243081,-0.068262145,0.000000000,0.000000000,-0.142526923,0.066306285,0,-0.035404719,17,-1.545859,-0.715676
0.180000,2.708243081,-0.068262145,0.000000000,0.000000000,-0.131279601,0.066339143,0,-0.035404719,18,-1.545859,-0.715677
0.190000,2.708243081,-0.068262145,0.000000000,0.000000000,-0.119348285,0.066372000,0,-0.035404719,19,-1.545859,-0.715677
0.200000,2.708243081,-0.068262145,0.000000000,0.000000000,-0.106852695,0.066404857,0,-0.035404719,20,-1.545859,-0.715677
0.210000,2.708243081,-0.068262145,0.000000000,0.000000000,-0.093912612,0.066437715,0,-0.035404719,21,-1.545859,-0.715677
0.220000,2.708243081,-0.068262145,0.000000000,0.000000000,-0.080647877,0.066470572,0,-0.035404719,22,-1.545859,-0.715677
0.230000,2.708243081,-0.068262145,0.000000000,0.000000000,-0.067178390,0.066503430,0,-0.035404719,23,-1.545859,-0.715677
0.240000,2.708243081,-0.068262145,0.000000000,0.000000000,-0.053624114,0.066536287,0,-0.035404719,24,-1.545859,-0.715677
0.250000,2.708243081,-0.068262145,0.000000000,0.000000000,-0.040105069,0.066569145,0,-0.035404719,25,-1.545859,-0.715677
0.260000,2.708243081,-0.068262145,0.000000000,0.000000000,-0.026741335,0.066602002,0,-0.035404719,26,-1.545859,-0.715677
0.270000,2.708243081,-0.068262145,0.000000000,0.000000000,-0.013653055,0.066634859,0,-0.035404719,27,-1.545859,-0.715677
0.280000,2.708243081,-0.068262145,0.000000000,0.000000000,-0.000960428,0.066667717,0,-0.035404719,28,-1.545859,-0.715677
0.290000,2.708243081,-0.068262145,0.000000000,0.000000000,0.011216283,0.066700574,0,-0.035404719,29,-1.545859,-0.715677
0.300000,2.708243081,-0.068262145,0.000000000,0.000000000,0.022756758,0.066733432,0,-0.035404719,30,-1.545859,-0.715677
0.310000,2.708243081,-0.068262145,0.000000000,0.000000000,0.033547189,0.066766289,0,-0.035404719,31,-1.545859,-0.715677
0.320000,2.708243081,-0.068262145,0.000000000,0.000000000,0.043544002,0.066799147,0,-0.035404719,32,-1.545859,-0.715677
