t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
0.000000,-1.049242859,0.003834952,-0.000000000,0.000000000,-0.058420187,0.039356541,1,-1.078438355,0,0.849061,1.476811
0.010000,-1.049242859,0.003834952,-0.000000000,0.000000000,-0.058449383,0.039362467,1,-1.078438355,1,0.849061,1.476811
0.020000,-1.049242859,0.003834952,0.000000000,0.000000000,-0.058478578,0.039287545,1,-1.078438355,2,0.849060,1.476811
0.030000,-1.049242859,0.003834952,0.000000000,0.000000000,-0.058507774,0.039051696,1,-1.078438355,3,0.849060,1.476811
0.040000,-1.049242859,0.003834952,0.000000000,0.000000000,-0.058536969,0.038574798,1,-1.078438355,4,0.849060,1.476811
0.050000,-1.049242859,0.003834952,0.000000000,0.000000000,-0.058566165,0.037776693,1,-1.078438355,5,0.849060,1.476811
0.060000,-1.049242859,0.003834952,0.000000000,0.000000000,-0.058595360,0.036577178,1,-1.078438355,6,0.849060,1.476811
0.070000,-1.049242859,0.003834952,0.000000000,0.000000000,-0.058624556,0.034902103,1,-1.078438355,7,0.849060,1.476811
0.080000,-1.049242859,0.003834952,0.000000000,0.000000000,-0.058653751,0.032726894,1,-1.078438355,8,0.849060,1.476811
0.090000,-1.049242859,0.003834952,0.000000000,0.000000000,-0.058682947,0.030051140,1,-1.078438355,9,0.849060,1.476811
0.100000,-1.049242859,0.003834952,0.000000000,0.000000000,-0.058712142,0.026874591,1,-1.078438355,10,0.849060,1.476811
0.110000,-1.049242859,0.003834952,0.000000000,0.000000000,-0.058741338,0.023196997,1,-1.078438355,11,0.849060,1.476811
0.120000,-1.049242859,0.003834952,0.000000000,0.000000000,-0.058770533,0.019018110,1,-1.078438355,12,0.849060,1.476811
0.130000,-1.049242859,0.003834952,0.000000000,0.000000000,-0.058799729,0.014337678,1,-1.078438355,13,0.849060,1.476811
0.140000,-1.049242859,0.003834952,0.000000000,0.000000000,-0.058828924,0.009155453,1,-1.078438355,14,0.849060,1.476811
0.150000,-1.049242859,0.003834952,0.000000000,0.000000000,-0.058858120,0.003471186,1,-1.078438355,15,0.849060,1.476811
0.160000,-1.049242859,0.003834952,0.000000000,0.000000000,-0.058887315,-0.002715375,1,-1.078438355,16,0.849060,1.476811
0.170000,-1.049242859,0.003834952,0.000000000,0.000000000,-0.058916511,-0.009404117,1,-1.078438355,17,0.849060,1.476811
0.180000,-1.049242859,0.003834952,0.000000000,0.000000000,-0.058945706,-0.016575103,1,-1.078438355,18,0.849060,1.476811
0.190000,-1.049242859,0.003834952,0.000000000,0.000000000,-0.058974902,-0.024171330,1,-1.078438355,19,0.849060,1.476811
0.200000,-1.049242859,0.003834952,0.000000000,0.000000000,-0.059004097,-0.032123490,1,-1.078438355,20,0.849060,1.476811
0.210000,-1.049242859,0.003834952,0.000000000,0.000000000,-0.059033293,-0.040357081,1,-1.078438355,21,0.849060,1.476811
0.220000,-1.049242859,0.003834952,0.000000000,0.000000000,-0.059062488,-0.048798076,1,-1.078438355,22,0.849060,1.476811
0.230000,-1.049242859,0.003834952,0.000000000,0.000000000,-0.059091684,-0.057366540,1,-1.078438355,23,0.849060,1.476811
0.240000,-1.049242859,0.003834952,0.000000000,0.000000000,-0.059120879,-0.065996830,1,-1.078438355,24,0.849060,1.476811
0.250000,-1.049242859,0.003834952,0.000000000,0.000000000,-0.059150075,-0.074629570,1,-1.078438355,25,0.849060,1.476811
0.260000,-1.049242859,0.003834952,0.000000000,0.000000000,-0.059179270,-0.083184968,1,-1.078438355,26,0.849060,1.476811
0.270000,-1.049242859,0.003834952,0.000000000,0.000000000,-0.059208466,-0.091582942,1,-1.078438355,27,0.849060,1.476811
0.280000,-1.049242859,0.003834952,0.000000000,0.000000000,-0.059237661,-0.099743371,1,-1.078438355,28,0.849060,1.476811
0.290000,-1.049242859,0.003834952,0.000000000,-0.012783173,-0.059266857,-0.107605911,1,-1.078438355,29,0.849060,1.476811
0.300000,-1.049242859,0.003834952,0.000000000,-0.025566346,-0.059296052,-0.115147817,1,-1.078438355,30,0.849060,1.476811
0.310000,-1.049242859,0.003067962,0.000000000,-0.025566346,-0.059325248,-0.115686495,1,-1.078438355,31,0.849059,1.476811
0.320000,-1.049242859,0.003067962,0.000000000,-0.012783173,-0.059354443,-0.124143532,1,-1.078438355,32,0.849059,1.476811
0.330000,-1.049242859,0.003067962,0.000000000,-0.012783173,-0.059383639,-0.131542652,1,-1.078438355,33,0.849059,1.476811
0.340000,-1.049242859,0.003067962,0.000000000,-0.025566346,-0.059412834,-0.138066659,1,-1.078438355,34,0.849059,1.476811
0.350000,-1.049242859,0.002300971,0.000000000,-0.038349520,-0.059442030,-0.137193542,1,-1.078438355,35,0.849059,1.476811
0.360000,-1.049242859,0.002300971,0.000000000,-0.051132693,-0.059471225,-0.144006909,1,-1.078438355,36,0.849059,1.476811
0.370000,-1.049242859,0.001533981,0.000000000,-0.076699039,-0.059500421,-0.142994792,1,-1.078438355,37,0.849059,1.476811
0.380000,-1.049242859,0.000766990,0.000000000,-0.102265386,-0.059529616,-0.142735404,1,-1.078438355,38,0.849059,1.476811
0.390000,-1.049242859,-0.000766990,0.000000000,-0.115048559,-0.059558812,-0.136163529,1,-1.078438355,39,0.849059,1.476811
0.400000,-1.049242859,-0.001533981,0.000000000,-0.127831732,-0.059588007,-0.138000642,1,-1.078438355,40,0.849059,1.476811
0.410000,-1.049242859,-0.003067962,0.000000000,-0.140614906,-0.059617203,-0.132493352,1,-1.078438355,41,0.849059,1.476811
0.420000,-1.049242859,-0.004601942,0.000000000,-0.153398079,-0.059646398,-0.128058924,1,-1.078438355,42,0.849059,1.476811
0.430000,-1.049242859,-0.006135923,0.000000000,-0.166181252,-0.059675594,-0.124172858,1,-1.078438355,43,0.849059,1.476811
0.440000,-1.049242859,-0.007669904,0.000000000,-0.178964425,-0.059704789,-0.120485408,1,-1.078438355,44,0.849059,1.476811
0.450000,-1.049242859,-0.009970875,0.000000000,-0.178964425,-0.059733985,-0.110115308,1,-1.078438355,45,0.849059,1.476811
0.460000,-1.049242859,-0.011504856,0.000000000,-0.166181252,-0.059763180,-0.107906665,1,-1.078438355,46,0.849059,1.476811
0.470000,-1.049242859,-0.013038837,0.000000000,-0.153398079,-0.059792376,-0.104835861,1,-1.078438355,47,0.849059,1.476811
0.480000,-1.049242859,-0.014572817,0.000000000,-0.166181252,-0.059821571,-0.101022990,1,-1.078438355,48,0.849059,1.476811
0.490000,-1.049242859,-0.016106798,0.000000000,-0.178964425,-0.059850767,-0.096548032,1,-1.078438355,49,0.849059,1.476811
0.500000,-1.049242859,-0.018407769,0.000000000,-0.166181252,-0.059879962,-0.084816205,1,-1.078438355,50,0.849059,1.476812
0.510000,-1.049242859,-0.019941750,0.000000000,-0.140614906,-0.059909158,-0.080862608,1,-1.078438355,51,0.849059,1.476812
0.520000,-1.049242859,-0.020708741,0.000000000,-0.115048559,-0.059938353,-0.082438965,1,-1.078438355,52,0.849059,1.476812
0.530000,-1.049242859,-0.022242721,0.000000000,-0.102265386,-0.059967549,-0.074750565,1,-1.078438355,53,0.849059,1.476812
0.540000,-1.049242859,-0.023009712,0.000000000,-0.089482213,-0.059996744,-0.073501809,1,-1.078438355,54,0.849059,1.476812
0.550000,-1.049242859,-0.023776702,0.000000000,-0.076699039,-0.060025940,-0.070242605,1,-1.078438355,55,0.849059,1.476812
0.560000,-1.049242859,-0.024543693,0.000000000,-0.063915866,-0.060055135,-0.065475399,1,-1.078438355,56,0.849059,1.476812
0.570000,-1.049242859,-0.025310683,0.000000000,-0.051132693,-0.060084331,-0.059535073,1,-1.078438355,57,0.849059,1.476812
